zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.31406542658805847,0.31406542658805847,0.0,0.06755107641220093,0.7399488687515259,0.8074999451637268,0.30059323087334633,0.05585234984755516,0.3564455807209015,0.055088337510824203,0.055088337510824203,0.0,0.025486895814538002,0.025486895814538002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15680554509162903,0.0,0.15680554509162903,41.81377410888672,96.39712524414062,54.583351135253906,0.06859809160232544,0.2214684635400772,0.15287037193775177,2.0899200439453125,177.3399200439453,175.25,27.11844253540039,82.00811767578125,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,20.747432708740234,42.36417770385742,21.616744995117188,,0.012650624848902225,,,3.8870716094970703,,,3.611771583557129,,0.5200510770082474,0.11675547063350677,0.6368065476417542,0.6170428991317749,0.6170428991317749,0.0,0.11983244121074677,0.21656225621700287,0.33639469742774963,0.07119767926633358,0.07151074707508087,0.00031306780874729156,1.8426475524902344,38.48224639892578,36.63959884643555,0.1581496149301529,0.3157378137111664,0.1575881987810135,4.562286376953125,161.36363220214844,165.92591857910156,59.05326843261719,212.5022735595703,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,12.871910095214844,13.136186599731445,26.00809669494629,0.05092876777052879,0.05092876777052879,0.0,3.972055435180664,4.429574966430664,8.401630401611328,31.682435035705566,9.464102745056152,41.14653778076172,0.010405394248664379,0.010405394248664379,0.0,0.022163931280374527,0.022163931280374527,0.0,0.14552917331457138,0.22981488704681396,0.08428571373224258,0.24408791959285736,0.15872512757778168,0.40281304717063904,2.528776168823242,12.801389694213867,10.272613525390625,0.02021080255508423,0.2233385443687439,0.24354934692382812,8.015380859375,166.984619140625,175.0,94.27859497070312,241.72140502929688,336.0
LEV,C[N+]12CCC(CC1)CC2,5.5263872146606445,15.93631362915039,10.409926414489746,0.008503752760589123,0.008503752760589123,0.0,,2.881331205368042,,3.7054057642817497,0.11627907305955887,3.8216848373413086,0.16492296010255814,0.07563846558332443,0.24056142568588257,0.04045873507857323,0.04045873507857323,0.0,0.004103049635887146,0.1524200141429901,0.14831696450710297,0.0672009065747261,0.0672009065747261,0.0,4.847063064575195,12.169641494750977,17.016704559326172,0.008675739169120789,0.1864413321018219,0.1777655929327011,5.936370849609375,155.2636260986328,161.1999969482422,7.2273712158203125,236.43699645996094,229.20962524414062
AFI,CCCN(CCC)CCC,3.5120413061231375,3.516296625137329,0.0042553190141916275,0.09761971235275269,0.7328360080718994,0.8304557204246521,0.007159388158470392,0.007159388158470392,0.0,0.01651991344988346,0.01651991344988346,0.0,0.028285294771194458,0.028285294771194458,0.0,0.0,0.0,0.0,0.0072728609666228294,0.0072728609666228294,0.0,0.009751769714057446,0.0,0.009751769714057446,31.706031799316406,25.64031982421875,57.346351623535156,0.0030401945114135742,0.4020324945449829,0.4050726890563965,11.850982666015625,155.3157501220703,167.16673278808594,47.330936431884766,96.4450454711914,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,34.79551315307617,49.79551315307617,15.0,0.029926324263215065,0.029926324263215065,0.0,4.923137381672859,0.19301681220531464,5.116154193878174,7.272183418273926,6.787081718444824,14.05926513671875,0.0440971739590168,0.0440971739590168,0.0,0.2852530777454376,0.2852530777454376,0.0,0.16644463874399662,0.17756687104701996,0.011122232303023338,0.16938622295856476,0.15061716735363007,0.3200033903121948,23.8929545879364,27.20703887939453,3.31408429145813,0.03436732292175293,0.20342189073562622,0.23778921365737915,4.466796875,170.75543212890625,175.22222900390625,102.83145141601562,159.16854858398438,262.0
MAZ,OSDA-free,12.405040740966797,10.567171096801758,22.972211837768555,0.02137031964957714,0.02137031964957714,0.0,,0.01874603144824505,,,0.4878048896789551,,0.1726207435131073,0.6625252962112427,0.4899045526981354,0.9542380273342133,1.0523264408111572,0.09808841347694397,0.3043156564235687,0.6849990487098694,0.38068339228630066,0.0,0.0,0.0,18.485795974731445,24.29628562927246,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,10.545585632324219,113.87892150878906,103.33333587646484,87.12639617919922,78.43770599365234,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,18.690585374832153,22.478464126586914,3.7878787517547607,0.0047480822540819645,0.0047480822540819645,0.0,3.589759349822998,3.589759349822998,0.0,2.6218984127044678,2.6218984127044678,0.0,0.02595158852636814,0.028043096885085106,0.05399468541145325,0.01749848760664463,0.0309080109000206,0.013409523293375969,0.17290452122688293,0.12007465958595276,0.2929791808128357,0.12218602746725082,0.12218602746725082,0.0,29.944795608520508,25.08872413635254,55.03351974487305,0.02202773094177246,0.2636180520057678,0.24159032106399536,8.750228881835938,158.75022888183594,150.0,9.656875610351562,222.7749786376953,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,10.005819320678711,10.005819320678711,0.0,0.4689870849251747,0.03896268457174301,0.5079497694969177,1.8067398071289062,1.8067398071289062,0.0,0.7408087849617004,0.7408087849617004,0.0,0.010206097736954689,0.010206097736954689,0.0,0.0,0.0,0.0,0.003868791740387678,0.003868791740387678,0.0,0.10174287483096123,0.11421285569667816,0.012469980865716934,3.4282846450805664,12.356907844543457,8.92862319946289,1.1590496897697449,0.3517468571662903,1.5107965469360352,6.531463623046875,156.49884033203125,163.03030395507812,35.11817741394043,59.66615676879883,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,3.562849998474121,8.742850303649902,5.180000305175781,0.05078992247581482,0.17578992247581482,0.125,,0.09429315477609634,,,0.12812873721122742,,0.08919741213321686,0.20398782193660736,0.2931852340698242,0.11430507153272629,0.11430507153272629,0.0,0.005388632416725159,0.16147871315479279,0.16686734557151794,0.03957658261060715,0.03957658261060715,0.0,11.49466609954834,22.07598304748535,10.581316947937012,0.069762472063303,0.1259271204471588,0.05616464838385582,29.011306762695312,134.52854919433594,105.51724243164062,4.5894012451171875,183.13473510742188,187.72413635253906
FAU,CC[N+](CC)(CC)CC,7.7921223640441895,13.863551139831543,6.0714287757873535,0.36351311206817627,0.36351311206817627,0.0,,0.15884627401828766,,,0.4082730710506439,,0.1632436290383339,0.08651911467313766,0.24976274371147156,0.7357009317202028,0.7361088395118713,0.0004079077916685492,0.03745907545089722,0.40160179138183594,0.43906086683273315,0.0018616929883137345,0.0018616929883137345,0.0,7.837996482849121,16.26082420349121,8.42282772064209,0.2206481546163559,0.4278908967971802,0.20724274218082428,32.74786376953125,151.07533264160156,118.32746887207031,181.27465057373047,119.6484146118164,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,46.553104400634766,,0.013860173523426056,0.013860173523426056,0.0,1.0839166641235352,2.6533122062683105,1.5693955421447754,,1.1482677459716797,,0.06194581463932991,0.06194581463932991,0.0,0.3377428352832794,0.3377428352832794,0.0,0.09812302887439728,0.1733534187078476,0.2714764475822449,0.05321638286113739,0.05321638286113739,0.0,13.20388126373291,24.726186752319336,11.522305488586426,0.09643882513046265,0.1695077121257782,0.26594653725624084,4.532806396484375,168.17552185058594,172.7083282470703,97.45132446289062,189.54867553710938,287.0
PHI,OSDA-free,4.639492034912109,10.850686073303223,6.211194038391113,0.03551938384771347,0.03551938384771347,0.0,,0.20706525444984436,,,0.0,,0.30019477009773254,0.6691930890083313,0.36899831891059875,1.0785529911518097,1.1525075435638428,0.07395455241203308,0.3144286572933197,0.6505393385887146,0.3361106812953949,0.0,0.0,0.0,8.096272468566895,23.345638275146484,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,0.5418548583984375,108.4585189819336,107.91666412353516,232.4950714111328,94.45484924316406,326.9499206542969
GIS,CCCNCCC,2.467510472983122,2.5095937252044678,0.0420832522213459,0.06939572095870972,0.9118543267250061,0.9812500476837158,0.0055181547068059444,0.0055181547068059444,0.0,0.05168542638421059,0.05168542638421059,0.0,0.008682489395141602,0.008682489395141602,0.0,0.027088196948170662,0.027088196948170662,0.0,0.025054598227143288,0.025054598227143288,0.0,0.20453841984272003,0.0,0.20453841984272003,109.10330009460449,20.774919509887695,129.8782196044922,0.025139212608337402,0.34516671299934387,0.3703059256076813,8.397109985351562,178.39710998535156,170.0,28.245849609375,99.07918548583984,70.83333587646484
LEV,C[N+]1(C)CCCCC1,4.387430191040039,26.794404983520508,31.181835174560547,0.012041691690683365,0.012041691690683365,0.0,,4.21888542175293,,,0.0,,0.18630684912204742,0.21550504863262177,0.4018118977546692,0.04954911395907402,0.04954911395907402,0.0,0.3404483497142792,0.27075234055519104,0.6112006902694702,0.040787938982248306,0.040787938982248306,0.0,8.40483283996582,20.05782699584961,11.652994155883789,0.12176568806171417,0.34763047099113464,0.22586478292942047,0.6011199951171875,155.70323181152344,156.30435180664062,5.4037933349609375,156.0994415283203,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,12.614339828491211,22.87455177307129,35.4888916015625,0.04084263741970062,0.04084263741970062,0.0,1.7501861080527306,0.06937310844659805,1.8195592164993286,31.44186580181122,1.8914738893508911,33.33333969116211,0.02815014123916626,0.02815014123916626,0.0,0.18156705796718597,0.18156705796718597,0.0,0.22208187729120255,0.12209867686033249,0.34418055415153503,0.14296826347708702,0.19556565582752228,0.05259739235043526,20.457650661468506,24.083797454833984,3.6261467933654785,0.014915421605110168,0.22821898758411407,0.24313440918922424,3.1362152099609375,171.86378479003906,175.0,133.14122009277344,189.7678680419922,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,5.927114486694336,20.05409812927246,14.126983642578125,0.05687854066491127,0.05687854066491127,0.0,3.0171899795532227,3.0171899795532227,0.0,0.38339030742645264,0.38339030742645264,0.0,0.006551064318045974,0.002020364860072732,0.008571429178118706,0.0,0.0,0.0,0.102138452231884,0.102138452231884,0.0,0.2345520257949829,0.22259074449539185,0.45714277029037476,6.188908100128174,7.66347074508667,13.852378845214844,0.1262161135673523,0.583358883857727,0.45714277029037476,12.137405395507812,157.80360412597656,145.66619873046875,353.74127197265625,338.170166015625,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,0.5898704528808594,33.81987380981445,33.230003356933594,0.024161426350474358,0.024161426350474358,0.0,0.4354066848754883,6.409551620483398,6.844958305358887,18.074525833129883,48.52427673339844,30.449750900268555,0.0008903226116672158,0.0008903226116672158,0.0,0.02954828180372715,0.02954828180372715,0.0,0.13492968678474426,0.28883981704711914,0.4237695038318634,0.16250942647457123,0.16250942647457123,0.0,1.9180803298950195,10.540238380432129,12.458318710327148,0.0017704367637634277,0.24386730790138245,0.24209687113761902,0.689971923828125,174.31002807617188,175.0,27.089996337890625,363.0899963378906,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,49.020286560058594,,0.018287792801856995,0.018287792801856995,0.0,,4.491791725158691,,,1.557305097579956,,0.021073369309306145,0.021073369309306145,0.0,0.017280621454119682,0.017280621454119682,0.0,0.11133961379528046,0.11133961379528046,0.0,0.38339581340551376,0.11660418659448624,0.5,9.643719673156738,17.968719482421875,8.324999809265137,0.015431106090545654,0.26543110609054565,0.25,2.507080078125,157.492919921875,160.0,80.50802612304688,328.90802001953125,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,2.882380187511444,3.5504355430603027,0.6680553555488586,1.0503109991550446,0.12581881880760193,1.1761298179626465,,0.12504500150680542,,,0.12920978665351868,,0.1213599368929863,0.1213599368929863,0.0,0.1002955511212349,0.1002955511212349,0.0,0.08426661044359207,0.08426661044359207,0.0,0.074325667694211,0.025674333795905113,0.10000000149011612,9.362180709838867,29.362180709838867,20.0,0.04070252925157547,0.10320252925157547,0.0625,30.709991455078125,159.29000854492188,190.0,9.847854614257812,153.8478546142578,144.0
AEI,CC[P+](CC)(CC)CC,19.547767639160156,16.557754516601562,36.10552215576172,,0.045958563685417175,,,0.054999999701976776,,,0.0,,0.04695391654968262,0.06388480961322784,0.11083872616291046,0.44704774022102356,0.44704774022102356,0.0,0.13768017292022705,0.2629412114620209,0.12526103854179382,0.015982434153556824,0.06489607691764832,0.04891364276409149,11.396278858184814,16.81724739074707,5.420968532562256,0.13891497254371643,0.42408129572868347,0.28516632318496704,11.009918212890625,138.99008178710938,150.0,78.31978607177734,92.08020782470703,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,43.44538879394531,43.44538879394531,0.0,0.012692244723439217,0.012692244723439217,0.0,0.774285614490509,0.774285614490509,0.0,23.974302351474762,0.4006938338279724,24.374996185302734,0.032797090243548155,0.0071710762567818165,0.03996816650032997,0.08011270733550191,0.0827442854642868,0.002631578128784895,0.058457084000110626,0.07544172555208206,0.1338988095521927,0.0936766266822815,0.2515713572502136,0.15789473056793213,10.984640121459961,24.802602767944336,35.7872428894043,0.06821268796920776,0.32955053448677063,0.26133784651756287,2.95281982421875,172.42649841308594,169.4736785888672,45.95751953125,200.46356201171875,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,34.625916600227356,1.5869778394699097,36.212894439697266,0.002000827109441161,0.002000827109441161,0.0,0.05521759018301964,0.05521759018301964,0.0,0.24968701601028442,0.24968701601028442,0.0,0.01954216370359063,0.007702409755438566,0.027244573459029198,0.0,0.0,0.0,0.005868600448593497,0.00896457303315401,0.0030959725845605135,0.07180733233690262,0.07180733233690262,0.0,5.856096267700195,24.990076065063477,30.846172332763672,0.4183957874774933,0.46196824312210083,0.043572455644607544,44.77632141113281,173.72369384765625,128.94737243652344,223.60638427734375,310.3432312011719,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,125.02869415283203,35.70897674560547,160.7376708984375,0.019048098474740982,0.019048098474740982,0.0,2.342214822769165,2.342214822769165,0.0,16.116111755371094,0.0,16.116111755371094,0.22264452371746302,0.012511535547673702,0.23515605926513672,0.0032906110864132643,0.0032906110864132643,0.0,0.04808714985847473,0.15650716423988342,0.10842001438140869,0.19123385846614838,0.19123385846614838,0.0,53.88991737365723,26.392629623413086,80.28254699707031,0.03598979115486145,0.5105750560760498,0.47458526492118835,3.247589111328125,161.02536010742188,157.77777099609375,52.76068115234375,290.5726623535156,343.3333435058594
FER,C1CNCCN1,30.031578063964844,17.75371551513672,47.78529357910156,,0.23558497428894043,,,0.0,,,0.0,,0.035843878984451294,0.10997824370861053,0.14582212269306183,0.22414903342723846,0.22414903342723846,0.0,0.012085884809494019,0.10457181930541992,0.11665770411491394,0.024006083607673645,0.09753549844026566,0.07352941483259201,2.812257766723633,24.02415657043457,26.836414337158203,0.27749860286712646,1.0976845026016235,1.37518310546875,10.0849609375,164.7908477783203,154.7058868408203,51.48705291748047,135.7811737060547,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,29.03668785095215,,0.008320227265357971,0.008320227265357971,0.0,,1.4988194704055786,,,0.0,,0.05741022154688835,0.05741022154688835,0.0,0.0,0.0,0.0,0.061650991439819336,0.2042980194091797,0.14264702796936035,0.028075184673070908,0.028075184673070908,0.0,9.138740539550781,59.13874053955078,50.0,0.08299615979194641,0.1543196737766266,0.07132351398468018,3.9756317138671875,149.56387329101562,145.58824157714844,604.7375183105469,336.2169494628906,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,21.803728103637695,41.373653411865234,19.56992530822754,0.014911176636815071,0.014911176636815071,0.0,,5.398085117340088,,14.705880165100098,0.0,14.705880165100098,0.17365481704473495,0.09937641769647598,0.27303123474121094,0.30882003903388977,0.30882003903388977,0.0,0.1376039981842041,0.3776439428329468,0.24003994464874268,0.002913154661655426,0.07871197909116745,0.08162513375282288,14.182049751281738,10.903403282165527,25.085453033447266,0.012686863541603088,0.16377782821655273,0.15109096467494965,5.812591552734375,155.10699462890625,149.29440307617188,16.563095092773438,249.65884399414062,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,52.05162811279297,,0.028410684317350388,0.028410684317350388,0.0,,1.3295321464538574,,9.566460460424423,0.4335414469242096,10.000001907348633,0.03814971353858709,0.0398542545735836,0.0017045410349965096,0.5071676783263683,0.5386312007904053,0.03146352246403694,0.0017164349555969238,0.033724360167980194,0.03544079512357712,0.17773614823818207,0.17773614823818207,0.0,1.6737346649169922,28.77911376953125,27.105379104614258,0.14700037240982056,0.41805416345596313,0.2710537910461426,6.011444091796875,163.98855590820312,170.0,8.309356689453125,176.30935668945312,168.0
MFI,CCN,170.86787796020508,33.894039154052734,204.7619171142578,0.11438921838998795,0.11438921838998795,0.0,,0.013939601369202137,,,1.8147433996200562,,0.11577048152685165,0.040713243186473846,0.1564837247133255,0.0,0.0,0.0,0.010299015790224075,0.05015266314148903,0.039853647351264954,0.08337720483541489,0.02328946441411972,0.1066666692495346,0.2786102294921875,32.2990608215332,32.57767105102539,0.6959168910980225,0.7128103971481323,1.4087272882461548,3.5939483642578125,168.92727661132812,165.3333282470703,8.508895874023438,110.5755615234375,102.06666564941406
TON,NCCCCCCCCN,15.83891487121582,29.79600715637207,45.63492202758789,0.01950242556631565,0.01950242556631565,0.0,1.2011561393737793,1.2011561393737793,0.0,0.4693980813026428,0.4693980813026428,0.0,0.08990427106618881,0.08990427106618881,0.0,0.6836515516042709,0.8970632553100586,0.21341170370578766,0.09096791595220566,0.08548719435930252,0.17645511031150818,0.21431243419647217,0.21431243419647217,0.0,19.27960777282715,29.287050247192383,48.56665802001953,0.47221896052360535,0.7296961545944214,0.25747719407081604,9.071151733398438,172.62405395507812,163.5529022216797,104.11664581298828,183.6534423828125,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,30.661606051027775,30.71232032775879,0.05071427673101425,0.9038171730935574,0.018260780721902847,0.9220779538154602,2.700096607208252,2.700096607208252,0.0,1.4643474817276,1.4643474817276,0.0,0.07988649606704712,0.07988649606704712,0.0,0.04313812404870987,0.04313812404870987,0.0,0.23707698285579681,0.23707698285579681,0.0,0.0591970719397068,0.0591970719397068,0.0,10.192241668701172,24.494327545166016,34.68656921386719,0.29412680864334106,0.20758891105651855,0.5017157196998596,8.833328247070312,163.36460876464844,154.53128051757812,70.49594116210938,89.48802185058594,159.9839630126953
AST,c1ccncc1,34.58881378173828,34.58881378173828,0.0,0.3730997908860445,0.025387240573763847,0.39848703145980835,0.07847089320421219,0.07847089320421219,0.0,0.0,0.0,0.0,0.07689138501882553,0.07689138501882553,0.0,0.0,0.0,0.0,0.015457386150956154,0.015457386150956154,0.0,0.11056037992238998,0.11056037992238998,0.0,13.811668395996094,13.811668395996094,0.0,0.09379351139068604,0.5600938200950623,0.4663003087043762,4.1200408935546875,174.68939208984375,178.80943298339844,138.54664170742035,140.22341918945312,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.2938690185546875,20.139677047729492,20.43354606628418,,0.10003533959388733,,,1.5384204387664795,,,0.01972360536456108,,0.36781516671180725,0.15195205807685852,0.5197672247886658,0.0007195764919742942,0.0007195764919742942,0.0,0.1006264016032219,0.08982598036527634,0.19045238196849823,0.06882714480161667,0.06882714480161667,0.0,0.5734767913818359,27.125499725341797,26.55202293395996,0.13646086305379868,0.21925199031829834,0.08279112726449966,10.908218383789062,150.90821838378906,140.0,25.368667602539062,122.39722442626953,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,19.758615493774414,47.7957878112793,28.037172317504883,0.011615084484219551,0.011615084484219551,0.0,5.9222846031188965,5.9222846031188965,0.0,5.711133003234863,5.711133003234863,0.0,0.04917097091674805,0.13453911244869232,0.18371008336544037,0.5977234374731779,0.6256538033485413,0.02793036587536335,0.0103578120470047,0.17554272711277008,0.18590053915977478,0.07826832681894302,0.07826832681894302,0.0,53.75593566894531,30.09766387939453,83.85359954833984,0.11513062566518784,0.20599667727947235,0.09086605161428452,1.370880126953125,164.86517333984375,163.49429321289062,21.223297119140625,189.33892822265625,168.11563110351562
