zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,3.3090807438292225,3.3090807438292225,0.0,0.35590133435291604,0.45159861081081076,0.8074999451637268,0.2850170092923301,0.07142857142857142,0.3564455807209015,0.0,0.0,0.0,0.7128483857666658,0.7128483857666658,0.0,0.00026210826666666666,0.00026210826666666666,0.0,0.7875742932826651,0.7875742932826651,0.0,0.15621241338496236,0.0005931317066666667,0.15680554509162903,35.08089209605393,19.502459039199973,54.583351135253906,0.013199171681751304,0.13967120025600047,0.15287037193775177,49.35975312066674,125.89024687933326,175.25,11.81343529944754,43.07623984093332,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,87.72089588304368,109.33764087816087,21.616744995117188,,,,,,,,,,0.19313735850787483,0.829943906149629,0.6368065476417542,0.0008357284740740742,0.0008357284740740742,0.0,0.6573748262463244,0.993769523674074,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,3.1142687261569577,39.753867572592505,36.63959884643555,0.008215034684716988,0.1493731640962965,0.1575881987810135,5.916021290212683,160.00989728888888,165.92591857910156,63.51977914114576,335.07532113333326,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,25.088147558990112,0.9199491359561753,26.00809669494629,0.0,0.0,0.0,8.393923064987124,0.007707336624203822,8.401630401611328,39.0215993657801,2.124938414981618,41.14653778076172,0.055326527670400014,0.055326527670400014,0.0,8.054562800000001e-05,8.054562800000001e-05,0.0,0.005403380488242571,0.07888233324400001,0.08428571373224258,0.40035335021863905,0.002459696952,0.40281304717063904,150.6436283522096,160.9162418776002,10.272613525390625,0.20595316630062815,0.03759618062319997,0.24354934692382812,55.343084984792,119.656915015208,175.0,242.11771215919705,93.88228784080295,336.0
LEV,C[N+]12CCC(CC1)CC2,1.4743143177697196,8.935612096720027,10.409926414489746,1.0,1.0,0.0,,,,,,3.8216848373413086,0.06243720762188196,0.1781242180640006,0.24056142568588257,0.00020944784800000003,0.00020944784800000003,0.0,0.020472499836897473,0.16878946434400044,0.14831696450710297,0.00015238096000000001,0.00015238096000000001,0.0,3.0309875094738423,20.047692068800014,17.016704559326172,0.08175759402710041,0.0960079989056007,0.1777655929327011,13.34053277224217,147.85946417600002,161.1999969482422,68.43218016414059,160.77744508000004,229.20962524414062
AFI,CCCN(CCC)CCC,0.000841149746106521,0.0034141692680851065,0.0042553190141916275,0.624440524237418,0.20601519618723402,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,4.244707234042553e-05,4.244707234042553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11132976789445317,0.12108153760851062,0.009751769714057446,35.85892528820955,93.2052769117447,57.346351623535156,0.5121517299861563,0.9172244190425528,0.4050726890563965,3.5295717276604535,163.63716106042548,167.16673278808594,245.37086906545096,294.4849781047576,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,7.603174665249494,22.603174665249494,15.0,0.05533871422087745,0.05533871422087745,0.0,2.3563859687305158,7.47254016260869,5.116154193878174,14.05926513671875,0.0,14.05926513671875,0.13806033182222224,0.13806033182222224,0.0,0.05367165220444445,0.05367165220444445,0.0,0.2160951858658654,0.22721741816888874,0.011122232303023338,0.015308718372249563,0.3353121086844444,0.3200033903121948,25.224819143101843,28.538903434559973,3.31408429145813,0.021291291026179243,0.2164979226311999,0.23778921365737915,23.418192755017373,151.80403624888888,175.22222900390625,32.68833474579543,294.68833474579543,262.0
MAZ,OSDA-free,11.33499516853699,11.637216669231565,22.972211837768555,0.0,0.0,0.0,,5.0005505,,,0.5117556,,0.46976624912340426,0.9596708018215396,0.4899045526981354,0.09438606394873884,0.0037023495282051283,0.09808841347694397,0.3902559954111363,0.770939387697437,0.38068339228630066,0.01864625786666667,0.01864625786666667,0.0,34.83226589992052,40.64275555446154,5.810489654541016,0.01888256385380364,1.2898301538461537e-05,0.018895462155342102,39.43398630815051,142.76732218461535,103.33333587646484,62.144492814902875,103.41960935794869,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,8.72567066315067,12.51354941490543,3.7878787517547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343520438923102,0.0005594810222222222,0.05399468541145325,0.12372452051773511,0.13713404381111108,0.013409523293375969,0.10243374737950228,0.1905454334333334,0.2929791808128357,0.0,0.0,0.0,21.862053800682645,76.89557354555569,55.03351974487305,0.1972876946362176,0.04430262642777777,0.24159032106399536,21.02777777777777,171.02777777777777,150.0,12.806008891380031,219.62584535666684,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.1655811278316669,0.1655811278316669,0.0,0.0285868122368938,0.4793629572600239,0.5079497694969177,0.011655480030985916,0.011655480030985916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27202330104943473,0.28449328191515166,0.012469980865716934,4.740905096658302,13.669528296121193,8.92862319946289,1.0278556062330046,0.48294094070303056,1.5107965469360352,4.685771955078138,158.344532,163.03030395507812,116.50312741786891,141.0511067727273,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.38079475896888404,4.799205546206897,5.180000305175781,0.1607142857142857,0.2857142857142857,0.125,,0.0,,,0.0,,0.11617753528190022,0.40936276935172444,0.2931852340698242,0.0,0.0,0.0,0.1360182558836543,0.30288560145517224,0.16686734557151794,0.0020157268731034483,0.0020157268731034483,0.0,1.7025513924767743,12.283868340413786,10.581316947937012,0.011670928123316562,0.06783557650717238,0.05616464838385582,2.305409924221422,107.82265235586205,105.51724243164062,147.54850953228845,335.2726458848275,187.72413635253906
FAU,CC[N+](CC)(CC)CC,7.451608825443433,13.523037601230786,6.0714287757873535,0.02857142857142857,0.02857142857142857,0.0,,0.0,,,0.0,,0.2903604120885286,0.5401231558000001,0.24976274371147156,0.00013866831474547225,0.00026923947692307693,0.0004079077916685492,0.2705312862441883,0.7095921530769215,0.43906086683273315,0.0,0.0,0.0,26.95368225028099,35.37650997092308,8.42282772064209,0.04310348357456045,0.25034622575538473,0.20724274218082428,17.820446383314277,136.1479152553846,118.32746887207031,229.0041816132392,71.91888357230768,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,9.273408680845929,,0.4479342218216319,0.4479342218216319,0.0,0.4092387164427953,1.9786342585875707,1.5693955421447754,,0.0,,0.007749435296666666,0.007749435296666666,0.0,0.0026522084666666668,0.0026522084666666668,0.0,0.24337382633224489,0.028102621249999994,0.2714764475822449,0.21018290804166664,0.21018290804166664,0.0,7.434261514913551,18.956567003499977,11.522305488586426,0.08719428861457432,0.17875224864166653,0.26594653725624084,15.530439980403628,157.17788826666668,172.7083282470703,83.28466979500007,203.71533020499993,287.0
PHI,OSDA-free,1.0706517767444579,5.140542261646655,6.211194038391113,0.0,0.0,0.0,,0.0,,,0.0,,0.19796685524059876,0.17103146367,0.36899831891059875,0.4750084585879665,0.5489630109999996,0.07395455241203308,0.5843199463546047,0.9204306276499996,0.3361106812953949,0.002284379866666667,0.002284379866666667,0.0,15.811294345253767,31.060660151833357,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,32.64390334313151,140.56056746666667,107.91666412353516,199.39013110513022,127.55978954916665,326.9499206542969
GIS,CCCNCCC,0.0420832522213459,0.0,0.0420832522213459,0.8669967945391845,0.11425325314453123,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481934934272,0.15971907050000003,0.20453841984272003,110.17512296385887,19.703096640633323,129.8782196044922,4.403031908259019,4.7733378338667,0.3703059256076813,4.004349416666628,165.99565058333337,170.0,102.95524034020178,173.78857621666663,70.83333587646484
LEV,C[N+]1(C)CCCCC1,17.87352173977795,13.3083134347826,31.181835174560547,,,0.0,,,,,,,0.08785598781553894,0.31395590993913025,0.4018118977546692,0.0025118124173913042,0.0025118124173913042,0.0,0.3004921075651227,0.31070858270434754,0.6112006902694702,0.0014217201634782609,0.0014217201634782609,0.0,8.686231500116222,20.33922565600001,11.652994155883789,0.019882681407681235,0.20598210152173924,0.22586478292942047,18.381362300553633,137.922989506087,156.30435180664062,1.526170846640639,152.22181904,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,31.335254133744318,4.153637467818183,35.4888916015625,0.006244978311688311,0.006244978311688311,0.0,1.8195592164993286,0.0,1.8195592164993286,33.33333969116211,0.0,33.33333969116211,0.20214141674909109,0.20214141674909109,0.0,0.0,0.0,0.0,0.15104078880608066,0.19313976534545438,0.34418055415153503,0.052430220914071624,0.00016717143636363636,0.05259739235043526,33.909567790452655,37.535714583818134,3.6261467933654785,0.18882560717620597,0.05430880201301826,0.24313440918922424,63.39612355090914,111.60387644909086,175.0,142.5387041844147,180.3703839503509,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,0.7317375071361294,14.858721149714254,14.126983642578125,,,0.0,,,0.0,,,0.0,0.005815424147642515,0.0027560050304761908,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.021569602700099832,0.4787123729904746,0.45714277029037476,9.299593049595815,4.5527857956190285,13.852378845214844,0.02815481637629197,0.4852975866666667,0.45714277029037476,3.8957060314360206,149.56190476190477,145.66619873046875,260.7621288454241,431.14930914285713,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,4.34071817928136,37.570721536214954,33.230003356933594,0.0,0.0,0.0,0.14493312930369306,6.98989143466258,6.844958305358887,4.284219868024124,34.73397076829268,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.1842012991461492,0.23956820468571421,0.4237695038318634,0.22974937948571472,0.22974937948571472,0.0,8.119886778708103,4.338431931619045,12.458318710327148,0.0006699998147626507,0.24276687095238167,0.24209687113761902,13.353157619047607,161.6468423809524,175.0,2.7475340190475777,338.7475340190476,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,30.991841779720275,,0.0,0.0,0.0,,0.0,,,0.0,,0.00055312128,0.00055312128,0.0,0.0,0.0,0.0,0.00393277902,0.00393277902,0.0,0.07795465142000013,0.42204534857999987,0.5,2.1033611654028643,10.428360974668001,8.324999809265137,0.02113981442000029,0.2711398144200003,0.25,3.9199999999999875,156.08,160.0,339.8999680035163,588.2999619000007,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,4.965584204011135,5.6336395595599935,0.6680553555488586,0.17612981796264648,1.0,1.1761298179626465,,,,,,,0.008697669396,0.008697669396,0.0,0.21364800662000022,0.21364800662000022,0.0,0.2658797460799998,0.2658797460799998,0.0,0.04312428357011611,0.056875717920000006,0.10000000149011612,6.093018859200013,13.906981140799987,20.0,0.7360854535280006,0.7985854535280006,0.0625,36.04568044800004,153.95431955199996,190.0,7.905655600000017,136.09434439999998,144.0
AEI,CC[P+](CC)(CC)CC,36.05485221176172,0.05066994400000001,36.10552215576172,,0.7725860723647304,,,0.0,,,0.0,,0.11067912516291047,0.000159601,0.11083872616291046,0.0,0.0,0.0,0.12451111594179383,0.0007499226,0.12526103854179382,0.043941535744091494,0.00497210702,0.04891364276409149,34.302322592437726,39.72329112499998,5.420968532562256,0.5020556193290331,0.7872219425140001,0.28516632318496704,21.604133460000014,171.60413346,150.0,122.16481951751197,48.2351743789724,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,14.060558352941177,14.060558352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.555354385302735,3.8196418,24.374996185302734,0.03979801502664576,0.00017015147368421054,0.03996816650032997,0.0012955311343729996,0.003927109263157895,0.002631578128784895,0.07678688700482426,0.057111922547368424,0.1338988095521927,0.17260441105312058,0.3304991416210527,0.15789473056793213,11.374918023299045,24.41232486610525,35.7872428894043,0.13092607861927918,0.39226392513684205,0.26133784651756287,14.621047009919806,154.85263157894738,169.4736785888672,110.23650881492608,356.65759035789483,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.196556775781474,0.01633766391578948,36.212894439697266,0.9973864692631577,0.9973864692631577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.0005196512,0.0005196512,0.0,10.790273181973177,41.63644551473685,30.846172332763672,0.625451976986972,0.6690244326315795,0.043572455644607544,66.03750168979238,194.98487412631582,128.94737243652344,68.73833511406664,155.47518203789477,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,160.7376708984375,0.0,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,5.010790108180091,11.105321647191003,16.116111755371094,0.1446456533718034,0.09051040589333333,0.23515605926513672,0.0,0.0,0.0,0.1724131902297022,0.2808332046111109,0.10842001438140869,0.0044444444444444444,0.0044444444444444444,0.0,8.427639343737084,71.85490765333323,80.28254699707031,0.359921299836744,0.11466396508444439,0.47458526492118835,1.95018887057293,159.72795986666668,157.77777099609375,199.53053442141493,143.80280908444445,343.3333435058594
FER,C1CNCCN1,2.1191547314866526,49.904448310588215,47.78529357910156,,0.0,,,0.0,,,0.0,,0.11633446652811463,0.26215658922117646,0.14582212269306183,0.0006768048470588235,0.0006768048470588235,0.0,0.09903063330155679,0.21568833741647073,0.11665770411491394,0.06541483972670965,0.008114575105882352,0.07352941483259201,0.3378564597829836,27.174270796941187,26.836414337158203,0.4301950598922796,0.9449880455764704,1.37518310546875,6.171601112120868,160.87748795294118,154.7058868408203,5.1685954961316725,89.46271628470589,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.007030941717647059,0.007030941717647059,0.0,0.003998719458823529,0.003998719458823529,0.0,0.0995374254659337,0.24218445343529404,0.14264702796936035,0.0,0.0,0.0,3.689346060705894,46.310653939294106,50.0,0.043447069576731695,0.11477058356141187,0.07132351398468018,6.411435740498632,151.99967731764707,145.58824157714844,626.4024798557905,314.551987917647,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.7534207135773308,16.81650459465021,19.56992530822754,0.0,0.0,0.0,,,,,,14.705880165100098,0.23720282816621094,0.035828406575,0.27303123474121094,0.00039353772500000004,0.00039353772500000004,0.0,0.20352995649874267,0.03650998815,0.24003994464874268,0.29724776842217693,0.3788729021749998,0.08162513375282288,21.825298462112265,3.260154571335002,25.085453033447266,0.04771152942505044,0.1988024941000001,0.15109096467494965,7.94961609882813,157.244019175,149.29440307617188,145.07956884863285,378.17531775000003,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,29.726908,,0.0,0.0,0.0,,,,1.7501585464463947,8.249843360902238,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03371414337596304,0.06517766583999998,0.03146352246403694,0.012833953987672897,0.048274749111250015,0.03544079512357712,0.0,0.0,0.0,0.3978996996143529,26.707479404999905,27.105379104614258,0.005071110203857088,0.27612490124999967,0.2710537910461426,0.0,170.0,170.0,0.0,168.0,168.0
MFI,CCN,7.612769602030141,212.37468671628795,204.7619171142578,0.0,0.0,0.0,,0.0,,,8.20637548,,0.004502543125058961,0.15198118158826654,0.1564837247133255,0.0,0.0,0.0,0.024021745909801745,0.0638753932610667,0.039853647351264954,0.03727290682286798,0.06939376242666663,0.1066666692495346,0.37710870169198074,32.20056234933341,32.57767105102539,0.044049046153844085,1.4527763343999989,1.4087272882461548,3.8846914737369787,161.44863677333333,165.3333282470703,0.32196756141404137,101.74469808800002,102.06666564941406
TON,NCCCCCCCCN,29.865353009661376,75.50027503724927,45.63492202758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930086715485715,0.1930086715485715,0.0,0.11594045502007339,0.09747124868571427,0.21341170370578766,0.07609589331706323,0.2525510036285714,0.17645511031150818,0.0,0.0,0.0,0.333666594305285,48.232991425714246,48.56665802001953,0.0421244068748981,0.29960160094571414,0.25747719407081604,4.498643964536825,159.05425825714286,163.5529022216797,58.32776057674721,137.86455714657143,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.049628383789837784,0.0010858929411764707,0.05071427673101425,0.13759782450117441,0.7844801293142858,0.9220779538154602,0.011730205278592375,0.011730205278592375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011825032571428572,0.011825032571428572,0.0,5.931073104704268,40.617642318571455,34.68656921386719,0.17283971772843087,0.32887600197142874,0.5017157196998596,8.699814189006673,145.83146632857145,154.53128051757812,3.9446504355524894,156.03931257714282,159.9839630126953
AST,c1ccncc1,0.45928517321839096,0.45928517321839096,0.0,0.20708803422143626,0.1913989972383721,0.39848703145980835,0.0,0.0,0.0,0.0,0.0,0.0,0.010932242085714286,0.010932242085714286,0.0,0.0,0.0,0.0,0.010196721000000002,0.010196721000000002,0.0,0.09443630191091427,0.09443630191091427,0.0,71.48997978285713,71.48997978285713,0.0,0.1702491377329478,0.2960511709714284,0.4663003087043762,11.552010583398413,167.25742240000002,178.80943298339844,80.4196174965758,82.09639497860857,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,2.7456928944872168,23.179238960771396,20.43354606628418,,0.9595250571428571,,,0.0,,,0.0,,0.13416686580295173,0.38560035898571404,0.5197672247886658,0.0,0.0,0.0,0.022530529108498204,0.16792185286000003,0.19045238196849823,0.0,0.0,0.0,3.5402719508971714,30.092294884857132,26.55202293395996,0.08001849769550032,0.16280962495999998,0.08279112726449966,0.9148725999999954,139.0851274,140.0,54.94733817055527,151.97589499428574,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,8.980386232638367,37.01755855014325,28.037172317504883,,,0.0,,,0.0,,,0.0,0.07329329365170267,0.25700337701714304,0.18371008336544037,0.025076808932506207,0.0028535569428571428,0.02793036587536335,0.19825312232593928,0.38415366148571406,0.18590053915977478,0.0,0.0,0.0,44.1616900169113,39.69190953142854,83.85359954833984,0.06328056402857274,0.15414661564285725,0.09086605161428452,7.119992501395103,170.61428571428573,163.49429321289062,29.299506034944216,138.8161250685714,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.023333394899964333,0.0,0.023333394899964333,0.003076923076923077,0.003076923076923077,0.0,10.663768158478145,3.7362257380062296,14.399993896484375,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329813633386592,0.002940937476923077,0.3359223008155823,0.24626383965422827,3.112959049292305,3.359222888946533,0.2648241215722722,0.5546261364000005,0.28980201482772827,10.415382267878613,150.03076923076924,139.61538696289062,131.99217904990974,364.0266944307691,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,4.71106018985993,4.864906364338461,0.15384617447853088,0.010818584248352137,1.19976805,1.188949465751648,,0.0,,,0.0,,0.3513458017353848,0.3513458017353848,0.0,0.0,0.0,0.0,0.29278889393846097,0.29278889393846097,0.0,0.0005693761076923077,0.0005693761076923077,0.0,8.866376523692313,11.133623476307687,20.0,0.0029379499341001744,0.04706205826153848,0.05000000819563866,56.75659366298379,105.55109981846152,162.3076934814453,274.81105202122376,332.04182213230774,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,18.803337646459852,62.247776580786024,43.44443893432617,0.0,0.0,0.0,,,1.902499794960022,55.99895659546368,63.88784876923077,7.88889217376709,0.0006960990833333334,0.0006960990833333334,0.0,0.0,0.0,0.0,0.34278088871115725,0.0015377396,0.3443186283111572,0.05628618426666667,0.05628618426666667,0.0,24.137199531096353,1.0616987843333334,25.198898315429688,0.3005613438879059,0.056257242700000015,0.3568185865879059,6.644040966666665,168.35595903333333,175.0,87.34253901940099,266.6575525333334,354.0000915527344
