zeo,osda,WSD
AFI,[CH]1C=CC=C1,0.5592584907636308
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.3894908918214389
LAU,c1c[nH]cn1,0.847146894650197
LEV,CC[N+](C)(C)CC,0.11971087102448026
OFF,C[N+](C)(C)Cc1ccccc1,1.8624425731745058
FER,NCCCCN,1.5438332332081441
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.061585774974712994
STI,CC[N+](CC)(CC)CC,1.5332252452327086
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.9782931000037842
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.023036421451578547
MTN,C1CCNC1,0.5725443383856548
AFI,CCN(C(C)C)C(C)C,0.29148138460814255
AEN,CC[N+](CC)(CC)CC,0.3141637963110738
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.12413833666674845
AST,CC(C)[N+](C)(C)C,0.10788166236767378
MTW,C1CN2CCN1CC2,0.18040291602020403
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.9622791822195242
MTW,C1CCC[N+]2(CC1)CCCCC2,0.11466134850037323
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.835675270944864
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.005189234843301
MFI,C1CCNC1,0.20401478910210682
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.26145036007590006
NON,CC1CCCN1,0.00032762620960519455
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.0402414154236035
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.6770744720288552
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.3449031656350033
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.23722569110928474
CHA,CN(CCO)CCO,0.11737020222359977
FAU,Cc1cccc(C)[n+]1C,0.08863526332126359
NON,CC1CCCCN1,0.0009863034886512514
CHA,CN1CCNCC1,0.7290226225178147
ERI,C[N+]1(C)CCCCC1,0.015076489800377457
AFI,C1CCCNCC1,0.4431942979796155
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5908942016312395
ITE,C[N+]1(C)CCCCC2CCCCC21,0.8337000580467515
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.2567256334855106
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.28845932632796645
AVE,C1CC[N+]2(CC1)CCCC2,0.4587264602065688
MWW,CCCCCC[N+](C)(C)C,0.6153733263415591
STW,CCc1n(C)cc(C)[n+]1C,8.707236320104348e-05
FER,CCCCN,1.0465215293074097
TON,CC(N)CN,0.5037412458169245
ETL,C[N+](C)(C)CCO,0.010314284292218897
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.1579510098868333
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.8796262323994801
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.3560998289186553
MEI,CN(CCO)CCO,1.0445322886918356
AEL,CCNCC,0.8263109069775672
CHA,NCCNCCN,0.10335810260873082
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.35659312929678844
AEL,CCCCNCCCC,0.22395546378858017
MFI,CCCNCCC,0.23794829722720517
GIS,C[N+](C)(C)C,0.14072718218383073
FER,NC1CCCCC1,0.11160795905221346
SOD,C1CCC2(C1)CCC[NH2+]2,0.17961958977318276
DOH,CC1CNCCN1,0.12992846292602409
TON,CCC(C)N,0.5706255440690495
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0069899817977055
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.020995755864153504
AFI,Fc1cccc(CN2CCCC2)c1,0.23507273492333808
AFI,CN1C2CCC1CC(O)C2,0.17295985096848848
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.2742032765859297
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.8003325811972775
AWO,CNC,0.030674654353902812
JST,NCCN,0.8945879238590542
MFI,CN(C)CC(C)(C)CN(C)C,0.4428420480257509
STF,CC[N+]1(C)C2CCCC1CCC2,0.33401667625868403
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.462375316417107e-05
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.005606140607372962
AEN,C[N+](C)(C)C,0.4347123443413864
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.13453966337735715
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.4999548304858963
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.10288074615971393
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.4858731209418553
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.09500616764097293
MOR,CN(C)CCCN(C)C,0.021233085264926635
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.08803600699800396
CGS,C1CN2CCC1CC2,1.5662416430277801
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.15507828871603435
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.7378036692557841
LAU,Cn1ccnc1,0.7514642461373762
EMT,CC[N+](CC)(CC)CC,0.8107672082542445
TON,CCn1cc[n+](CC)c1,0.59142493440783
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.07848041940245946
SAV,C1CNCCNCCCNCCNC1,1.0759687186273337
DDR,C1CN2CCC1CC2,0.21373854769920603
BEA,C[N+](C)(C)Cc1ccccc1,0.32569276099903033
MEL,CCCN,0.6124371372931268
MTW,N[C@H]1CC[C@H](N)CC1,0.1694939776686775
ATS,CCCNCCC,0.2995032169195053
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.14613113918685028
AFI,C1CN2CCN1CC2,1.159889288599349
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.13335107605002697
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.514687309701831
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.25315705376034137
MTW,NCC1CCNCC1,0.4760904357312321
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.00019398899959601807
FER,Cn1cc[n+](C)c1,0.34179450026230007
AEL,CCN1C=CN(C)C1C(=O)[O-],0.7840724330860787
AEN,OSDA-free,1.138695854394514
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6211036596064693
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.7292512314827426
GIS,NCCN,0.40505173707703607
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.3140760991686513
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.24976303368171823
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.8769823630517131
BEA,CCC[N+]1(C)CCCC1,0.3103703143323444
LTJ,OSDA-free,0.997082796700541
MFI,CN(C)CCCCCCN(C)C,0.5847348772438219
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.04144819020101152
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5420003789952663
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.3145626880056339
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.8622822149134416
BEC,C[N+]12CCN(CC1)CC2,1.3228225728061394
MFI,CCCC[N+]1(C)CCCC1,0.0952118124857412
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.3226750227356671
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5458070313637018
RTH,CN1CCCCC1,0.4744169183458377
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.5897033188566567
RWY,NCCN(CCN)CCN,2.142980315261049
MFI,CCCCC[N+]12CCC(CC1)CC2,0.007350841187975191
NON,C[N+](C)(C)C1CCCC1,1.3521574523325166
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.0022454841348779975
MOR,C1CCC[N+]2(CC1)CCCCC2,0.01943106473330851
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.18014783047433378
NON,CC1CC[N+](C)(C)CC1,0.8195364012425921
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.10204511795260737
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.20208486383534224
TON,CCC(N)CCCN,0.6130357105092727
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.019556741660506617
LEV,CC1CCCCC1N,0.3406882525452414
MFI,C1CCNCC1,0.03505572956056946
MTT,CC(C)CNCCCCCCCNCC(C)C,0.4533517585041513
MFI,CCCCO,0.9435712227069614
MFI,CC(C)N(C(C)C)C(C)C,0.568138723499114
MEL,NCCCCCCCN,0.3249448138054245
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.0022357598563493997
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.18988428160501478
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.05615310077276026
MEL,CCCCCCCCN,0.5102426085330491
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.23618414576149488
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.2338960809273919
MTW,CC1CC(C)C[N+](C)(C)C1,0.8283919670062181
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.03763188417725172
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.006021575202121511
MOR,CCC[N+](C)(C)CCC,0.019277900670514145
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.009568014609795568
FAU,C1CCC2(C1)CCC[NH2+]2,0.05738215417700515
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.02936670042650476
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.0395553209546764
PHI,C[N+](C)(C)CCO,0.008584292630977496
AST,C[N+](C)(C)C,0.807548403122267
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.35356440063109273
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.09455206743014094
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.055328370908021
MRE,CCCCCCCCC[N+](C)(C)C,0.192157692452887
AWW,C1N2CN3CN1CN(C2)C3,0.4676951452698355
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5519155842060359
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.42140456969851137
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.20013208275687655
BEA,C1CC[N+]2(CC1)CCCC2,1.0611677857694404
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.19153212881252685
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.15934534306817588
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.408218762190225
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.49254306695797634
CHA,C1CCCNCC1,1.2131065354121413
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.06018554243021708
BPH,CC[N+](C)(C)C,0.1939240752645921
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,1.2403572651934542
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.00027722981655417474
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.15592582952991244
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.6507340970322886
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.24829657841728509
FAU,C[N+]1(C)CCCCC1,0.02247461933983738
FAU,C[N+](C)(CCO)CCO,0.37143619858839705
AFI,C1COCCOCCOCCOCCOCCO1,0.9831795066216359
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.2272404149604376
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.14854892070439324
NON,C1CCC2NCCC2C1,1.090260668950634
NON,CC1CCC[N+](C)(C)C1,0.8834602540981927
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.8817816280611088
AFI,C[N+](CCO)(CCO)CCO,0.20480560712955848
TUN,BrCCCCBr,0.1807191672170868
NON,NCCCCCCN,1.1788911916674014
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.32265857141391696
STO,CCC1CCCC[N+]12CCCCC2,0.7358538471653883
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.12088264963645315
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.3252896493543138
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,1.0404904942076558
MTN,CCCCCCCCCC[N+](C)(C)C,0.3162684765536302
STF,CCCNCCC,2.2656568905237546
UOS,CC[NH+]1C=CN(C)C1,0.3897887322227249
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.791294082835934
STO,C[N+](C)(C)C12CCCC1CCC2,0.7548439916327627
STW,CC(C)NC(C)C,0.09800733619387406
TON,CCn1cc[n+](C)c1,0.7797020879790799
RTH,CCCNCCC,1.15390226471484
SOD,OCCO,0.08203815739287405
PHI,NC1CCC(N)CC1,0.4954384356445885
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.11245057178928464
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.0854517076479844
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.22444004305985227
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.13978008764211183
NON,CC[N+](C)(CC)CC,0.16148192338737638
MTW,CC[N+]1(C2CCCCC2)CCCC1,2.0346870612802905
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.007668806800742901
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.24191295387668915
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.13853475669358334
NSI,OSDA-free,1.8640896272058938
MTW,CC1CC[N+]2(CCCC2)CC1,0.6126403113619058
PUN,CC[N+](C)(C)C,1.0158402448270012
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.2184476046592525
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.100551381317489
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.023436144730965672
RTE,NC1CC2CCC1C2,2.023731609326717
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.749614399016312
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.314506512619151
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.25700128991700566
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.3120141400238676
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.1552020751784067
MTT,CCNCCN(C)C,0.00806328166176264
MTT,CCCCC[N+](C)(C)C,0.6200048661002497
MTT,CC(C)NCCN(C)C,0.007217822377952276
MRE,CCCCCC[N+](C)(C)C,0.8188415036755998
ABW,C1CNCCNC1,0.42359864292606847
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.6092046712751777
CHA,NCCCN,0.7318520095104133
CGF,C1CN2CCN1CC2,1.6119911142519188
CGS,C1C[NH+]2CCC1CC2,1.522713457408605
CHA,C1CNCCNCCCNCCNC1,1.637541839017268
CHA,C1CN[C@H](CN2CCCC2)C1,0.8128417265853582
CHA,CCC[N+](CCC)(CCC)CCC,0.5938715384753136
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0007752113520918726
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.017606785479297754
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.035607578130378015
CHA,CC[NH2+]CC,1.0366297734035388
CHA,CN1CCCCC1,0.5829393963627042
CHA,Cc1ncc[nH]1,0.132070758058295
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.11322287850987711
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.18950778575833455
DOH,C[N+]12CCC(CC1)CC2,0.6441347040091605
DOH,NCC1CCCO1,0.8985613344135726
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.0562590999979344
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.7964635591383513
MOR,N,0.020182991656301948
ANA,CCN(CC)CC,0.45382428819675913
AEI,CC[N+]1(CC)C(C)CCCC1C,2.2079228888081803
AFI,CC(C)CNCC(C)C,0.09786982216986302
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8647872333911324
AFI,CN(C)C(=N)N(C)C,0.24833296002346394
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.4563018846973255
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.0383588277849332
AFN,C[N+](C)(C)C,0.47070525086355386
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,2.005112651126919
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.014461288570226659
AFX,NCCCOCCOCCOCCCN,1.8108188989934435
AHT,CCCCCNCCCCC,0.03917470651333172
ANA,CC[N+](C)(C)C1CCCCC1,0.0701818881947896
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.015763484555464894
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.0015168651661719439
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.05891134698323151
APC,Fc1ccccc1CN1CCCC1,0.9016798990224377
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.646102278702912
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.9736932337728365e-05
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.6696247799836154
AWO,CCCNCCC,0.1026410000931457
AWO,C[N+](C)(C)CCCN,0.9960159701733478
AWO,NCCN,0.08768249952126102
AWW,C1CCCNCC1,0.7516853246335797
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7942148597805261
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.3790255608904567
ITW,Cc1cn(C)c[n+]1C,0.002758141149602792
LEV,CN1CCCCC1,0.16474848197786757
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.1253163603705314
LTA,C1CN2CCC1CC2,1.6124703685823318
LTA,C1COCCN1,0.5629942581046199
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.6086959676348118
LTA,CCCC[n+]1ccccc1,1.345531994198169
LTL,CCNCC,0.30631552604845536
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.07589039738633846
MEL,CC1CC(C)C[N+](C)(C)C1,0.5907604378883753
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.09776948649790476
MEL,NCCCCCCCCCN,0.4263992414291201
MER,CC(C)(C)CC(C)(C)N,0.7342025158766181
MFI,CC(C)NCCCCCNC(C)C,0.0896264761750038
MFI,CC(C)NCCN,0.0178334483312646
MFI,CC(C)NCCNC(C)C,0.09335945956197067
MFI,CCCC[N+](CC)(CCCC)CCCC,0.6354569781854402
MFI,CCN(CC)CCN,2.1961976900617537
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.33661813534367585
MFI,OCC(CO)(CO)CO,0.6927099078114045
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.0006984145760044757
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.053019224828844524
MOR,C[N+]1(C)CCCCC1,0.014570831414785036
ITW,CC1=CN(C)CN1C,1.6367086742974566
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.1807705809532737
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.5965208300777326
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.3630602754530975
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.0406103274790164
EON,C[N+](C)(C)C,0.35373929603886667
EON,C[N+](C)(CCO)CCO,0.9916974903215843
ERI,C1CCNCC1,0.8733523057483645
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.002854428951848081
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7176040169954356
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.23928276959484918
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.0426882595555529
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.0002970087770948963
FAU,CCC[N+]1(C)CCCC1,0.036984842009302216
FAU,C[P+](C)(C)C,0.18533226885492882
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.00018849343263380907
FER,Cc1cn(C)[n+](C)c1,0.13625704686693949
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.5096217566315404
IFO,CC[n+]1ccn(C)c1C,0.11482645750812978
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.00020204090137694293
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.2927124827849964
VFI,CCN(CC)CC,0.7958746797225843
