zeo,osda,MMD
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,1.5063819885253906
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.4799013137817383
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.14278697967529297
MOR,CN(C)CCCN(C)C,1.6166324615478516
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.3713493347167969
CGS,C1CN2CCC1CC2,4.188631057739258
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.0122652053833008
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,4.658648490905762
LAU,Cn1ccnc1,1.867609977722168
EMT,CC[N+](CC)(CC)CC,1.1736721992492676
TON,CCn1cc[n+](CC)c1,1.447270393371582
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.017892837524414062
SAV,C1CNCCNCCCNCCNC1,2.219325542449951
DDR,C1CN2CCC1CC2,1.2179985046386719
BEA,C[N+](C)(C)Cc1ccccc1,0.9585208892822266
MEL,CCCN,2.446249008178711
MTW,N[C@H]1CC[C@H](N)CC1,1.8952951431274414
ATS,CCCNCCC,1.4044742584228516
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.9727258682250977
AFI,C1CN2CCN1CC2,1.9049253463745117
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,3.0362138748168945
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,1.3161993026733398
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.478710174560547
MTW,NCC1CCNCC1,1.8943099975585938
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.033944129943847656
FER,Cn1cc[n+](C)c1,1.5616741180419922
AEL,CCN1C=CN(C)C1C(=O)[O-],3.5520195960998535
AEN,OSDA-free,4.7478861808776855
MTW,C[N+]1(C2CCCCC2)CCCC1,0.006077766418457031
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,7.2501702308654785
GIS,NCCN,1.9185867309570312
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.46172332763671875
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.11944389343261719
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,5.032365798950195
BEA,CCC[N+]1(C)CCCC1,1.9150581359863281
LTJ,OSDA-free,3.6464295387268066
MFI,CN(C)CCCCCCN(C)C,-0.1684417724609375
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.672673225402832
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,2.1849002838134766
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.7848482131958008
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,4.030782699584961
BEC,C[N+]12CCN(CC1)CC2,5.308978080749512
MFI,CCCC[N+]1(C)CCCC1,0.5355501174926758
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,-0.25274658203125
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.3555049896240234
RTH,CN1CCCCC1,0.28707218170166016
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.9278531074523926
RWY,NCCN(CCN)CCN,5.559802055358887
MFI,CCCCC[N+]12CCC(CC1)CC2,0.0017461776733398438
NON,C[N+](C)(C)C1CCCC1,2.9977126121520996
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.22440338134765625
MOR,C1CCC[N+]2(CC1)CCCCC2,2.5573787689208984
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.7418899536132812
NON,CC1CC[N+](C)(C)CC1,4.873563289642334
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.3686485290527344
ANA,CCCC[N+](CCCC)(CCCC)CCCC,1.0604705810546875
TON,CCC(N)CCCN,0.48982810974121094
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.0061187744140625
LEV,CC1CCCCC1N,1.3987836837768555
MFI,C1CCNCC1,2.191631317138672
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.2723426818847656
MFI,CCCCO,4.829321384429932
MFI,CC(C)N(C(C)C)C(C)C,3.679281234741211
MEL,NCCCCCCCN,0.6110153198242188
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.05795097351074219
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.2043914794921875
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.844517707824707
MEL,CCCCCCCCN,5.303918838500977
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,-0.01626110076904297
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.3192720413208008
MTW,CC1CC(C)C[N+](C)(C)C1,4.339517116546631
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.8587923049926758
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.8746328353881836
MOR,CCC[N+](C)(C)CCC,1.5910825729370117
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.09802532196044922
FAU,C1CCC2(C1)CCC[NH2+]2,2.6540613174438477
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.8195943832397461
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.3545866012573242
PHI,C[N+](C)(C)CCO,0.4973621368408203
AST,C[N+](C)(C)C,1.0945191383361816
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.1950244903564453
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.353414535522461
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,2.7010135650634766
MRE,CCCCCCCCC[N+](C)(C)C,0.03595733642578125
AWW,C1N2CN3CN1CN(C2)C3,4.573990345001221
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-0.07688236236572266
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.20052528381347656
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3432760238647461
BEA,C1CC[N+]2(CC1)CCCC2,6.017961025238037
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,1.0658721923828125
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.790858268737793
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.6289291381835938
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.3492984771728516
CHA,C1CCCNCC1,4.725774765014648
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.04969978332519531
BPH,CC[N+](C)(C)C,0.3112373352050781
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,4.288421154022217
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,-0.00044727325439453125
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.4050788879394531
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.786231517791748
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.5551280975341797
FAU,C[N+]1(C)CCCCC1,0.7107858657836914
FAU,C[N+](C)(CCO)CCO,0.4592866897583008
AFI,C1COCCOCCOCCOCCOCCO1,4.815880298614502
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.37561511993408203
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.816258430480957
NON,C1CCC2NCCC2C1,1.3553962707519531
NON,CC1CCC[N+](C)(C)C1,6.313931465148926
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.887442111968994
AFI,C[N+](CCO)(CCO)CCO,2.353785514831543
TUN,BrCCCCBr,5.2412567138671875
NON,NCCCCCCN,4.240865230560303
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.3820018768310547
STO,CCC1CCCC[N+]12CCCCC2,4.712207317352295
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7192649841308594
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.75892972946167
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,4.063286781311035
MTN,CCCCCCCCCC[N+](C)(C)C,1.7670698165893555
STF,CCCNCCC,5.678806781768799
UOS,CC[NH+]1C=CN(C)C1,2.809401512145996
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,5.89626407623291
STO,C[N+](C)(C)C12CCCC1CCC2,5.181208610534668
STW,CC(C)NC(C)C,0.7289266586303711
TON,CCn1cc[n+](C)c1,4.383798599243164
RTH,CCCNCCC,5.39107608795166
SOD,OCCO,2.6401290893554688
PHI,NC1CCC(N)CC1,2.7899169921875
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.8196306228637695
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.4147419929504395
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.3525009155273438
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.21827316284179688
NON,CC[N+](C)(CC)CC,2.688547134399414
MTW,CC[N+]1(C2CCCCC2)CCCC1,6.2991180419921875
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.02718830108642578
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.618682861328125
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.5467453002929688
NSI,OSDA-free,4.685317039489746
MTW,CC1CC[N+]2(CCCC2)CC1,3.7992353439331055
PUN,CC[N+](C)(C)C,5.797447204589844
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.558401107788086
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,4.170696258544922
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,2.6662445068359375
RTE,NC1CC2CCC1C2,5.174643516540527
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,2.0159778594970703
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,6.092886447906494
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.307687759399414
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,6.458085536956787
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.9994020462036133
MTT,CCNCCN(C)C,0.884821891784668
MTT,CCCCC[N+](C)(C)C,3.590372085571289
MTT,CC(C)NCCN(C)C,0.5142927169799805
MRE,CCCCCC[N+](C)(C)C,4.679914951324463
ABW,C1CNCCNC1,5.029112339019775
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,5.88734769821167
CHA,NCCCN,3.710792064666748
CGF,C1CN2CCN1CC2,5.64909553527832
CGS,C1C[NH+]2CCC1CC2,5.57233190536499
CHA,C1CNCCNCCCNCCNC1,5.895246505737305
CHA,C1CN[C@H](CN2CCCC2)C1,3.948458671569824
CHA,CCC[N+](CCC)(CCC)CCC,3.787653923034668
CHA,CC[N+]1(C)C2CCCC1CCC2,0.6308794021606445
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.253683090209961
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.968778610229492
CHA,CC[NH2+]CC,5.519097805023193
CHA,CN1CCCCC1,3.3690967559814453
CHA,Cc1ncc[nH]1,1.7397632598876953
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.4467906951904297
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.7618627548217773
DOH,C[N+]12CCC(CC1)CC2,6.050552845001221
DOH,NCC1CCCO1,2.273954391479492
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,5.638927936553955
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.4351682662963867
MOR,N,2.4473419189453125
ANA,CCN(CC)CC,3.7912049293518066
AEI,CC[N+]1(CC)C(C)CCCC1C,7.3019185066223145
AFI,CC(C)CNCC(C)C,1.9661188125610352
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.628531455993652
AFI,CN(C)C(=N)N(C)C,2.4743728637695312
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,5.971019744873047
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.599465847015381
AFN,C[N+](C)(C)C,2.9039268493652344
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,6.175487518310547
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.8548145294189453
AFX,NCCCOCCOCCOCCCN,6.215773105621338
AHT,CCCCCNCCCCC,2.303150177001953
ANA,CC[N+](C)(C)C1CCCCC1,3.636625289916992
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.2660818099975586
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.104353904724121
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.6374378204345703
APC,Fc1ccccc1CN1CCCC1,5.022346496582031
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,5.945087432861328
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.02411174774169922
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.6007308959960938
AWO,CCCNCCC,0.7063989639282227
AWO,C[N+](C)(C)CCCN,6.4722795486450195
AWO,NCCN,3.92160701751709
AWW,C1CCCNCC1,3.990595817565918
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.146965980529785
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.527132511138916
ITW,Cc1cn(C)c[n+]1C,1.252553939819336
LEV,CN1CCCCC1,2.670559883117676
LOS,CCCC[N+](CCCC)(CCCC)CCCC,6.107636451721191
LTA,C1CN2CCC1CC2,5.594573020935059
LTA,C1COCCN1,4.033054828643799
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],6.0155205726623535
LTA,CCCC[n+]1ccccc1,5.974114894866943
LTL,CCNCC,4.261270523071289
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.212874412536621
MEL,CC1CC(C)C[N+](C)(C)C1,2.2523889541625977
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.266477584838867
MEL,NCCCCCCCCCN,3.1114044189453125
MER,CC(C)(C)CC(C)(C)N,4.58507776260376
MFI,CC(C)NCCCCCNC(C)C,0.06403350830078125
MFI,CC(C)NCCN,0.5270767211914062
MFI,CC(C)NCCNC(C)C,0.12830543518066406
MFI,CCCC[N+](CC)(CCCC)CCCC,3.740495204925537
MFI,CCN(CC)CCN,5.490600109100342
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.620274543762207
MFI,OCC(CO)(CO)CO,2.3024234771728516
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.6481590270996094
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,3.9874658584594727
MOR,C[N+]1(C)CCCCC1,2.242891311645508
ITW,CC1=CN(C)CN1C,4.574717044830322
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.9971370697021484
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.4091010093688965
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.154109954833984
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,5.645832061767578
EON,C[N+](C)(C)C,2.8419837951660156
EON,C[N+](C)(CCO)CCO,6.086832523345947
ERI,C1CCNCC1,3.821408748626709
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.30649757385253906
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.468252182006836
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.7207698822021484
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.3869247436523438
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.20172119140625
FAU,CCC[N+]1(C)CCCC1,3.002279281616211
FAU,C[P+](C)(C)C,2.186245918273926
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.196136474609375
FER,Cc1cn(C)[n+](C)c1,3.2877559661865234
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,6.775265693664551
IFO,CC[n+]1ccn(C)c1C,0.2585296630859375
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.1942615509033203
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.5953102111816406
VFI,CCN(CC)CC,3.9201865196228027
