zeo,osda,WSD
FAU,Cc1cccc(C)[n+]1C,0.02299989456961376
NON,CC1CCCCN1,0.4718297666495449
CHA,CN1CCNCC1,0.06836837421897089
ERI,C[N+]1(C)CCCCC1,0.04995147164841714
AFI,C1CCCNCC1,0.5119710485615284
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5417265668743131
ITE,C[N+]1(C)CCCCC2CCCCC21,0.6948576467796257
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.34107059611870194
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.3188089716923558
AVE,C1CC[N+]2(CC1)CCCC2,0.8118911774687936
MWW,CCCCCC[N+](C)(C)C,0.21056419046052222
STW,CCc1n(C)cc(C)[n+]1C,0.031541750680628554
FER,CCCCN,0.8767280028122408
TON,CC(N)CN,0.3729329591409491
ETL,C[N+](C)(C)CCO,0.12448757694465577
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.08702390858981268
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.6026637362500472
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.32040402604547896
MEI,CN(CCO)CCO,0.9229442838110511
AEL,CCNCC,0.6777240366267194
CHA,NCCNCCN,0.13790506230004956
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.31424897373834726
AEL,CCCCNCCCC,0.12627379548351486
MFI,CCCNCCC,0.3055781749583224
GIS,C[N+](C)(C)C,0.12231380324744184
FER,NC1CCCCC1,0.17850018022996333
SOD,C1CCC2(C1)CCC[NH2+]2,0.24483941690859332
DOH,CC1CNCCN1,1.6020560977414706
TON,CCC(C)N,0.6257490717333729
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.3396969169819544
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.0897853797865267
AFI,Fc1cccc(CN2CCCC2)c1,0.3192801842575749
AFI,CN1C2CCC1CC(O)C2,0.07352994473794008
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.23903847387194374
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.12269283436154849
AWO,CNC,0.0695569564277245
JST,NCCN,1.5988487064371524
MFI,CN(C)CC(C)(C)CN(C)C,0.12812368091861426
STF,CC[N+]1(C)C2CCCC1CCC2,0.6110288526636964
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.00021213785868287415
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.23437653752364804
AEN,C[N+](C)(C)C,0.20505113186438653
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.24156684399941175
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.0208055341470854
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.17446576922486953
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.6792296268017471
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.10006615088228395
MOR,CN(C)CCCN(C)C,0.024629814602232774
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.12041086500134099
CGS,C1CN2CCC1CC2,1.2551117426188236
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.30646943530019977
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.8207369514011469
LAU,Cn1ccnc1,0.24409966577447595
EMT,CC[N+](CC)(CC)CC,1.0083248830169018
TON,CCn1cc[n+](CC)c1,0.6554078506548964
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.34697752380103747
SAV,C1CNCCNCCCNCCNC1,0.5593578832072181
DDR,C1CN2CCC1CC2,0.47162175244519533
BEA,C[N+](C)(C)Cc1ccccc1,0.5745481162374089
MEL,CCCN,0.6500546588695573
MTW,N[C@H]1CC[C@H](N)CC1,0.21259845419718337
ATS,CCCNCCC,0.044206944739904955
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.3206602760494204
AFI,C1CN2CCN1CC2,1.1254161462881003
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.734894667978292
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.07789212168089804
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.9746146611144857
MTW,NCC1CCNCC1,0.29259867199589884
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.04439631804893765
FER,Cn1cc[n+](C)c1,0.8209175951393377
AEL,CCN1C=CN(C)C1C(=O)[O-],0.8097304732724493
AEN,OSDA-free,0.08810064504947206
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6199763548381778
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.9706281714512073
GIS,NCCN,0.07251116682138664
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.17224576827392263
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.1880521899977671
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.3762117604407157
BEA,CCC[N+]1(C)CCCC1,0.311066850590901
LTJ,OSDA-free,0.9168645901678385
MFI,CN(C)CCCCCCN(C)C,0.5651825014659717
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.3341780726515514
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5051764015040368
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.05833428526240035
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.11644727294001347
BEC,C[N+]12CCN(CC1)CC2,0.6046215174181735
MFI,CCCC[N+]1(C)CCCC1,1.4148030809325531
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.43956972290256885
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.35462260341639795
RTH,CN1CCCCC1,0.8290815286770303
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.5749603153701355
RWY,NCCN(CCN)CCN,0.7340086973424886
MFI,CCCCC[N+]12CCC(CC1)CC2,0.07847301354006618
NON,C[N+](C)(C)C1CCCC1,1.065591606481421
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.06674747586375779
MOR,C1CCC[N+]2(CC1)CCCCC2,0.06786781935908213
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.10956926092367728
NON,CC1CC[N+](C)(C)CC1,0.30151298232404444
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.12090567801906774
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.3020962893609843
TON,CCC(N)CCCN,0.21175662294723138
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.06863401455725252
LEV,CC1CCCCC1N,0.9553247817325564
MFI,C1CCNCC1,0.21665302470368814
MTT,CC(C)CNCCCCCCCNCC(C)C,0.3875073960043641
MFI,CCCCO,0.8426926536035633
MFI,CC(C)N(C(C)C)C(C)C,0.5821585569230876
MEL,NCCCCCCCN,0.3812698107342577
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.06328321425479003
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.8138275195011719
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.3775614804272316
MEL,CCCCCCCCN,0.4757847491024458
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.3660063235753865
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.07199520508576013
MTW,CC1CC(C)C[N+](C)(C)C1,0.7964671622460775
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.8567828008552034
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.06020344696427865
MOR,CCC[N+](C)(C)CCC,0.007373950883346208
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.042167508831725306
FAU,C1CCC2(C1)CCC[NH2+]2,0.15410079682566202
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.13347667961112597
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.4732377324303797
PHI,C[N+](C)(C)CCO,0.02371640134297195
AST,C[N+](C)(C)C,0.883353566847479
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.11486585562025733
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.2648732537481028
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.10148361910188222
MRE,CCCCCCCCC[N+](C)(C)C,0.9390122157296381
AWW,C1N2CN3CN1CN(C2)C3,0.29695270178382605
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.7849607354979282
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.32532030007206647
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.42338809461425686
BEA,C1CC[N+]2(CC1)CCCC2,0.8812422234141758
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.4854930705963258
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.05042504096908734
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.9332215641091556
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.8945356830347726
CHA,C1CCCNCC1,0.6758225593563794
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.0024764786994349273
BPH,CC[N+](C)(C)C,0.14265619788569123
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.6292795594074669
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.020464878627584174
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.34165515866267143
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.47705253064734743
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.5168539972145858
FAU,C[N+]1(C)CCCCC1,0.06171806946789091
FAU,C[N+](C)(CCO)CCO,0.16915884638033796
AFI,C1COCCOCCOCCOCCOCCO1,0.46866870045427544
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.9337194175750423
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.29334703503760773
NON,C1CCC2NCCC2C1,1.2330115908378563
NON,CC1CCC[N+](C)(C)C1,0.20776415899545758
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.924591945675522
AFI,C[N+](CCO)(CCO)CCO,0.15085412375010274
TUN,BrCCCCBr,1.1148414232261707
NON,NCCCCCCN,1.601283082488611
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.19800648467067639
STO,CCC1CCCC[N+]12CCCCC2,0.43627745029116904
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.0009818254826176377
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.0005961357308226
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.8553361657981207
MTN,CCCCCCCCCC[N+](C)(C)C,0.5235826499798902
STF,CCCNCCC,2.4867952296105478
UOS,CC[NH+]1C=CN(C)C1,1.0136800350281896
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.02142979416910082
STO,C[N+](C)(C)C12CCCC1CCC2,0.2926853648027795
STW,CC(C)NC(C)C,1.374869192995908
TON,CCn1cc[n+](C)c1,0.6108199304479242
RTH,CCCNCCC,1.0850075353810944
SOD,OCCO,0.372485673085343
PHI,NC1CCC(N)CC1,0.7946225522772428
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.0005603049006448242
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.7006007557236085
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.8896551314120349
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.12297641275199016
NON,CC[N+](C)(CC)CC,0.14426873021274625
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.7818660723266926
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.1315808994155567
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6515319846398913
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.03596004488598069
NSI,OSDA-free,1.8138079782942462
MTW,CC1CC[N+]2(CCCC2)CC1,0.5022665153768313
PUN,CC[N+](C)(C)C,1.0742862994763929
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.3223797981898816
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.21499398223009722
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.28170874420604564
RTE,NC1CC2CCC1C2,1.4671217283536226
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.302545751701893
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.5381572548049565
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.3602722210902522
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.4988469215962241
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.914491134006632
MTT,CCNCCN(C)C,0.2431906967628313
MTT,CCCCC[N+](C)(C)C,0.5335898383314837
MTT,CC(C)NCCN(C)C,0.030481486651686516
MRE,CCCCCC[N+](C)(C)C,1.0192729754264906
ABW,C1CNCCNC1,1.1698747839416608
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.6572883369322082
CHA,NCCCN,1.0493207172432166
CGF,C1CN2CCN1CC2,1.965799931861667
CGS,C1C[NH+]2CCC1CC2,1.5844628255566864
CHA,C1CNCCNCCCNCCNC1,1.3644185642533992
CHA,C1CN[C@H](CN2CCCC2)C1,0.5649459193108863
CHA,CCC[N+](CCC)(CCC)CCC,0.34585888940983217
CHA,CC[N+]1(C)C2CCCC1CCC2,0.004027975220601762
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.06161928969204632
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.06731621921003848
CHA,CC[NH2+]CC,1.1475677486846254
CHA,CN1CCCCC1,0.17073577634699422
CHA,Cc1ncc[nH]1,0.011333960151958153
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.08717502231398924
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.015072173967426
DOH,C[N+]12CCC(CC1)CC2,0.2680599937063109
DOH,NCC1CCCO1,1.6908695452739595
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.0418974419332496
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.425837087506569
MOR,N,0.018522679124443338
ANA,CCN(CC)CC,0.2192719543395804
AEI,CC[N+]1(CC)C(C)CCCC1C,1.7914288136972183
AFI,CC(C)CNCC(C)C,0.12483969612611434
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.9282324078784208
AFI,CN(C)C(=N)N(C)C,0.026882735437202543
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.5490232233005412
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.35141546055025835
AFN,C[N+](C)(C)C,0.29327641732840104
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9512890400782317
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.04442953932944242
AFX,NCCCOCCOCCOCCCN,1.6997233025767655
AHT,CCCCCNCCCCC,0.0538579605812876
ANA,CC[N+](C)(C)C1CCCCC1,0.28039673053817593
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.2329103378615459
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.005645344844474966
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.0861128818229496
APC,Fc1ccccc1CN1CCCC1,1.009480270985665
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.4312660968149287
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7516957715350001
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.0393639621175068
AWO,CCCNCCC,0.017425599898216293
AWO,C[N+](C)(C)CCCN,0.7421295046248776
AWO,NCCN,0.09133893994119588
AWW,C1CCCNCC1,1.2867902491810574
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.2543436315013852
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.3923551277242485
ITW,Cc1cn(C)c[n+]1C,0.006204597133638134
LEV,CN1CCCCC1,0.9912188723278348
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.8700252791748018
LTA,C1CN2CCC1CC2,0.2291597626074537
LTA,C1COCCN1,1.0947034675832175
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.3258920211650699
LTA,CCCC[n+]1ccccc1,0.13283004431593115
LTL,CCNCC,1.8201202553327507
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.14773655616888065
MEL,CC1CC(C)C[N+](C)(C)C1,0.5173300334949814
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.0443684061631396
MEL,NCCCCCCCCCN,0.3039721532266607
MER,CC(C)(C)CC(C)(C)N,0.426635067661621
MFI,CC(C)NCCCCCNC(C)C,0.354475603885131
MFI,CC(C)NCCN,0.21629173280629438
MFI,CC(C)NCCNC(C)C,0.16902257989315148
MFI,CCCC[N+](CC)(CCCC)CCCC,0.619620704378585
MFI,CCN(CC)CCN,2.147512329835823
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.574424326372735
MFI,OCC(CO)(CO)CO,0.8234753947841543
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.012454095580804646
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.0010747996036887995
MOR,C[N+]1(C)CCCCC1,0.03828719532470626
ITW,CC1=CN(C)CN1C,1.9907975792846637
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.018911454556516
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.061062867445035
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.5602607702226825
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.7480289770680013
EON,C[N+](C)(C)C,0.5382064937754865
EON,C[N+](C)(CCO)CCO,0.23999387410146517
ERI,C1CCNCC1,0.6730613852071486
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.1140021200724832
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.1948975276257282
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.7718135821463967
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.03156788519587768
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.2946066814021403
FAU,CCC[N+]1(C)CCCC1,0.12608792173510713
FAU,C[P+](C)(C)C,0.07157620376669344
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.03840936457113817
FER,Cc1cn(C)[n+](C)c1,0.10675401083233621
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.012573477385896177
IFO,CC[n+]1ccn(C)c1C,1.6711619196756011
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.8752964081218626
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.7360102292102453
VFI,CCN(CC)CC,0.6401591804208805
