zeo,osda,MMD
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.22404193878173828
CHA,CC(C)NC(C)C,3.2148399353027344
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.26412296295166016
ITE,NCCNCCNCCNCCNCCN,2.5774154663085938
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.6127052307128906
UFI,CC[N+](CC)(CC)CC,3.658720016479492
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.5107107162475586
CLO,C1CN2CCC1CC2,2.7821521759033203
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.4277639389038086
AFI,[CH]1C=CC=C1,2.226757049560547
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,2.896355152130127
LAU,c1c[nH]cn1,2.0013694763183594
LEV,CC[N+](C)(C)CC,1.0456523895263672
OFF,C[N+](C)(C)Cc1ccccc1,1.4464855194091797
FER,NCCCCN,1.5258302688598633
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.7329626083374023
STI,CC[N+](CC)(CC)CC,4.11665153503418
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.8209872245788574
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.9541606903076172
MTN,C1CCNC1,1.3756494522094727
AFI,CCN(C(C)C)C(C)C,0.7931709289550781
AEN,CC[N+](CC)(CC)CC,1.6775312423706055
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.7639703750610352
AST,CC(C)[N+](C)(C)C,0.022850990295410156
MTW,C1CN2CCN1CC2,1.7828073501586914
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.676945686340332
MTW,C1CCC[N+]2(CC1)CCCCC2,1.3148956298828125
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.6691093444824219
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,2.6744871139526367
MFI,C1CCNC1,0.5295009613037109
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.7591075897216797
NON,CC1CCCN1,-0.0035810470581054688
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,1.248887062072754
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.21716785430908203
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.12345123291015625
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.6685075759887695
CHA,CN(CCO)CCO,0.23098373413085938
FAU,Cc1cccc(C)[n+]1C,1.0901403427124023
NON,CC1CCCCN1,0.210662841796875
CHA,CN1CCNCC1,1.6587448120117188
ERI,C[N+]1(C)CCCCC1,2.783548355102539
AFI,C1CCCNCC1,1.1948013305664062
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.3329572677612305
ITE,C[N+]1(C)CCCCC2CCCCC21,2.637838363647461
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.5002555847167969
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.3827686309814453
AVE,C1CC[N+]2(CC1)CCCC2,2.5694308280944824
MWW,CCCCCC[N+](C)(C)C,0.2524547576904297
STW,CCc1n(C)cc(C)[n+]1C,0.02357769012451172
FER,CCCCN,0.6660327911376953
TON,CC(N)CN,1.2212800979614258
ETL,C[N+](C)(C)CCO,0.9504022598266602
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,-0.061240196228027344
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.1180481910705566
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.8331451416015625
MEI,CN(CCO)CCO,5.656042098999023
AEL,CCNCC,2.6200456619262695
CHA,NCCNCCN,0.9762372970581055
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.7040395736694336
AEL,CCCCNCCCC,0.3114585876464844
MFI,CCCNCCC,0.6092061996459961
GIS,C[N+](C)(C)C,0.019346237182617188
FER,NC1CCCCC1,1.1050519943237305
SOD,C1CCC2(C1)CCC[NH2+]2,1.2860288619995117
DOH,CC1CNCCN1,5.001869201660156
TON,CCC(C)N,0.8244524002075195
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.262025833129883
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.3628158569335938
AFI,Fc1cccc(CN2CCCC2)c1,0.7602109909057617
AFI,CN1C2CCC1CC(O)C2,1.048675537109375
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.44414520263671875
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.5441436767578125
AWO,CNC,1.7095422744750977
JST,NCCN,2.677640438079834
MFI,CN(C)CC(C)(C)CN(C)C,1.4142379760742188
STF,CC[N+]1(C)C2CCCC1CCC2,1.3190546035766602
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.2030172348022461
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.07460308074951172
AEN,C[N+](C)(C)C,3.675021171569824
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.467320442199707
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.9762706756591797
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.10167789459228516
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.5198907852172852
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.09871768951416016
MOR,CN(C)CCCN(C)C,0.6110448837280273
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.793086051940918
CGS,C1CN2CCC1CC2,3.7691006660461426
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.4415626525878906
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,4.064661026000977
LAU,Cn1ccnc1,0.4118204116821289
EMT,CC[N+](CC)(CC)CC,1.4551968574523926
TON,CCn1cc[n+](CC)c1,1.3388347625732422
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,3.183377265930176
SAV,C1CNCCNCCCNCCNC1,1.7496528625488281
DDR,C1CN2CCC1CC2,4.254015922546387
BEA,C[N+](C)(C)Cc1ccccc1,1.9267215728759766
MEL,CCCN,2.2910566329956055
MTW,N[C@H]1CC[C@H](N)CC1,0.7817630767822266
ATS,CCCNCCC,1.1771583557128906
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.0861597061157227
AFI,C1CN2CCN1CC2,2.0547571182250977
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.276460647583008
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.6796951293945312
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.3030548095703125
MTW,NCC1CCNCC1,-0.12480735778808594
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.15381908416748047
FER,Cn1cc[n+](C)c1,2.2135820388793945
AEL,CCN1C=CN(C)C1C(=O)[O-],3.0583081245422363
AEN,OSDA-free,0.9048604965209961
MTW,C[N+]1(C2CCCCC2)CCCC1,1.010307788848877
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,5.948564529418945
GIS,NCCN,0.6657600402832031
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.45440673828125
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.0984792709350586
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,2.3074235916137695
BEA,CCC[N+]1(C)CCCC1,1.7350502014160156
LTJ,OSDA-free,4.0038628578186035
MFI,CN(C)CCCCCCN(C)C,-0.30437660217285156
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.8625593185424805
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5038681030273438
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.7219915390014648
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.2709131240844727
BEC,C[N+]12CCN(CC1)CC2,4.580471038818359
MFI,CCCC[N+]1(C)CCCC1,4.104050159454346
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.9348850250244141
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5615005493164062
RTH,CN1CCCCC1,1.243049144744873
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.7973027229309082
RWY,NCCN(CCN)CCN,5.512803554534912
MFI,CCCCC[N+]12CCC(CC1)CC2,0.7112970352172852
NON,C[N+](C)(C)C1CCCC1,1.8891115188598633
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.045067787170410156
MOR,C1CCC[N+]2(CC1)CCCCC2,1.1838741302490234
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.28546142578125
NON,CC1CC[N+](C)(C)CC1,3.048264503479004
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.1098928451538086
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.511378288269043
TON,CCC(N)CCCN,0.4376697540283203
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.09356021881103516
LEV,CC1CCCCC1N,3.8079919815063477
MFI,C1CCNCC1,2.773159980773926
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.44823169708251953
MFI,CCCCO,4.082687854766846
MFI,CC(C)N(C(C)C)C(C)C,3.461427688598633
MEL,NCCCCCCCN,0.7347288131713867
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.7286996841430664
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.7184104919433594
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,3.3540992736816406
MEL,CCCCCCCCN,2.915266990661621
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.2823352813720703
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.3917398452758789
MTW,CC1CC(C)C[N+](C)(C)C1,4.224542617797852
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,4.4674906730651855
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.1914424896240234
MOR,CCC[N+](C)(C)CCC,1.520803451538086
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.2364521026611328
FAU,C1CCC2(C1)CCC[NH2+]2,1.5351295471191406
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.3859119415283203
CON,CC[N+]1(CC)CCCC(C)(C)C1,3.268983840942383
PHI,C[N+](C)(C)CCO,0.16870403289794922
AST,C[N+](C)(C)C,0.9623422622680664
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.5216951370239258
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.7696590423583984
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.9252185821533203
MRE,CCCCCCCCC[N+](C)(C)C,1.0737590789794922
AWW,C1N2CN3CN1CN(C2)C3,2.4096765518188477
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-0.44451141357421875
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.23828125
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.7355108261108398
BEA,C1CC[N+]2(CC1)CCCC2,4.075040817260742
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,1.1799278259277344
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.4108724594116211
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,4.538967609405518
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,5.778902530670166
CHA,C1CCCNCC1,4.823858261108398
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.35080814361572266
BPH,CC[N+](C)(C)C,-0.13161182403564453
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.864893913269043
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.3543682098388672
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.2299489974975586
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.2764883041381836
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.1574764251708984
FAU,C[N+]1(C)CCCCC1,1.565958023071289
FAU,C[N+](C)(CCO)CCO,0.3997831344604492
AFI,C1COCCOCCOCCOCCOCCO1,4.479101181030273
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.6664209365844727
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.1986246109008789
NON,C1CCC2NCCC2C1,2.2622928619384766
NON,CC1CCC[N+](C)(C)C1,1.195054054260254
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.688612461090088
AFI,C[N+](CCO)(CCO)CCO,2.478231430053711
TUN,BrCCCCBr,3.195298194885254
NON,NCCCCCCN,5.827421188354492
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.8168210983276367
STO,CCC1CCCC[N+]12CCCCC2,2.276473045349121
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7080068588256836
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,4.139069557189941
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,4.34783935546875
MTN,CCCCCCCCCC[N+](C)(C)C,2.2712621688842773
STF,CCCNCCC,5.865764141082764
UOS,CC[NH+]1C=CN(C)C1,3.3838415145874023
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.8298187255859375
STO,C[N+](C)(C)C12CCCC1CCC2,2.113595962524414
STW,CC(C)NC(C)C,4.893430233001709
TON,CCn1cc[n+](C)c1,4.42388391494751
RTH,CCCNCCC,4.920078277587891
SOD,OCCO,2.6223344802856445
PHI,NC1CCC(N)CC1,3.6376852989196777
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.49456214904785156
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.41554069519043
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,4.603297233581543
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.20449066162109375
NON,CC[N+](C)(CC)CC,2.6649904251098633
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.967360019683838
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.741588592529297
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.252903938293457
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.0656719207763672
NSI,OSDA-free,5.387968063354492
MTW,CC1CC[N+]2(CCCC2)CC1,3.364823341369629
PUN,CC[N+](C)(C)C,4.825587749481201
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,2.496906280517578
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.267059326171875
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.4520301818847656
RTE,NC1CC2CCC1C2,3.7334985733032227
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,5.4574079513549805
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.863946437835693
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.4037179946899414
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.499161720275879
SFV,CC[N+]1(CC)CC(C)CC(C)C1,6.933471202850342
MTT,CCNCCN(C)C,1.2940387725830078
MTT,CCCCC[N+](C)(C)C,2.8331871032714844
MTT,CC(C)NCCN(C)C,0.29889965057373047
MRE,CCCCCC[N+](C)(C)C,3.0382299423217773
ABW,C1CNCCNC1,4.116014003753662
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.302666187286377
CHA,NCCCN,5.216536045074463
CGF,C1CN2CCN1CC2,5.659088134765625
CGS,C1C[NH+]2CCC1CC2,4.66402006149292
CHA,C1CNCCNCCCNCCNC1,4.393801689147949
CHA,C1CN[C@H](CN2CCCC2)C1,2.1837596893310547
CHA,CCC[N+](CCC)(CCC)CCC,4.3212127685546875
CHA,CC[N+]1(C)C2CCCC1CCC2,0.28352928161621094
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.923863410949707
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.0160913467407227
CHA,CC[NH2+]CC,4.278134822845459
CHA,CN1CCCCC1,2.871943473815918
CHA,Cc1ncc[nH]1,0.8150358200073242
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.9047269821166992
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,4.13424015045166
DOH,C[N+]12CCC(CC1)CC2,2.254635810852051
DOH,NCC1CCCO1,6.240602970123291
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,5.765599727630615
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.7825183868408203
MOR,N,2.1843748092651367
ANA,CCN(CC)CC,2.86489200592041
AEI,CC[N+]1(CC)C(C)CCCC1C,5.045639514923096
AFI,CC(C)CNCC(C)C,1.806243896484375
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.751340866088867
AFI,CN(C)C(=N)N(C)C,1.6293621063232422
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,5.056244850158691
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.388381004333496
AFN,C[N+](C)(C)C,2.499940872192383
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.802027225494385
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.682206153869629
AFX,NCCCOCCOCCOCCCN,5.862876892089844
AHT,CCCCCNCCCCC,1.7267646789550781
ANA,CC[N+](C)(C)C1CCCCC1,2.7749414443969727
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.2788171768188477
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.1331844329833984
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.7173423767089844
APC,Fc1ccccc1CN1CCCC1,5.719346523284912
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,5.520436763763428
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.5339927673339844
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.25784969329834
AWO,CCCNCCC,1.6424283981323242
AWO,C[N+](C)(C)CCCN,3.9302854537963867
AWO,NCCN,2.537867546081543
AWW,C1CCCNCC1,4.245981693267822
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.0713624954223633
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.851672172546387
ITW,Cc1cn(C)c[n+]1C,1.4766292572021484
LEV,CN1CCCCC1,5.557915210723877
LOS,CCCC[N+](CCCC)(CCCC)CCCC,5.2531890869140625
LTA,C1CN2CCC1CC2,2.5358943939208984
LTA,C1COCCN1,5.065074443817139
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],2.684451103210449
LTA,CCCC[n+]1ccccc1,3.524639129638672
LTL,CCNCC,5.365076541900635
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.7044773101806641
MEL,CC1CC(C)C[N+](C)(C)C1,3.333806037902832
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.3592395782470703
MEL,NCCCCCCCCCN,2.854715347290039
MER,CC(C)(C)CC(C)(C)N,4.150254249572754
MFI,CC(C)NCCCCCNC(C)C,0.9655237197875977
MFI,CC(C)NCCN,1.7453317642211914
MFI,CC(C)NCCNC(C)C,0.5421199798583984
MFI,CCCC[N+](CC)(CCCC)CCCC,3.913282871246338
MFI,CCN(CC)CCN,4.869760036468506
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,3.259089469909668
MFI,OCC(CO)(CO)CO,4.377919673919678
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.132899284362793
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.17731952667236328
MOR,C[N+]1(C)CCCCC1,3.2611618041992188
ITW,CC1=CN(C)CN1C,5.866223335266113
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,3.988950729370117
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.452942848205566
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.129247665405273
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.9429187774658203
EON,C[N+](C)(C)C,2.9686927795410156
EON,C[N+](C)(CCO)CCO,1.9162702560424805
ERI,C1CCNCC1,4.9349799156188965
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.5565996170043945
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.6563920974731445
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.616391181945801
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.3861579895019531
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.5165042877197266
FAU,CCC[N+]1(C)CCCC1,1.4928359985351562
FAU,C[P+](C)(C)C,2.0042648315429688
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.11465644836425781
FER,Cc1cn(C)[n+](C)c1,3.200667381286621
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.4197521209716797
IFO,CC[n+]1ccn(C)c1C,5.8465986251831055
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,4.714974403381348
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,3.6506576538085938
VFI,CCN(CC)CC,2.2083826065063477
