zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,9.208309252475257,24.208309252475257,15.0,0.0,0.0,0.0,3.182861826921652,1.9332923669565218,5.116154193878174,11.106562483845867,2.9527026528728824,14.05926513671875,0.0034459505866666668,0.0034459505866666668,0.0,0.0,0.0,0.0,0.004984647218578893,0.0061375850844444454,0.011122232303023338,0.13680004197224976,0.4568034322844446,0.3200033903121948,4.974535281353415,8.288619572811545,3.31408429145813,0.012605252920398713,0.25039446657777786,0.23778921365737915,0.7424987905729097,174.47973021333334,175.22222900390625,6.376493386666539,268.37649338666654,262.0
MAZ,OSDA-free,13.942777478691617,9.029434359076937,22.972211837768555,0.4543118,0.4543118,0.0,,0.0,,,0.0,,0.3821238146351955,0.8720283673333309,0.4899045526981354,0.09729080693335422,0.0007976065435897436,0.09808841347694397,0.42649780270959736,0.807181194995898,0.38068339228630066,0.0005975382153846153,0.0005975382153846153,0.0,23.841313632330763,29.65180328687178,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,15.629060799131537,87.7042750773333,103.33333587646484,116.0752389256721,49.48886324717946,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,35.407952584213625,39.195831335968386,3.7878787517547607,0.0,0.0,0.0,1.4616231538461537,1.4616231538461537,0.0,8.957970609375002,8.957970609375002,0.0,0.05274086283367547,0.0012538225777777778,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.2683019984128357,0.024677182400000008,0.2929791808128357,0.3553980410444444,0.3553980410444444,0.0,41.66980702308304,13.363712721790005,55.03351974487305,0.15067973586378242,0.3922700569277778,0.24159032106399536,5.486249322222193,155.4862493222222,150.0,2.943813970269076,229.4880402777778,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0,0.0,0.0,0.1484354460606584,0.6563852155575761,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021683959777919426,0.03415394064363636,0.012469980865716934,0.5552153948013547,9.483838594264245,8.92862319946289,1.0202528503802772,0.49054369655575797,1.5107965469360352,11.84857314795218,174.8788771030303,163.03030395507812,18.600877481672093,5.947101873186306,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.5131416573242173,5.693141962499999,5.180000305175781,0.6519674342105264,0.7769674342105264,0.125,,0.0,,,7.182829428571429,,0.09639880511638277,0.389584039186207,0.2931852340698242,0.0,0.0,0.0,0.07854746026296472,0.24541480583448266,0.16686734557151794,0.0010962356689655172,0.0010962356689655172,0.0,2.74015103826987,13.321467986206882,10.581316947937012,0.024963143832696044,0.08112779221655186,0.05616464838385582,12.238014739393876,117.7552571710345,105.51724243164062,231.38386455821984,419.1080009107589,187.72413635253906
FAU,CC[N+](CC)(CC)CC,3.9546934973946097,10.026122273181963,6.0714287757873535,0.7958814446153846,0.7958814446153846,0.0,,0.16666666666666666,,,0.0,,0.2042003183687023,0.04556242534276924,0.24976274371147156,0.00017800963782239532,0.00022989815384615386,0.0004079077916685492,0.073668567125041,0.36539229970769216,0.43906086683273315,0.0028007326153846154,0.0028007326153846154,0.0,16.08124263275792,24.50407035340001,8.42282772064209,0.3037127438191758,0.5109554860000001,0.20724274218082428,19.6532601063912,137.9807289784615,118.32746887207031,170.23472024785454,130.68834493769234,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,0.8713903754378823,,0.7209701054576272,0.7209701054576272,0.0,1.151818295085952,0.41757724705882354,1.5693955421447754,,0.04184100418410042,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,10.076303419563594,21.59860890815002,11.522305488586426,0.0928599856545741,0.17308655160166675,0.26594653725624084,2.2984062695963416,175.00673451666665,172.7083282470703,59.694211818333315,227.30578818166668,287.0
PHI,OSDA-free,1.0354409833330234,7.246635021724137,6.211194038391113,0.09090909090909091,0.09090909090909091,0.0,,1.3338433333333333,,,0.0,,0.1600299213960673,0.5290282403066661,0.36899831891059875,0.058913866145366416,0.015040686266666665,0.07395455241203308,0.20832004821460504,0.5444307295099999,0.3361106812953949,0.0014273532,0.0014273532,0.0,12.700976199087076,27.950342005666666,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,0.2832898164648725,108.19995394000003,107.91666412353516,20.75069552903642,347.7006161833333,326.9499206542969
GIS,CCCNCCC,0.0420832522213459,0.0,0.0420832522213459,0.8731395777157022,0.10811046996801361,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0006918121333333333,0.0006918121333333333,0.0,0.0,0.0,0.0,0.004105013633333334,0.004105013633333334,0.0,0.19358753744272003,0.0109508824,0.20453841984272003,95.7831795545255,34.095040049966684,129.8782196044922,1.2522244304923198,1.622530356100001,0.3703059256076813,7.904685000000029,177.90468500000003,170.0,78.71847252020186,149.5518083966667,70.83333587646484
LEV,C[N+]1(C)CCCCC1,4.602358929805309,26.579476244755238,31.181835174560547,0.0,0.0,0.0,,,,,,,0.03721963307141796,0.43903153082608715,0.4018118977546692,0.0,0.0,0.0,0.4258136735233834,0.18538701674608682,0.6112006902694702,0.0,0.0,0.0,26.603170476290103,38.25616463217389,11.652994155883789,0.08973645702333355,0.13612832590608692,0.22586478292942047,21.95792465185798,134.34642715478265,156.30435180664062,26.71195058518545,123.98369760817393,150.69564819335938
