zeo,osda,WSD
OFF,C[N+](C)(C)Cc1ccccc1,0.0039821785722647845
FER,NCCCCN,1.3065487673311653
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.12126817048291269
STI,CC[N+](CC)(CC)CC,1.2474123507927843
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.9546943507201435
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.04175100389139279
MTN,C1CCNC1,0.49020085611641356
AFI,CCN(C(C)C)C(C)C,0.40730804119891695
AEN,CC[N+](CC)(CC)CC,0.11775895700486336
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.47484580048358094
AST,CC(C)[N+](C)(C)C,0.05490999661684873
MTW,C1CN2CCN1CC2,0.7000252405904281
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.11081208812803527
MTW,C1CCC[N+]2(CC1)CCCCC2,0.08095782203956609
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.025858834838177136
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.19548676309657403
MFI,C1CCNC1,0.20142975700666377
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.4015968448974683
NON,CC1CCCN1,0.01442556420034529
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.042518702591216886
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.5756995104476077
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.19588695318383326
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.36177740308900586
CHA,CN(CCO)CCO,0.013714897270106666
FAU,Cc1cccc(C)[n+]1C,0.014575689201901217
NON,CC1CCCCN1,0.026738212924958017
CHA,CN1CCNCC1,0.7422565416200277
ERI,C[N+]1(C)CCCCC1,0.047540721519102117
AFI,C1CCCNCC1,0.24739908055057086
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.6649596767317547
ITE,C[N+]1(C)CCCCC2CCCCC21,0.5945702801586196
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.28033467019202013
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.32431166135803335
AVE,C1CC[N+]2(CC1)CCCC2,0.5615841819152059
MWW,CCCCCC[N+](C)(C)C,0.45122396628134054
STW,CCc1n(C)cc(C)[n+]1C,0.006226112252560769
FER,CCCCN,0.6404577378759228
TON,CC(N)CN,0.0821071842984734
ETL,C[N+](C)(C)CCO,0.2406843511343977
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.20404639622667567
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.6945603833752844
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.1043080319605349
MEI,CN(CCO)CCO,0.04102414383488475
AEL,CCNCC,0.614213766751043
CHA,NCCNCCN,0.25962243586053696
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.6073051825764113
AEL,CCCCNCCCC,0.1541102903449269
MFI,CCCNCCC,0.16978408220203534
GIS,C[N+](C)(C)C,0.150545493181579
FER,NC1CCCCC1,0.0717692385058723
SOD,C1CCC2(C1)CCC[NH2+]2,0.16079561773126738
DOH,CC1CNCCN1,1.1792438413348283
TON,CCC(C)N,0.2527282765192474
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.3367111537843739
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.0410959948941563
AFI,Fc1cccc(CN2CCCC2)c1,0.2641132845841633
AFI,CN1C2CCC1CC(O)C2,0.6807445253760582
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.1430048603063756
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.6968900620973774
AWO,CNC,0.020100015143307174
JST,NCCN,0.845531373955872
MFI,CN(C)CC(C)(C)CN(C)C,0.07194676908734937
STF,CC[N+]1(C)C2CCCC1CCC2,0.42706228772039645
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.0036524334889210244
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.07886671413777263
AEN,C[N+](C)(C)C,0.1405996697417909
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.45541753873627544
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.6765029385693861
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.18916836382800473
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.1630083632040855
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.050678477632966304
MOR,CN(C)CCCN(C)C,0.09314621124930256
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.06103332601633761
CGS,C1CN2CCC1CC2,1.3252260447104458
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.08645063453371796
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6926572505610413
LAU,Cn1ccnc1,0.40913162310201034
EMT,CC[N+](CC)(CC)CC,1.0740154927663126
TON,CCn1cc[n+](CC)c1,0.3686068664383539
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.020008421288688585
SAV,C1CNCCNCCCNCCNC1,0.19289157733170964
DDR,C1CN2CCC1CC2,0.3483793537581743
BEA,C[N+](C)(C)Cc1ccccc1,0.9915643757586285
MEL,CCCN,0.11994038229076193
MTW,N[C@H]1CC[C@H](N)CC1,0.08054793860769305
ATS,CCCNCCC,0.04196785712179873
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.1962288159555306
AFI,C1CN2CCN1CC2,0.8397438746791983
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.9860572114664392
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.132199314482347
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.8281097326457121
MTW,NCC1CCNCC1,0.3137193799956792
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.0003031509915018293
FER,Cn1cc[n+](C)c1,0.8467730226024694
AEL,CCN1C=CN(C)C1C(=O)[O-],0.6875379894659126
AEN,OSDA-free,0.06909569501165938
MTW,C[N+]1(C2CCCCC2)CCCC1,0.9973157280038475
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.29360005910607895
GIS,NCCN,0.11296366287573895
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.11859695726065764
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.16136734685404153
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.16472017482518853
BEA,CCC[N+]1(C)CCCC1,0.4069920948636658
LTJ,OSDA-free,1.0859792606367895
MFI,CN(C)CCCCCCN(C)C,0.6574369370925143
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.0959940923770706
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5404737520892898
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.24515430897360918
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.0808881450721515
BEC,C[N+]12CCN(CC1)CC2,0.583329289899279
MFI,CCCC[N+]1(C)CCCC1,0.23159932941637026
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5117856583396503
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.34733652785993796
RTH,CN1CCCCC1,0.20995085459773516
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.1996159922445169
RWY,NCCN(CCN)CCN,0.8172714314207818
MFI,CCCCC[N+]12CCC(CC1)CC2,0.17129449814478387
NON,C[N+](C)(C)C1CCCC1,0.9352611435277436
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.05517404979760695
MOR,C1CCC[N+]2(CC1)CCCCC2,0.028882583603577892
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.1574412798681256
NON,CC1CC[N+](C)(C)CC1,0.406080082799039
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.27096936858083903
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.1263539421346819
TON,CCC(N)CCCN,0.1531580174983962
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.03017357643163025
LEV,CC1CCCCC1N,0.18389401043576453
MFI,C1CCNCC1,0.12871106642922375
MTT,CC(C)CNCCCCCCCNCC(C)C,0.4753394284565998
MFI,CCCCO,0.7565074043244328
MFI,CC(C)N(C(C)C)C(C)C,0.4071362464980717
MEL,NCCCCCCCN,0.5510089512303793
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.005315621443105052
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.11258339240791584
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.6283681342361782
MEL,CCCCCCCCN,0.48114358818686703
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6841617225565998
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.19295831561407262
MTW,CC1CC(C)C[N+](C)(C)C1,0.84614120900201
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.49614567818424915
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.022256611196755875
MOR,CCC[N+](C)(C)CCC,0.038423893907031506
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.035570854841617705
FAU,C1CCC2(C1)CCC[NH2+]2,0.02766754630129179
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.015270161344876836
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.53139695376543
PHI,C[N+](C)(C)CCO,0.21110400107958616
AST,C[N+](C)(C)C,0.6860335977855595
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.1384696861254472
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.05292266757509264
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.18485474698787815
MRE,CCCCCCCCC[N+](C)(C)C,0.57463234992705
AWW,C1N2CN3CN1CN(C2)C3,1.6040123063529612
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5860306232104944
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.20402501154475414
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.14425231900142196
BEA,C1CC[N+]2(CC1)CCCC2,1.0067889476263212
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.07364685473107599
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.0673947285374753
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.887525712736017
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.9528467204246387
CHA,C1CCCNCC1,0.5287900841896042
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.026865303354009842
BPH,CC[N+](C)(C)C,0.12486426227806174
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.2222107846237958
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.08429166946991543
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.16222679479365237
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.393071458157622
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,1.5186961417707425
FAU,C[N+]1(C)CCCCC1,0.03237270428271671
FAU,C[N+](C)(CCO)CCO,1.8864254456943708
AFI,C1COCCOCCOCCOCCOCCO1,0.628438392510438
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.14142952427101935
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.00736052731015359
NON,C1CCC2NCCC2C1,1.7439672049155002
NON,CC1CCC[N+](C)(C)C1,0.2714373961056845
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.1524656985964579
AFI,C[N+](CCO)(CCO)CCO,0.03637562972514066
TUN,BrCCCCBr,0.052277538379962324
NON,NCCCCCCN,0.6509164214070482
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.39584121851567633
STO,CCC1CCCC[N+]12CCCCC2,0.6194345249821307
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.00436200020936288
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.0442410695696656
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.5511242021798624
MTN,CCCCCCCCCC[N+](C)(C)C,0.8809715105888669
STF,CCCNCCC,2.322113847862963
UOS,CC[NH+]1C=CN(C)C1,0.06158015062120536
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.22615056807332584
STO,C[N+](C)(C)C12CCCC1CCC2,0.6978288383972109
STW,CC(C)NC(C)C,0.17866804504012349
TON,CCn1cc[n+](C)c1,0.8766072901129847
RTH,CCCNCCC,1.0463401138835313
SOD,OCCO,0.10199698663138561
PHI,NC1CCC(N)CC1,1.724443310061817
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,7.830993976561126e-05
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.7952505545034548
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.8123855357268315
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.003978937676921833
NON,CC[N+](C)(CC)CC,0.9081875545825195
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.761685968464913
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.90856643978984e-05
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.17120491319875486
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.09115967252400348
NSI,OSDA-free,1.7901839466315659
MTW,CC1CC[N+]2(CCCC2)CC1,0.7839194548050805
PUN,CC[N+](C)(C)C,1.0489696085868327
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.33731358544286005
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.3606216964349677
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.034596126153714754
RTE,NC1CC2CCC1C2,1.9611463996172067
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.2696914880920397
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.303559658410104
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.0788491561373965
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.3891864229541033
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.9027386074854014
MTT,CCNCCN(C)C,0.0017587865566289856
MTT,CCCCC[N+](C)(C)C,0.666667502438415
MTT,CC(C)NCCN(C)C,0.0010196392947002721
MRE,CCCCCC[N+](C)(C)C,0.1808752598195872
ABW,C1CNCCNC1,0.4718786495768
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.1957361536997664
CHA,NCCCN,1.1299505934020773
CGF,C1CN2CCN1CC2,1.6704215159700522
CGS,C1C[NH+]2CCC1CC2,1.542513497366926
CHA,C1CNCCNCCCNCCNC1,0.9898236340759895
CHA,C1CN[C@H](CN2CCCC2)C1,0.8854388241259292
CHA,CCC[N+](CCC)(CCC)CCC,0.15896530922110158
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0011938924748154114
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.003565196838104551
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.010921695316961019
CHA,CC[NH2+]CC,0.014441819327622655
CHA,CN1CCCCC1,1.042634499476897
CHA,Cc1ncc[nH]1,0.11936150310583121
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.0006446443850389979
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.23545365670991902
DOH,C[N+]12CCC(CC1)CC2,0.5254622049310049
DOH,NCC1CCCO1,0.6611949600010518
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.0021742904699722
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.04896628613243231
MOR,N,0.09274689257416457
ANA,CCN(CC)CC,0.29543911958741154
AEI,CC[N+]1(CC)C(C)CCCC1C,1.355562052506694
AFI,CC(C)CNCC(C)C,0.7480234626375332
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.6817720303353614
AFI,CN(C)C(=N)N(C)C,0.27062937659218195
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.17975105817382908
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.13826977602227009
AFN,C[N+](C)(C)C,0.11857599931170752
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9024488965728499
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.027852910231851637
AFX,NCCCOCCOCCOCCCN,1.5887937936429197
AHT,CCCCCNCCCCC,0.18441021771045268
ANA,CC[N+](C)(C)C1CCCCC1,0.020097614280276167
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.3170616229243347
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.0033613750397788805
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.001981386351342286
APC,Fc1ccccc1CN1CCCC1,0.8139966552987645
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.179257276098892
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.43324200595255513
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.20155381260556404
AWO,CCCNCCC,0.07313509634209406
AWO,C[N+](C)(C)CCCN,0.2609861640553841
AWO,NCCN,0.07787880205042544
AWW,C1CCCNCC1,0.548297508771213
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.006176146587096269
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.4331544630537466
ITW,Cc1cn(C)c[n+]1C,0.002073118594831772
LEV,CN1CCCCC1,0.11063590826245062
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.0358628975074744
LTA,C1CN2CCC1CC2,1.4058183912902544
LTA,C1COCCN1,0.8793931772409385
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.0204305509949312
LTA,CCCC[n+]1ccccc1,1.0340595048514691
LTL,CCNCC,0.3104780764342927
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.109154730048554
MEL,CC1CC(C)C[N+](C)(C)C1,0.20729156849695962
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.1799937604296938
MEL,NCCCCCCCCCN,0.29207701665956987
MER,CC(C)(C)CC(C)(C)N,1.9675209471318313
MFI,CC(C)NCCCCCNC(C)C,8.24442409317965e-06
MFI,CC(C)NCCN,0.16324948138335496
MFI,CC(C)NCCNC(C)C,1.680106096744857e-05
MFI,CCCC[N+](CC)(CCCC)CCCC,0.5785563339679598
MFI,CCN(CC)CCN,2.1933319296358915
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.18966025107951795
MFI,OCC(CO)(CO)CO,0.0958221422716534
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.0004096233174802678
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.05810420137687515
MOR,C[N+]1(C)CCCCC1,0.052312627098974954
ITW,CC1=CN(C)CN1C,1.3124590879575413
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.2819736515438471
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.0315700791585973
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.4467073939700734
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.3492555569670186
EON,C[N+](C)(C)C,0.664703485747479
EON,C[N+](C)(CCO)CCO,0.14344074571598028
ERI,C1CCNCC1,0.4719938060762322
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.05532025347048568
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.0325408929550727
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.923281572764765
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.020693445257037358
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.4344809752176959
FAU,CCC[N+]1(C)CCCC1,0.1786824127375967
FAU,C[P+](C)(C)C,0.0857942401481186
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.01871441741928813
FER,Cc1cn(C)[n+](C)c1,0.263722391781133
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.1928076869570811
IFO,CC[n+]1ccn(C)c1C,1.3824102458031748
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.17761001156696204
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.02528391897864659
VFI,CCN(CC)CC,0.3075527521703319
