zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.527631992708173,5.9909355693950985,6.5185675621032715,0.2946261877728834,0.3779595235897436,0.0833333358168602,,0.0,,,0.28791248672566366,,0.0026133328254849264,0.27738406951982086,0.27477073669433594,0.0011721699965758945,0.0002805978756756757,0.0014527678722515702,0.1387879412542673,0.4437615435491892,0.3049736022949219,0.005733648175351354,0.005733648175351354,0.0,15.675507968689871,27.556286281372977,11.880778312683105,0.1049416448570617,0.2594923313356765,0.1545506864786148,4.922577439182817,118.25384574972969,113.33126831054688,1.18310667782481,208.42892576962169,207.24581909179688
BEC,33.58218293417876,56.61011796225493,23.027935028076172,0.0,0.0,0.0,1.9385215817493648,6.818031984428808,4.879510402679443,42.14898846422928,62.56522343432205,20.416234970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.017566176398110832,0.00948790061621622,0.02705407701432705,0.1058269718712283,0.44663041625675687,0.34080344438552856,5.446758294279745,9.363102936918905,3.91634464263916,0.01878384526950616,0.2770179587243249,0.2582341134548187,2.530715547633065,168.7530674113513,171.28378295898438,8.125116685257552,223.0775810686487,231.20269775390625
FER,4.967502671016483,29.08200271679285,24.114500045776367,0.019628514156626507,0.019628514156626507,0.0,0.0,0.0,0.0,2.561778492563205,4.811777538888888,2.2499990463256836,0.04549216867762795,0.10598172603768119,0.15147389471530914,0.007701202291313582,0.00020193867826086956,0.007903140969574451,0.005605796563887003,0.04601724610898554,0.05162304267287254,0.044191614049474914,0.3512835356173918,0.30709192156791687,4.9466351853290575,20.867465080173872,25.81410026550293,0.04934424233413337,0.898571849584347,0.8492276072502136,0.357544521311155,154.1110235252174,153.75347900390625,44.923140117848675,600.2980180475362,555.3748779296875
ATO,0.04548982873433739,0.0014869610977777776,0.04697678983211517,0.010024364339117686,0.9917755767238096,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,43.90319285828262,3.8369652227720645,47.74015808105469,0.35711337513623687,0.7437899846523807,0.3866766095161438,9.130007509480436,200.87796283174606,191.74795532226562,64.63138482910553,117.81664941650787,53.185264587402344
MWW,12.14779715077239,22.369667573135672,10.221870422363281,0.0,0.0,0.0,0.5,0.5,0.0,0.8296175475347063,7.906647634960411,8.736265182495117,0.19071885436617933,0.22280374407612882,0.03208488970994949,0.007794710403277658,0.025590904584123872,0.017796194180846214,0.0752265615968486,0.14033211631490983,0.21555867791175842,0.017719488605473448,0.022246935419354845,0.004527446813881397,7.692836901531919,34.63856492341925,42.33140182495117,0.06553203498251331,0.20960985983483899,0.2751418948173523,11.948210930517916,169.3675682303226,157.4193572998047,17.16125189255348,212.25079644729027,229.41204833984375
IMF,93.11641216675324,114.73315716187042,21.616744995117188,,0.0,,,1.6666666666666667,,,0.0,,0.026872180152320402,0.6636787277940746,0.6368065476417542,0.0016927493259259261,0.0016927493259259261,0.0,0.6010194127648432,0.9374141101925928,0.33639469742774963,0.06807340712828971,0.068386474937037,0.00031306780874729156,1.4684526344355504,35.171146212,36.63959884643555,0.0203118454291617,0.1372763533518518,0.1575881987810135,6.128059497620086,159.79785908148148,165.92591857910156,8.083500378182919,279.6390423703704,271.5555419921875
AEN,0.00064,0.00064,0.0,0.20880149634308753,0.7525464776319974,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.10921868807315602,0.11744887507200016,0.008230186998844147,4.6364626730380145,11.831160083919993,16.467622756958008,0.48779888966977913,1.586591204199198,1.098792314529419,9.14844287439999,173.1484428744,164.0,52.90629015352244,9.1706980666924,62.076988220214844
STF,0.7037976472145147,83.15756351635514,82.45376586914062,0.03497474921008404,0.03497474921008404,0.0,0.08860949845745858,1.5154843744797974,1.4268748760223389,12.512227663435866,34.09000743333333,21.57777976989746,0.010412231810731707,0.010412231810731707,0.0,0.04164715102940362,0.0013186820682926828,0.042965833097696304,0.06343289752705118,0.08392328480975607,0.14735618233680725,0.04352021597132022,0.08620314307317073,0.04268292710185051,15.6305972474733,12.361021862634122,27.991619110107422,0.061712251037760735,0.19267792907317066,0.2543901801109314,0.3275991142387227,165.83879798048784,166.16639709472656,59.096875145361025,377.0030641102048,317.90618896484375
MAZ,12.499478691673547,10.657675391578406,23.157154083251953,0.0,0.0,0.0,,0.0,,,4.989129952380952,,0.23505743580644212,0.7400530798990019,0.5049956440925598,0.09500452990507843,0.00063167398,0.09563620388507843,0.24568531427044282,0.6216903081860007,0.37600499391555786,0.0014670120399999998,0.0014670120399999998,0.0,17.8642195519378,24.497189408200008,6.632969856262207,0.018159180385478743,0.002683248865000001,0.020842429250478745,14.664084137999978,90.08591586200002,104.75,102.5929999724158,63.0320000275842,165.625
AEI,19.352042548710045,14.446587212032142,33.79862976074219,,0.8314715431539902,,,0.028985507246376812,,,0.0,,0.13099916514087193,0.13270966473888882,0.26370882987976074,0.0,0.0,0.0,0.08182781804258085,0.06182648372000002,0.14365430176258087,0.02331491618906187,0.020433168266666663,0.04374808445572853,10.751961701783085,24.172270768555546,13.420309066772461,0.16003868132315535,0.36447253971777815,0.2044338583946228,10.3609651165321,156.05540786555554,145.69444274902344,48.19805396364062,100.18832909300001,148.38638305664062
GIS,2.217743853150003,2.5758320782762696,0.3580882251262665,0.7154171255316116,0.1568051192079208,0.8722222447395325,0.0,0.0,0.0,0.05588388873239436,0.05588388873239436,0.0,0.026464667075136623,0.05791074400470587,0.031446076929569244,0.008403358981013298,0.0,0.008403358981013298,0.004993647772969956,0.13171245114117647,0.13670609891414642,0.5679643852520606,0.7123444480705878,0.14438006281852722,99.65354205629627,6.588309750344356,106.24185180664062,3.7779533249921533,4.178219197470638,0.4002658724784851,5.893239542566619,162.2167716470588,156.3235321044922,71.67369779162223,159.7913430552941,88.11764526367188
TON,14.507842433821992,66.84548891819699,52.337646484375,0.0,0.0,0.0,1.434649466666667,2.184649466666667,0.75,0.0,0.0,0.0,0.025509515287513065,0.08926899123393946,0.06375947594642639,0.05694214988435589,0.14748045045818173,0.09053830057382584,0.12417630705945093,0.2281337514888485,0.10395744442939758,0.017944543404598237,0.00478273,0.022727273404598236,0.5452815744607165,36.20479853418186,36.75008010864258,0.03268499440851691,0.4897134774237585,0.5223984718322754,11.86728011987455,171.55639755151518,159.68911743164062,28.210461766379026,92.41083034787879,120.62129211425781
ITE,23.727109086832073,68.88140596183207,45.154296875,0.0,0.0,0.0,,2.4928833624999998,,7.264176024131373,52.73583160526316,60.00000762939453,0.012528015863190939,0.23016312848399992,0.24269114434719086,0.0,0.0,0.0,0.11433818138602708,0.22412959538933303,0.3384677767753601,0.07432437941333332,0.07432437941333332,0.0,4.715295680210602,20.318473927333343,25.033769607543945,0.04436380738864798,0.14014039511333365,0.09577658772468567,10.859548262825513,160.93250053333333,150.0729522705078,90.14789153294447,307.91446257786635,217.76657104492188
NON,7.07450209989736,7.85450207128713,0.7799999713897705,0.0006021969108280256,0.0006021969108280256,0.0,0.0447336504854369,0.0447336504854369,0.0,0.07023257481840194,0.07023257481840194,0.0,0.010087368909397553,0.01353564475862069,0.003448275849223137,0.00590089824829025,0.0007887550179310345,0.006689653266221285,0.025059887092972133,0.12637601129379306,0.10131612420082092,0.055767541650586706,0.052131714399999994,0.1078992560505867,19.447437107599924,111.98571413751726,131.4331512451172,0.05605945352035607,0.38308489683586205,0.327025443315506,4.682390089820871,159.89706242482757,164.57945251464844,53.44696892023171,177.25267707586204,230.69964599609375
MOR,3.6401665973470045,29.17321713445638,25.533050537109375,,0.0,,,0.0,,,4.1666665,,0.010214146180076877,0.5033491291571424,0.5135632753372192,3.238109151413888e-05,0.006970420542857142,0.007002801634371281,0.016481781473344614,0.474063837995714,0.4575820565223694,0.0015715802857142855,0.0015715802857142855,0.0,2.5132580551750863,33.94780357214286,31.434545516967773,0.026745219300432665,0.20828686230357124,0.2350320816040039,2.3024327941127183,160.37614081428572,162.67857360839844,15.443540391339326,217.36321812571433,201.919677734375
AST,4.411920070129869,4.411920070129869,0.0,0.1693100621294784,0.0373128364491654,0.2066228985786438,1.4507220834738304,1.8217392117029716,0.37101712822914124,3.044921418918919,3.044921418918919,0.0,0.00022131613333333335,0.00022131613333333335,0.0,0.0,0.0,0.0,0.011652172884134754,0.0785021843703704,0.09015435725450516,0.21420027918500417,0.4208669424740743,0.20666666328907013,6.617037299954905,4.49740743271111,11.114444732666016,0.36718771076016266,1.0066613278370364,0.6394736170768738,9.545866386168967,169.20987091851853,178.7557373046875,90.25515056732979,138.31609035614815,48.06093978881836
PHI,3.931286348559576,9.81041957304688,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.0012567663333333332,0.0012567663333333332,0.0,1.6666666666666667,1.6666666666666667,0.0,0.03427368788159657,0.3011322578962965,0.33540594577789307,0.25895065722250793,0.3246880387999997,0.06573738157749176,0.3480980087988558,0.6839000870459261,0.3358020782470703,0.0405735366074074,0.0405735366074074,0.0,0.27063634311518214,15.352593206518502,15.08195686340332,0.16072069940345307,0.11766786041481474,0.2783885598182678,18.220838630931723,130.81342896296297,112.59259033203125,109.24173531129341,194.7137395422222,303.9554748535156
SAV,0.24430865272531382,0.2849646784399999,0.5292733311653137,0.20714181529248799,0.8133680237654344,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0009055752307692307,0.0009055752307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644896594348387,0.012433420353846153,0.07692307978868484,111.59589485990688,159.28820137846157,47.69230651855469,0.1982309741948226,0.26740191113692313,0.06917093694210052,3.0971703818209164,183.16488406153846,186.26205444335938,70.63932005238583,69.9632495276923,140.60256958007812
UOV,,16.790731092068338,,0.8676805194492756,0.8676805194492756,0.0,0.9811475932086051,0.5882479489361703,1.5693955421447754,,0.0,,0.10306669188333326,0.10306669188333326,0.0,0.0,0.0,0.0,0.18716331399224484,0.08431313359000005,0.2714764475822449,0.007284586649999999,0.007284586649999999,0.0,3.8597614665135733,15.382066955099999,11.522305488586426,0.16263060384457412,0.10331593341166671,0.26594653725624084,1.4096565029296926,174.11798475,172.7083282470703,165.8459375233333,121.15406247666671,287.0
ITT,4.864544869025735,40.353436470588235,35.4888916015625,0.0,0.0,0.0,2.802660364002606,4.622219580501935,1.8195592164993286,11.51196027883984,21.82137941232227,33.33333969116211,0.0010714514545454546,0.0010714514545454546,0.0,0.0,0.0,0.0,0.24102989136971692,0.10315066278181811,0.34418055415153503,0.2464012616313827,0.29899865398181796,0.05259739235043526,9.092094260998156,12.718241054363634,3.6261467933654785,0.001273283083504051,0.2444076922727283,0.24313440918922424,2.0742751636363437,172.92572483636366,175.0,46.07163045255129,276.83745768221434,322.9090881347656
MTT,0.600145155249642,37.112913316430046,37.71305847167969,0.0,0.0,0.0,3.2,3.2,0.0,31.183413217651363,43.683415124999996,12.500001907348633,0.05608264817844694,0.18321442319999998,0.12713177502155304,0.008536236387228814,0.0617900322857143,0.07032626867294312,0.003618454810993793,0.1969543455809523,0.1933358907699585,0.023177467047619044,0.023177467047619044,0.0,32.796481176383466,36.8117875614095,69.60826873779297,0.00447944695716973,0.1401403486228573,0.13566090166568756,0.6431949279296987,162.6387112,163.2819061279297,6.515386835405508,179.73532702095238,173.21994018554688
ITG,4.862121428251584,38.09212478518518,33.230003356933594,0.0,0.0,0.0,3.208886877470441,3.636071427888446,6.844958305358887,0.8092630088399986,29.640487891428556,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.27186776051757766,0.15190174331428571,0.4237695038318634,0.2942123117333334,0.2942123117333334,0.0,3.1656709282319078,9.29264778209524,12.458318710327148,0.003310779319524393,0.2454076504571434,0.24209687113761902,0.07619047619047592,174.92380952380952,175.0,1.8067281904762353,334.19327180952376,336.0
CON,160.7376708984375,0.0,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,3.5141036647527653,12.602008090618328,16.116111755371094,0.11620318228215865,0.09543726509599992,0.21164044737815857,0.0,0.0,0.0,0.12550048324084795,0.22307849469399965,0.0975780114531517,0.039000000745058064,0.011,0.05000000074505806,11.28177708100553,61.49751216459994,72.77928924560547,0.34921259399156623,0.12791415337819997,0.47712674736976624,9.572629357000011,149.427370643,159.0,180.255501569,146.744498431,327.0
NSI,33.72163599376144,0.07706243153153153,33.79869842529297,0.007947368421052632,0.007947368421052632,0.0,0.22730518637316566,0.22730518637316566,0.0,0.05509612914691943,0.05509612914691943,0.0,0.02412931559294548,0.0017530291,0.02588234469294548,0.0,0.0,0.0,0.045377505253025974,0.048318679219999994,0.00294117396697402,0.4452169576200005,0.4452169576200005,0.0,10.737644180396106,28.566211715599987,39.303855895996094,0.2333360620424486,0.27472989713999996,0.041393835097551346,46.419818322000026,168.91981832200003,122.5,47.68978969872657,130.089798854,82.40000915527344
ERI,4.417277782636383,16.80894610233853,12.391668319702148,0.08428829707883967,0.7958704849264704,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.03394357126666666,0.03394357126666666,0.0,0.05615154068413003,0.22421790819111093,0.1680663675069809,0.05338451621009099,0.4483716225333332,0.3949871063232422,0.016808144471430822,0.005414078288888889,0.02222222276031971,14.847039055765237,74.17089922422227,59.32386016845703,0.06765045259494351,0.5159708413888888,0.4483203887939453,12.530285333333296,142.4697146666667,155.0,46.904977980611875,273.06115168666656,226.1561737060547
MTN,,156.1155300114286,,0.0,0.0,0.0,,0.0,,,0.21234852631578946,,0.04881058675596814,0.06761064608941178,0.01880005933344364,0.00792388868235294,0.00792388868235294,0.0,0.025555204964537767,0.06559525094117656,0.040040045976638794,0.07930714598655292,0.014810562517647058,0.09411770850419998,8.845985972871091,35.521701252470706,44.3676872253418,2.051173534163974,1.0773157217411777,3.1284892559051514,2.7888019565418176,154.27002067529412,157.05882263183594,1216.2160536193383,212.76392684941175,1428.97998046875
MRE,152.9705796475324,47.030671573170736,200.00125122070312,0.0,0.0,0.0,,0.6248675,,62.50000762939453,0.0,62.50000762939453,0.18587740685037107,0.24997359688571424,0.06409619003534317,0.05118397318489805,0.02727493948571429,0.07845891267061234,0.14114175154372904,0.22844212339714315,0.3695838749408722,0.0193674452,0.0193674452,0.0,4.112434353101278,41.94717785285714,37.83474349975586,0.0759546891723828,0.13004087052000002,0.2059955596923828,3.4505990689173984,163.69225371428573,167.14285278320312,85.09715802087052,182.19196551428573,267.28912353515625
AFR,0.037372344816728534,0.013341931914285714,0.05071427673101425,0.07398435418453997,0.9960623080000002,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13280697691428575,0.13280697691428575,0.0,5.0592452572957605,29.627323956571427,34.68656921386719,0.12424261912843015,0.37747310057142947,0.5017157196998596,23.96925656813616,178.50053708571429,154.53128051757812,115.67471761098102,44.309245401714286,159.9839630126953
SWY,1.040735069007622,1.194581243486153,0.15384617447853088,0.19175299282005187,0.9971964729315961,1.188949465751648,,0.0,,,0.0,,0.023169912923076925,0.023169912923076925,0.0,0.002920666369230769,0.002920666369230769,0.0,0.011960726246153845,0.011960726246153845,0.0,0.0,0.0,0.0,2.408389363076921,22.40838936307692,20.0,0.010309677641284438,0.060309685836923095,0.05000000819563866,0.5475539737529971,161.76013950769232,162.3076934814453,13.826381504930147,43.40438860615384,57.230770111083984
LAU,0.16472860833333333,0.16472860833333333,0.0,0.010685907716792398,0.1348117907000001,0.1241258829832077,0.2859489164007092,0.2859489164007092,0.0,1.3393975347038332,1.3393975347038332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383763832638931,4.5720678396923065,0.18830400705337524,0.7270553758744573,1.6491444161538458,0.9220890402793884,8.407788289603388,177.63856221538464,169.23077392578125,9.63819793846153,158.36180206153847,168.0
DDR,30.604387204349223,97.25279815942031,127.85718536376953,0.0,0.0,0.0,,,,6.693415092393613,10.41607181923077,3.722656726837158,0.16804802829749121,0.007202412538461539,0.17525044083595276,0.0,0.0,0.0,0.16967451228493335,0.00806440756923077,0.17773891985416412,0.12646888150769228,0.12646888150769228,0.0,25.273486601613584,19.39394809076923,44.66743469238281,0.001344697337147538,0.36958102716923064,0.3709257245063782,0.24504950405648174,163.6011113846154,163.84616088867188,11.053835490445323,228.369188884,217.3153533935547
AFX,16.449264125860253,19.388013677633325,2.9387495517730713,0.3449639268289162,1.0777922459016396,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.4078121376252751,0.46452350961333316,0.05671137198805809,0.0,0.0,0.0,0.3537797370398845,0.39914885176666637,0.045369114726781845,0.0009268839103936197,0.0115731051,0.01249998901039362,20.241547329567585,13.091784732199994,33.33333206176758,0.08698736431133339,0.08698736431133339,0.0,23.10060093333334,159.39939906666666,182.5,23.56885798312507,174.72142521999993,198.290283203125
UFI,9.56093770477884,17.56093770477884,8.0,,0.323803271047619,,,0.0,,,0.0,,0.05793193716423137,0.07813396107272727,0.020202023908495903,0.024534304538909084,0.024534304538909084,0.0,1.5817865806179985,0.19599132961454538,1.777777910232544,0.10125969992727271,0.10125969992727271,0.0,14.631472808025658,12.843271988727272,27.47474479675293,0.5627659422362719,0.3261230128800001,0.888888955116272,3.8287701422585485,142.9894061272727,146.81817626953125,30.440517668583823,259.5314295338182,229.09091186523438
ISV,,,0.0,0.0,0.0,0.0,5.1226891666666665,5.1226891666666665,0.0,21.248306,21.248306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.36693429949968337,0.5032979399272728,0.13636364042758942,21.578558207197503,2.7059876912399985,24.2845458984375,0.04756696463530807,0.5021124327272728,0.4545454680919647,8.400238747602998,152.03660654545456,143.63636779785156,79.8376787544666,312.85588248981816,233.01820373535156
ANA,14.257087720834335,38.90322111705629,53.160308837890625,,0.0,,,,,,,,0.08035512688117252,0.8765349793199994,0.9568901062011719,0.0011855023999999999,0.0011855023999999999,0.0,0.08427095028648046,0.44829409929999975,0.3640231490135193,0.0026666667999999997,0.0026666667999999997,0.0,14.290674148619559,35.89512449639997,50.18579864501953,0.1560186446607514,0.13163232794400018,0.2876509726047516,4.653091560000007,155.65309156,151.0,2.632207240000014,141.36779276,144.0
CLO,0.0,0.0,0.0,0.7070211641700405,0.7070211641700405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20731783405348098,0.49981776372000014,0.29249992966651917,11.900409949827143,38.157911551999995,26.25750160217285,1.0592599579162818,2.5092600055999976,1.4500000476837158,2.2235949857578134,151.885001816,154.1085968017578,77.23028751782813,83.447965656,160.67825317382812
OFF,12.672638538775281,9.901482936444445,22.574121475219727,,,,,,,,,,0.026488183066248894,0.0,0.026488183066248894,0.10887455338237026,0.11419902093333342,0.005324467550963163,0.023899751107193057,0.40098972399999994,0.424889475107193,0.0,0.0,0.0,7.62490006375115,12.883283814666678,5.258383750915527,0.02532762079263562,0.4077555218222224,0.3824279010295868,49.66666666666666,174.66666666666666,125.0,55.84257624181862,253.17590448888893,197.3333282470703
STI,,29.67927963742331,,0.0,0.0,0.0,1.1044814040263493,1.3333333333333333,0.22885192930698395,,0.0,,0.047798228417777776,0.047798228417777776,0.0,0.0023090184622222222,0.0023090184622222222,0.0,0.2878481534222222,0.2878481534222222,0.0,0.38210431284671525,0.1290068274044444,0.5111111402511597,8.401545494945715,13.068212002666662,4.666666507720947,0.09168297587999985,0.40831702412000015,0.5,19.56107715555558,150.43892284444442,170.0,190.8192292363628,211.84742725777784,402.6666564941406
CTH,,,,0.0,0.0,0.0,0.7962819731733797,6.75927337045455,7.55555534362793,,43.379759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874358838865599,0.3063913100888887,0.4938271939754486,4.346229274894043,5.036486904,9.382716178894043,0.033217572819892904,0.4606096211555557,0.4938271939754486,0.13333333333332575,159.86666666666667,160.0,140.54542191192706,307.7411381466667,448.28656005859375
