zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
BEC,14.269190117554892,37.297125145631064,23.027935028076172,0.0,0.0,0.0,2.1665897316109515,7.046100134290395,4.879510402679443,3.132051029907224,23.548285999999997,20.416234970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.017642237976489214,0.009411839037837835,0.02705407701432705,0.15670266378744502,0.4975061081729736,0.34080344438552856,3.210295735252724,7.126640377891884,3.91634464263916,0.030448339047883966,0.2886824525027027,0.2582341134548187,15.416077996281615,155.86770496270276,171.28378295898438,15.826834108082295,215.37586364582396,231.20269775390625
FER,1.653805717798754,22.460694327977613,24.114500045776367,0.0,0.0,0.0,1.7148179714285716,1.7148179714285716,0.0,2.4287052059950707,4.678704252320754,2.2499990463256836,0.0074405854710770936,0.14403330924423205,0.15147389471530914,0.0015589669715269944,0.009462107941101446,0.007903140969574451,0.03647921476770717,0.08810225744057971,0.05162304267287254,0.06925545461719207,0.2378364669507248,0.30709192156791687,6.8931663024014895,18.92093396310144,25.81410026550293,0.16620287915282328,0.6830247280973903,0.8492276072502136,1.9521044981227362,155.705583502029,153.75347900390625,158.14836191867346,397.22651601101404,555.3748779296875
ATO,0.038787198418908826,0.008189591413206349,0.04697678983211517,0.006901635158468089,0.9948983059044592,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,36.21503194514358,11.525126135911112,47.74015808105469,0.022874359897127883,0.3638022496190159,0.3866766095161438,3.9088165070273817,187.83913881523824,191.74795532226562,16.638972070449967,36.54629251695238,53.185264587402344
MWW,19.700373220084657,29.92224364244794,10.221870422363281,0.0,0.0,0.0,1.348213152173913,1.348213152173913,0.0,7.171927353834592,15.90819253632971,8.736265182495117,0.026295707545755945,0.005789182164193547,0.03208488970994949,0.014681138257039763,0.0031150559238064513,0.017796194180846214,0.16933351408735842,0.046225163824400006,0.21555867791175842,0.05622955412805412,0.060757000941935514,0.004527446813881397,24.46525837533826,17.866143449612913,42.33140182495117,0.07835410043670676,0.19678779438064553,0.2751418948173523,0.14046696109502932,157.27889033870966,157.4193572998047,271.3623145313826,500.77436287122634,229.41204833984375
IMF,12.59534334101243,34.21208833612962,21.616744995117188,,0.0,,,2.6669465666666667,,,17.501642474736844,,0.3282999473585691,0.30850660028318505,0.6368065476417542,0.005531399651851852,0.005531399651851852,0.0,0.07834815220552738,0.25804654522222226,0.33639469742774963,0.10741594969495645,0.10772901750370374,0.00031306780874729156,21.7181884019837,14.921410444451848,36.63959884643555,0.07251591491864309,0.0850722838623704,0.1575881987810135,9.573298722064521,156.35261985703704,165.92591857910156,156.5211390793977,428.0766810715852,271.5555419921875
AEN,0.019894090380452343,0.019894090380452343,0.0,0.26648995762268723,0.8102349389115971,0.5437449812889099,0.01996397929623568,0.01996397929623568,0.0,0.0,0.0,0.0,0.012624765441566528,0.000366692736,0.012991458177566528,0.0,0.0,0.0,0.016921994048,0.016921994048,0.0,0.07378410235739594,0.08201428935624008,0.008230186998844147,2.933427079041955,19.401049835999963,16.467622756958008,0.5776750834462194,0.5211172310831995,1.098792314529419,8.391162320000035,172.39116232000003,164.0,28.593345618975647,33.4836426012392,62.076988220214844
STF,19.01646704232499,63.437298826815635,82.45376586914062,0.0,0.0,0.0,1.6618406010268427,3.0887154770491816,1.4268748760223389,13.772988030102546,35.35076780000001,21.57777976989746,0.0014772190146341462,0.0014772190146341462,0.0,0.042273020931842646,0.0006928121658536585,0.042965833097696304,0.11901367832509993,0.028342504011707313,0.14735618233680725,0.12430476074205196,0.16698768784390247,0.04268292710185051,18.32016215176596,9.671456958341462,27.991619110107422,0.024524106549955627,0.22986607356097577,0.2543901801109314,6.980353231311966,159.1860438634146,166.16639709472656,235.47785567905896,553.3840446439027,317.90618896484375
MAZ,13.362748817427873,9.79440526582408,23.157154083251953,0.0,0.0,0.0,,1.2353588823529411,,,0.0,,0.00027104785643949914,0.5052666919489993,0.5049956440925598,0.07055482494007843,0.025081378944999993,0.09563620388507843,0.08975307233044238,0.46575806624600025,0.37600499391555786,0.0018863152600000002,0.0018863152600000002,0.0,8.579613634037782,15.21258349029999,6.632969856262207,0.0013572472064787428,0.019485182044000002,0.020842429250478745,3.0781078420000227,101.67189215799998,104.75,46.932537292733,118.692462707267,165.625
AEI,19.832740326463842,13.965889434278347,33.79862976074219,,0.7870965834843753,,,0.022266867403314915,,,0.9181029347826086,,0.0988769795253163,0.16483185035444445,0.26370882987976074,0.00043333533111111105,0.00043333533111111105,0.0,0.07315754738258087,0.07049675438,0.14365430176258087,0.03621254063906186,0.007535543816666668,0.04374808445572853,12.23562215911647,25.65593122588893,13.420309066772461,0.10918145597537737,0.3136153143700002,0.2044338583946228,16.39656663319883,162.09100938222227,145.69444274902344,91.02458541244823,239.41096846908886,148.38638305664062
GIS,1.235895906619765,1.5939841317460315,0.3580882251262665,0.8495415028022387,0.022680741937293733,0.8722222447395325,0.23935086731993296,0.23935086731993296,0.0,0.06783942216858238,0.06783942216858238,0.0,0.017913226929254282,0.049359303858823526,0.031446076929569244,0.058613274164869084,0.06701663314588238,0.008403358981013298,0.013488306292912394,0.15019440520705882,0.13670609891414642,0.23642336639323752,0.38080342921176474,0.14438006281852722,73.47307024598533,32.7687815606553,106.24185180664062,2.508911688599756,2.9091775610782413,0.4002658724784851,15.374118171978353,171.69765027647054,156.3235321044922,172.01094574456346,260.12859100823533,88.11764526367188
TON,16.515703732536736,68.85335021691174,52.337646484375,0.0,0.0,0.0,4.377539285714286,5.127539285714286,0.75,17.15302823076923,17.15302823076923,0.0,0.04706587965963413,0.11082535560606052,0.06375947594642639,0.0209473520269014,0.11148565260072724,0.09053830057382584,0.1051512410194512,0.20910868544884878,0.10395744442939758,0.008193016822780053,0.014534256581818183,0.022727273404598236,1.7852580073092312,34.96482210133335,36.75008010864258,0.005513630303789596,0.5168848415284858,0.5223984718322754,7.642464010783613,167.33158144242424,159.68911743164062,80.39061963362084,201.01191174787866,120.62129211425781
ITE,15.766307070817678,29.38798980418232,45.154296875,0.007812203324808183,0.007812203324808183,0.0,,3.9316434421052633,,25.9157730028885,34.08423462650603,60.00000762939453,0.005901655503475767,0.24859279985066662,0.24269114434719086,0.0021185532,0.0021185532,0.0,0.18246583367136016,0.15600194310399995,0.3384677767753601,0.08620701517333332,0.08620701517333332,0.0,4.806312000077277,20.22745760746667,25.033769607543945,0.03379900018064763,0.1295755879053333,0.09577658772468567,10.288619556158892,160.3615718266667,150.0729522705078,271.9767834966314,489.7433545415533,217.76657104492188
NON,15.236073989136546,16.016073960526317,0.7799999713897705,0.0,0.0,0.0,0.6996001575177305,0.6996001575177305,0.0,2.0988724720898206,2.0988724720898206,0.0,0.008127786051466517,0.011576061900689653,0.003448275849223137,0.0065210100317385266,0.00016864323448275863,0.006689653266221285,0.043666115635303676,0.05765000856551725,0.10131612420082092,7.081197699951303e-05,0.10797006802758621,0.1078992560505867,68.86199467546207,62.571156569655116,131.4331512451172,0.6414466622844939,0.9684721055999999,0.327025443315506,8.352258588799856,172.9317111034483,164.57945251464844,988.6307819790791,1219.3304279751728,230.69964599609375
MOR,1.0684423584917724,26.601492895601147,25.533050537109375,,0.0,,,,,,9.4224478,,0.02732366675436204,0.4862396085828572,0.5135632753372192,0.024764823115628706,0.03176762474999999,0.007002801634371281,0.007151591710941041,0.45043046481142834,0.4575820565223694,0.0024341377,0.0024341377,0.0,2.333847592967775,29.100697924,31.434545516967773,0.010719112078853066,0.24575119368285697,0.2350320816040039,6.888696199827024,155.7898774085714,162.67857360839844,66.49137686276777,268.41105459714277,201.919677734375
AST,0.8521776247311827,0.8521776247311827,0.0,0.28466775126891714,0.49129064984756093,0.2066228985786438,0.7108197864411547,1.081836914670296,0.37101712822914124,0.0,0.0,0.0,0.0,0.0,0.0,0.00015180477037037037,0.00015180477037037037,0.0,0.07873513801006071,0.011419219244444445,0.09015435725450516,0.15830575046500406,0.3649724137540742,0.20666666328907013,6.398655848845088,17.513100581511104,11.114444732666016,0.2011955674383547,0.4382780496385191,0.6394736170768738,3.960254608391182,174.79548269629632,178.7557373046875,1.0262746528463609,47.034665135972,48.06093978881836
PHI,2.284046745110143,3.5950864793771617,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.5338098627020407,0.5338098627020407,0.0,0.4956637777777778,0.4956637777777778,0.0,0.18784232961493008,0.14756361616296299,0.33540594577789307,0.7182763958595456,0.7840137774370374,0.06573738157749176,0.5767445441321888,0.9125466223792591,0.3358020782470703,0.019191329214814815,0.019191329214814815,0.0,3.662731789492966,18.744688652896286,15.08195686340332,0.14281963755752708,0.13556892226074074,0.2783885598182678,15.494837907968758,128.08742824,112.59259033203125,55.29226191588535,248.66321293763028,303.9554748535156
SAV,0.37918630091608296,0.15008703024923073,0.5292733311653137,0.11993839478335055,0.9005714442745718,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0009392407538461538,0.0009392407538461538,0.0,0.013712733169230766,0.013712733169230766,0.0,0.0004527973230769231,0.0004527973230769231,0.0,0.028166818543622865,0.10508989833230771,0.07692307978868484,32.49763493067606,80.18994144923074,47.69230651855469,0.1528544587102073,0.22202539565230783,0.06917093694210052,3.2327710741285784,183.0292833692308,186.26205444335938,39.11563149238579,101.48693808769234,140.60256958007812
UOV,,0.884448917001082,,1.00625658028021,1.00625658028021,0.0,1.5693955421447754,0.0,1.5693955421447754,,0.0,,0.015326039760000002,0.015326039760000002,0.0,0.0,0.0,0.0,0.2640882988155782,0.007388148766666666,0.2714764475822449,0.006493439699999999,0.006493439699999999,0.0,4.812490345580244,16.33479583416667,11.522305488586426,0.0420948784245741,0.22385165883166674,0.26594653725624084,11.570735269596383,184.2790635166667,172.7083282470703,212.49152224683337,74.50847775316664,287.0
ITT,11.902617101562502,23.5862745,35.4888916015625,0.0,0.0,0.0,2.6954445409592367,4.515003757458565,1.8195592164993286,8.88438269116211,24.448957,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.4453719988495647,0.49796939119999994,0.05259739235043526,2.8601297349981554,6.486276528363634,3.6261467933654785,0.0066288911925940774,0.24976330038181832,0.24313440918922424,9.373592218181813,165.6264077818182,175.0,179.91084750022017,142.99824063454545,322.9090881347656
MTT,10.245121935615146,47.95818040729483,37.71305847167969,0.0,0.0,0.0,5.340781141176471,5.340781141176471,0.0,11.713916450151359,24.213918357499992,12.500001907348633,0.0038713563091721664,0.12326041871238087,0.12713177502155304,0.019370571564562164,0.05095569710838095,0.07032626867294312,0.08537349454051779,0.2787093853104763,0.1933358907699585,0.018148853276190476,0.018148853276190476,0.0,32.09237759398348,37.51589114380949,69.60826873779297,0.057493828842883954,0.19315473050857151,0.13566090166568756,1.3847742803106655,161.89713184761902,163.2819061279297,309.07245308492935,482.2923932704762,173.21994018554688
ITG,1.6548625927066993,34.88486594964029,33.230003356933594,0.0,0.0,0.0,1.513000727193182,8.357959032552069,6.844958305358887,9.275964037375473,21.17378686289308,30.449750900268555,0.0002554161333333333,0.0002554161333333333,0.0,0.00012358209523809523,0.00012358209523809523,0.0,0.30677668609853004,0.11699281773333337,0.4237695038318634,0.35881761160000003,0.35881761160000003,0.0,4.850491773889053,7.607826936438095,12.458318710327148,0.0017237531671435158,0.24382062430476253,0.24209687113761902,8.999894590476202,166.0001054095238,175.0,42.70192148190466,378.70192148190466,336.0
CON,109.26496463177082,51.47270626666667,160.7376708984375,0.0,0.0,0.0,4.19109755625,4.19109755625,0.0,6.421409550918213,22.537521306289307,16.116111755371094,0.17135773963135859,0.0402827077468,0.21164044737815857,0.0018268545,0.0018268545,0.0,0.14153970310684835,0.23911771456000006,0.0975780114531517,0.148005114714942,0.19800511546000005,0.05000000074505806,53.57502146140547,19.2042677842,72.77928924560547,0.04549896878976595,0.4316277785800003,0.47712674736976624,9.366488960000027,149.63351103999997,159.0,9.432431440000187,317.5675685599998,327.0
NSI,33.192751752435825,0.6059466728571429,33.79869842529297,0.011707165627615064,0.011707165627615064,0.0,2.079790095639269,2.079790095639269,0.0,0.0,0.0,0.0,0.0022633166729454784,0.023619028020000002,0.02588234469294548,0.00113254782,0.00113254782,0.0,0.03191274161302598,0.03485391558,0.00294117396697402,0.5456529759,0.5456529759,0.0,15.443144183676086,23.860711712320008,39.303855895996094,1.8346247218224474,1.8760185569199987,0.041393835097551346,44.981757259999995,167.48175726,122.5,132.8895907571865,215.28959991245995,82.40000915527344
ERI,4.153161352840268,16.544829672542416,12.391668319702148,0.032416127595671695,0.8477426544096384,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.3004179908444446,0.3004179908444446,0.0,0.07774132134031417,0.09032504616666673,0.1680663675069809,0.022620831672313824,0.417607937995556,0.3949871063232422,0.001440378738097492,0.020781844022222218,0.02222222276031971,3.378715508431867,62.7025756768889,59.32386016845703,0.15247823308161013,0.6007986218755554,0.4483203887939453,15.947939288888875,139.05206071111112,155.0,36.17373690916597,189.98243679688872,226.1561737060547
MTN,,124.6246641461039,,0.0,0.0,0.0,,0.2857142857142857,,,7.175155974999999,,0.03899822351126226,0.0577982828447059,0.01880005933344364,0.007726784118352941,0.007726784118352941,0.0,0.0008469645755259173,0.04088701055216471,0.040040045976638794,0.0808060945277294,0.013311613976470587,0.09411770850419998,9.486451435153533,34.88123579018826,44.3676872253418,1.036738497505151,2.0917507584000004,3.1284892559051514,4.414365791693484,161.47318842352942,157.05882263183594,387.28475713227954,1041.6952233364705,1428.97998046875
MRE,155.25554162866334,44.745709592039795,200.00125122070312,0.0,0.0,0.0,,0.0,,61.67500762939453,0.825,62.50000762939453,0.21993926251037116,0.28403545254571433,0.06409619003534317,0.07232590887918376,0.006133003791428572,0.07845891267061234,0.12493854702372931,0.24464532791714289,0.3695838749408722,0.04289486722857142,0.04289486722857142,0.0,3.2244600659584037,41.05920356571426,37.83474349975586,0.0840579472952399,0.12193761239714292,0.2059955596923828,1.8864382403459672,165.25641454285716,167.14285278320312,123.81557694484383,391.1047004800001,267.28912353515625
AFR,0.20964451399184314,0.2603587907228574,0.05071427673101425,0.01806786615464151,0.9040100876608187,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0027871232999999995,0.0027871232999999995,0.0,0.0,0.0,0.0,0.005058365657142856,0.005058365657142856,0.0,0.0007142857142857143,0.0007142857142857143,0.0,7.921208175581498,26.76536103828569,34.68656921386719,0.24206789924271666,0.25964782045714296,0.5017157196998596,19.158833193850455,173.69011371142858,154.53128051757812,115.39110788012388,44.59285513257143,159.9839630126953
SWY,5.489666879983006,5.643513054461537,0.15384617447853088,0.10821571971990229,1.0807337460317457,1.188949465751648,,0.0,,,0.0,,0.10330890344615387,0.10330890344615387,0.0,0.10559029110769234,0.10559029110769234,0.0,0.1557200139046154,0.1557200139046154,0.0,0.027060458352553857,0.027060458352553857,0.0,7.517354454461547,27.517354454461547,20.0,0.030301302959130666,0.08030131115476932,0.05000000819563866,16.969358026246965,179.27705150769228,162.3076934814453,198.94556397076218,256.17633408184616,57.230770111083984
LAU,1.5625,1.5625,0.0,0.09975471198941888,0.02437117099378882,0.1241258829832077,1.030434238415493,1.030434238415493,0.0,2.487230616615385,2.487230616615385,0.0,0.0008417706246153847,0.0008417706246153847,0.0,0.000448439036923077,0.000448439036923077,0.0,0.04600254222769231,0.04600254222769231,0.0,0.20367204821538465,0.20367204821538465,0.0,68.37540652494663,68.563710532,0.18830400705337524,1.2293102434313816,2.15139928371077,0.9220890402793884,14.028906381911042,183.2596803076923,169.23077392578125,936.6873544920004,1104.6873544920004,168.0
DDR,65.59289578684646,62.264289576923076,127.85718536376953,0.0,0.0,0.0,,0.0,,20.854524835662843,24.5771815625,3.722656726837158,0.1735900521774912,0.0016603886584615382,0.17525044083595276,0.0008057184307692308,0.0008057184307692308,0.0,0.1660921692387795,0.011646750615384616,0.17773891985416412,0.14174637646153848,0.14174637646153848,0.0,11.486990344382818,33.180444347999995,44.66743469238281,0.21506381445054545,0.5859895389569236,0.3709257245063782,0.416986088671905,163.42917479999997,163.84616088867188,268.41017788536846,485.72553127892314,217.3153533935547
AFX,17.306496847778764,20.245246399551835,2.9387495517730713,0.22253326312239874,0.9553615821951221,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.40910714301194173,0.4658185149999998,0.05671137198805809,0.012729587913333333,0.012729587913333333,0.0,0.3842088037098845,0.4295779184366664,0.045369114726781845,0.006982842643726952,0.005517146366666667,0.01249998901039362,5.5883543127675885,27.74497774899999,33.33333206176758,0.21108591353833311,0.21108591353833311,0.0,37.75466142666667,144.74533857333333,182.5,4.782247553125018,193.50803564999998,198.290283203125
UFI,12.145262811697243,20.145262811697243,8.0,,0.27806278011494256,,,0.0,,,3.6635563183333333,,0.059510446106049594,0.0797124700145455,0.020202023908495903,0.016872755390072727,0.016872755390072727,0.0,1.5547749091052712,0.22300300112727278,1.777777910232544,0.0710183516,0.0710183516,0.0,9.832570244389288,17.64217455236364,27.47474479675293,0.47954177988354496,0.409347175232727,0.888888955116272,4.70184040319603,151.52001667272728,146.81817626953125,118.30928557440188,347.40019743963626,229.09091186523438
ISV,,,0.0,0.0,0.0,0.0,7.853324726027398,7.853324726027398,0.0,30.662880090909088,30.662880090909088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.36399488771786515,0.5003585281454546,0.13636364042758942,19.365279258073862,4.919266640363639,24.2845458984375,0.044953913726217154,0.4994993818181819,0.4545454680919647,5.9536394748757,149.59000727272726,143.63636779785156,319.316086621012,552.3342903563636,233.01820373535156
ANA,34.20808159713749,18.952227240753135,53.160308837890625,,0.22307692307692306,,,0.0,,,1.752837175,,0.1402314227611715,0.8166586834400004,0.9568901062011719,0.06424478075999998,0.06424478075999998,0.0,0.21268460463168049,0.5767077536451998,0.3640231490135193,0.00309115936,0.00309115936,0.0,16.679825460619533,33.5059731844,50.18579864501953,0.01055154742724862,0.2982025200320002,0.2876509726047516,4.282015463999983,155.28201546399998,151.0,105.05959309600001,249.05959309600001,144.0
CLO,0.0,0.0,0.0,0.0,0.0,0.0,0.47191847509480006,0.47191847509480006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21313934297348092,0.5056392726400001,0.29249992966651917,21.330891258555248,4.926610343617602,26.25750160217285,0.5296344335637156,0.9203656141200002,1.4500000476837158,7.547979198242217,161.65657600000003,154.1085968017578,82.91331205382811,77.76494112000002,160.67825317382812
OFF,13.240754967664177,9.33336650755555,22.574121475219727,,,,,,,,,,0.020055970400417775,0.04654415346666667,0.026488183066248894,0.110239765991259,0.11556423354222216,0.005324467550963163,0.0009303163071931464,0.42395915879999985,0.424889475107193,0.0,0.0,0.0,8.689411373528925,13.947795124444452,5.258383750915527,0.08837266371847574,0.29405523731111105,0.3824279010295868,24.28888888888889,149.2888888888889,125.0,180.7595792195964,378.0929074666667,197.3333282470703
STI,,27.418490612925172,,0.009555954430379748,0.009555954430379748,0.0,5.771148070693016,6.0,0.22885192930698395,,12.377856022222222,,0.06297278014844446,0.06297278014844446,0.0,0.01758821567111111,0.01758821567111111,0.0,0.26562587611555555,0.26562587611555555,0.0,0.3706766585622708,0.1404344816888889,0.5111111402511597,12.155539381612389,16.822205889333336,4.666666507720947,0.08718232995111097,0.41281767004888903,0.5,12.476430675555576,157.52356932444442,170.0,207.0711086261407,195.59554786799993,402.6666564941406
