zeo,osda,WSD
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,0.6214121148829772
FER,C1CNCCN1,0.10375124993685247
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,0.04704308531304233
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5643048651815763
MWW,CCCCCCC[N+](C)(C)C,0.02081904928679025
MFI,CCN,0.09854132627390033
TON,NCCCCCCCCN,0.28103091181199646
AFR,CCC[N+](CCC)(CCC)CCC,0.09831307034188877
AST,c1ccncc1,0.19951537042068684
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.02070926057901591
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.3716202868538695
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.4385671905310191
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.08799609587777835
STF,CCC1CCCC[N+]12CCCCC2,0.4672756169816886
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.48665275529673013
CHA,CC(C)NC(C)C,0.5842463798651925
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.261066350131258
ITE,NCCNCCNCCNCCNCCN,0.07197831214565614
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.2799244154856083
UFI,CC[N+](CC)(CC)CC,0.5004347264172896
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.14012023330589038
CLO,C1CN2CCC1CC2,1.0177494323677794
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.19637983407488918
AFI,[CH]1C=CC=C1,0.06342106431522482
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.19912135043453638
LAU,c1c[nH]cn1,0.7740556294759162
LEV,CC[N+](C)(C)CC,0.1265651557097038
OFF,C[N+](C)(C)Cc1ccccc1,0.00591231691141188
FER,NCCCCN,0.40936813549488055
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.634525465420894
STI,CC[N+](CC)(CC)CC,1.2120331957819315
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.9688335608058003
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.5082047992788119
MTN,C1CCNC1,0.4265008454020296
AFI,CCN(C(C)C)C(C)C,0.06665705356226259
AEN,CC[N+](CC)(CC)CC,0.08403411272724795
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6967441654937141
AST,CC(C)[N+](C)(C)C,0.049712016293457784
MTW,C1CN2CCN1CC2,0.33026699107380747
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.11685983995303681
MTW,C1CCC[N+]2(CC1)CCCCC2,0.49937569303181933
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.05302283324647237
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.9161123118135536
MFI,C1CCNC1,0.16529482637588516
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.20723257217963817
NON,CC1CCCN1,1.3447573632014933
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.4763049893142482
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.3214507224473166
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.5959259738877214
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.39046173086193714
CHA,CN(CCO)CCO,0.07489268588507064
FAU,Cc1cccc(C)[n+]1C,0.07740632809560832
NON,CC1CCCCN1,1.2482951585086832
CHA,CN1CCNCC1,0.8425968520135622
ERI,C[N+]1(C)CCCCC1,0.07910825957676215
AFI,C1CCCNCC1,0.4568171023793666
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.6214767027963606
ITE,C[N+]1(C)CCCCC2CCCCC21,0.834540467020787
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.320820135166932
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.503031088954224
AVE,C1CC[N+]2(CC1)CCCC2,1.0865411389749977
MWW,CCCCCC[N+](C)(C)C,0.003299128486142699
STW,CCc1n(C)cc(C)[n+]1C,0.06010162581378112
FER,CCCCN,0.8738665672950133
TON,CC(N)CN,0.31525492110109365
ETL,C[N+](C)(C)CCO,0.5624454575086416
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.8830341839697672
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.7513069307789173
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.1755464801711973
MEI,CN(CCO)CCO,1.1488145914411376
AEL,CCNCC,0.8598925819496108
CHA,NCCNCCN,0.16850481328655223
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.3960040854681816
AEL,CCCCNCCCC,0.04406806529531401
MFI,CCCNCCC,0.3600235840415499
GIS,C[N+](C)(C)C,0.4004446284176937
FER,NC1CCCCC1,0.30490685364319026
SOD,C1CCC2(C1)CCC[NH2+]2,0.556929101169173
DOH,CC1CNCCN1,1.6473774264335583
TON,CCC(C)N,0.24039020365939057
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.142771017631988
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.013350494356842673
AFI,Fc1cccc(CN2CCCC2)c1,0.49365180612816206
AFI,CN1C2CCC1CC(O)C2,0.8900517394086527
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.37551098649015
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.7737265414166816
AWO,CNC,0.09154966173091374
JST,NCCN,1.67239070533095
MFI,CN(C)CC(C)(C)CN(C)C,0.5502524256210333
STF,CC[N+]1(C)C2CCCC1CCC2,0.5512784322981858
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.015126857942673063
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.07485199963164194
AEN,C[N+](C)(C)C,0.36485674976147553
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.06221145441516232
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.01971294417831
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.0406593076291196
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.7443425200479716
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.29545226859196505
MOR,CN(C)CCCN(C)C,0.01403612842499893
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.22306210812327823
CGS,C1CN2CCC1CC2,0.8655409175501445
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.6739404311166219
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6200001984067257
LAU,Cn1ccnc1,0.5814641038893273
EMT,CC[N+](CC)(CC)CC,0.7704670502589797
TON,CCn1cc[n+](CC)c1,0.17712714200796972
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.18439695821138052
SAV,C1CNCCNCCCNCCNC1,0.1656753946802188
DDR,C1CN2CCC1CC2,0.6105418328256387
BEA,C[N+](C)(C)Cc1ccccc1,1.0001717159327268
MEL,CCCN,0.7004442501775898
MTW,N[C@H]1CC[C@H](N)CC1,0.6597326617948291
ATS,CCCNCCC,0.38736375546543556
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.17589619587336786
AFI,C1CN2CCN1CC2,0.913433513727757
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.7351124606900007
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.2620935975476318
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.8364459551750596
MTW,NCC1CCNCC1,0.5683461172173067
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.0011028318557244165
FER,Cn1cc[n+](C)c1,0.8891487221000614
AEL,CCN1C=CN(C)C1C(=O)[O-],0.8773593551031861
AEN,OSDA-free,0.14269736226407118
MTW,C[N+]1(C2CCCCC2)CCCC1,0.48934653996078536
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.6776152978001634
GIS,NCCN,1.1776944373090934
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.399122214984575
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2744259238950892
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.3622645074186207
BEA,CCC[N+]1(C)CCCC1,0.8460791765241078
LTJ,OSDA-free,0.9129531756475613
MFI,CN(C)CCCCCCN(C)C,0.5881657645784985
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.16671041037301415
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.43862518446601784
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.16100731263108056
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.30614048487245027
BEC,C[N+]12CCN(CC1)CC2,0.09311149078550165
MFI,CCCC[N+]1(C)CCCC1,0.7083908038992205
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.2764437745140106
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6205864727608355
RTH,CN1CCCCC1,0.4044791707992782
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.6777436095431739
RWY,NCCN(CCN)CCN,1.4890349656326207
MFI,CCCCC[N+]12CCC(CC1)CC2,0.6013897535260121
NON,C[N+](C)(C)C1CCCC1,1.2318201315272508
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.05593444984770747
MOR,C1CCC[N+]2(CC1)CCCCC2,0.021911315415749394
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.15989477104571054
NON,CC1CC[N+](C)(C)CC1,0.2778618858075304
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.175447828226733
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.19268371258759592
TON,CCC(N)CCCN,0.12396034280044556
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.04039327797147922
LEV,CC1CCCCC1N,0.24437198987135533
MFI,C1CCNCC1,0.2016724414858932
MTT,CC(C)CNCCCCCCCNCC(C)C,0.515532047668871
MFI,CCCCO,0.7204596717886056
MFI,CC(C)N(C(C)C)C(C)C,0.5540536619432348
MEL,NCCCCCCCN,0.22924831773592358
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.31258474589520735
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.7113087796468855
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.6276681938293643
MEL,CCCCCCCCN,0.4713002549727088
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.3482046973847649
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.06645761728780052
MTW,CC1CC(C)C[N+](C)(C)C1,0.31848485149499506
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.4834630027743259
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.22331759036696763
MOR,CCC[N+](C)(C)CCC,0.006474320159051886
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.014446443730908552
FAU,C1CCC2(C1)CCC[NH2+]2,0.08665490557327493
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.0832740173952696
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.13223227937866272
PHI,C[N+](C)(C)CCO,0.010483455670927663
AST,C[N+](C)(C)C,0.629033258227038
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.21612821499484092
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.175846220999445
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.565549089743851
MRE,CCCCCCCCC[N+](C)(C)C,0.8011431779467418
AWW,C1N2CN3CN1CN(C2)C3,1.482706802936133
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.8983389305779398
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.21264665302777802
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.2011323186049903
BEA,C1CC[N+]2(CC1)CCCC2,0.3737916527659935
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.5224520908628355
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.09188035889621843
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.9217658210145107
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.8694150460245764
CHA,C1CCCNCC1,1.1479971554035764
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.017992826128257526
BPH,CC[N+](C)(C)C,0.1975007066651806
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.9731521103174972
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6628481430405049
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.19636721536311247
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5284256666616935
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.8677153845051353
FAU,C[N+]1(C)CCCCC1,0.0771975982286168
FAU,C[N+](C)(CCO)CCO,0.3425024867651646
AFI,C1COCCOCCOCCOCCOCCO1,0.6509951844883699
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.13452823663296112
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.28136212981778175
NON,C1CCC2NCCC2C1,1.494779844078567
NON,CC1CCC[N+](C)(C)C1,0.24836423210049452
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.0259496401792316
AFI,C[N+](CCO)(CCO)CCO,0.17430219686811033
TUN,BrCCCCBr,0.3262261342095839
NON,NCCCCCCN,0.3418351134809134
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.18653742781726895
STO,CCC1CCCC[N+]12CCCCC2,0.41094914158981133
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.37378423098297897
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.049237011800158
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6633342911389126
MTN,CCCCCCCCCC[N+](C)(C)C,0.7474977904561197
STF,CCCNCCC,1.332457730406154
UOS,CC[NH+]1C=CN(C)C1,0.05794436907639096
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.1534076500551358
STO,C[N+](C)(C)C12CCCC1CCC2,0.4069077560762174
STW,CC(C)NC(C)C,0.31998694437322606
TON,CCn1cc[n+](C)c1,0.6175890984861514
RTH,CCCNCCC,1.2710498232547611
SOD,OCCO,1.1825898564078723
PHI,NC1CCC(N)CC1,1.4255301678971062
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.07882620112239783
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.6312427022308404
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.8091999918689223
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.23641653350021696
NON,CC[N+](C)(CC)CC,0.1517586883736463
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.9508437335920121
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.5762765700790218
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.9738455531109326
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.11533143195819492
NSI,OSDA-free,1.6859345804057302
MTW,CC1CC[N+]2(CCCC2)CC1,0.2969394777769007
PUN,CC[N+](C)(C)C,1.0066306503258025
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.41651870910023936
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.20141467008660263
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.9189266473817048
RTE,NC1CC2CCC1C2,1.885651488137328
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.9016446499709148
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.7327689338183234
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.5536192679825844
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.7399159764061758
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.9719128112072077
MTT,CCNCCN(C)C,0.023775412419654043
MTT,CCCCC[N+](C)(C)C,0.46848433415799073
MTT,CC(C)NCCN(C)C,0.07603750120505523
MRE,CCCCCC[N+](C)(C)C,0.5848150398101831
ABW,C1CNCCNC1,0.4180201099283667
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.5245831094037894
CHA,NCCCN,0.9048392993612898
CGF,C1CN2CCN1CC2,0.47540712950847164
CGS,C1C[NH+]2CCC1CC2,1.503676136053174
CHA,C1CNCCNCCCNCCNC1,1.2529162585446156
CHA,C1CN[C@H](CN2CCCC2)C1,0.668518910719186
CHA,CCC[N+](CCC)(CCC)CCC,0.24434859250828936
CHA,CC[N+]1(C)C2CCCC1CCC2,0.3451411049398254
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.053868702198794166
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.30640832666805806
CHA,CC[NH2+]CC,0.5336086249102175
CHA,CN1CCCCC1,0.7088479662461427
CHA,Cc1ncc[nH]1,0.4243312167673929
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.11457431428891912
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.23122848995413015
DOH,C[N+]12CCC(CC1)CC2,0.6174691030897377
DOH,NCC1CCCO1,1.6292905457770637
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.8853354093303529
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.20262740085408387
MOR,N,0.06803337547610327
ANA,CCN(CC)CC,0.6850523000603024
AEI,CC[N+]1(CC)C(C)CCCC1C,0.6427508533469193
AFI,CC(C)CNCC(C)C,0.23422588020444435
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8358027913515521
AFI,CN(C)C(=N)N(C)C,0.07365085158918316
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.04412326758366
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.7889850029795001
AFN,C[N+](C)(C)C,1.529216559418433
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9237489445613276
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.12792835132076555
AFX,NCCCOCCOCCOCCCN,1.6878037315286236
AHT,CCCCCNCCCCC,0.40365799076903586
ANA,CC[N+](C)(C)C1CCCCC1,0.03240807536306653
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.12460537359203862
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.06847491521976459
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.07526718580864097
APC,Fc1ccccc1CN1CCCC1,0.9855666774735835
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.7922103680592452
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.092340115737514
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.37801888927628124
AWO,CCCNCCC,0.11515696861655383
AWO,C[N+](C)(C)CCCN,1.3485914008618054
AWO,NCCN,0.18369162606816353
AWW,C1CCCNCC1,1.0365103070201942
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.10440492720148062
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.9347176297792513
ITW,Cc1cn(C)c[n+]1C,0.020992186281766197
LEV,CN1CCCCC1,0.7779555231839348
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.9194646474637211
LTA,C1CN2CCC1CC2,1.3878649176001792
LTA,C1COCCN1,1.0492653121928444
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.013869540734753
LTA,CCCC[n+]1ccccc1,1.2625797969606474
LTL,CCNCC,0.3938826448016197
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.02201703274261212
MEL,CC1CC(C)C[N+](C)(C)C1,0.31834261537325476
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.054222804001117966
MEL,NCCCCCCCCCN,0.1895393676737455
MER,CC(C)(C)CC(C)(C)N,1.9352135031919384
MFI,CC(C)NCCCCCNC(C)C,0.15165751020418272
MFI,CC(C)NCCN,0.16676943447101608
MFI,CC(C)NCCNC(C)C,0.18718676615861174
MFI,CCCC[N+](CC)(CCCC)CCCC,0.709873555544329
MFI,CCN(CC)CCN,1.8967741208600633
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.18548234958514082
MFI,OCC(CO)(CO)CO,0.17303756431863695
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.26097792276872356
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.06724073127179794
MOR,C[N+]1(C)CCCCC1,0.03312860212839775
ITW,CC1=CN(C)CN1C,1.8531723876058588
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.0558812797331436
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.5558750309454806
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.4624917255488018
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.373606658702105
EON,C[N+](C)(C)C,0.40843404428357843
EON,C[N+](C)(CCO)CCO,0.6641243214127125
ERI,C1CCNCC1,0.6347436889756792
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.4658545095621717
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5731003719879767
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.8129060495019391
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.012546275913175479
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.5380755206717224
FAU,CCC[N+]1(C)CCCC1,0.048048479799319296
FAU,C[P+](C)(C)C,0.08366990302637684
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.5702290604486917
FER,Cc1cn(C)[n+](C)c1,0.17923084690419894
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.2634833779938127
IFO,CC[n+]1ccn(C)c1C,0.3763427668982239
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.8588119195091083
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.8678291450302602
VFI,CCN(CC)CC,0.150606318641935
