zeo,osda,WSD
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.43667629803827157
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.4455479145236745
STF,CCC1CCCC[N+]12CCCCC2,0.4739546086048424
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.10307592437880643
CHA,CC(C)NC(C)C,0.663738248043084
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.02233233335035799
ITE,NCCNCCNCCNCCNCCN,0.08017203173561474
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.23374123235744507
UFI,CC[N+](CC)(CC)CC,0.309842911260255
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.0983215493125319
CLO,C1CN2CCC1CC2,0.208890836267371
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.3823490328494382
AFI,[CH]1C=CC=C1,0.0963062948783735
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.22520044044430054
LAU,c1c[nH]cn1,0.6509361694763582
LEV,CC[N+](C)(C)CC,0.1534497731183103
OFF,C[N+](C)(C)Cc1ccccc1,0.009406735296919135
FER,NCCCCN,1.3390951928141739
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.0771945267355899
STI,CC[N+](CC)(CC)CC,0.9251828927352843
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7980914501146539
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.05239277849054077
MTN,C1CCNC1,0.4391849563172894
AFI,CCN(C(C)C)C(C)C,0.08197864116942433
AEN,CC[N+](CC)(CC)CC,0.1916417638340095
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6530657640913554
AST,CC(C)[N+](C)(C)C,0.07831265092172092
MTW,C1CN2CCN1CC2,0.7006114259707138
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.1781202112367325
MTW,C1CCC[N+]2(CC1)CCCCC2,0.05612314391527846
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.04388695214376741
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.16789487992133792
MFI,C1CCNC1,0.13205897671900635
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.44502651346845357
NON,CC1CCCN1,8.906092510471264e-06
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.5094659099500305
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.07731987483015715
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.4071911015542271
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.4148946711111473
CHA,CN(CCO)CCO,0.002673493395635345
FAU,Cc1cccc(C)[n+]1C,0.17063332641476844
NON,CC1CCCCN1,0.0007170145171384028
CHA,CN1CCNCC1,0.11383556528516078
ERI,C[N+]1(C)CCCCC1,0.17710758696330742
AFI,C1CCCNCC1,0.07287737399632155
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.543117711547632
ITE,C[N+]1(C)CCCCC2CCCCC21,0.8322885785359653
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.3768072214076158
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.2532653385497056
AVE,C1CC[N+]2(CC1)CCCC2,0.7995849624186331
MWW,CCCCCC[N+](C)(C)C,0.015564773768971897
STW,CCc1n(C)cc(C)[n+]1C,7.841776303104318e-05
FER,CCCCN,1.1516750996048968
TON,CC(N)CN,0.10666922087099223
ETL,C[N+](C)(C)CCO,0.10522392878926794
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.10598077791926751
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.6796767160652475
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.1856337022341405
MEI,CN(CCO)CCO,1.000744983569018
AEL,CCNCC,0.02335063287146529
CHA,NCCNCCN,0.34376718285972574
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.4336712803652886
AEL,CCCCNCCCC,0.1964754012526306
MFI,CCCNCCC,0.28250844406980946
GIS,C[N+](C)(C)C,0.5163427517951142
FER,NC1CCCCC1,0.05189980702225268
SOD,C1CCC2(C1)CCC[NH2+]2,0.2371062004200401
DOH,CC1CNCCN1,1.2131466164376
TON,CCC(C)N,0.16379274339208044
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.4413387765730576
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.020695282429277116
AFI,Fc1cccc(CN2CCCC2)c1,0.4663673005530523
AFI,CN1C2CCC1CC(O)C2,0.10995672764956187
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3162160272801197
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.08519642281506042
AWO,CNC,0.07950981634230928
JST,NCCN,0.8468450593633043
MFI,CN(C)CC(C)(C)CN(C)C,0.10040959263249116
STF,CC[N+]1(C)C2CCCC1CCC2,0.12953628295873332
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.00019086371768139504
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.06993795653560372
AEN,C[N+](C)(C)C,0.13779139022048814
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.1709649629429219
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.7151398638517956
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.06471432115138342
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.5266560813947418
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.07334173965351917
MOR,CN(C)CCCN(C)C,0.01245985366025899
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.03717014892479378
CGS,C1CN2CCC1CC2,1.2663839467335276
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.1917630669279647
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.9618328607736206
LAU,Cn1ccnc1,1.4600511646604064
EMT,CC[N+](CC)(CC)CC,0.7906459267773782
TON,CCn1cc[n+](CC)c1,0.40192450728904633
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.02072872480132913
SAV,C1CNCCNCCCNCCNC1,0.5570207154607307
DDR,C1CN2CCC1CC2,0.43096083721781364
BEA,C[N+](C)(C)Cc1ccccc1,0.11395037529997733
MEL,CCCN,0.21087483657965775
MTW,N[C@H]1CC[C@H](N)CC1,0.8051020692049498
ATS,CCCNCCC,0.04198954426619099
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.24007557979335117
AFI,C1CN2CCN1CC2,1.1260688582532117
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.13994795186196018
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.06800188401543766
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.8960319497892626
MTW,NCC1CCNCC1,0.7755424389739609
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.002308857567946024
FER,Cn1cc[n+](C)c1,0.027667823770020947
AEL,CCN1C=CN(C)C1C(=O)[O-],0.9023197471731853
AEN,OSDA-free,0.36902976005277544
MTW,C[N+]1(C2CCCCC2)CCCC1,0.9202771713347604
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.10776444148356404
GIS,NCCN,0.16399182358130548
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2756978429508438
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2176540778175297
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.07547754369297047
BEA,CCC[N+]1(C)CCCC1,0.2335374746180079
LTJ,OSDA-free,1.3096464276196884
MFI,CN(C)CCCCCCN(C)C,0.5897047332371489
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.2564360401375458
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5026199425068696
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.3508032394864842
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.2748751017520602
BEC,C[N+]12CCN(CC1)CC2,0.1508351734731337
MFI,CCCC[N+]1(C)CCCC1,1.0087690692708937
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7901404714565315
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.2801289179268377
RTH,CN1CCCCC1,0.3784541326947576
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.4179725887247202
RWY,NCCN(CCN)CCN,0.5967517065728489
MFI,CCCCC[N+]12CCC(CC1)CC2,0.22289147964627318
NON,C[N+](C)(C)C1CCCC1,1.1988196725288485
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.18857638819821337
MOR,C1CCC[N+]2(CC1)CCCCC2,0.009901502627906681
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.15427143307796615
NON,CC1CC[N+](C)(C)CC1,0.4634872786402655
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.030476584361423767
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.4038267310707454
TON,CCC(N)CCCN,0.34590926012475826
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1642353015663769
LEV,CC1CCCCC1N,0.19358475756556956
MFI,C1CCNCC1,0.27347336710740705
MTT,CC(C)CNCCCCCCCNCC(C)C,0.49224594338744737
MFI,CCCCO,0.9462504005847141
MFI,CC(C)N(C(C)C)C(C)C,0.1362160647561313
MEL,NCCCCCCCN,0.796072552625892
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.08772671704840719
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.01726136573958592
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.14857507047607027
MEL,CCCCCCCCN,0.5283958482296152
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7229950244710202
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.1850946753555533
MTW,CC1CC(C)C[N+](C)(C)C1,0.8432359310976539
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.9008845214122772
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.005071256937868192
MOR,CCC[N+](C)(C)CCC,0.0020581366526715786
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.14323028703681176
FAU,C1CCC2(C1)CCC[NH2+]2,0.2883969928749621
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.07950056104602088
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.13226233091471978
PHI,C[N+](C)(C)CCO,0.27344923443079566
AST,C[N+](C)(C)C,1.084997926226298
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.08390818614706788
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.011940289749628021
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.02386099802150831
MRE,CCCCCCCCC[N+](C)(C)C,0.381627948232509
AWW,C1N2CN3CN1CN(C2)C3,0.6786288639412449
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.1904644210803946
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.22325294380653804
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.20349927332222378
BEA,C1CC[N+]2(CC1)CCCC2,0.9715860307215496
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.20588027535198805
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.11012799727994635
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.9738054692789315
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.8291274421027284
CHA,C1CCCNCC1,0.47983429509606706
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.007536884158304199
BPH,CC[N+](C)(C)C,0.33661114913397083
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.16854264504649963
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,9.592348141999074e-05
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.13941534189334132
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5650071063920592
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.12414336799573741
FAU,C[N+]1(C)CCCCC1,0.061225696776621326
FAU,C[N+](C)(CCO)CCO,0.5442304167617191
AFI,C1COCCOCCOCCOCCOCCO1,1.138737645519684
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.0366795949032745
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.04359051160181274
NON,C1CCC2NCCC2C1,0.4023947126891868
NON,CC1CCC[N+](C)(C)C1,0.3991616331530624
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.9911177909877016
AFI,C[N+](CCO)(CCO)CCO,0.06321427348159094
TUN,BrCCCCBr,0.19146972178504626
NON,NCCCCCCN,1.0491978806733673
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.2926844018903362
STO,CCC1CCCC[N+]12CCCCC2,0.6582715869097835
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.08500506837385124
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.2961102234009614
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.8546605527535249
MTN,CCCCCCCCCC[N+](C)(C)C,0.4294700011215298
STF,CCCNCCC,2.282400755604792
UOS,CC[NH+]1C=CN(C)C1,0.26476579356697216
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.4303987633275992
STO,C[N+](C)(C)C12CCCC1CCC2,0.6915563849242987
STW,CC(C)NC(C)C,1.7320112904120823
TON,CCn1cc[n+](C)c1,0.6184200161222688
RTH,CCCNCCC,1.1932409934150936
SOD,OCCO,0.7696855643141671
PHI,NC1CCC(N)CC1,1.020443042423376
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.0007294224005975792
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.4299668718141234
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3817154045160615
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.27499492132527265
NON,CC[N+](C)(CC)CC,0.043984546302795455
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.9008548453306653
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.8705426603145323
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.3199746935919901
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.14175043141761218
NSI,OSDA-free,2.389629867067134
MTW,CC1CC[N+]2(CCCC2)CC1,0.917430735644762
PUN,CC[N+](C)(C)C,1.0586014331297746
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.7346597451316734
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.608095483102477
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.044383898964354414
RTE,NC1CC2CCC1C2,0.47425483522458267
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.0417966652595307
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.5609868067294914
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.5454335244248923
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.1517722420589012
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.7381063637793033
MTT,CCNCCN(C)C,0.07365084629563182
MTT,CCCCC[N+](C)(C)C,0.7362621784901444
MTT,CC(C)NCCN(C)C,0.0022251954966145803
MRE,CCCCCC[N+](C)(C)C,0.2100771519848459
ABW,C1CNCCNC1,0.3202002149543034
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.5254293772147951
CHA,NCCCN,1.2364644698662879
CGF,C1CN2CCN1CC2,1.6095947781789786
CGS,C1C[NH+]2CCC1CC2,1.5184421720442574
CHA,C1CNCCNCCCNCCNC1,1.537292813696345
CHA,C1CN[C@H](CN2CCCC2)C1,0.8219347369268759
CHA,CCC[N+](CCC)(CCC)CCC,0.3523827618081178
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0002292641764835094
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.0002869417875014966
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.23078704377497994
CHA,CC[NH2+]CC,0.1781882284220025
CHA,CN1CCCCC1,0.424443685336268
CHA,Cc1ncc[nH]1,0.026312600211730073
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.018267545323309604
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.028039275306496955
DOH,C[N+]12CCC(CC1)CC2,0.6586022532439898
DOH,NCC1CCCO1,1.9419943396796253
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.9602958509851032
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.13592129888426363
MOR,N,0.026938563735351907
ANA,CCN(CC)CC,0.8861126416360772
AEI,CC[N+]1(CC)C(C)CCCC1C,2.02037748216623
AFI,CC(C)CNCC(C)C,0.8297726531208602
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.9029106876334912
AFI,CN(C)C(=N)N(C)C,0.14724964453561762
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.16379648494663912
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.008327345912919901
AFN,C[N+](C)(C)C,0.38042683171695746
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.952829834194862
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.029649469194663637
AFX,NCCCOCCOCCOCCCN,1.579011593759155
AHT,CCCCCNCCCCC,0.010249039042491078
ANA,CC[N+](C)(C)C1CCCCC1,0.6951998792674271
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.0581343898523069
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.0501843082921183
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.020180482814166577
APC,Fc1ccccc1CN1CCCC1,0.9255618107146186
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.312763581714699
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.32987334301719196
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.980879878197932
AWO,CCCNCCC,0.27902531228002353
AWO,C[N+](C)(C)CCCN,1.0910442264534903
AWO,NCCN,0.25392136491459627
AWW,C1CCCNCC1,1.0932395089117728
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.12170498857606826
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.4670060063596613
ITW,Cc1cn(C)c[n+]1C,0.0038791854281075037
LEV,CN1CCCCC1,0.06607265494944775
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.2302334400832038
LTA,C1CN2CCC1CC2,0.5118736185541735
LTA,C1COCCN1,1.7953281938363783
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.4943518714534999
LTA,CCCC[n+]1ccccc1,0.17848050375362293
LTL,CCNCC,1.168743734321097
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.016970315597252476
MEL,CC1CC(C)C[N+](C)(C)C1,0.913457130501894
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.020244812098371628
MEL,NCCCCCCCCCN,0.4186737114824439
MER,CC(C)(C)CC(C)(C)N,1.1640868853265003
MFI,CC(C)NCCCCCNC(C)C,0.00042907625127510714
MFI,CC(C)NCCN,0.001595716031823201
MFI,CC(C)NCCNC(C)C,0.03697173391322814
MFI,CCCC[N+](CC)(CCCC)CCCC,0.451956000119918
MFI,CCN(CC)CCN,2.357747672889871
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.13994002233248443
MFI,OCC(CO)(CO)CO,0.23559592240441318
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.014447902811986078
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.012213388219694423
MOR,C[N+]1(C)CCCCC1,0.026913141687439163
ITW,CC1=CN(C)CN1C,1.8219114412843824
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.02308756149984278
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.0205791719749109
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.9656392973651462
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.3361518068942422
EON,C[N+](C)(C)C,0.43093653230231505
EON,C[N+](C)(CCO)CCO,0.21165598792034387
ERI,C1CCNCC1,0.5399719004827446
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.018835272315412793
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.533330622740056
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.8505663439716173
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.13310252590378863
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.842473730286112
FAU,CCC[N+]1(C)CCCC1,0.03841796703091515
FAU,C[P+](C)(C)C,0.2199456816419137
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.00015625196124737422
FER,Cc1cn(C)[n+](C)c1,0.09525693715260952
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.007254975558035381
IFO,CC[n+]1ccn(C)c1C,1.5595439650938445
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.0004446524694566179
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.2581742555239487
VFI,CCN(CC)CC,0.11326126273312313
