zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,1.2858675221238938,1.2858675221238938,0.0,0.8054932562005162,0.002006688963210702,0.8074999451637268,6.7031073122746205,7.059552892995522,0.3564455807209015,1.848107831858407,1.848107831858407,0.0,0.0027253524533333334,0.0027253524533333334,0.0,0.00072171774,0.00072171774,0.0,0.0003887063333333333,0.0003887063333333333,0.0,0.3513442641483716,0.5081498092400006,0.15680554509162903,34.89010942175656,19.693241713497343,54.583351135253906,0.05479747761158171,0.20766784954933348,0.15287037193775177,5.92309570000009,169.3269042999999,175.25,108.7069537182858,163.59662885866666,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,11.193426593162314,32.8101715882795,21.616744995117188,,0.0,,,2.98480968,,,7.670884446071428,,0.004840460734346741,0.6319660869074074,0.6368065476417542,0.04731006452148152,0.04731006452148152,0.0,0.09035374941299079,0.4267484468407404,0.33639469742774963,0.01876400028310456,0.01907706809185185,0.00031306780874729156,2.5430249838904118,39.18262383032596,36.63959884643555,0.025858236644939497,0.131729962136074,0.1575881987810135,3.7151326531756297,162.21078592592593,165.92591857910156,14.506561764108824,286.0621037562963,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,3.417954531090931,29.42605122603722,26.00809669494629,0.0,0.0,0.0,0.9924982518274774,9.394128653438806,8.401630401611328,8.926717695534442,32.219820085227276,41.14653778076172,0.0003475685832,0.0003475685832,0.0,0.0056604168510800005,0.0056604168510800005,0.0,0.3047332125477569,0.3890189262799995,0.08428571373224258,0.37021615968263905,0.03259688748799998,0.40281304717063904,0.6844887439997596,10.957102269390385,10.272613525390625,0.02699180661742706,0.21655754030640106,0.24354934692382812,14.254419574400032,160.74558042559997,175.0,9.995633943999906,326.0043660560001,336.0
LEV,C[N+]12CCC(CC1)CC2,2.5142458169199715,7.895680597569775,10.409926414489746,0.007858348402366863,0.007858348402366863,0.0,,0.06451612903225806,,8.351072630305753,12.172757467647061,3.8216848373413086,0.0936317193778824,0.14692970630800017,0.24056142568588257,0.004367209118800001,0.004367209118800001,0.0,0.025125208938702875,0.12319175556840009,0.14831696450710297,0.004239100871999999,0.004239100871999999,0.0,5.615209202961804,22.631913762287976,17.016704559326172,0.0830254399342452,0.09474015299845591,0.1777655929327011,23.903959474642193,137.2960374736,161.1999969482422,50.059439450884696,179.15018579325593,229.20962524414062
AFI,CCCN(CCC)CCC,0.0015510132763192873,0.00270430573787234,0.0042553190141916275,0.4023223769631131,0.428133343461539,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008119157765121275,0.00163261194893617,0.009751769714057446,32.28011885685431,25.066232766680848,57.346351623535156,0.011221065011689402,0.4162937540680859,0.4050726890563965,2.3876334229795475,164.7790993651064,167.16673278808594,14.830951372174724,34.28315766713192,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,29.128964144444446,44.128964144444446,15.0,0.0,0.0,0.0,9.88405980919389,15.000214003072063,5.116154193878174,0.282723779947915,14.341988916666665,14.05926513671875,5.555555555555556e-05,5.555555555555556e-05,0.0,0.0003258736,0.0003258736,0.0,0.046435650399198884,0.05755788270222222,0.011122232303023338,0.16836772322202775,0.4883711135342226,0.3200033903121948,5.16158559447965,8.47566988593778,3.31408429145813,0.008695078173732274,0.24648429183111142,0.23778921365737915,9.86703732390626,165.35519168,175.22222900390625,101.1595295222669,363.1595295222669,262.0
MAZ,OSDA-free,11.84874398197367,11.123467855794885,22.972211837768555,0.0,0.0,0.0,,0.0,,,1.5546446153846154,,0.03621350724442818,0.5261180599425636,0.4899045526981354,0.09445296022227731,0.0036354532546666665,0.09808841347694397,0.09023597913523751,0.47091937142153817,0.38068339228630066,0.0020878816102564103,0.0020878816102564103,0.0,8.132759782894883,13.943249437435899,5.810489654541016,0.005500067025906203,0.013395395129435899,0.018895462155342102,16.182094632765924,119.51543050923077,103.33333587646484,12.324802422636225,153.23929975021534,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,17.83934214501525,21.627220896770012,3.7878787517547607,0.0,0.0,0.0,1.029022080597015,1.029022080597015,0.0,4.003414874494382,4.003414874494382,0.0,0.02870267944256437,0.025292005968888878,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.2434889219728357,0.04949025884,0.2929791808128357,0.2160061559000002,0.2160061559000002,0.0,34.23552061406862,20.797999130804424,55.03351974487305,0.11016917413156047,0.3517594951955558,0.24159032106399536,10.660655649999967,160.66065564999997,150.0,369.3569683764023,601.7888226244492,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0007501432121212121,0.0007501432121212121,0.0,0.05843334365158376,0.44951642584533397,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007312413132383601,0.005157567733333333,0.012469980865716934,1.496413204684342,7.432209994778549,8.92862319946289,0.6064023632923997,0.9043941836436354,1.5107965469360352,0.609924161138764,162.42037979393936,163.03030395507812,7.94067377495977,32.48865312981817,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,1.4624658735895757,3.7175344315862056,5.180000305175781,0.125,0.0,0.125,,0.0,,,1.8939232862068967,,0.043601432012934205,0.3367866660827584,0.2931852340698242,0.0,0.0,0.0,0.09583093368365475,0.2626982792551727,0.16686734557151794,0.013503845354289662,0.013503845354289662,0.0,11.381107713856085,21.962424661793097,10.581316947937012,0.015644990352448915,0.040519658031406905,0.05616464838385582,9.729748455255873,115.2469908868965,105.51724243164062,90.02436773811826,277.7485040906573,187.72413635253906
FAU,CC[N+](CC)(CC)CC,1.8178694498584402,4.253559325928913,6.0714287757873535,0.0,0.0,0.0,,0.0,,,0.0,,0.14358051107153308,0.10618223263993848,0.24976274371147156,0.0001969574391006816,0.0006048652307692308,0.0004079077916685492,0.251059222455575,0.6901200892883081,0.43906086683273315,0.0059454123538461535,0.0059454123538461535,0.0,38.271183003511766,46.694010724153856,8.42282772064209,0.5756006206591757,0.78284336284,0.20724274218082428,17.8477273705319,100.47974150153841,118.32746887207031,116.70518454108537,184.2178806444615,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,2.865207593296078,,0.1795651376554174,0.1795651376554174,0.0,0.11074192319740739,1.458653618947368,1.5693955421447754,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2657166521655782,0.005759795416666667,0.2714764475822449,0.0337703474,0.0337703474,0.0,101.32165252263027,112.8439580112167,11.522305488586426,0.11526391016290746,0.15068262709333338,0.26594653725624084,7.187074573736936,165.52125367333338,172.7083282470703,13.588874120000071,273.41112587999993,287.0
PHI,OSDA-free,0.044521945467577595,6.255715983858691,6.211194038391113,0.0,0.0,0.0,,0.0,,,1.0686794,,0.2966377195205988,0.07236059938999997,0.36899831891059875,0.8758657168379669,0.94982026925,0.07395455241203308,0.35183407562127234,0.6879447569166672,0.3361106812953949,0.002247996716666666,0.002247996716666666,0.0,6.213482424587088,21.462848231166678,15.24936580657959,0.2662644874498464,0.008179943616666666,0.27444443106651306,34.274936018131456,142.1916001416666,107.91666412353516,159.1379119634635,167.81200869083338,326.9499206542969
GIS,CCCNCCC,0.04077879783801257,0.0013044543833333332,0.0420832522213459,0.5434438685989695,0.4378061790847462,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18155654712605337,0.022981872716666664,0.20453841984272003,99.22417720208885,30.654042402403338,129.8782196044922,1.1694052250423186,1.5397111506499999,0.3703059256076813,18.765629766666677,188.76562976666668,170.0,87.11970939853515,157.953045275,70.83333587646484
LEV,C[N+]1(C)CCCCC1,19.368693559243646,11.8131416153169,31.181835174560547,0.0,0.0,0.0,,0.21691477272727272,,,2.6626687999999996,,0.03874543619988663,0.36306646155478256,0.4018118977546692,0.00078806056,0.00078806056,0.0,0.45909951650251357,0.15210117376695662,0.6112006902694702,0.0034679593043478256,0.0034679593043478256,0.0,20.003475445681453,31.65646960156524,11.652994155883789,0.10113985235376825,0.12472493057565222,0.22586478292942047,7.5070786083798,148.79727319826083,156.30435180664062,26.948782106814633,177.644430300174,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,9.843017954021516,25.645873647540984,35.4888916015625,0.001268391780821918,0.001268391780821918,0.0,7.707723455845345,9.527282672344674,1.8195592164993286,4.6527760244954415,28.680563666666668,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.2983236704424441,0.04585688370909091,0.34418055415153503,0.24798093974047408,0.30057833209090934,0.05259739235043526,4.682209279778153,8.308356073143631,3.6261467933654785,0.005638501538048929,0.24877291072727317,0.24313440918922424,12.62311498181819,162.3768850181818,175.0,127.09456906738379,195.81451906738184,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,4.874097709382649,19.001081351960774,14.126983642578125,0.0,0.0,0.0,1.4348038375,1.4348038375,0.0,4.831357111111111,4.831357111111111,0.0,0.0070874163838329915,0.0014840127942857143,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.08784279300275538,0.3692999772876194,0.45714277029037476,9.359010180262462,4.493368664952381,13.852378845214844,0.020316850109626028,0.4774596204000008,0.45714277029037476,4.158439498102695,149.82463822857144,145.66619873046875,744.5364101450523,1436.4478481333335,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,3.806507809005261,37.036511165938855,33.230003356933594,0.0,0.0,0.0,6.135354183908104,12.980312489266991,6.844958305358887,23.446991933064773,53.89674283333333,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.3979403422318634,0.025829161599999994,0.4237695038318634,0.43128171921904745,0.43128171921904745,0.0,3.0651427218509664,9.393175988476182,12.458318710327148,0.0037050087671433585,0.24580187990476238,0.24209687113761902,0.8060039619047643,174.19399603809524,175.0,8.95835843809516,344.95835843809516,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,47.65164309756096,,0.0,0.0,0.0,,2.000177580645161,,,5.2386569199999995,,0.006169248295999999,0.006169248295999999,0.0,0.00025921526,0.00025921526,0.0,0.010653917578,0.010653917578,0.0,0.09549710744000023,0.40450289255999977,0.5,7.313261889734871,15.638261699000008,8.324999809265137,0.02309586417999976,0.22690413582000024,0.25,0.9957290600000022,159.00427094,160.0,395.05520385551574,643.4551977520001,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.48597204195714205,1.1540273975060007,0.6680553555488586,0.6479762394324631,0.5281535785301834,1.1761298179626465,,0.0,,,0.009549315985130112,,0.00079616302,0.00079616302,0.0,0.09257575052200004,0.09257575052200004,0.0,0.025504266140000006,0.025504266140000006,0.0,0.06663551232611611,0.033364489164000005,0.10000000149011612,104.14290116119999,124.14290116119999,20.0,0.2054015681839998,0.2679015681839998,0.0625,7.253785760000028,182.74621423999997,190.0,52.45555504199997,91.54444495800003,144.0
AEI,CC[P+](CC)(CC)CC,29.357507696235757,6.7480144595259635,36.10552215576172,,0.4626245257386362,,,0.011764705882352941,,,2.0056868228571427,,0.10489766814491046,0.005941058018000002,0.11083872616291046,0.00167935996,0.00167935996,0.0,0.08178130148179384,0.04347973705999998,0.12526103854179382,0.04014793474409149,0.00876570802,0.04891364276409149,10.59411904476973,16.015087577331986,5.420968532562256,0.03393465617103325,0.3191009793560003,0.28516632318496704,8.407100946000014,141.592899054,150.0,79.57778100108558,249.97777489756996,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,16.365372266666665,16.365372266666665,0.0,0.0,0.0,0.0,2.6924770769230766,2.6924770769230766,0.0,5.460641675656163,29.835637860958897,24.374996185302734,0.03947203142114375,0.07944019792147372,0.03996816650032997,0.03640065509016247,0.03903223321894737,0.002631578128784895,0.0301607727478347,0.10373803680435799,0.1338988095521927,0.15667528423109003,0.001219446336842105,0.15789473056793213,6.624117239720096,29.1631256496842,35.7872428894043,0.17246436149229968,0.08887348502526318,0.26133784651756287,1.8575283795538837,171.33120696842107,169.4736785888672,16.530437353705594,229.89064418926316,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.21246800046486,0.0004264392324093817,36.212894439697266,0.3399272056384778,0.3399272056384778,0.0,0.03510086067653277,0.03510086067653277,0.0,0.06155740305010893,0.06155740305010893,0.0,0.023200365037976567,0.004044208421052632,0.027244573459029198,0.0037600816842105265,0.0037600816842105265,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.05730870105263159,0.05730870105263159,0.0,21.41395075660578,9.432221576157893,30.846172332763672,1.0158431496185507,1.0594156052631583,0.043572455644607544,41.0417438897924,169.98911632631584,128.94737243652344,43.682821967119196,130.41966889094732,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,151.52714458264802,9.210526315789474,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,20.760386598475073,36.876498353846166,16.116111755371094,0.1523239340540256,0.08283212521111112,0.23515605926513672,0.0,0.0,0.0,0.18149478852081324,0.28991480290222194,0.10842001438140869,0.0,0.0,0.0,25.351343705959245,54.93120329111107,80.28254699707031,0.30993978326785493,0.16464548165333343,0.47458526492118835,0.05950042612846573,157.83727142222222,157.77777099609375,214.40332131252606,128.93002219333331,343.3333435058594
FER,C1CNCCN1,3.311972184628999,51.09726576373056,47.78529357910156,,0.0,,,0.0,,,2.6046602942857144,,0.05975364660576174,0.20557576929882357,0.14582212269306183,0.0020693765411764708,0.0020693765411764708,0.0,0.013939744915761026,0.10271795919915291,0.11665770411491394,0.04568578097376848,0.02784363385882353,0.07352941483259201,5.405091002606518,32.24150533976472,26.836414337158203,0.07254066153227923,1.3026424439364708,1.37518310546875,7.980144427414984,162.6860312682353,154.7058868408203,73.17744118507287,157.47156197364708,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,23.80887685365854,,0.0,0.0,0.0,,0.0,,,0.0,,0.021119348084705877,0.021119348084705877,0.0,0.0008683545176470589,0.0008683545176470589,0.0,0.1519526927600512,0.29459972072941154,0.14264702796936035,0.0,0.0,0.0,22.724568719999965,72.72456871999997,50.0,0.07263763431179035,0.14396114829647053,0.07132351398468018,0.3162072510868086,145.90444882823525,145.58824157714844,369.48994197814363,571.4645257952939,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,15.38608478701056,34.9560100952381,19.56992530822754,0.0,0.0,0.0,,5.6674482655172405,,12.106526831766764,2.5993533333333336,14.705880165100098,0.26412476839621096,0.008906466345,0.27303123474121094,0.0,0.0,0.0,0.21447587782624267,0.025564066822499995,0.24003994464874268,0.333039383547177,0.41466451729999987,0.08162513375282288,13.873368228947278,11.212084804499987,25.085453033447266,0.058570627388550595,0.20966159206350024,0.15109096467494965,3.175063483828154,152.46946656000003,149.29440307617188,551.2709636966333,784.3667125980005,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,40.05863862962962,,0.0,0.0,0.0,,2.4460579625000003,,4.166100285204233,5.8339016221444,10.000001907348633,0.0010087050349965095,0.0006958359999999999,0.0017045410349965096,0.1412705730984632,0.17273409556250013,0.03146352246403694,0.07780081134592277,0.11324160646949989,0.03544079512357712,0.0,0.0,0.0,1.6691593628857575,28.774538467500015,27.105379104614258,0.006726795103857042,0.2777805861499996,0.2710537910461426,0.5924326000000235,169.40756739999998,170.0,0.26155094999998596,167.73844905,168.0
MFI,CCN,113.82240314381443,90.93951397044339,204.7619171142578,0.0,0.0,0.0,,0.0,,,2.6008120892857143,,0.06945318094532545,0.08703054376800005,0.1564837247133255,0.009741230792,0.009741230792,0.0,0.002786879364251621,0.03706676798701333,0.039853647351264954,0.0794760795695346,0.027190589680000002,0.1066666692495346,24.067520460547968,56.64519151157336,32.57767105102539,0.5168202996482445,1.9255475878943993,1.4087272882461548,5.875523532403662,159.45780471466665,165.3333282470703,513.030607424986,615.0972730744,102.06666564941406
TON,NCCCCCCCCN,1.7963487166122931,43.8385733109756,45.63492202758789,0.0,0.0,0.0,0.0,0.0,0.0,0.64537424,0.64537424,0.0,0.043643201628571424,0.043643201628571424,0.0,0.00413909263706938,0.21755079634285704,0.21341170370578766,0.025226430111508186,0.1512286802,0.17645511031150818,0.0047111054285714285,0.0047111054285714285,0.0,1.0595929999804952,49.626251020000026,48.56665802001953,0.013936561614898313,0.27141375568571435,0.25747719407081604,10.520433921177442,174.07333614285713,163.5529022216797,38.181109295890124,117.71790586571434,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.06917591958612848,0.11989019631714273,0.05071427673101425,0.01245839192739695,0.9345363457428572,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003479885588571429,0.003479885588571429,0.0,15.300319920438618,19.38624929342857,34.68656921386719,0.12668135296843064,0.375034366731429,0.5017157196998596,23.41319385385043,177.94447437142856,154.53128051757812,118.13068271669532,41.853280295999994,159.9839630126953
AST,c1ccncc1,0.0017441860465116279,0.0017441860465116279,0.0,0.1111877384820521,0.5096747699418605,0.39848703145980835,0.017241379310344827,0.017241379310344827,0.0,0.006752451327433628,0.006752451327433628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712874746742856,0.19712874746742856,0.0,22.12631283314286,22.12631283314286,0.0,1.8144996713241928,2.280799980028569,0.4663003087043762,3.3877523262556224,175.42168065714282,178.80943298339844,95.96045427973867,97.63723176177145,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,9.26991107943011,29.70345714571429,20.43354606628418,,0.0,,,0.0,,,0.0,,0.027919033817236816,0.49184819097142896,0.5197672247886658,0.0003951036,0.0003951036,0.0,0.04780629890849816,0.14264608306000007,0.19045238196849823,0.0,0.0,0.0,10.25914459889718,36.81116753285714,26.55202293395996,0.06228361798407164,0.1450747452485713,0.08279112726449966,6.6485227771428015,133.3514772228572,140.0,67.29860809055526,164.32716491428573,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,39.48429147486799,67.52146379237287,28.037172317504883,0.0,0.0,0.0,2.8574574285714287,2.8574574285714287,0.0,33.17839382105264,33.17839382105264,0.0,0.08766967681972611,0.09604040654571426,0.18371008336544037,0.08958349571320813,0.11751386158857148,0.02793036587536335,0.023803904025939626,0.2097044431857144,0.18590053915977478,0.005790726114285714,0.005790726114285714,0.0,42.41113213691129,41.44246741142855,83.85359954833984,0.09727074252285844,0.18813679413714296,0.09086605161428452,2.888640584319205,160.60565262857142,163.49429321289062,94.08816905648422,262.20380015999984,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,12.538810605100034,12.562143999999998,0.023333394899964333,0.0,0.0,0.0,5.111798896119414,9.288195000364961,14.399993896484375,,42.15764,,0.0005647864615384616,0.0005647864615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10448656315364868,0.44040886396923096,0.3359223008155823,2.283136362711926,5.642359251658459,3.359222888946533,0.2352007237079642,0.5250027385356925,0.28980201482772827,25.962774760186306,165.57816172307693,139.61538696289062,460.47321551144864,692.507730892308,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,19.336527108524656,19.490373283003187,0.15384617447853088,0.6801461816516479,0.5088032841000001,1.188949465751648,,0.0005912994090909091,,,0.0,,0.15648969258461543,0.15648969258461543,0.0,0.005592931476923077,0.005592931476923077,0.0,0.14675160206153837,0.14675160206153837,0.0,0.01768258764615385,0.01768258764615385,0.0,47.49330059076928,67.49330059076928,20.0,0.013928029745592124,0.06392803794123078,0.05000000819563866,5.888288318554686,168.1959818,162.3076934814453,66.7094251670699,123.94019527815388,57.230770111083984
