zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
ATO,0.042828670981956446,0.00414811885015873,0.04697678983211517,0.0027052777846553466,0.9990946632782719,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028723209704908114,0.00031746031746031746,0.02904067002236843,45.57372836442802,2.166429716626666,47.74015808105469,0.3369879316004105,0.04968867791573329,0.3866766095161438,7.956404220591537,199.70435954285716,191.74795532226562,113.53004898516912,166.71531357257146,53.185264587402344
MWW,8.441111910970072,18.662982333333353,10.221870422363281,0.0,0.0,0.0,0.11627906976744186,0.11627906976744186,0.0,3.02465477433634,5.711610408158777,8.736265182495117,0.030611851316401106,0.0014730383935483869,0.03208488970994949,0.08043099338347881,0.09822718756432502,0.017796194180846214,0.06416104563141004,0.1513976322803484,0.21555867791175842,0.008734197018376669,0.013261643832258066,0.004527446813881397,3.2325848142415055,39.098817010709666,42.33140182495117,0.10688530380831998,0.1682565910090323,0.2751418948173523,11.79999753890499,169.21935483870968,157.4193572998047,32.99891545597285,196.4131328838709,229.41204833984375
IMF,118.7280165488828,140.344761544,21.616744995117188,,0.0,,,,,,,,0.18183866143582866,0.4549678862059255,0.6368065476417542,0.28997541827036943,0.28997541827036943,0.0,0.4884437749648419,0.8248384723925916,0.33639469742774963,0.00016812929022877305,0.00014493851851851851,0.00031306780874729156,3.5078252572681805,40.14742410370373,36.63959884643555,0.01350931878101344,0.14407888000000005,0.1575881987810135,5.9259185791015625,160.0,165.92591857910156,56.794160281886604,328.3497022740741,271.5555419921875
AEN,0.00020016012810248197,0.00020016012810248197,0.0,0.12760917315464393,0.6713541544435538,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.000696816448,0.000696816448,0.0,0.10538912622995579,0.11361931322879994,0.008230186998844147,1.469864954742004,14.997757802216004,16.467622756958008,0.7514763881369806,1.8502687026663995,1.098792314529419,0.4996145840000281,164.49961458400003,164.0,28.77190020843001,33.30508801178483,62.076988220214844
STF,5.865825625792979,76.58794024334765,82.45376586914062,0.029712505195246177,0.029712505195246177,0.0,1.4268748760223389,0.0,1.4268748760223389,38.434783362017455,60.012563131914916,21.57777976989746,0.027102483866341523,0.027102483866341523,0.0,0.042965833097696304,0.0,0.042965833097696304,0.06222390758558774,0.08513227475121951,0.14735618233680725,0.022181616810344612,0.06486454391219512,0.04268292710185051,12.002959936448885,15.988659173658537,27.991619110107422,0.11713433417922395,0.13725584593170745,0.2543901801109314,2.761066382531453,163.4053307121951,166.16639709472656,136.40715488227784,454.3133438471216,317.90618896484375
MAZ,14.934766225060992,8.222387858190961,23.157154083251953,0.0,0.0,0.0,,0.0,,,2.021262,,0.12252956224044009,0.6275252063329999,0.5049956440925598,0.08502555704007843,0.010610646845000002,0.09563620388507843,0.1708646236912823,0.5468696176068402,0.37600499391555786,0.006332803034999999,0.006332803034999999,0.0,17.349777393337785,23.982747249599992,6.632969856262207,0.009517544456478746,0.011324884793999998,0.020842429250478745,5.9188867750000185,110.66888677500002,104.75,26.775954647930092,138.8490453520699,165.625
AEI,22.478491149810083,11.320138610932105,33.79862976074219,,0.8237176060394267,,,0.0,,,0.9610164665427509,,0.09698588810642747,0.16672294177333327,0.26370882987976074,0.0,0.0,0.0,0.07813685045813647,0.0655174513044444,0.14365430176258087,0.09067251346649383,0.13442059792222236,0.04374808445572853,5.974149489894181,19.394458556666642,13.420309066772461,0.33992905710426613,0.5443629154988889,0.2044338583946228,13.06495991764325,158.7594026666667,145.69444274902344,64.66288431952958,83.72349873711104,148.38638305664062
GIS,2.197029361366625,2.5551175864928917,0.3580882251262665,0.46156595297482667,0.4106562917647058,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.02429596995043077,0.055742046880000014,0.031446076929569244,0.005585647804542709,0.0028177111764705882,0.008403358981013298,0.00700556781526529,0.1437116667294117,0.13670609891414642,0.2554226350167668,0.39980269783529404,0.14438006281852722,84.25293207464061,21.988919732000017,106.24185180664062,2.5013023824274065,2.9015682549058917,0.4002658724784851,6.883684731978406,163.2072168364706,156.3235321044922,51.277390992563454,139.39503625623533,88.11764526367188
TON,2.075238475302413,54.41288495967741,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.023162576345699133,0.04059689960072726,0.06375947594642639,0.02559323703443181,0.06494506353939403,0.09053830057382584,0.025299724237269117,0.1292571686666667,0.10395744442939758,0.018123467053083084,0.0046038063515151505,0.022727273404598236,0.5554794183150165,37.305559526957595,36.75008010864258,0.028826770641665056,0.5512252424739404,0.5223984718322754,7.253360107753309,166.94247753939393,159.68911743164062,10.406879654833062,131.02817176909087,120.62129211425781
ITE,3.383383403515637,41.77091347148436,45.154296875,0.0,0.0,0.0,,0.0,,22.886091892471462,37.11391573692307,60.00000762939453,0.16709057866319088,0.07560056568399999,0.24269114434719086,0.0,0.0,0.0,0.23434699262002684,0.10412078415533325,0.3384677767753601,0.031162253760000005,0.031162253760000005,0.0,3.1816100689172693,21.852159538626676,25.033769607543945,0.019030407164647628,0.1148069948893333,0.09577658772468567,0.6803232894921791,150.75327556,150.0729522705078,286.81077194707785,504.5773429919997,217.76657104492188
NON,11.398243649404183,12.178243620793953,0.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.08995617233009709,0.08995617233009709,0.0,0.017668254703880313,0.02111653055310345,0.003448275849223137,0.005765496190359216,0.0009241570758620689,0.006689653266221285,0.04972577800607564,0.15104190220689656,0.10131612420082092,0.08221579457472462,0.025683461475862073,0.1078992560505867,10.446881106634365,120.98627013848282,131.4331512451172,0.012372100984471224,0.31465334233103476,0.327025443315506,0.09848103017915832,164.6779335448276,164.57945251464844,7.019764710416553,237.7194107065103,230.69964599609375
MOR,4.508676410293216,30.04172694740259,25.533050537109375,,0.0,,,0.0,,,0.0,,0.08398269198579078,0.42958058335142846,0.5135632753372192,0.0033646474313430083,0.010367449065714289,0.007002801634371281,0.03433468442665549,0.4232473720957139,0.4575820565223694,0.0,0.0,0.0,3.343462300889371,34.778007817857144,31.434545516967773,0.005440435905996049,0.24047251750999996,0.2350320816040039,3.8040530369698615,158.87452057142858,162.67857360839844,16.23075978991082,218.15043752428582,201.919677734375
AST,2.417410195127754,2.417410195127754,0.0,0.03049381739314294,0.23711671597178674,0.2066228985786438,0.05203547211128429,0.4230526003404255,0.37101712822914124,0.5331464997409328,0.5331464997409328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013796073876727363,0.0763582833777778,0.09015435725450516,0.0002993887853664501,0.20636727450370368,0.20666666328907013,0.28907195734749536,10.82537277531852,11.114444732666016,0.203813928010533,0.8432875450874068,0.6394736170768738,9.153544760497653,187.90928206518515,178.7557373046875,81.83896711124831,129.89990690006667,48.06093978881836
PHI,0.5694839290766804,5.309649295410624,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,,,0.0,,,0.0,0.25234840523567087,0.08305754054222218,0.33540594577789307,1.9498658002595421,2.015603181837034,0.06573738157749176,0.4929082936047826,0.8287103718518529,0.3358020782470703,0.0003527336888888889,0.0003527336888888889,0.0,2.663456105041117,17.745412968444437,15.08195686340332,0.1677282374182678,0.11066032240000001,0.2783885598182678,41.76212454204284,154.3547148740741,112.59259033203125,167.7803676013675,136.17510725214814,303.9554748535156
SAV,0.2524207150019855,0.27685261616332824,0.5292733311653137,0.16420357282391462,0.8563062662340077,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.007026399353846154,0.007026399353846154,0.0,0.00014526004615384615,0.00014526004615384615,0.0,0.0,0.0,0.0,0.05499287578868485,0.021930204,0.07692307978868484,84.33272112606068,132.02502764461536,47.69230651855469,0.1285576860425147,0.19772862298461522,0.06917093694210052,2.0737770566406084,188.33583149999998,186.26205444335938,56.558890718539686,84.04367886153844,140.60256958007812
UOV,,43.47798098019802,,0.005266583948412698,0.005266583948412698,0.0,8.659979608050142,10.229375150194917,1.5693955421447754,,3.3176715,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.43634442336666696,0.43634442336666696,0.0,4.262814362086423,7.259491126500003,11.522305488586426,0.01632572027290724,0.2496208169833336,0.26594653725624084,0.6855136037369789,172.02281464333333,172.7083282470703,24.43223059256684,262.56776940743316,287.0
ITT,33.22210213045034,2.26678947111216,35.4888916015625,0.9533708048355899,0.9533708048355899,0.0,9.830925736989043,11.650484953488371,1.8195592164993286,33.33333969116211,0.0,33.33333969116211,0.018013265818181818,0.018013265818181818,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.1819002090677467,0.23449760141818196,0.05259739235043526,6.2622141882281515,9.88836098159363,3.6261467933654785,0.09707934898558784,0.1460550602036364,0.24313440918922424,7.596873763636381,167.40312623636362,175.0,272.6569344794929,50.25215365527272,322.9090881347656
MTT,15.260131265521672,52.97318973720136,37.71305847167969,0.0,0.0,0.0,5.548121721428571,5.548121721428571,0.0,7.157098066088871,19.657099973437504,12.500001907348633,0.06651560493393399,0.06061617008761905,0.12713177502155304,0.039079097325152246,0.10940536599809536,0.07032626867294312,0.0011968123157556354,0.19453270308571413,0.1933358907699585,0.0007619047619047619,0.0007619047619047619,0.0,28.946151318745393,40.662117419047576,69.60826873779297,0.07265126002383626,0.20831216168952382,0.13566090166568756,0.27238231840587446,163.0095238095238,163.2819061279297,68.07254102588178,241.29248121142865,173.21994018554688
ITG,1.0442430436288745,32.18576031330472,33.230003356933594,0.0,0.0,0.0,3.8024379606859826,3.042520344672904,6.844958305358887,10.403376430093122,20.046374470175433,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.03799295032710115,0.38577655350476225,0.4237695038318634,0.05389978931428572,0.05389978931428572,0.0,7.506879149946201,4.951439560380948,12.458318710327148,0.00228272901476273,0.24437960015238175,0.24209687113761902,0.0,175.0,175.0,0.6238109333332886,335.3761890666667,336.0
CON,150.28415145644854,10.453519441988952,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,15.582122820411744,0.5339889349593496,16.116111755371094,0.17927864967015858,0.032361797708,0.21164044737815857,0.0,0.0,0.0,0.17209276038684812,0.2696707718399998,0.0975780114531517,0.006999952745058061,0.043000048,0.05000000074505806,3.0958846625945142,75.87517390819998,72.77928924560547,0.19958120898976622,0.27754553838,0.47712674736976624,4.471717461999987,154.528282538,159.0,148.51778703140008,178.48221296859992,327.0
NSI,33.75095766757754,0.04774075771543086,33.79869842529297,0.623461618742268,0.623461618742268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02088260649294548,0.0049997382,0.02588234469294548,0.0,0.0,0.0,0.04660556695302598,0.04954674092,0.00294117396697402,0.00090719462,0.00090719462,0.0,15.463435073396127,23.840420822599967,39.303855895996094,2.163721594642446,2.2051154297399975,0.041393835097551346,46.14868396,168.64868396,122.5,73.65344772812645,156.0534568833999,82.40000915527344
ERI,7.78684269858358,4.604825621118568,12.391668319702148,0.11776609741514621,0.7623926845901638,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.018031700971111116,0.018031700971111116,0.0,0.08585901058075862,0.08220735692622227,0.1680663675069809,0.2720320869654643,0.12295501935777785,0.3949871063232422,0.015707659138097487,0.006514563622222222,0.02222222276031971,34.688076807945926,24.635783360511105,59.32386016845703,0.2857529124450565,0.1625674763488888,0.4483203887939453,14.675666311111115,169.67566631111112,155.0,28.45035476283425,254.60652846888894,226.1561737060547
MTN,,46.34982151724138,,0.0,0.0,0.0,,0.0,,,5.287791,,0.02405542048420343,0.04285547981764707,0.01880005933344364,0.0031506732752941175,0.0031506732752941175,0.0,0.030657650734020048,0.07069769671065884,0.040040045976638794,0.09336303031596468,0.0007546781882352942,0.09411770850419998,15.863240732305336,60.23092795764713,44.3676872253418,1.5314642223522097,1.5970250335529417,3.1284892559051514,2.576471485811112,159.63529411764705,157.05882263183594,1063.6726717016913,365.30730876705877,1428.97998046875
MRE,122.82919723922166,77.17205398148147,200.00125122070312,0.011111111111111112,0.011111111111111112,0.0,,0.0,,62.50000762939453,0.0,62.50000762939453,0.2750814295646573,0.3391776196000005,0.06409619003534317,0.07563409087061233,0.0028248218,0.07845891267061234,0.1133872950265864,0.2561965799142858,0.3695838749408722,0.08095229982857143,0.08095229982857143,0.0,8.973807874529847,46.808551374285706,37.83474349975586,0.08778732794381114,0.11820823174857167,0.2059955596923828,0.5010984974888686,166.64175428571426,167.14285278320312,72.40357360087066,194.8855499342856,267.28912353515625
AFR,0.04657141958815711,0.004142857142857143,0.05071427673101425,0.05670797807260297,0.8653699757428572,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33017029840000006,0.33017029840000006,0.0,63.856116418989885,98.54268563285707,34.68656921386719,0.15951362935700247,0.34220209034285715,0.5017157196998596,16.844774713850455,171.37605523142858,154.53128051757812,125.81449794820959,34.16946506448572,159.9839630126953
SWY,0.31206911345070004,0.4659152879292309,0.15384617447853088,0.06217871584658541,1.1267707499050625,1.188949465751648,,0.0,,,0.0,,0.0013490675384615384,0.0013490675384615384,0.0,0.0,0.0,0.0,0.0023589744,0.0023589744,0.0,0.004737704584615385,0.004737704584615385,0.0,0.12889517661538719,19.871104823384613,20.0,0.018531458576669102,0.06853146677230776,0.05000000819563866,7.395214210862349,169.70290769230766,162.3076934814453,19.05665241506985,76.28742252615383,57.230770111083984
LAU,0.007357902222222223,0.007357902222222223,0.0,0.08870036042936154,0.035425522553846164,0.1241258829832077,2.3944388628318585,2.3944388628318585,0.0,2.9090443918918916,2.9090443918918916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005411804,0.005411804,0.0,0.0810784017230769,0.0810784017230769,0.0,10.93604618033123,11.124350187384605,0.18830400705337524,0.06126295695138184,0.9833519972307703,0.9220890402793884,5.906730258834131,175.13750418461538,169.23077392578125,61.52749287692305,229.52749287692305,168.0
DDR,0.7444563674804954,128.60164173125003,127.85718536376953,0.0,0.0,0.0,,,,0.8851050426485578,4.607761769485716,3.722656726837158,0.17525044083595276,0.0,0.17525044083595276,0.0,0.0,0.0,0.17773891985416412,0.0,0.17773891985416412,0.004615384615384616,0.004615384615384616,0.0,23.58626237145974,21.081172320923073,44.66743469238281,0.11599471309099357,0.2549310114153846,0.3709257245063782,12.188285511328132,176.0344464,163.84616088867188,155.55615686798387,372.87151026153856,217.3153533935547
AFX,26.21407099063243,29.1528205424055,2.9387495517730713,0.2912907220731096,1.024119041145833,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.35220824037194154,0.40891961235999963,0.05671137198805809,0.003962033833333334,0.003962033833333334,0.0,0.3739877449832182,0.41935685971000003,0.045369114726781845,0.03575443138960638,0.0482544204,0.01249998901039362,7.729583623434241,25.603748438333337,33.33333206176758,0.176482045902,0.176482045902,0.0,17.47478403333332,165.02521596666668,182.5,79.77107818220833,278.0613613853333,198.290283203125
UFI,9.159328930769224,17.159328930769224,8.0,,0.05555555555555555,,,0.0,,,0.0,,0.2658926657569587,0.2860946896654546,0.020202023908495903,0.0027428697090909095,0.0027428697090909095,0.0,1.3445245878325442,0.43325332239999975,1.777777910232544,0.035348798581818185,0.035348798581818185,0.0,13.934812320389304,13.539932476363626,27.47474479675293,0.6512747018071812,0.23761425330909075,0.888888955116272,6.434710130468744,153.2528864,146.81817626953125,121.87702761323433,107.21388425200004,229.09091186523438
ISV,38.6417388125,38.6417388125,0.0,0.0,0.0,0.0,4.950555052,4.950555052,0.0,43.308324999999996,43.308324999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3808138888087742,0.5171775292363636,0.13636364042758942,20.481691767286595,3.8028541311509048,24.2845458984375,0.158445889762581,0.6129913578545457,0.4545454680919647,12.94545038396663,156.5818181818182,143.63636779785156,284.4744890937392,517.4926928290907,233.01820373535156
ANA,27.822424811347407,25.337884026543218,53.160308837890625,,0.0,,,0.0,,,0.0,,0.032108118521172346,0.9247819876799995,0.9568901062011719,0.03331156744,0.03331156744,0.0,0.038205842350480856,0.40222899136400014,0.3640231490135193,0.10068080536,0.10068080536,0.0,7.875603903019552,42.31019474199998,50.18579864501953,0.056722519739248634,0.3443734923440002,0.2876509726047516,6.6200000000000045,157.62,151.0,15.677868120000028,159.67786812000003,144.0
CLO,2.1971753076923077,2.1971753076923077,0.0,0.0,0.0,0.0,0.5534921488080807,0.5534921488080807,0.0,0.06110603658473282,0.06110603658473282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20537136293348085,0.4978712926,0.29249992966651917,19.366953294632857,6.890548307539994,26.25750160217285,0.9373576653237158,0.51264238236,1.4500000476837158,48.47647450975782,105.63212229199999,154.1085968017578,388.50967747817174,549.1879306519999,160.67825317382812
OFF,9.1526619489975,13.421459526222227,22.574121475219727,,,,,,,,,,0.06565406705819557,0.09214225012444446,0.026488183066248894,0.008932158443525726,0.014256625994488889,0.005324467550963163,0.2464137744849708,0.1784757006222222,0.424889475107193,0.0016552329777777776,0.0016552329777777776,0.0,0.9337089610844771,6.192092712000004,5.258383750915527,0.16779588218514244,0.21463201884444436,0.3824279010295868,23.02149055111113,148.02149055111113,125.0,2.5667612248481078,194.7665670222222,197.3333282470703
STI,,3.3229667648536587,,0.5984635979126214,0.5984635979126214,0.0,0.22885192930698395,0.0,0.22885192930698395,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.01587225942222222,0.01587225942222222,0.0,0.2943973060289374,0.2167138342222223,0.5111111402511597,12.119051154945716,16.785717662666663,4.666666507720947,0.47355953408888907,0.9735595340888891,0.5,0.3738760800000023,169.62612392,170.0,322.57418319565176,80.09247329848888,402.6666564941406
CTH,,34.5132186,,0.0,0.0,0.0,3.724032795956698,3.8315225476712316,7.55555534362793,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06884942295788476,0.5626766169333334,0.4938271939754486,1.9187596246718224,7.463956554222221,9.382716178894043,0.13741869771343995,0.6312458916888886,0.4938271939754486,9.24444444444444,150.75555555555556,160.0,64.76892115918383,513.0554812177776,448.28656005859375
SFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5849126777880327,1.3172627486951216,1.9021754264831543,0.01401468858862398,0.07993934796000002,0.06592465937137604,0.0,0.0,0.0,0.13417244482045287,0.2610560112,0.12688356637954712,0.0,0.0,0.0,20.329651762851558,29.242262910000004,49.57191467285156,0.09993741269062423,0.13041686992000007,0.03047945722937584,0.082855224609375,161.125,161.20785522460938,199.84266914609356,392.1694768500002,592.0121459960938
