zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,1.732534565548062,4.7860329965552095,6.5185675621032715,0.17180721927953257,0.2551405550963928,0.0833333358168602,,0.7660622712574852,,,0.7733521054676259,,0.1439077795578268,0.41867851625216274,0.27477073669433594,0.03542383793639708,0.03687660580864865,0.0014527678722515702,0.4120062503136134,0.7169798526085353,0.3049736022949219,0.04558625574189188,0.04558625574189188,0.0,12.12653537497631,24.007313687659416,11.880778312683105,0.2139516694405496,0.3685023559191644,0.1545506864786148,3.149047297222495,110.18222101332438,113.33126831054688,233.10056822871343,440.3463873205103,207.24581909179688
BEC,3.302089225401229,26.3300242534774,23.027935028076172,0.020873610329768272,0.020873610329768272,0.0,1.1601782873263349,3.7193321153531085,4.879510402679443,4.6400718709742375,15.776163099118536,20.416234970092773,0.04978686543486491,0.04978686543486491,0.0,0.01320245383486487,0.01320245383486487,0.0,0.15614907755434848,0.18320315456867553,0.02705407701432705,0.16679111185352852,0.17401233253200005,0.34080344438552856,13.982566592658468,17.89891123529763,3.91634464263916,0.018044872683604773,0.2762789861384235,0.2582341134548187,12.805505052497978,158.4782779064864,171.28378295898438,244.4001835112249,475.60288126513115,231.20269775390625
FER,2.0050318307577264,22.10946821501864,24.114500045776367,0.32631049794432065,0.32631049794432065,0.0,0.7944316463059165,0.7944316463059165,0.0,0.12681009214192995,2.3768091384676135,2.2499990463256836,0.07152592303441054,0.07994797168089861,0.15147389471530914,0.008157967861874824,0.016061108831449275,0.007903140969574451,0.10752361443576508,0.15914665710863762,0.05162304267287254,0.21739753190414873,0.08969438966376812,0.30709192156791687,7.485700208242477,33.29980047374541,25.81410026550293,0.024507891750307875,0.8737354990005215,0.8492276072502136,12.93472434971693,166.68820335362318,153.75347900390625,263.17663513195276,292.19824279773474,555.3748779296875
ATO,0.0118844466127501,0.03509234321936507,0.04697678983211517,0.12147185191016507,0.8803280891527622,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017295806740146212,0.01174486328222222,0.02904067002236843,23.17415595995915,24.566002121095536,47.74015808105469,0.15341814592042757,0.5400947554365714,0.3866766095161438,9.60727378766245,182.14068153460317,191.74795532226562,6.66101165649259,46.52425293090975,53.185264587402344
MWW,24.738469038352974,34.960339460716256,10.221870422363281,0.001997452255541069,0.001997452255541069,0.0,4.5134908794296855,4.5134908794296855,0.0,9.47867493327507,18.214940115770187,8.736265182495117,0.06130419329994731,0.0933890830098968,0.03208488970994949,0.00032425842163766663,0.01812045260248388,0.017796194180846214,0.05774983645340259,0.273308514365161,0.21555867791175842,0.08828651669611857,0.09281396350999997,0.004527446813881397,14.069920546093027,28.261481278858145,42.33140182495117,0.010440462822808638,0.28558235764016093,0.2751418948173523,0.7077488160017822,158.12710611580647,157.4193572998047,139.75708663660475,369.1691349764485,229.41204833984375
IMF,32.94105813189897,54.55780312701616,21.616744995117188,,0.0016554433221099888,,,4.9851530758389275,,,27.35287012243102,,0.5912482928101985,0.045558254831555574,0.6368065476417542,0.013366814638333335,0.013366814638333335,0.0,0.1300962655903054,0.20629843183744423,0.33639469742774963,0.12812986726162304,0.12844293507037033,0.00031306780874729156,10.293763915452228,26.34583493098332,36.63959884643555,0.08535193117113485,0.24294012995214834,0.1575881987810135,0.0512152727502837,165.97713385185185,165.92591857910156,201.61857165403916,473.17411364622666,271.5555419921875
AEN,1.6764384266250583,1.6764384266250583,0.0,0.2175065434133867,0.7612515247022966,0.5437449812889099,0.1022477395207149,0.1022477395207149,0.0,0.1563154952293578,0.1563154952293578,0.0,0.044891197713633424,0.05788265589119995,0.012991458177566528,0.009428553988,0.009428553988,0.0,0.07024719408079996,0.07024719408079996,0.0,0.039626066571235866,0.04785625357008001,0.008230186998844147,10.342275425188134,26.809898182146142,16.467622756958008,0.5094076439634183,0.5893846705660006,1.098792314529419,12.145537464800043,176.14553746480004,164.0,57.120845871336016,119.19783409155086,62.076988220214844
STF,53.317201353118456,29.13656451602217,82.45376586914062,0.049829520239752505,0.049829520239752505,0.0,1.6629118613535474,3.0897867373758863,1.4268748760223389,11.144528471737082,10.433251298160378,21.57777976989746,0.044332993565414654,0.044332993565414654,0.0,0.028398005425676793,0.014567827672019511,0.042965833097696304,0.018672659834412325,0.16602884217121958,0.14735618233680725,0.13402051405229568,0.17670344115414618,0.04268292710185051,8.837903129551808,19.153715980555614,27.991619110107422,0.07486302113549281,0.3292532012464242,0.2543901801109314,5.325449379116861,160.8409477156097,166.16639709472656,45.97221114563206,363.8784001104758,317.90618896484375
MAZ,15.168201371580999,7.988952711670955,23.157154083251953,0.016071428571428573,0.016071428571428573,0.0,,2.2180355300000003,,,21.486182,,0.44030318045293815,0.945298824545498,0.5049956440925598,0.04727981166957844,0.04835639221549999,0.09563620388507843,0.6571056251804361,1.033110619095994,0.37600499391555786,0.00323194675,0.00323194675,0.0,35.10569826204327,41.738668118305476,6.632969856262207,0.018114409973728745,0.0027280192767500005,0.020842429250478745,18.768165238700007,123.5181652387,104.75,57.87916977413694,107.74583022586306,165.625
AEI,30.632712052760105,3.1659177079820826,33.79862976074219,,0.7220911602421123,,,0.31521654571339563,,,0.30360188071672356,,0.23105857363976073,0.032650256239999995,0.26370882987976074,0.0036166598222222225,0.0036166598222222225,0.0,0.06591835724146977,0.0777359445211111,0.14365430176258087,0.04649699002149371,0.09024507447722224,0.04374808445572853,8.295972938288116,21.716282005060577,13.420309066772461,0.28313343613820985,0.48756729453283265,0.2044338583946228,21.84612257430979,167.54056532333323,145.69444274902344,11.276272338719593,159.66265539536022,148.38638305664062
GIS,6.304170333783401,6.6622585589096674,0.3580882251262665,0.057201985597550964,0.8150202591419815,0.8722222447395325,0.04586527256097561,0.04586527256097561,0.0,0.09416749714867617,0.09416749714867617,0.0,0.11883481945631319,0.15028089638588243,0.031446076929569244,0.011792498086633765,0.020195857067647063,0.008403358981013298,0.08269328401055948,0.2193993829247059,0.13670609891414642,0.11452233941264488,0.02985772340588234,0.14438006281852722,74.59658008587589,31.645271720764743,106.24185180664062,0.5918057682085717,0.9920716406870568,0.4002658724784851,18.091826299037166,174.41535840352935,156.3235321044922,45.04924211193517,133.16688737560705,88.11764526367188
TON,0.3199953668750126,52.65764185125001,52.337646484375,0.041451875503355703,0.041451875503355703,0.0,0.7049472765432099,1.4549472765432099,0.75,6.236923651132076,6.236923651132076,0.0,0.03349204683175544,0.09725152277818183,0.06375947594642639,0.07857353931200765,0.011964761261818188,0.09053830057382584,0.07808416616569308,0.18204161059509066,0.10395744442939758,0.025123407662068442,0.04785068106666668,0.022727273404598236,1.768011218872573,38.51809132751515,36.75008010864258,0.5580340905295413,1.0804325623618167,0.5223984718322754,5.010035513813932,164.69915294545456,159.68911743164062,110.41179286857505,231.03308498283286,120.62129211425781
ITE,21.988463626496262,23.165833248503738,45.154296875,0.06395439956815115,0.06395439956815115,0.0,,2.756654456727274,,47.43282893305466,12.567178696339875,60.00000762939453,0.15292146061019088,0.08976968373699998,0.24269114434719086,0.019476954666666667,0.019476954666666667,0.0,0.09623662067269326,0.24223115610266685,0.3384677767753601,0.13819163850866667,0.13819163850866667,0.0,0.7426669830712989,24.291102624472646,25.033769607543945,0.39037279251331386,0.48614938023799953,0.09577658772468567,6.103217920825557,156.17617019133337,150.0729522705078,275.7026313058953,493.46920235081717,217.76657104492188
NON,28.76089451386276,29.54089448525253,0.7799999713897705,0.16315578462732924,0.16315578462732924,0.0,2.2000342519879146,2.2000342519879146,0.0,3.769068762930403,3.769068762930403,0.0,0.030908053568363077,0.034356329417586214,0.003448275849223137,0.007116269162054574,0.01380592242827586,0.006689653266221285,0.02321675466104109,0.12453287886186201,0.10131612420082092,0.015419558492171942,0.12331881454275864,0.1078992560505867,97.36410393703306,34.069047308084116,131.4331512451172,0.4411937660911127,0.7682192094066187,0.327025443315506,3.7256569094895156,168.30510942413795,164.57945251464844,144.0290794198716,374.72872541596536,230.69964599609375
MOR,9.621767354690412,35.15481789179979,25.533050537109375,,0.010088752309782609,,,2.574178385294118,,,15.048844157499998,,0.30386889568579045,0.20969437965142879,0.5135632753372192,0.01626478161491444,0.023267583249285722,0.007002801634371281,0.1224294667921264,0.335152589730243,0.4575820565223694,0.035809931085714265,0.035809931085714265,0.0,3.5237351793111387,34.95828069627891,31.434545516967773,0.06401147174432514,0.29904355334832905,0.2350320816040039,5.009914031969885,157.66865957642855,162.67857360839844,54.77398624918919,256.6936639835642,201.919677734375
AST,8.531908246896105,8.531908246896105,0.0,0.2898208811748919,0.4964437797535357,0.2066228985786438,0.2445845223134122,0.6156016505425534,0.37101712822914124,1.2384150362110316,1.2384150362110316,0.0,0.029861450093333353,0.029861450093333353,0.0,0.011040409277037038,0.011040409277037038,0.0,0.01184369206117182,0.07831066519333334,0.09015435725450516,0.08998508583425534,0.11668157745481479,0.20666666328907013,13.91024113813172,25.024685870797736,11.114444732666016,0.060324724371170424,0.5791488927057034,0.6394736170768738,12.079967092835716,166.67577021185178,178.7557373046875,197.18672670999726,245.24766649881562,48.06093978881836
PHI,0.047504009112487644,5.831629215374817,5.879133224487305,0.3317258427621008,0.4650591681481482,0.13333332538604736,0.10526315789473684,0.10526315789473684,0.0,1.7857593333333333,1.7857593333333333,0.0,0.678129119956921,1.0135350657348141,0.33540594577789307,0.0026942301210267777,0.06843161169851854,0.06573738157749176,0.7748590960869994,1.1106611743340697,0.3358020782470703,0.0037791159851851856,0.0037791159851851856,0.0,26.754847033900404,41.836803897303724,15.08195686340332,0.19447561557041598,0.08391294424785184,0.2783885598182678,1.2143895538946055,113.80697988592586,112.59259033203125,173.13644015499247,130.81903469852315,303.9554748535156
SAV,1.2963809325766706,1.8256542637419844,0.5292733311653137,0.293563038720823,0.7269468003370994,1.0205098390579224,0.17669083646034817,0.17669083646034817,0.0,0.29252367189189193,0.29252367189189193,0.0,0.02878045420538463,0.02878045420538463,0.0,0.004198096869230768,0.004198096869230768,0.0,0.057721564919230764,0.057721564919230764,0.0,0.01547423414900749,0.09239731393769234,0.07692307978868484,28.08458057680086,19.607725941753827,47.69230651855469,0.3877042501335149,0.4568751870756154,0.06917093694210052,21.719196167974758,164.54285827538462,186.26205444335938,1.8194014337550186,142.42197101383314,140.60256958007812
UOV,,24.737605086435813,,0.026454730015923567,0.026454730015923567,0.0,2.155608400063016,3.7250039422077914,1.5693955421447754,,10.441566480809525,,0.08190645426083325,0.08190645426083325,0.0,0.022484404062499998,0.022484404062499998,0.0,0.022228285949495247,0.24924816163274963,0.2714764475822449,0.13111229605833338,0.13111229605833338,0.0,10.854051242088076,22.3763567306745,11.522305488586426,0.02477304862682364,0.2411734886294172,0.26594653725624084,17.769911864570304,154.9384163825,172.7083282470703,207.67783968680004,494.67783968680004,287.0
ITT,14.392520408487968,21.096371193074532,35.4888916015625,0.013028605256570713,0.013028605256570713,0.0,2.28485468410815,4.1044139006074785,1.8195592164993286,15.207384627568615,18.125955063593494,33.33333969116211,0.011877717118636366,0.011877717118636366,0.0,0.004303978181818181,0.004303978181818181,0.0,0.2553038391215351,0.08887671502999997,0.34418055415153503,0.1562803121131102,0.20887770446354545,0.05259739235043526,5.685784770759973,9.311931564125452,3.6261467933654785,0.024066973580132905,0.21906743560909134,0.24313440918922424,9.559136260000031,165.44086373999997,175.0,14.019842361961707,336.92893049672733,322.9090881347656
MTT,14.935282149199452,52.64834062087914,37.71305847167969,0.004123711340206186,0.004123711340206186,0.0,4.975256265306122,4.975256265306122,0.0,8.925087141369321,21.425089048717954,12.500001907348633,0.005020953265172157,0.12211082175638088,0.12713177502155304,0.052257786116752636,0.018068482556190483,0.07032626867294312,0.08450849510206077,0.27784438587201926,0.1933358907699585,0.0553632640790476,0.0553632640790476,0.0,34.313932754907256,35.29433598288571,69.60826873779297,0.17437770477850262,0.3100386064441902,0.13566090166568756,0.7115898282607702,163.99349595619046,163.2819061279297,131.27759605200094,304.4975362375478,173.21994018554688
ITG,3.0512507803614994,36.28125413729509,33.230003356933594,0.005528648813131313,0.005528648813131313,0.0,2.3239930766854187,4.520965228673468,6.844958305358887,3.8183886643036367,26.631362235964918,30.449750900268555,0.024094443744761915,0.024094443744761915,0.0,0.0054433497695238085,0.0054433497695238085,0.0,0.2769100111042442,0.14685949272761922,0.4237695038318634,0.18751172775523817,0.18751172775523817,0.0,3.613308075950954,16.071626786278102,12.458318710327148,0.015441115675808914,0.2266557554618101,0.24209687113761902,7.1447296285714685,167.85527037142853,175.0,66.30520341686457,402.3052034168646,336.0
CON,125.29486712801496,35.44280377042254,160.7376708984375,0.00760594030726257,0.00760594030726257,0.0,4.001884616854837,4.001884616854837,0.0,5.1774293189807565,21.29354107435185,16.116111755371094,0.1874880224428586,0.024152424935299992,0.21164044737815857,0.016339211316000003,0.016339211316000003,0.0,0.05055392459684824,0.14813193604999994,0.0975780114531517,0.157226427808942,0.20722642855400006,0.05000000074505806,56.719525387143186,16.059763858462283,72.77928924560547,0.17984983042246594,0.2972769169473003,0.47712674736976624,3.058407165999995,162.058407166,159.0,73.06756055377002,400.06756055377,327.0
NSI,33.249695220594276,0.5490032046986936,33.79869842529297,0.8987199006260874,0.8987199006260874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018913217657054525,0.044795562350000005,0.02588234469294548,0.00211067484,0.00211067484,0.0,0.04717935214795599,0.05012052611493001,0.00294117396697402,0.01758159975,0.01758159975,0.0,4.914115252206116,34.38974064378998,39.303855895996094,0.7352203868429471,0.7766142219404985,0.041393835097551346,69.37163172099994,191.87163172099994,122.5,5.5284325933071585,76.87157656196628,82.40000915527344
ERI,6.788945801724514,5.602722517977634,12.391668319702148,0.44952390006982634,0.4306348819354837,0.8801587820053101,0.6452905903409092,0.6452905903409092,0.0,0.8181118896296297,0.8181118896296297,0.0,0.15724539237222218,0.15724539237222218,0.0,0.14215864814031423,0.025907719366666672,0.1680663675069809,0.09215971236213122,0.30282739396111097,0.3949871063232422,0.08227032507301363,0.10449254783333334,0.02222222276031971,38.15927546590591,21.16458470255112,59.32386016845703,0.08729760374683354,0.36102278504711177,0.4483203887939453,6.544912076666634,148.45508792333337,155.0,325.26446516783415,551.4206388738888,226.1561737060547
MTN,,43.21652594392157,,0.10884893824257427,0.10884893824257427,0.0,,0.7797102227272728,,,2.210417153096641,,0.03933574271821513,0.058135802051658775,0.01880005933344364,0.028806767847058823,0.028806767847058823,0.0,0.061650894490419994,0.10169094046705879,0.040040045976638794,0.04458813822184704,0.04952957028235294,0.09411770850419998,5.866660373952321,50.23434759929412,44.3676872253418,1.4215948789451545,1.706894376959997,3.1284892559051514,22.454043615222872,179.5128662470588,157.05882263183594,1218.3414756026068,210.6385048661433,1428.97998046875
MRE,159.87902611862765,40.122225102075475,200.00125122070312,0.015392901550387597,0.015392901550387597,0.0,,2.9290820481481483,,43.27473140339453,19.225276226,62.50000762939453,0.023789480316085382,0.08788567035142855,0.06409619003534317,0.05159267762204091,0.02686623504857143,0.07845891267061234,0.12274926920944357,0.24683460573142862,0.3695838749408722,0.10201264982857142,0.10201264982857142,0.0,7.003339187327278,30.83140431242858,37.83474349975586,0.053794968655474784,0.2597905283478576,0.2059955596923828,2.454867911774528,164.6879848714286,167.14285278320312,78.9007481444151,346.18987167957135,267.28912353515625
AFR,25.29436106821717,25.345075344948185,0.05071427673101425,0.8051086087080221,0.11696934510743802,0.9220779538154602,1.7863230851851852,1.7863230851851852,0.0,6.330040083950618,6.330040083950618,0.0,0.07377486669799997,0.07377486669799997,0.0,0.023678409428571426,0.023678409428571426,0.0,0.19097886592571428,0.19097886592571428,0.0,0.13597520488857143,0.13597520488857143,0.0,8.656639381811228,26.02992983205596,34.68656921386719,0.04166872243800207,0.46004699726185755,0.5017157196998596,0.5482775909933082,155.07955810857143,154.53128051757812,194.26869988258386,354.2526628952792,159.9839630126953
SWY,6.061954973567946,6.215801148046477,0.15384617447853088,0.6406639833192155,0.5482854824324325,1.188949465751648,,0.5584712676190476,,,1.7329450322580644,,0.1811359871692308,0.1811359871692308,0.0,0.03349903081538461,0.03349903081538461,0.0,0.32293894992923045,0.32293894992923045,0.0,0.09181125879999999,0.09181125879999999,0.0,0.46014844133845756,20.460148441338458,20.0,0.2829292430562075,0.33292925125184614,0.05000000819563866,20.80800836759923,141.49968511384608,162.3076934814453,417.14529823024526,474.37606834132924,57.230770111083984
LAU,19.126124353102803,19.126124353102803,0.0,0.30966955444168504,0.43379543742489274,0.1241258829832077,0.13333333333333333,0.13333333333333333,0.0,0.609773938888889,0.609773938888889,0.0,0.1600586218523077,0.1600586218523077,0.0,0.04210707572307694,0.04210707572307694,0.0,0.25138092599230755,0.25138092599230755,0.0,0.051949728153846145,0.051949728153846145,0.0,36.62060067970047,36.80890468675385,0.18830400705337524,0.2251890759970806,0.6968999642823078,0.9220890402793884,12.411101261165868,156.81967266461538,169.23077392578125,136.85867026324604,304.85867026324604,168.0
DDR,80.65893384506725,47.19825151870228,127.85718536376953,0.009953459294871795,0.009953459294871795,0.0,,2.1050209255357144,,3.8198046390165006,7.542461365853659,3.722656726837158,0.10899949784364511,0.06625094299230765,0.17525044083595276,0.01022488694,0.01022488694,0.0,0.04587518200537427,0.2236141018595384,0.17773891985416412,0.10316751367692303,0.10316751367692303,0.0,12.298592386544335,32.36884230583848,44.66743469238281,0.30233529362746836,0.6732610181338465,0.3709257245063782,2.7618914579026637,161.0842694307692,163.84616088867188,44.804683197277086,262.1200365908318,217.3153533935547
AFX,5.757941237809172,8.696690789582243,2.9387495517730713,0.5021748762562677,0.23065344281645567,0.7328283190727234,1.5386353078740158,1.5386353078740158,0.0,4.558703818750001,4.558703818750001,0.0,0.031233883010275243,0.08794525499833333,0.05671137198805809,0.01666279271,0.01666279271,0.0,0.1349378592498848,0.18030697397666665,0.045369114726781845,0.14662257682293975,0.15912256583333337,0.01249998901039362,14.123641633750918,19.20969042801666,33.33333206176758,0.2844012247775,0.2844012247775,0.0,29.706802823333334,152.79319717666667,182.5,233.11350252187503,431.40378572500003,198.290283203125
UFI,6.2431758757679034,14.243175875767903,8.0,,0.48794478455696183,,,0.49270926617187494,,,0.763420832231405,,0.043310923308049545,0.06351294721654545,0.020202023908495903,0.00971216892727273,0.00971216892727273,0.0,1.6304059364252712,0.14737197380727268,1.777777910232544,0.09265028506363635,0.09265028506363635,0.0,0.8810955579307027,28.355840354683632,27.47474479675293,0.11532824578881684,0.7735607093274551,0.888888955116272,13.42159288137779,160.23976915090904,146.81817626953125,63.3773548309089,165.71355703432548,229.09091186523438
ISV,16.903598367735846,16.903598367735846,0.0,0.055316622737819024,0.055316622737819024,0.0,2.9124727186503483,2.9124727186503483,0.0,10.374018797777781,10.374018797777781,0.0,0.0031587729563636365,0.0031587729563636365,0.0,0.006749516745454546,0.006749516745454546,0.0,0.2672755148341232,0.05090629792909092,0.3181818127632141,0.10376589289604707,0.24012953332363648,0.13636364042758942,14.719054938559315,9.565490959878185,24.2845458984375,0.1486076559356006,0.3059378121563641,0.4545454680919647,23.113278583966633,166.7496463818182,143.63636779785156,117.64430207530302,350.6625058106546,233.01820373535156
ANA,33.6001622853439,19.560146552546726,53.160308837890625,,0.07898670353846154,,,2.1643328333333334,,,13.628901428571428,,0.559612179645172,0.3972779265559999,0.9568901062011719,0.04843007418120001,0.04843007418120001,0.0,0.19264779527648024,0.5566709442899995,0.3640231490135193,0.02175881886,0.02175881886,0.0,13.543420041879514,36.64237860314002,50.18579864501953,0.008848630435648486,0.2964996030404001,0.2876509726047516,3.3219577579999964,147.678042242,151.0,69.64321140420006,213.64321140420006,144.0
CLO,1.0154527925567456,1.0154527925567456,0.0,0.7635725075368424,0.7635725075368424,0.0,0.11960508611428572,0.11960508611428572,0.0,0.09807387245954692,0.09807387245954692,0.0,0.0029886773,0.0029886773,0.0,0.00037100446,0.00037100446,0.0,0.0058790569259999995,0.0058790569259999995,0.0,0.24557224288651916,0.046927686780000005,0.29249992966651917,1.5114771278671668,27.76897873004002,26.25750160217285,0.8556107954037155,0.5943892522800003,1.4500000476837158,15.899123490242204,170.00772029200002,154.1085968017578,66.46363316188113,94.21462001194699,160.67825317382812
