zeo,osda,WSD
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.39350141377919867
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.3896323030257489
BEC,C[N+]12CCN(CC1)CC2,1.1397856068193934
MFI,CCCC[N+]1(C)CCCC1,0.6129385219058716
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4720792829195379
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.30514047437740854
RTH,CN1CCCCC1,0.8516825412463814
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.6115588342270388
RWY,NCCN(CCN)CCN,0.8231640510948315
MFI,CCCCC[N+]12CCC(CC1)CC2,0.9184689891204878
NON,C[N+](C)(C)C1CCCC1,1.161250158406343
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.41708200776195237
MOR,C1CCC[N+]2(CC1)CCCCC2,0.5117948827021839
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.3308561871347469
NON,CC1CC[N+](C)(C)CC1,0.49684474756780517
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.8269372276269862
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.3008773317273492
TON,CCC(N)CCCN,0.25070841609435857
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.3221143838706425
LEV,CC1CCCCC1N,0.5496508382636132
MFI,C1CCNCC1,0.5128011490067348
MTT,CC(C)CNCCCCCCCNCC(C)C,0.30899474389763665
MFI,CCCCO,0.5707154382856725
MFI,CC(C)N(C(C)C)C(C)C,0.43127879842282696
MEL,NCCCCCCCN,0.5633009030717308
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.487190591036526
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.9485515380979023
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.5880742225422264
MEL,CCCCCCCCN,0.3693971594219158
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4062299138769955
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.36995097453200443
MTW,CC1CC(C)C[N+](C)(C)C1,0.5124887651645323
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.51919614369509
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.2880401614644552
MOR,CCC[N+](C)(C)CCC,0.3733673121639175
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.20562964769396186
FAU,C1CCC2(C1)CCC[NH2+]2,0.15048791423927252
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.5601345486162161
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.463501873563251
PHI,C[N+](C)(C)CCO,0.21062554449377024
AST,C[N+](C)(C)C,0.9729971370071226
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.5487209226810486
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.5477346230232882
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.574332662462091
MRE,CCCCCCCCC[N+](C)(C)C,0.5373125482672336
AWW,C1N2CN3CN1CN(C2)C3,1.2934475583978182
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.0134431051259674
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.520929213877177
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5868083697509416
BEA,C1CC[N+]2(CC1)CCCC2,0.5433279394082151
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.253860061919954
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.45063059955518114
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.8948090537645406
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.8585884749134345
CHA,C1CCCNCC1,1.1554682006442878
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6034387452586916
BPH,CC[N+](C)(C)C,0.3475610286559979
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.6397271248209802
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.8034058440047518
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.3660607172111925
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.2822951334897535
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.8299370325602946
FAU,C[N+]1(C)CCCCC1,0.2138964979212648
FAU,C[N+](C)(CCO)CCO,0.35138346058455083
AFI,C1COCCOCCOCCOCCOCCO1,0.7171223935495585
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.8711020947841693
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.31990484870109764
NON,C1CCC2NCCC2C1,1.6085798722926956
NON,CC1CCC[N+](C)(C)C1,0.512945108212364
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.3061776227331778
AFI,C[N+](CCO)(CCO)CCO,0.39555931604815364
TUN,BrCCCCBr,0.6361660772536342
NON,NCCCCCCN,0.7877721412530687
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.06631057951853289
STO,CCC1CCCC[N+]12CCCCC2,0.2986678318776095
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7586864666545804
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.3416754453941446
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.4437583478980009
MTN,CCCCCCCCCC[N+](C)(C)C,0.5330731300143601
STF,CCCNCCC,1.853198845896185
UOS,CC[NH+]1C=CN(C)C1,1.0704564307761006
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.4961055511755412
STO,C[N+](C)(C)C12CCCC1CCC2,0.28976659117121106
STW,CC(C)NC(C)C,2.0569978511788354
TON,CCn1cc[n+](C)c1,0.964673122211336
RTH,CCCNCCC,1.2345533558273059
SOD,OCCO,1.3065769188945997
PHI,NC1CCC(N)CC1,1.0199797630269314
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.4564428400916829
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.9165572476371207
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.8281023150415344
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.5600487374037377
NON,CC[N+](C)(CC)CC,0.48306117542889343
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.8946132414096235
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.3480307062050807
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.8038925607548031
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.35084594908001615
NSI,OSDA-free,2.1405473467354357
MTW,CC1CC[N+]2(CCCC2)CC1,0.38695302294243783
PUN,CC[N+](C)(C)C,1.264977283167248
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.4484991078214553
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5044976384077668
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.6736273663759245
RTE,NC1CC2CCC1C2,1.4823980609983165
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.9422826241784144
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.8569676687731387
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.7885805159386986
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.7903094508601067
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.8810268940696815
MTT,CCNCCN(C)C,0.5996521511293034
MTT,CCCCC[N+](C)(C)C,0.41054370245135396
MTT,CC(C)NCCN(C)C,0.5630776805200803
MRE,CCCCCC[N+](C)(C)C,0.427288606656152
ABW,C1CNCCNC1,0.5759922897847857
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.5053430827352311
CHA,NCCCN,0.49230086766812187
CGF,C1CN2CCN1CC2,1.0061959161851908
CGS,C1C[NH+]2CCC1CC2,1.6545433252470296
CHA,C1CNCCNCCCNCCNC1,1.2505829518860407
CHA,C1CN[C@H](CN2CCCC2)C1,0.17650280331090437
CHA,CCC[N+](CCC)(CCC)CCC,0.6615127220941823
CHA,CC[N+]1(C)C2CCCC1CCC2,0.4567303541073219
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.6478632172873082
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.6435212519878345
CHA,CC[NH2+]CC,0.5460531900219934
CHA,CN1CCCCC1,0.34536839708174866
CHA,Cc1ncc[nH]1,0.7394087177539488
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.6498505632063222
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.28054645407108325
DOH,C[N+]12CCC(CC1)CC2,0.8870979047565526
DOH,NCC1CCCO1,0.9573813438719323
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.1448868658526359
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.6811498421500123
MOR,N,0.137219507512355
ANA,CCN(CC)CC,0.45194890936692655
AEI,CC[N+]1(CC)C(C)CCCC1C,0.5903224035403871
AFI,CC(C)CNCC(C)C,0.25392076862738944
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8259716108534585
AFI,CN(C)C(=N)N(C)C,0.26755568162050325
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.2945723899459511
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.0537224170577666
AFN,C[N+](C)(C)C,1.175491745823617
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.7471436308627784
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.6612951580725215
AFX,NCCCOCCOCCOCCCN,1.189220203726902
AHT,CCCCCNCCCCC,0.2759533401931309
ANA,CC[N+](C)(C)C1CCCCC1,0.3863828270859983
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.38581104584624487
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.1310813717471244
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.20920673819041438
APC,Fc1ccccc1CN1CCCC1,0.9322262198326894
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.0095874127310918
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.3176490726852306
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.6941496745462994
AWO,CCCNCCC,0.13375579141698635
AWO,C[N+](C)(C)CCCN,0.8164889146741301
AWO,NCCN,0.3603640850631956
AWW,C1CCCNCC1,0.8468088657257599
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6016067520179081
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.0036106861531713
ITW,Cc1cn(C)c[n+]1C,0.916879608462875
LEV,CN1CCCCC1,0.6024544793803708
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.8307988670604916
LTA,C1CN2CCC1CC2,1.6692728907823358
LTA,C1COCCN1,1.2577348113658968
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.7177197060676939
LTA,CCCC[n+]1ccccc1,1.3736966911423703
LTL,CCNCC,1.005619758189115
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.5067952198520123
MEL,CC1CC(C)C[N+](C)(C)C1,0.4723257481307369
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.27165864017628744
MEL,NCCCCCCCCCN,0.6343397842446561
MER,CC(C)(C)CC(C)(C)N,1.7041535523381652
MFI,CC(C)NCCCCCNC(C)C,0.4398243595651614
MFI,CC(C)NCCN,0.5976851372154259
MFI,CC(C)NCCNC(C)C,0.6132450073742262
MFI,CCCC[N+](CC)(CCCC)CCCC,0.7959849302192064
MFI,CCN(CC)CCN,1.803039117289642
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.5019757683159705
MFI,OCC(CO)(CO)CO,0.44392027762614744
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.4426807807971638
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.48048866411713165
MOR,C[N+]1(C)CCCCC1,0.2687588333165772
ITW,CC1=CN(C)CN1C,1.0203548917225091
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.7452450021234842
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.7252493323120718
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.8080002798924089
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.49007144542392483
EON,C[N+](C)(C)C,0.25214583199934026
EON,C[N+](C)(CCO)CCO,0.4761784589352579
ERI,C1CCNCC1,1.157367993011662
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.7972413986830069
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.031388101218469
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.7459359463978974
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.3761887448028049
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.6399674033752019
FAU,CCC[N+]1(C)CCCC1,0.2829403307779674
FAU,C[P+](C)(C)C,0.2613076492755685
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.7809577718000951
FER,Cc1cn(C)[n+](C)c1,0.8099898556415464
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.5203422607789181
IFO,CC[n+]1ccn(C)c1C,0.40032818648893637
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.7455288496302216
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.7032227499877494
VFI,CCN(CC)CC,0.2775113252075746
