zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AEI,18.41000697673326,15.388622784008927,33.79862976074219,,0.8954120878192768,,,0.06621349437125748,,,0.068146825,,0.08986696464198296,0.17384186523777778,0.26370882987976074,0.00020806516666666667,0.00020806516666666667,0.0,0.0762382713014697,0.06741603046111116,0.14365430176258087,0.043027992600172975,0.0007200918555555555,0.04374808445572853,4.703797456783089,18.12410652355555,13.420309066772461,0.11544252584315517,0.319876384237778,0.2044338583946228,8.248723843198803,153.94316659222224,145.69444274902344,11.394558286048863,159.7809413426895,148.38638305664062
GIS,1.6101272440303303,1.9682154691565967,0.3580882251262665,0.827959492240315,0.044262752499217524,0.8722222447395325,0.012214358256880734,0.012214358256880734,0.0,0.005916960736196319,0.005916960736196319,0.0,0.053882992639842545,0.08532906956941179,0.031446076929569244,0.005327844628072122,0.0030755143529411764,0.008403358981013298,0.1470507356811473,0.2837568345952937,0.13670609891414642,0.0844819769949978,0.059898085823529415,0.14438006281852722,52.887467669511004,53.35438413712962,106.24185180664062,1.0312190194744555,1.4314848919529406,0.4002658724784851,9.890156129625439,166.21368823411763,156.3235321044922,91.31087899650765,179.42852426017953,88.11764526367188
TON,39.93307415348514,92.27072063786014,52.337646484375,0.0,0.0,0.0,0.5681818181818181,0.18181818181818182,0.75,10.987709685,10.987709685,0.0,0.03851145823902806,0.10227093418545445,0.06375947594642639,0.02214777390667426,0.06839052666715158,0.09053830057382584,0.031453830544420386,0.13541127497381797,0.10395744442939758,0.015381606265204299,0.007345667139393938,0.022727273404598236,0.5553093319634925,37.30538944060607,36.75008010864258,0.23842273173257267,0.7608212035648481,0.5223984718322754,7.986741368359333,167.67585879999996,159.68911743164062,57.15622319845174,63.46506891580607,120.62129211425781
ITE,17.426950258980888,27.727346616019112,45.154296875,0.30667254187082404,0.30667254187082404,0.0,,3.53692572881356,,44.25813772011618,15.741869909278353,60.00000762939453,0.1717133521951908,0.07097779215200005,0.24269114434719086,0.0016889511200000001,0.0016889511200000001,0.0,0.2629206283326934,0.07554714844266669,0.3384677767753601,0.08968136874666663,0.08968136874666663,0.0,11.534469043010608,13.499300564533337,25.033769607543945,0.10654118040464769,0.20231776812933336,0.09577658772468567,3.338584669492178,153.41153694,150.0729522705078,48.84093977187143,266.6075108167933,217.76657104492188
NON,22.74993307295612,23.529933044345892,0.7799999713897705,0.0,0.0,0.0,0.06633688865131578,0.06633688865131578,0.0,0.6394196535534592,0.6394196535534592,0.0,0.04053120970801826,0.0439794855572414,0.003448275849223137,0.005330651594497147,0.0013590016717241378,0.006689653266221285,0.032454909867027815,0.06886121433379311,0.10131612420082092,0.07467323377472462,0.03322602227586208,0.1078992560505867,30.48954243228414,100.94360881283305,131.4331512451172,0.06749435732654047,0.2595310859889655,0.327025443315506,5.775788679889786,158.80366383475865,164.57945251464844,69.0329625325682,299.73260852866196,230.69964599609375
MOR,0.966872854319206,26.49992339142858,25.533050537109375,,0.0,,,,,,64.522213,,0.004164158210790858,0.5093991171264284,0.5135632753372192,0.008679561574200148,0.01568236320857143,0.007002801634371281,0.027618869316201555,0.48520092583857094,0.4575820565223694,0.0007142857142857143,0.0007142857142857143,0.0,1.467807133032231,32.902352650000005,31.434545516967773,0.09697799690257555,0.13805408470142835,0.2350320816040039,4.591184838398448,158.08738877,162.67857360839844,17.880173899167886,219.7998516335429,201.919677734375
AST,2.403816322834645,2.403816322834645,0.0,0.17272037524037465,0.37934327381901845,0.2066228985786438,0.9266801191539655,1.2976972473831068,0.37101712822914124,0.2986759727180851,0.2986759727180851,0.0,0.006660060841481482,0.006660060841481482,0.0,0.0,0.0,0.0,0.061536899061912564,0.028617458192592593,0.09015435725450516,0.1766534786887075,0.38332014197777764,0.20666666328907013,1.7145356175511761,12.828980350217192,11.114444732666016,0.3298464043823851,0.9693200214592589,0.6394736170768738,7.044294051354143,171.71144325333336,178.7557373046875,67.90613763079791,115.96707741961627,48.06093978881836
PHI,0.19871285581920706,6.077846080306512,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,1.577049090909091,1.577049090909091,0.0,3.8073961925925923,3.8073961925925923,0.0,0.27617826219270786,0.05922768358518519,0.33540594577789307,0.6594822184299151,0.7252196000074068,0.06573738157749176,0.30400289903441136,0.6398049772814817,0.3358020782470703,0.04472369638518519,0.04472369638518519,0.0,17.912297137841094,32.994254001244414,15.08195686340332,0.1333157029886382,0.14507285682962962,0.2783885598182678,19.48141970196869,132.07401003399994,112.59259033203125,281.05808083599516,585.0135556895108,303.9554748535156
SAV,0.2094464022120625,0.3198269289532512,0.5292733311653137,0.17517509742393567,0.8453347416339867,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.026366805669230775,0.026366805669230775,0.0,0.0,0.0,0.0,0.002296727015384615,0.002296727015384615,0.0,0.07656343969637715,0.0003596400923076923,0.07692307978868484,94.32899764221455,142.02130416076923,47.69230651855469,0.12330271024405329,0.1924736471861538,0.06917093694210052,0.759006704897871,185.5030477384615,186.26205444335938,59.72137490469353,80.88119467538459,140.60256958007812
UOV,,7.046025585835544,,0.24129660380333942,0.24129660380333942,0.0,0.5484022724705897,1.0209932696741857,1.5693955421447754,,0.2439374426229508,,0.0,0.0,0.0,0.00032156813333333336,0.00032156813333333336,0.0,0.1754926425155782,0.09598380506666668,0.2714764475822449,0.26029355103333346,0.26029355103333346,0.0,1.060785275396908,12.583090763983334,11.522305488586426,0.49634756341042585,0.7622941006666667,0.26594653725624084,1.3060446812369833,171.40228356583333,172.7083282470703,64.06782072500002,222.93217927499998,287.0
ITT,14.626655665963806,20.862235935598694,35.4888916015625,0.010017437959183674,0.010017437959183674,0.0,3.885471229452091,5.70503044595142,1.8195592164993286,15.556745085064552,17.776594606097557,33.33333969116211,0.0006964351709090909,0.0006964351709090909,0.0,0.000528725090909091,0.000528725090909091,0.0,0.3331493731151714,0.011031181036363637,0.34418055415153503,0.33967829161320146,0.3922756839636367,0.05259739235043526,0.6370088707436148,4.263155664109093,3.6261467933654785,0.0008872373744129025,0.24402164656363715,0.24313440918922424,0.0,175.0,175.0,5.7574928438564825,317.15159529090914,322.9090881347656
MTT,16.73769574749833,54.450754219178016,37.71305847167969,0.0,0.0,0.0,,,0.0,14.5340257384847,27.034027645833334,12.500001907348633,0.05429155426345779,0.07284022075809525,0.12713177502155304,0.024408224857342675,0.09473449353028579,0.07032626867294312,0.016276186872815457,0.17705970389714304,0.1933358907699585,0.014592976495238096,0.014592976495238096,0.0,32.59965753684062,37.00861120095235,69.60826873779297,0.06816237666383623,0.2038232783295238,0.13566090166568756,0.8285409660249456,162.45336516190474,163.2819061279297,25.32220158207221,198.54214176761909,173.21994018554688
ITG,3.7687313964072686,29.461271960526325,33.230003356933594,0.0,0.0,0.0,1.5786362028998715,5.266322102459015,6.844958305358887,9.076350755571596,21.37340014469696,30.449750900268555,9.461521333333334e-05,9.461521333333334e-05,0.0,0.0021180213523809524,0.0021180213523809524,0.0,0.33751587143186335,0.08625363240000004,0.4237695038318634,0.3857140123238095,0.3857140123238095,0.0,8.358980293374769,4.09933841695238,12.458318710327148,0.004665339014762321,0.24676221015238134,0.24209687113761902,0.0,175.0,175.0,10.35832895238093,325.64167104761907,336.0
CON,104.69866685575457,56.039004042682926,160.7376708984375,0.0,0.0,0.0,0.80440209,0.80440209,0.0,9.33780603773235,25.453917793103443,16.116111755371094,0.16908669349015854,0.04255375388800003,0.21164044737815857,0.002647676829,0.002647676829,0.0,0.13812314581284807,0.23570115726599977,0.0975780114531517,0.0015251139850580714,0.04847488675999999,0.05000000074505806,30.74235377920548,42.03693546639999,72.77928924560547,0.24790846280176604,0.2292182845680002,0.47712674736976624,3.1318399999999826,155.86816000000002,159.0,71.64976899457605,255.35023100542395,327.0
NSI,22.999478038196195,10.799220387096774,33.79869842529297,0.03458786664596273,0.03458786664596273,0.0,2.985357487239829,2.985357487239829,0.0,4.054536825,4.054536825,0.0,0.01517398335294548,0.01070836134,0.02588234469294548,0.0050780712,0.0050780712,0.0,0.05325440865302598,0.05619558262,0.00294117396697402,0.3253906088199999,0.3253906088199999,0.0,30.78106171769609,8.522794178300002,39.303855895996094,0.860101333962448,0.9014951690599994,0.041393835097551346,43.94513353999997,166.44513353999997,122.5,172.1718359292465,254.57184508451994,82.40000915527344
ERI,2.444094592476194,9.947573727225954,12.391668319702148,0.2989036204668485,0.5812551615384616,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.19807547619999993,0.19807547619999993,0.0,0.14514068389079693,0.3132070513977778,0.1680663675069809,0.0783813684100913,0.4733684747333335,0.3949871063232422,0.02222222276031971,0.0,0.02222222276031971,22.510969476765183,81.83482964522221,59.32386016845703,0.21767873012605488,0.6659991189200002,0.4483203887939453,18.961295842222228,136.03870415777777,155.0,3.671532307543572,222.48464139851112,226.1561737060547
MTN,,125.41945749565218,,0.0,0.0,0.0,,0.8060606,,,9.041172934615386,,0.05334562269714464,0.07214568203058828,0.01880005933344364,0.0048364062094117645,0.0048364062094117645,0.0,0.03123268309089068,0.07127272906752948,0.040040045976638794,0.09352947321008233,0.000588235294117647,0.09411770850419998,4.114030785717077,48.481718011058874,44.3676872253418,1.124512019514563,2.0039772363905883,3.1284892559051514,4.737002850516973,161.7958254823529,157.05882263183594,915.9893209379262,512.9906595308238,1428.97998046875
MRE,132.19097910634144,67.81027211436168,200.00125122070312,0.0,0.0,0.0,,4.53961782,,48.4768704916526,14.023137137741935,62.50000762939453,0.0823809257646568,0.14647711579999997,0.06409619003534317,0.06346501018489806,0.014993902485714283,0.07845891267061234,0.09712694006944367,0.2724569348714285,0.3695838749408722,0.01802144965714286,0.01802144965714286,0.0,1.7203113005298292,39.55505480028569,37.83474349975586,0.05022369747524005,0.15577186221714276,0.2059955596923828,6.110618845368322,173.25347162857145,167.14285278320312,129.2050017437277,138.08412179142854,267.28912353515625
AFR,0.34672911765947595,0.3974433943904902,0.05071427673101425,0.04418250101787291,0.9662604548333331,0.9220779538154602,0.060633483076923074,0.060633483076923074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026773241599999997,0.026773241599999997,0.0,2.3783651629899367,37.064934376857124,34.68656921386719,0.23032631386823105,0.27138940583162857,0.5017157196998596,29.467046053850424,183.99832657142855,154.53128051757812,128.08457732762102,31.899385685074282,159.9839630126953
SWY,2.200812842449369,2.3546590169279,0.15384617447853088,0.44662479468884597,0.742324671062802,1.188949465751648,,0.00046022146551724137,,,0.0,,0.13448718713846156,0.13448718713846156,0.0,0.0076117884923076915,0.0076117884923076915,0.0,0.12924534047101546,0.12924534047101546,0.0,0.0,0.0,0.0,25.81898942246154,45.81898942246154,20.0,0.03816676015882298,0.08816676835446163,0.05000000819563866,7.506230201445305,154.80146328,162.3076934814453,27.984468603992937,85.21523871507692,57.230770111083984
LAU,1.0522151898734178,1.0522151898734178,0.0,0.3729898199321528,0.4971157029153605,0.1241258829832077,0.0,0.0,0.0,0.06939792088607595,0.06939792088607595,0.0,0.0013846153846153847,0.0013846153846153847,0.0,0.0,0.0,0.0,0.009710832,0.009710832,0.0,0.006787880215384616,0.006787880215384616,0.0,39.66583133786967,39.854135344923044,0.18830400705337524,0.30062673135137996,1.2227157716307684,0.9220890402793884,8.886741858834142,178.1175157846154,169.23077392578125,421.69743167458455,589.6974316745845,168.0
DDR,47.47123378145244,80.38595158231709,127.85718536376953,0.0,0.0,0.0,,0.0,,5.052430205236012,8.77508693207317,3.722656726837158,0.17458714705133738,0.0006632937846153846,0.17525044083595276,0.0,0.0,0.0,0.1744496463157026,0.0032892735384615385,0.17773891985416412,0.038714759815384615,0.038714759815384615,0.0,16.993578387152045,27.673856305230768,44.66743469238281,0.08283053761407055,0.2880951868923076,0.3709257245063782,2.723668495943514,166.5698293846154,163.84616088867188,515.322201765522,732.6375551590767,217.3153533935547
AFX,11.846461685095617,14.785211236868689,2.9387495517730713,0.03423066220932802,0.7670589812820514,0.7328283190727234,0.0,0.0,0.0,2.2757156666666667,2.2757156666666667,0.0,0.46788508141527496,0.524596453403333,0.05671137198805809,0.0076760335,0.0076760335,0.0,0.5472869590065514,0.5926560737333333,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,8.042875091565776,41.376207153333354,33.33333206176758,0.33983787304446667,0.33983787304446667,0.0,31.511983006666668,150.98801699333333,182.5,28.36378849090829,226.6540716940333,198.290283203125
UFI,20.73786572563025,28.73786572563025,8.0,,0.0,,,1.4,,,5.254126269230769,,0.16301311687695855,0.18321514078545445,0.020202023908495903,0.006655448436363636,0.006655448436363636,0.0,1.591259963054362,0.18651794717818182,1.777777910232544,0.03816116307345454,0.03816116307345454,0.0,9.425335391662017,18.049409405090913,27.47474479675293,0.6551653092689991,0.2337236458472729,0.888888955116272,7.348742603196058,154.1669188727273,146.81817626953125,30.556406836507108,198.53450502872727,229.09091186523438
ISV,78.6601329090909,78.6601329090909,0.0,0.0,0.0,0.0,4.737787905391306,4.737787905391306,0.0,24.0701885,24.0701885,0.0,0.0012620416218181818,0.0012620416218181818,0.0,0.005995025636363637,0.005995025636363637,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3854532710269559,0.5218169114545453,0.13636364042758942,20.784544309780777,3.500001588656724,24.2845458984375,0.054395582962580624,0.5089410510545453,0.4545454680919647,7.003040820330256,150.63940861818182,143.63636779785156,116.82238696283025,349.8405906981818,233.01820373535156
ANA,26.757683630994073,26.402625206896552,53.160308837890625,,0.056666666666666664,,,0.0,,,0.0,,0.3996231195171718,0.5572669866840001,0.9568901062011719,0.022780983199999997,0.022780983199999997,0.0,0.002780439705519111,0.3612427093080002,0.3640231490135193,0.0,0.0,0.0,15.832146853019552,34.35365179199998,50.18579864501953,0.1011573627887517,0.18649360981599988,0.2876509726047516,5.031420999999966,156.03142099999997,151.0,18.921612912400008,162.9216129124,144.0
CLO,20.001318242857142,20.001318242857142,0.0,0.11107250018099547,0.11107250018099547,0.0,1.6212169340528455,1.6212169340528455,0.0,0.6882527499999999,0.6882527499999999,0.0,0.0,0.0,0.0,0.001284404,0.001284404,0.0,0.00661194976,0.00661194976,0.0,0.1785627685734809,0.4710626982400001,0.29249992966651917,25.324420076928853,0.9330815252439999,26.25750160217285,0.7294769219237152,0.7205231257600007,1.4500000476837158,9.27183095824222,163.38042776000003,154.1085968017578,89.70945759406813,70.96879557976,160.67825317382812
OFF,15.65615440033184,6.917967074887888,22.574121475219727,,0.0,,,,,,,,0.006442533577360004,0.02004564948888889,0.026488183066248894,0.3946670123379256,0.3999914798888888,0.005324467550963163,0.42255842902614005,0.847447904133333,0.424889475107193,0.0,0.0,0.0,37.139067907233354,42.39745165814888,5.258383750915527,0.44469331470374696,0.8271212157333337,0.3824279010295868,16.97917933333335,141.97917933333335,125.0,172.47620024181856,369.8095284888889,197.3333282470703
STI,,40.951315639252336,,0.0,0.0,0.0,1.9466807106930162,2.17553264,0.22885192930698395,,11.925832575,,0.052062591528888875,0.052062591528888875,0.0,0.009798169173333333,0.009798169173333333,0.0,0.22199455924888895,0.22199455924888895,0.0,0.30815843798004855,0.20295270227111112,0.5111111402511597,6.818669637612379,11.485336145333326,4.666666507720947,0.060560478315555555,0.43943952168444445,0.5,20.069340177777804,149.9306598222222,170.0,21.128374302584973,381.53828219155565,402.6666564941406
