zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MRE,166.45937215497543,33.541879065727706,200.00125122070312,0.006185111729622266,0.006185111729622266,0.0,,0.9663824945205479,,59.389984741442724,3.1100228879518075,62.50000762939453,0.07610900918002828,0.14020519921537145,0.06409619003534317,0.06316831459061234,0.015290598080000002,0.07845891267061234,0.15225437767515765,0.21732949726571454,0.3695838749408722,0.03314973565714286,0.03314973565714286,0.0,10.109036904244142,47.943780404,37.83474349975586,0.0671491630990543,0.1388463965933285,0.2059955596923828,0.1664816974888197,166.9763710857143,167.14285278320312,33.789536626584834,233.49958690857142,267.28912353515625
AFR,0.03683188234498576,0.08754615907600001,0.05071427673101425,0.035556033043416924,0.9576339868588771,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0027442842857142856,0.0027442842857142856,0.0,0.0,0.0,0.0,0.011864085528571428,0.011864085528571428,0.0,0.015293076671428572,0.015293076671428572,0.0,3.304201187438604,31.382368026428583,34.68656921386719,0.21943780141985936,0.28227791828000026,0.5017157196998596,18.97852808813616,173.50980860571428,154.53128051757812,105.68947418555246,54.294488827142864,159.9839630126953
SWY,0.7581406271686998,0.9119868016472307,0.15384617447853088,0.16106109797578583,1.0278883677758621,1.188949465751648,,0.0,,,0.0,,0.018454738615384617,0.018454738615384617,0.0,0.0009131649846153846,0.0009131649846153846,0.0,0.008841326835384617,0.008841326835384617,0.0,0.00901593273846154,0.00901593273846154,0.0,34.51422297046147,54.51422297046147,20.0,0.06109017557297676,0.11109018376861542,0.05000000819563866,14.494393503170073,176.80208698461539,162.3076934814453,12.85174420983904,70.08251432092302,57.230770111083984
LAU,13.298300721948719,13.298300721948719,0.0,0.11991736139888061,0.004208521584327087,0.1241258829832077,0.0,0.0,0.0,0.9514391185714286,0.9514391185714286,0.0,0.0016236848692307692,0.0016236848692307692,0.0,0.0022105768846153845,0.0022105768846153845,0.0,0.0026343711384615386,0.0026343711384615386,0.0,0.1546148854153846,0.1546148854153846,0.0,20.632625960885076,20.82092996793845,0.18830400705337524,0.3775113069870809,0.5445777332923075,0.9220890402793884,0.20065862806484347,169.4314325538461,169.23077392578125,20.420853018892274,147.57914698110773,168.0
DDR,45.05188461694921,82.80530074682032,127.85718536376953,0.0016780882775119619,0.0016780882775119619,0.0,,0.0,,8.51820177205173,12.240858498888889,3.722656726837158,0.17369576674364506,0.0015546740923076921,0.17525044083595276,0.00028533785230769234,0.00028533785230769234,0.0,0.17306431994801028,0.004674599906153847,0.17773891985416412,0.03294867519999999,0.03294867519999999,0.0,16.746613290536658,27.920821401846155,44.66743469238281,0.11788606325868589,0.2530396612476923,0.3709257245063782,3.0849187471334005,160.76124214153847,163.84616088867188,318.3984763787528,535.7138297723075,217.3153533935547
AFX,1.60341432555374,1.3353352262193312,2.9387495517730713,0.23538327218175714,0.9682115912544805,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.01783949001639143,0.03887188197166666,0.05671137198805809,0.004827264283333334,0.004827264283333334,0.0,0.00602543780011517,0.039343676926666675,0.045369114726781845,0.009481041368773042,0.021981030379166662,0.01249998901039362,11.005956600637596,22.327375461129982,33.33333206176758,0.15474218930166672,0.15474218930166672,0.0,12.256463183333352,194.75646318333335,182.5,126.14537845844836,72.14490474467664,198.290283203125
UFI,6.522793715672191,1.477206284327809,8.0,,0.9515154806808513,,,0.041041666666666664,,,0.0,,0.007849572070314084,0.01235245183818182,0.020202023908495903,0.0,0.0,0.0,1.656231198512544,0.12154671171999999,1.777777910232544,0.009695874727272728,0.009695874727272728,0.0,11.575803386571097,15.898941410181832,27.47474479675293,0.434275197308999,0.454613757807273,0.888888955116272,15.038585057741471,161.85676132727272,146.81817626953125,21.039863995576752,208.05104786965762,229.09091186523438
ISV,20.0,20.0,0.0,0.0,0.0,0.0,3.1433374895173114,3.1433374895173114,0.0,9.443677000000001,9.443677000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31460846536321413,0.0035733474,0.3181818127632141,0.36141461648150136,0.4977782569090908,0.13636364042758942,20.64608228449205,3.6384636139454516,24.2845458984375,0.04744567961712631,0.501991147709091,0.4545454680919647,7.228761438512095,150.86512923636366,143.63636779785156,51.57792201392107,284.59612574927263,233.01820373535156
ANA,34.16588863580294,18.994420202087678,53.160308837890625,,0.0,,,0.0,,,0.0,,0.14121249801317237,0.8156776081879995,0.9568901062011719,0.021666098280000004,0.021666098280000004,0.0,0.2380691088264807,0.60209225784,0.3640231490135193,0.00098019206,0.00098019206,0.0,14.889279174219531,35.2965194708,50.18579864501953,0.11302387722395146,0.17462709538080012,0.2876509726047516,2.8607779673999687,153.86077796739997,151.0,45.77222918199999,189.772229182,144.0
CLO,0.0,0.0,0.0,0.1730602611899791,0.1730602611899791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099991108,0.0099991108,0.0,0.0014945103,0.0014945103,0.0,0.0048683352,0.0048683352,0.0,0.07843152617348115,0.3709314558400003,0.29249992966651917,2.023015202592852,24.23448639958,26.25750160217285,1.0097990286917158,0.440201018992,1.4500000476837158,0.20028387024214567,154.30888067199996,154.1085968017578,82.69886490502817,77.97938826879995,160.67825317382812
