zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CON,135.6325710075284,25.105099890909088,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,1.466515081092993,17.582626836464087,16.116111755371094,0.11541912674015851,0.09622132063800005,0.21164044737815857,0.00021897028,0.00021897028,0.0,0.3522114925068485,0.4497895039600002,0.0975780114531517,0.018355011285058065,0.031644989459999995,0.05000000074505806,13.658145343005394,59.121143902600075,72.77928924560547,0.08677574428376611,0.3903510030860001,0.47712674736976624,7.769079980000015,151.23092001999999,159.0,161.60931128200002,165.39068871799998,327.0
NSI,33.75721529909297,0.0414831262,33.79869842529297,0.19822521391752582,0.19822521391752582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02588234469294548,0.0,0.02588234469294548,0.0,0.0,0.0,0.011773601233025979,0.014714775199999999,0.00294117396697402,0.04483630725999999,0.04483630725999999,0.0,7.045485019255864,46.34934091525196,39.303855895996094,0.20194875009444876,0.2433425851920001,0.041393835097551346,46.66079492,169.16079492,122.5,83.19470220472658,165.59471136000002,82.40000915527344
ERI,8.207162702335484,4.184505617366663,12.391668319702148,0.01705829305426132,0.8631004889510487,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.08330833071111109,0.08330833071111109,0.0,0.1405842378596857,0.3086506053666666,0.1680663675069809,0.05697134830101991,0.3380157580222223,0.3949871063232422,0.01973726693809749,0.0024849558222222222,0.02222222276031971,11.26691853287629,70.59077870133332,59.32386016845703,0.07594266191839016,0.37237772687555515,0.4483203887939453,12.337758577777748,142.66224142222225,155.0,23.083869017644673,203.07230468841001,226.1561737060547
MTN,,185.04818555555556,,0.0,0.0,0.0,,1.00977075,,,23.56877144444444,,0.022100165426556358,0.04090022476,0.01880005933344364,0.015130605223529414,0.015130605223529414,0.0,0.03166760463042008,0.07170765060705887,0.040040045976638794,0.09294123791596469,0.001176470588235294,0.09411770850419998,4.722525026422943,49.09021225176474,44.3676872253418,1.8683056479522118,1.2601836079529396,3.1284892559051514,0.6470579259535896,156.41176470588235,157.05882263183594,682.3146553665447,2111.2946358352947,1428.97998046875
MRE,123.74810347876762,76.2531477419355,200.00125122070312,0.0,0.0,0.0,,0.45454545454545453,,60.22728035666726,2.272727272727273,62.50000762939453,0.12576248916751395,0.18985867920285712,0.06409619003534317,0.057640509013469475,0.02081840365714286,0.07845891267061234,0.12859171494372942,0.24099215999714277,0.3695838749408722,0.039400341000000005,0.039400341000000005,0.0,11.947611904529857,49.78235540428572,37.83474349975586,0.09776103801695428,0.10823452167542853,0.2059955596923828,5.346769216796872,172.489622,167.14285278320312,93.49364746944198,173.79547606571427,267.28912353515625
AFR,0.027568854322442823,0.02314542240857143,0.05071427673101425,0.00037262412974570225,0.9217053296857145,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025974025714285714,0.00025974025714285714,0.0,6.0349506589843145,28.651618554882873,34.68656921386719,0.10317867274843096,0.39853704695142866,0.5017157196998596,19.710882870993316,174.24216338857144,154.53128051757812,97.43697996726675,62.54698304542856,159.9839630126953
SWY,0.13536255084776166,0.018483623630769226,0.15384617447853088,0.1842593598352491,1.0046901059163988,1.188949465751648,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184195941538476,26.184195941538476,20.0,0.02237655269994635,0.027623455495692308,0.05000000819563866,27.784614210862372,190.09230769230768,162.3076934814453,14.973935083391673,42.25683502769231,57.230770111083984
LAU,0.0005485605846153847,0.0005485605846153847,0.0,0.347114036524484,0.47123991950769173,0.1241258829832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.839444672946625,3.02774868,0.18830400705337524,0.8120484336590723,1.7341374739384607,0.9220890402793884,7.584610689603352,176.8153846153846,169.23077392578125,3.0271939692307512,171.02719396923075,168.0
DDR,23.219465016512146,151.07665038028168,127.85718536376953,0.0,0.0,0.0,,0.0,,8.16551974264933,11.888176469486488,3.722656726837158,0.1730086818821066,0.002241758953846154,0.17525044083595276,0.0,0.0,0.0,0.17773891985416412,0.0,0.17773891985416412,0.023700461476923076,0.023700461476923076,0.0,24.419558231459742,20.24787646092307,44.66743469238281,0.03214445764483986,0.3387812668615383,0.3709257245063782,2.179043996364186,161.6671168923077,163.84616088867188,190.80633642859908,408.12168982215377,217.3153533935547
AFX,0.9147923258523418,3.853541877625413,2.9387495517730713,0.37937619389187804,1.1122045129646014,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.01706621537860857,0.07377758736666666,0.05671137198805809,0.0,0.0,0.0,0.01883539703988482,0.06420451176666667,0.045369114726781845,0.003237648402939712,0.01573763741333333,0.01249998901039362,24.49932270043424,8.834009361333337,33.33333206176758,0.15814839010933338,0.15814839010933338,0.0,2.6676997099999937,179.83230029,182.5,22.187786008025,176.1024971951,198.290283203125
