zeo,osda,WSD
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.0021121151961665365
MOR,C[N+]1(C)CCCCC1,0.01656240666801017
ITW,CC1=CN(C)CN1C,1.7594660859902624
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.3932610372094527
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.8177364192506971
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.1954588517653168
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.3232755674181842
EON,C[N+](C)(C)C,0.754714987394222
EON,C[N+](C)(CCO)CCO,1.026103432622043
ERI,C1CCNCC1,0.6369705141677285
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.07586743647728697
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.9174644121153188
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.858324267155246
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.02526128914712425
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.04433402616050996
FAU,CCC[N+]1(C)CCCC1,0.0008463657505716975
FAU,C[P+](C)(C)C,0.4130850783353548
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.03746192857190843
FER,Cc1cn(C)[n+](C)c1,0.12580011618444353
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.43728188328742135
IFO,CC[n+]1ccn(C)c1C,1.7205003955040974
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.599634455309633
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.29529560967416546
VFI,CCN(CC)CC,0.5972971277779007
