zeo,osda,WSD
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,0.2092061578614437
NSI,c1cc(-c2ccncc2)ccn1,1.1372242615221306
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,0.5258462505106026
FER,C1CNCCN1,0.042133658171118686
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,0.008634483743459098
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5872315241941959
MWW,CCCCCCC[N+](C)(C)C,0.010231097619554208
MFI,CCN,0.09324732785904666
TON,NCCCCCCCCN,0.1507841086613403
AFR,CCC[N+](CCC)(CCC)CCC,0.13858672759691812
AST,c1ccncc1,0.0878288604063674
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.0044448816973801444
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.4568110380389021
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.5748182910726478
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,1.010624297339669
STF,CCC1CCCC[N+]12CCCCC2,0.7936860412155025
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.07415465107601729
CHA,CC(C)NC(C)C,0.6391853778419763
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.07029771953149033
ITE,NCCNCCNCCNCCNCCN,0.03865638978512419
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.4532456791238138
UFI,CC[N+](CC)(CC)CC,0.3040526362285326
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.18397102687461697
CLO,C1CN2CCC1CC2,0.10407601589826673
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.08569662248198681
AFI,[CH]1C=CC=C1,0.18144862390424302
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.094021833559509
LAU,c1c[nH]cn1,0.3463354299481002
LEV,CC[N+](C)(C)CC,0.2752645686016143
OFF,C[N+](C)(C)Cc1ccccc1,0.006070876543749912
FER,NCCCCN,0.03499434384507902
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.07562728167224003
STI,CC[N+](CC)(CC)CC,1.4269825790979231
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.0131269407746715
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.10494717577017579
MTN,C1CCNC1,0.46268892399424016
AFI,CCN(C(C)C)C(C)C,0.27268076529881147
AEN,CC[N+](CC)(CC)CC,0.11051214626918632
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6490022870289391
AST,CC(C)[N+](C)(C)C,0.19170868387306095
MTW,C1CN2CCN1CC2,0.22699473139974316
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.12626360918010784
MTW,C1CCC[N+]2(CC1)CCCCC2,0.2958667730618114
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.05211399976088575
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.0121060476744224
MFI,C1CCNC1,0.19074070724268397
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.10522903528316038
NON,CC1CCCN1,0.8695508074807601
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.0304592481445676
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.06833388311295775
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.2932393095160898
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.2253599991234106
CHA,CN(CCO)CCO,0.009791282817483662
FAU,Cc1cccc(C)[n+]1C,0.018766442633047577
NON,CC1CCCCN1,0.6444555097236471
CHA,CN1CCNCC1,1.3800179720118613
ERI,C[N+]1(C)CCCCC1,0.03724843065796071
AFI,C1CCCNCC1,0.21615856865079475
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.2491452675099884
ITE,C[N+]1(C)CCCCC2CCCCC21,0.7650772795522236
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.2695662220755219
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.4815578198514918
AVE,C1CC[N+]2(CC1)CCCC2,0.9515400283432355
MWW,CCCCCC[N+](C)(C)C,0.06562322310907316
STW,CCc1n(C)cc(C)[n+]1C,0.0032190219054404126
FER,CCCCN,1.0522691345140152
TON,CC(N)CN,0.020065337211805083
ETL,C[N+](C)(C)CCO,0.019471984896408376
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.10590802091656187
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.513932601032734
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.16234854299160095
MEI,CN(CCO)CCO,0.05783611721690755
AEL,CCNCC,0.8605429617105573
CHA,NCCNCCN,0.1349357336177409
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.3475887644417348
AEL,CCCCNCCCC,0.011729942753370835
MFI,CCCNCCC,0.17833838177845213
GIS,C[N+](C)(C)C,0.2582859671701033
FER,NC1CCCCC1,0.040999383583826474
SOD,C1CCC2(C1)CCC[NH2+]2,0.12484987827002136
DOH,CC1CNCCN1,1.7729658712400407
TON,CCC(C)N,0.03945889636757196
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.9364110476611643
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.004961166352780854
AFI,Fc1cccc(CN2CCCC2)c1,0.11484422266712184
AFI,CN1C2CCC1CC(O)C2,1.448519351166777
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.7620131205708007
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.43674678642445375
AWO,CNC,0.0561560067013616
JST,NCCN,0.6657516717795231
MFI,CN(C)CC(C)(C)CN(C)C,0.007646079258275281
STF,CC[N+]1(C)C2CCCC1CCC2,0.6964594148617375
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.00010333646512775459
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.007938916557729426
AEN,C[N+](C)(C)C,0.18906820708370226
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.11402433816652541
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.7406355487539167
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.059414319980109105
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.4909569388110975
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.24101313623599852
MOR,CN(C)CCCN(C)C,0.008973738273840317
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.011983973811210021
CGS,C1CN2CCC1CC2,0.13346467047725305
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.5788924393110408
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.2280147842481272
LAU,Cn1ccnc1,0.46289966064172483
EMT,CC[N+](CC)(CC)CC,1.0898799986112597
TON,CCn1cc[n+](CC)c1,0.30990330098300634
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.016397129175539815
SAV,C1CNCCNCCCNCCNC1,0.6582767142382329
DDR,C1CN2CCC1CC2,0.210589439681108
BEA,C[N+](C)(C)Cc1ccccc1,0.2564503219287904
MEL,CCCN,0.7768921544050131
MTW,N[C@H]1CC[C@H](N)CC1,0.05069040600572417
ATS,CCCNCCC,0.1713440168862976
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.11167377259467806
AFI,C1CN2CCN1CC2,1.2656524428651306
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.17763175295847367
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.32687107315044267
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,1.051731359364472
MTW,NCC1CCNCC1,0.28551392527203867
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.00013928211308556008
FER,Cn1cc[n+](C)c1,1.0156350741948326
AEL,CCN1C=CN(C)C1C(=O)[O-],0.15651030851382458
AEN,OSDA-free,0.04975139108227287
MTW,C[N+]1(C2CCCCC2)CCCC1,0.7471463644237608
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.9852651711486022
GIS,NCCN,0.1195548580805479
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2327319889160384
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.14856680568342945
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.10222666101267033
BEA,CCC[N+]1(C)CCCC1,0.0028889613806097722
LTJ,OSDA-free,1.0660610093560035
MFI,CN(C)CCCCCCN(C)C,0.7190121242155287
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.12953805770285587
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.49613314974338785
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.49233859811413655
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.6690849617858525
BEC,C[N+]12CCN(CC1)CC2,0.4944690343511654
MFI,CCCC[N+]1(C)CCCC1,0.005712225237401053
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.19363006268181976
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.07389455554082226
RTH,CN1CCCCC1,0.1463082377220853
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.0005625222878474
RWY,NCCN(CCN)CCN,0.45954003335056104
MFI,CCCCC[N+]12CCC(CC1)CC2,0.002471247180251914
NON,C[N+](C)(C)C1CCCC1,1.0748033864896684
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.09593966385888963
MOR,C1CCC[N+]2(CC1)CCCCC2,0.02148964252768764
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.15960426212274953
NON,CC1CC[N+](C)(C)CC1,0.5464931233595671
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.0030943663772696134
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.21758744859083934
TON,CCC(N)CCCN,0.3487295303369511
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.10891508934938043
LEV,CC1CCCCC1N,0.981911110445297
MFI,C1CCNCC1,0.3491526969667411
MTT,CC(C)CNCCCCCCCNCC(C)C,0.19547028376573372
MFI,CCCCO,0.9474893931742647
MFI,CC(C)N(C(C)C)C(C)C,0.05164948931588342
MEL,NCCCCCCCN,0.9144916508428254
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.12361986325804114
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.010367376847469382
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.5613643933025665
MEL,CCCCCCCCN,0.5042581401544163
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.2910048887243598
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.09182193939120889
MTW,CC1CC(C)C[N+](C)(C)C1,0.9846971046606983
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.058918142776218464
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.038161923608121845
MOR,CCC[N+](C)(C)CCC,0.0025740125485516577
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.010604954598566398
FAU,C1CCC2(C1)CCC[NH2+]2,0.0640706496005558
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.01098314377613794
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.00017913573231741802
PHI,C[N+](C)(C)CCO,0.008590786702603576
AST,C[N+](C)(C)C,1.0190243952927076
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.044396191961908915
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.03083695893958109
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.0025119144357934786
MRE,CCCCCCCCC[N+](C)(C)C,0.14102173863521011
AWW,C1N2CN3CN1CN(C2)C3,1.1312026792367134
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.6850923392404555
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.0724960476740718
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.1715609498179101
BEA,C1CC[N+]2(CC1)CCCC2,1.0213930321203328
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.3294806809251042
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.04330092136193886
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.880288960873264
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.8898139308973947
CHA,C1CCCNCC1,0.6763253569087198
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.04444421378511497
BPH,CC[N+](C)(C)C,0.12919316985405666
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.42547164950749594
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.026992873548770058
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.10290109491256046
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5435036952088059
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.25383638056207536
FAU,C[N+]1(C)CCCCC1,0.05660018401404258
FAU,C[N+](C)(CCO)CCO,2.0399475927409663
AFI,C1COCCOCCOCCOCCOCCO1,0.5054048301335683
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.011373166776537581
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.5960983377555746
NON,C1CCC2NCCC2C1,1.6476976012103473
NON,CC1CCC[N+](C)(C)C1,0.7787483952660477
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.5211372186283207
AFI,C[N+](CCO)(CCO)CCO,0.10067823292913738
TUN,BrCCCCBr,1.182997945086699
NON,NCCCCCCN,1.0391676111317707
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.5472147296564891
STO,CCC1CCCC[N+]12CCCCC2,0.6379852978506461
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.0004349196389710939
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.3106217207152294
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6346482905525754
MTN,CCCCCCCCCC[N+](C)(C)C,0.864846828718282
STF,CCCNCCC,1.371642303878167
UOS,CC[NH+]1C=CN(C)C1,0.04365808928656334
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.24277983565462244
STO,C[N+](C)(C)C12CCCC1CCC2,0.6675729010099932
STW,CC(C)NC(C)C,0.010302986198161106
TON,CCn1cc[n+](C)c1,0.6532050346318483
RTH,CCCNCCC,1.1265310334666467
SOD,OCCO,0.2773208892633864
PHI,NC1CCC(N)CC1,2.00749670639858
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.017976534365459852
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.4827426094215082
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.21460475969395085
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.0004938158474135081
NON,CC[N+](C)(CC)CC,0.11088159423165453
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.6293313521471826
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.8601640337277219
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.03896149618483476
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.029194043355593738
NSI,OSDA-free,2.048473887023851
MTW,CC1CC[N+]2(CCCC2)CC1,0.7556664809121207
PUN,CC[N+](C)(C)C,0.9955988833981482
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.4205571841095672
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.035002905060013266
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.0509911602429929
RTE,NC1CC2CCC1C2,1.8867919697725977
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.688786462909974
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.324030012333953
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.4787293565521124
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.3736419790104983
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.9014726410580058
MTT,CCNCCN(C)C,0.0009198523300375864
MTT,CCCCC[N+](C)(C)C,0.8411107585177542
MTT,CC(C)NCCN(C)C,0.000923992253365899
MRE,CCCCCC[N+](C)(C)C,0.6889961076313521
ABW,C1CNCCNC1,0.2669565296414773
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.3791811457914239
CHA,NCCCN,0.9336251943879087
CGF,C1CN2CCN1CC2,1.8189847886000279
CGS,C1C[NH+]2CCC1CC2,1.549715358344126
CHA,C1CNCCNCCCNCCNC1,1.435562880209476
CHA,C1CN[C@H](CN2CCCC2)C1,1.0806967928397466
CHA,CCC[N+](CCC)(CCC)CCC,0.15643176890109922
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0003606417532006751
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.00020259284234446949
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.0031540968324892376
CHA,CC[NH2+]CC,0.022894510809386738
CHA,CN1CCCCC1,1.1324106820681856
CHA,Cc1ncc[nH]1,0.18519792825968462
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.004448391011320235
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.8585555181300901
DOH,C[N+]12CCC(CC1)CC2,0.4711763548758502
DOH,NCC1CCCO1,1.7833995727684422
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.9161537060360083
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.07929587509541211
MOR,N,0.17118128788147186
ANA,CCN(CC)CC,0.3530029626926554
AEI,CC[N+]1(CC)C(C)CCCC1C,2.2198709919511757
AFI,CC(C)CNCC(C)C,0.6688595494404856
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8661516175324044
AFI,CN(C)C(=N)N(C)C,0.18051955817540805
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.5552172405683381
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.10159568553699991
AFN,C[N+](C)(C)C,0.25052703380880054
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9811972712637549
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.030823210973189054
AFX,NCCCOCCOCCOCCCN,1.5356109220627767
AHT,CCCCCNCCCCC,0.09904223104875393
ANA,CC[N+](C)(C)C1CCCCC1,0.182566370069162
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.0033529336437870664
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.0020620903256415566
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.006939974597212772
APC,Fc1ccccc1CN1CCCC1,0.9225536128618848
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.072836617136844
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.00014832022977883595
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.8233804689184054
AWO,CCCNCCC,0.11780998417125753
AWO,C[N+](C)(C)CCCN,0.49837611072722177
AWO,NCCN,0.17804745080775192
AWW,C1CCCNCC1,0.8390963578430043
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.9490044239102848
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.4180149640023566
ITW,Cc1cn(C)c[n+]1C,0.04179793228687659
LEV,CN1CCCCC1,1.0519988400903793
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.749506120548443
LTA,C1CN2CCC1CC2,0.2376687691252023
LTA,C1COCCN1,1.0067231698361814
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.21072156554693103
LTA,CCCC[n+]1ccccc1,0.25491131013640805
LTL,CCNCC,1.445007786541836
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.044398710820278096
MEL,CC1CC(C)C[N+](C)(C)C1,0.5685574110570434
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.01558070728039107
MEL,NCCCCCCCCCN,0.6875590412090178
MER,CC(C)(C)CC(C)(C)N,1.9719711515627965
MFI,CC(C)NCCCCCNC(C)C,0.0025069965515269756
MFI,CC(C)NCCN,0.38618610317581165
MFI,CC(C)NCCNC(C)C,0.00035718224786856844
MFI,CCCC[N+](CC)(CCCC)CCCC,0.433174348712712
MFI,CCN(CC)CCN,2.0046558226248505
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.07831648297757024
MFI,OCC(CO)(CO)CO,0.8185386166168576
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.041455989673235785
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.002799517848614665
MOR,C[N+]1(C)CCCCC1,0.03949689577580658
ITW,CC1=CN(C)CN1C,1.8713656241373309
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.2577802383236697
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.010676913019416
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.7964098751745408
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.2775513367936195
EON,C[N+](C)(C)C,0.3670716810042475
EON,C[N+](C)(CCO)CCO,0.23811887198326065
ERI,C1CCNCC1,0.6126576517635501
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.0006213124861286705
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.015533911877333734
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.7055670728921154
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.005029074389127589
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.02624190286336578
FAU,CCC[N+]1(C)CCCC1,0.0010627918050727298
FAU,C[P+](C)(C)C,0.3342855747729698
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.30761207757406595
FER,Cc1cn(C)[n+](C)c1,0.2684810407936388
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.079497181245232
IFO,CC[n+]1ccn(C)c1C,1.7085835467760233
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.13839070539357667
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.037820898224869344
VFI,CCN(CC)CC,0.4221169121759135
