zeo,osda,WSD
MTW,CC1CC(C)C[N+](C)(C)C1,0.6123197030488392
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.43337392131770913
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.01527098406546542
MOR,CCC[N+](C)(C)CCC,0.16918672500845167
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.14286483532155048
FAU,C1CCC2(C1)CCC[NH2+]2,0.058170260116381586
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.18101039323290277
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.3039972092963429
PHI,C[N+](C)(C)CCO,0.22843480621176607
AST,C[N+](C)(C)C,0.5396101167258364
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.3224701778024598
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.3051693416732929
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.7182435390725983
MRE,CCCCCCCCC[N+](C)(C)C,0.4592006667246711
AWW,C1N2CN3CN1CN(C2)C3,1.4564158213852214
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.751924191511232
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.4873474949577229
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5687197062800238
BEA,C1CC[N+]2(CC1)CCCC2,0.5013763445544771
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.23589937524073246
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.13562539670407253
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.6648786047281123
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.6865008762615086
CHA,C1CCCNCC1,0.6687215178932262
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.08582073953935809
BPH,CC[N+](C)(C)C,0.23202124141251912
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.6914316162050482
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.40588592200594165
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.23625384390032916
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.29750559716037867
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.28784197517078286
FAU,C[N+]1(C)CCCCC1,0.02288348278761883
FAU,C[N+](C)(CCO)CCO,0.2565427615557795
AFI,C1COCCOCCOCCOCCOCCO1,0.424935930771305
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.51136392980542
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.12310543280538655
NON,C1CCC2NCCC2C1,1.2537717765740675
NON,CC1CCC[N+](C)(C)C1,0.3983113360489731
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.5640662310796624
AFI,C[N+](CCO)(CCO)CCO,0.42351626685683086
TUN,BrCCCCBr,0.4076825351079151
NON,NCCCCCCN,0.7623455131343412
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.1563098818968195
STO,CCC1CCCC[N+]12CCCCC2,0.37771934631902493
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7549998119850665
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.28518632515948056
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.48924055650469367
MTN,CCCCCCCCCC[N+](C)(C)C,0.2566564383372767
STF,CCCNCCC,1.2978989128139893
UOS,CC[NH+]1C=CN(C)C1,0.8074680705575084
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.24263156440499728
STO,C[N+](C)(C)C12CCCC1CCC2,0.35292717960571063
STW,CC(C)NC(C)C,1.033164347696444
TON,CCn1cc[n+](C)c1,0.6816352489493418
RTH,CCCNCCC,1.12040525041191
SOD,OCCO,1.1952213047937357
PHI,NC1CCC(N)CC1,0.9677134221882309
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.6185734274242722
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.9549187851269237
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.475947776125094
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.20621602987904297
NON,CC[N+](C)(CC)CC,0.24503305834354344
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.7817850974376004
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.297423714891151
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7945984423310721
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.37824939296159255
NSI,OSDA-free,1.6897487459105596
MTW,CC1CC[N+]2(CCCC2)CC1,0.491268533178704
PUN,CC[N+](C)(C)C,1.0081276093492875
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.4886366767362515
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.6318409020349498
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.48422219129552185
RTE,NC1CC2CCC1C2,1.6665480258292604
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.9800915116145519
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.4996702320413395
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.7401430316886043
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.999674729643891
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.849763732598017
MTT,CCNCCN(C)C,0.6609828172487879
MTT,CCCCC[N+](C)(C)C,0.5555150793118944
MTT,CC(C)NCCN(C)C,0.6127606899045953
MRE,CCCCCC[N+](C)(C)C,0.3200711633435832
ABW,C1CNCCNC1,0.7527463500405533
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.47776677160537684
CHA,NCCCN,0.7964611244656754
CGF,C1CN2CCN1CC2,0.950808906396329
CGS,C1C[NH+]2CCC1CC2,1.661002984201349
CHA,C1CNCCNCCCNCCNC1,1.1113762829098905
CHA,C1CN[C@H](CN2CCCC2)C1,0.6230813453248775
CHA,CCC[N+](CCC)(CCC)CCC,0.24562416364292727
CHA,CC[N+]1(C)C2CCCC1CCC2,0.6487261889091036
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.7403274766948211
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.6054330008232041
CHA,CC[NH2+]CC,0.4916224245674924
CHA,CN1CCCCC1,0.8470308769491723
CHA,Cc1ncc[nH]1,0.7841885361481835
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.2086499858860467
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.23882028491587695
DOH,C[N+]12CCC(CC1)CC2,0.7133619594074847
DOH,NCC1CCCO1,1.152681055889497
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.8107683543208262
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.5288091498523327
MOR,N,0.051935127888069164
ANA,CCN(CC)CC,0.6011469743946836
AEI,CC[N+]1(CC)C(C)CCCC1C,0.7356468455450953
AFI,CC(C)CNCC(C)C,0.1357173581816301
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.9356319514206455
AFI,CN(C)C(=N)N(C)C,0.2208168749198119
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.8213768232260272
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.7489315950731725
AFN,C[N+](C)(C)C,0.839830255724258
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.6866006137384133
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.31063870027864726
AFX,NCCCOCCOCCOCCCN,1.4463075426157914
AHT,CCCCCNCCCCC,0.5919866295548838
ANA,CC[N+](C)(C)C1CCCCC1,0.08398568895335237
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6357851078846392
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.18903651849746173
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.25138296872814314
APC,Fc1ccccc1CN1CCCC1,0.8277020127184489
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.6963503060825755
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.6863231912948957
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7840509556531938
AWO,CCCNCCC,0.2447848662378471
AWO,C[N+](C)(C)CCCN,0.5002428529719013
AWO,NCCN,0.2602657124430492
AWW,C1CCCNCC1,1.1377205752208055
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.15632515158589355
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.9926130791066884
ITW,Cc1cn(C)c[n+]1C,0.6810082063867084
LEV,CN1CCCCC1,0.8217482803495827
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.498702658746372
LTA,C1CN2CCC1CC2,1.3757704322479283
LTA,C1COCCN1,1.0974179193063365
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.2385247827199573
LTA,CCCC[n+]1ccccc1,1.0483079835725304
LTL,CCNCC,0.6425876608743677
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.12534444934790528
MEL,CC1CC(C)C[N+](C)(C)C1,0.5565410275684768
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.13824320999090303
MEL,NCCCCCCCCCN,0.6483878106880498
MER,CC(C)(C)CC(C)(C)N,1.8005409634732565
MFI,CC(C)NCCCCCNC(C)C,0.6532509398277411
MFI,CC(C)NCCN,0.7397199945488424
MFI,CC(C)NCCNC(C)C,1.031531736488941
MFI,CCCC[N+](CC)(CCCC)CCCC,0.6196845936885589
MFI,CCN(CC)CCN,1.648161495384983
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.4611047306429287
MFI,OCC(CO)(CO)CO,0.6845212337545108
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.13852285217736693
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.011647197636463446
MOR,C[N+]1(C)CCCCC1,0.07278269373433069
ITW,CC1=CN(C)CN1C,1.3530535057102147
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.443067338061366
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.8460145851519485
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.8362747309291665
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.3858375663576835
EON,C[N+](C)(C)C,0.5380443703506215
EON,C[N+](C)(CCO)CCO,0.3613709311842961
ERI,C1CCNCC1,1.7919666526614986
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.5092778849898618
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7491325205625755
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.587780798701269
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.007287126157409381
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.7086853447236645
FAU,CCC[N+]1(C)CCCC1,0.15731500935678097
FAU,C[P+](C)(C)C,0.09619789514939898
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.3969124423020942
FER,Cc1cn(C)[n+](C)c1,0.7228709692171218
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3835653144998909
IFO,CC[n+]1ccn(C)c1C,0.7758621424196508
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.5280352215768505
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.376640212282774
VFI,CCN(CC)CC,0.2315756006319573
