zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
IMF,2.611135429526403,24.22788042464359,21.616744995117188,,0.005546452940454267,,,0.6993448099123768,,,0.0,,0.6177567429537912,0.019049804687962964,0.6368065476417542,0.0,0.0,0.0,0.04348100046039782,0.37987569788814746,0.33639469742774963,0.15306865043569715,0.15338171824444444,0.00031306780874729156,30.888468314897747,5.751130531537801,36.63959884643555,0.11851752614625272,0.2761057249272662,0.1575881987810135,14.199980372750247,180.1258989518518,165.92591857910156,115.03568880811343,156.51985318407407,271.5555419921875
AEN,1.4158580543564745,1.4158580543564745,0.0,0.029547681245836843,0.5141973000430731,0.5437449812889099,0.020867088170974157,0.020867088170974157,0.0,0.016568646408839777,0.016568646408839777,0.0,0.012767030354766529,0.00022442782280000003,0.012991458177566528,0.058478467626400014,0.058478467626400014,0.0,0.051049020007999955,0.051049020007999955,0.0,0.05164573639546387,0.059875923394308014,0.008230186998844147,1.5103966894597054,14.957226067498302,16.467622756958008,0.02893895428878146,1.1277312688182004,1.098792314529419,12.240693513600064,151.75930648639994,164.0,12.669178241606637,49.407809978608206,62.076988220214844
STF,4.74593288484553,87.19969875398615,82.45376586914062,0.0017749169992609018,0.0017749169992609018,0.0,1.0826073052364023,2.509482181258741,1.4268748760223389,10.323924983882968,11.253854786014493,21.57777976989746,0.0007530316652682925,0.0007530316652682925,0.0,0.042965833097696304,0.0,0.042965833097696304,0.034437996080221855,0.1129181862565854,0.14735618233680725,0.02676381333668615,0.06944674043853666,0.04268292710185051,13.667127701049358,14.324491409058064,27.991619110107422,0.0063383836562834195,0.2607285637672148,0.2543901801109314,0.30784882155577975,165.85854827317078,166.16639709472656,77.87244740996562,240.03374155487813,317.90618896484375
MAZ,2.061550909557507,25.21870499280946,23.157154083251953,0.0576582,0.0576582,0.0,,0.5129925888888889,,,0.0,,0.23660706634256012,0.2683885777499997,0.5049956440925598,0.16388436417042163,0.25952056805550006,0.09563620388507843,0.06547923612705764,0.3105257577885002,0.37600499391555786,0.0,0.0,0.0,1.5223944035533066,8.155364259815514,6.632969856262207,0.012420820459828745,0.00842160879065,0.020842429250478745,0.5749675355000221,104.17503246449998,104.75,29.147437771,136.477562229,165.625
AEI,18.976585700569082,14.822044060173106,33.79862976074219,,0.49802153316873204,,,0.6893237016627635,,,1.0401187856770833,,0.2277959060003163,0.03591292387944443,0.26370882987976074,0.0,0.0,0.0,0.13172259114253643,0.011931710620044446,0.14365430176258087,0.03593758597350631,0.007810498482222223,0.04374808445572853,8.28642776049421,21.70673682726667,13.420309066772461,0.11675166966960021,0.321185528064223,0.2044338583946228,6.141533583198765,151.8359763322222,145.69444274902344,30.602612822362843,117.78377023427778,148.38638305664062
GIS,0.7579113620436249,1.1159995871698913,0.3580882251262665,0.32737949075889305,0.5448427539806394,0.8722222447395325,0.23956061839388146,0.23956061839388146,0.0,0.19117140757281553,0.19117140757281553,0.0,0.03224293242190136,0.06368900935147061,0.031446076929569244,0.2867761070642808,0.2951794660452941,0.008403358981013298,0.1812094934052656,0.317915592319412,0.13670609891414642,0.08797132161861534,0.05640874119991188,0.14438006281852722,52.51884448564076,53.72300732099986,106.24185180664062,0.07924175605680872,0.47950762853529383,0.4002658724784851,11.623863678609837,144.69966842588235,156.3235321044922,35.17477394556346,123.29241920923533,88.11764526367188
TON,19.72412054096614,72.06176702534114,52.337646484375,0.005226666656,0.005226666656,0.0,0.023146862385321154,0.7731468623853212,0.75,0.0,0.0,0.0,0.029169530915391706,0.0929290068618181,0.06375947594642639,0.5303574765110229,0.6208957770848488,0.09053830057382584,0.0047941190875794015,0.09916332534181818,0.10395744442939758,0.006750939619644184,0.02947821302424242,0.022727273404598236,2.5116149713089797,39.26169507995156,36.75008010864258,0.19958081359015417,0.3228176582421212,0.5223984718322754,1.5121232010866095,161.20124063272723,159.68911743164062,21.51724984892452,99.10404226533329,120.62129211425781
ITE,6.850313852674354,38.303983022325646,45.154296875,0.03055814935424354,0.03055814935424354,0.0,,1.6247998274509807,,56.597267644209346,3.402739985185185,60.00000762939453,0.09876276481145768,0.14392837953573318,0.24269114434719086,0.0,0.0,0.0,0.14815421445722687,0.19031356231813323,0.3384677767753601,0.03564415754999999,0.03564415754999999,0.0,6.868625683253573,18.165143924290373,25.033769607543945,0.0674503201565142,0.16322690788119987,0.09577658772468567,1.3546416358411477,148.71831063466666,150.0729522705078,10.265463363744715,228.0320344086666,217.76657104492188
NON,22.078585469929706,22.858585441319477,0.7799999713897705,0.0035705556930693072,0.0035705556930693072,0.0,0.040901092430769226,0.040901092430769226,0.0,0.41507614537815124,0.41507614537815124,0.0,0.04221991196897683,0.045668187818199965,0.003448275849223137,0.014402678869640789,0.021092332135862073,0.006689653266221285,0.06453632038943885,0.036779803811382066,0.10131612420082092,0.06110004482989706,0.04679921122068964,0.1078992560505867,55.32847292903442,76.10467831608277,131.4331512451172,0.025760576433688953,0.30126486688181703,0.327025443315506,3.223529981903255,167.8029824965517,164.57945251464844,63.70824729202482,166.99139870406893,230.69964599609375
MOR,2.459297803649381,27.992348340758756,25.533050537109375,,0.013986013986013986,,,0.011273615111111112,,,0.0,,0.18554850209293422,0.328014773244285,0.5135632753372192,0.22178457970048585,0.22878738133485713,0.007002801634371281,0.1048157259002267,0.3527663306221427,0.4575820565223694,0.0024957264542857147,0.0024957264542857147,0.0,4.252672549060826,35.6872180660286,31.434545516967773,0.0482818763548615,0.1867502052491424,0.2350320816040039,3.188087361969906,159.49048624642853,162.67857360839844,18.445553331839278,220.36523106621428,201.919677734375
AST,5.303695597097482,5.303695597097482,0.0,0.03170841964285953,0.23833131822150333,0.2066228985786438,0.16065508186633615,0.5316722100954774,0.37101712822914124,0.4301868197303922,0.4301868197303922,0.0,0.00014667519703703702,0.00014667519703703702,0.0,0.0,0.0,0.0,0.08506137576191257,0.005092981492592592,0.09015435725450516,0.10135700029158859,0.10530966299748154,0.20666666328907013,5.305924280599349,5.8085204520666665,11.114444732666016,0.039494717843763794,0.59997889923311,0.6394736170768738,13.763448932835644,164.99228837185186,178.7557373046875,16.144087390862623,64.20502717968098,48.06093978881836
PHI,2.6256769072272306,8.504810131714535,5.879133224487305,0.04674353456302105,0.08658979082302631,0.13333332538604736,0.5388606538461539,0.5388606538461539,0.0,0.2668750375,0.2668750375,0.0,0.020378421923819334,0.31502752385407373,0.33540594577789307,2.1022163547032617,2.1679537362807535,0.06573738157749176,0.1803799711810773,0.5161820494281476,0.3358020782470703,0.007030162629629629,0.007030162629629629,0.0,2.851833734967048,17.93379059837037,15.08195686340332,0.2447185897923419,0.03366997002592592,0.2783885598182678,7.518636159820645,120.1112264918519,112.59259033203125,158.6972943711749,145.25818048234072,303.9554748535156
SAV,1.0687268472596843,1.598000178424998,0.5292733311653137,0.4422578838759882,0.5782519551819342,1.0205098390579224,0.16534687830442804,0.16534687830442804,0.0,0.14318595094474154,0.14318595094474154,0.0,0.008445880826923076,0.008445880826923076,0.0,0.0,0.0,0.0,0.003459376849230769,0.003459376849230769,0.0,0.03381061703099252,0.04311246275769232,0.07692307978868484,19.208500256060603,66.90080677461529,47.69230651855469,0.05424071586028381,0.12341165280238434,0.06917093694210052,4.8975774818209175,181.36447696153846,186.26205444335938,40.14901295538583,100.4535566246923,140.60256958007812
UOV,,9.989429798365407,,0.6267322497130242,0.6267322497130242,0.0,1.3121281566266596,0.2572673855181159,1.5693955421447754,,0.720932122890595,,0.10285421842301667,0.10285421842301667,0.0,0.0,0.0,0.0,0.23296584262391154,0.038510604958333326,0.2714764475822449,0.0,0.0,0.0,33.150936785580164,44.67324227416659,11.522305488586426,0.08973590685459237,0.3556824441108332,0.26594653725624084,0.42773438626298343,173.1360626333333,172.7083282470703,89.06329993791661,197.9367000620834,287.0
ITT,2.8289563171422145,32.659935284420285,35.4888916015625,0.019524193260869564,0.019524193260869564,0.0,1.3643240392216018,3.1838832557209304,1.8195592164993286,11.282176669132014,44.61551636029412,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.2979536892342623,0.04622686491727272,0.34418055415153503,0.05306587514683736,0.10566326749727262,0.05259739235043526,0.04884855499816165,3.67499534836364,3.6261467933654785,0.005189059054411943,0.2483234682436362,0.24313440918922424,0.6623221545454783,174.33767784545452,175.0,85.42295918931111,237.4861289454545,322.9090881347656
MTT,38.26057680203304,75.97363527371273,37.71305847167969,0.016808394924924926,0.016808394924924926,0.0,0.16121212,0.16121212,0.0,12.108619907348633,0.391382,12.500001907348633,0.02887954279574345,0.09825223222580959,0.12713177502155304,0.6052936928880095,0.6756199615609526,0.07032626867294312,0.0017902668918632347,0.19154562387809526,0.1933358907699585,0.029730608742857132,0.029730608742857132,0.0,28.715612358173914,40.892656379619055,69.60826873779297,0.04185113284688405,0.1775120345125716,0.13566090166568756,0.8474765374534741,162.4344295904762,163.2819061279297,13.493214053165929,159.72672613238095,173.21994018554688
ITG,103.71590379458152,136.94590715151512,33.230003356933594,0.020794927044334974,0.020794927044334974,0.0,0.8715283607883775,7.716486666147264,6.844958305358887,50.77326014973144,81.22301105,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.3813912389328158,0.0423782648990476,0.4237695038318634,0.32735610238190477,0.32735610238190477,0.0,5.65989972137476,6.798418988952388,12.458318710327148,0.14134416114809578,0.3834410322857148,0.24209687113761902,17.991959647619126,157.00804035238087,175.0,69.79144609523803,266.20855390476197,336.0
CON,52.350455981770835,108.38721491666666,160.7376708984375,0.015340237864721485,0.015340237864721485,0.0,8.035881613269227,8.035881613269227,0.0,9.334708217962241,25.450819973333335,16.116111755371094,0.1861246701051586,0.025515777272999984,0.21164044737815857,0.0006373404,0.0006373404,0.0,0.06503458678815172,0.03254342466499999,0.0975780114531517,0.1669484419529419,0.21694844269799995,0.05000000074505806,47.99799289160548,24.78129635399999,72.77928924560547,0.13109904872016614,0.3460276986496001,0.47712674736976624,0.5800660999999536,159.58006609999995,159.0,56.81758669100003,270.18241330899997,327.0
NSI,30.47268687189826,3.3260115533947063,33.79869842529297,0.047849230215749765,0.047849230215749765,0.0,0.09294274270072993,0.09294274270072993,0.0,0.2750873788819876,0.2750873788819876,0.0,0.02234961377294548,0.0035327309199999998,0.02588234469294548,0.0,0.0,0.0,0.03010134700322599,0.03304252097020001,0.00294117396697402,0.0,0.0,0.0,11.599591706103858,50.90344760209995,39.303855895996094,2.065739761512446,2.1071335966099976,0.041393835097551346,54.29959637600004,176.79959637600004,122.5,132.4600261546266,214.86003530990004,82.40000915527344
ERI,4.618208126274517,17.009876445976666,12.391668319702148,0.39481351651235225,0.4853452654929578,0.8801587820053101,0.048915505,0.048915505,0.0,0.20722605000000002,0.20722605000000002,0.0,0.2437752509477776,0.2437752509477776,0.0,0.05912865728857461,0.2271950247955555,0.1680663675069809,0.12447772094009169,0.5194648272633339,0.3949871063232422,0.006969122254764154,0.015253100505555556,0.02222222276031971,29.14643185511054,30.177428313346493,59.32386016845703,0.2012106146793875,0.6495310034733328,0.4483203887939453,8.361222569999995,146.63877743,155.0,47.05429642872127,179.10187727733341,226.1561737060547
MTN,,3.2361495500000004,,0.005490196094117648,0.005490196094117648,0.0,,0.6723485307692307,,,2.946062652173913,,0.0003965058566740079,0.01919656519011765,0.01880005933344364,0.03167113635294118,0.03167113635294118,0.0,0.022378995002772954,0.06241904097941175,0.040040045976638794,0.059352659480670575,0.03476504902352941,0.09411770850419998,2.6766032369794175,41.69108398836238,44.3676872253418,1.2520022501475065,1.8764870057576448,3.1284892559051514,0.030929285811112095,157.08975191764705,157.05882263183594,1219.0938512452208,209.8861292235293,1428.97998046875
MRE,143.78196338482527,56.21928783587786,200.00125122070312,0.0021798365122615805,0.0021798365122615805,0.0,,3.0105677390000007,,62.08639643421596,0.4136111951785714,62.50000762939453,0.010193216756942555,0.07428940679228573,0.06409619003534317,0.054980119800183774,0.02347879287042856,0.07845891267061234,0.12882387216658664,0.24076000277428555,0.3695838749408722,0.061863504014285725,0.061863504014285725,0.0,5.193992033101274,43.028735532857134,37.83474349975586,0.037799893942382506,0.1681956657500003,0.2059955596923828,4.4802550025112,171.62310778571432,167.14285278320312,94.64681674087049,172.64230679428576,267.28912353515625
AFR,0.5592173852285572,0.6099316619595715,0.05071427673101425,0.034529223906040074,0.8875487299094201,0.9220779538154602,0.04289429333333333,0.04289429333333333,0.0,0.0,0.0,0.0,0.010962300164285718,0.010962300164285718,0.0,0.0,0.0,0.0,0.01390419602714286,0.01390419602714286,0.0,0.0,0.0,0.0,1.449982020295785,33.2365871935714,34.68656921386719,0.04378299332414487,0.45793272637571475,0.5017157196998596,9.799189568136143,164.33047008571427,154.53128051757812,56.730164984123874,103.25379802857144,159.9839630126953
SWY,0.5659981698456231,0.719844344324154,0.15384617447853088,0.01835840883258788,1.17059105691906,1.188949465751648,,0.1113997037037037,,,1.0757580648148148,,0.003237495004615385,0.003237495004615385,0.0,0.0,0.0,0.0,0.00018227996923076922,0.00018227996923076922,0.0,0.0,0.0,0.0,3.5743833446153914,23.57438334461539,20.0,0.0312428021262076,0.08124281032184626,0.05000000819563866,4.650724318554666,166.95841779999998,162.3076934814453,20.550586442762167,77.78135655384615,57.230770111083984
LAU,32.67513760383275,32.67513760383275,0.0,0.10491007225404103,0.019215810729166668,0.1241258829832077,0.09259350462962963,0.09259350462962963,0.0,0.3424007391534391,0.3424007391534391,0.0,0.024804627030769223,0.024804627030769223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13874441726153855,0.13874441726153855,0.0,13.349875011247859,13.538179018301234,0.18830400705337524,0.15979067637599753,1.081879716655386,0.9220890402793884,5.745514371935116,163.48525955384613,169.23077392578125,29.05536548461538,138.94463451538462,168.0
DDR,38.45385026356685,89.40333510020268,127.85718536376953,0.010173590064102563,0.010173590064102563,0.0,,0.0,,18.45207127316284,22.174727999999998,3.722656726837158,0.10429902544056815,0.0709514153953846,0.17525044083595276,0.0,0.0,0.0,0.049486199429548766,0.12825272042461536,0.17773891985416412,0.02298744127692308,0.02298744127692308,0.0,4.11059460277103,48.77802929515384,44.66743469238281,0.04426668799176259,0.3266590365146156,0.3709257245063782,1.032605917481959,164.87876680615383,163.84616088867188,45.77575587709313,171.53959751646155,217.3153533935547
AFX,4.681652046558484,7.620401598331555,2.9387495517730713,0.13385063352727689,0.8666789526000003,0.7328283190727234,0.22274823386243386,0.22274823386243386,0.0,0.3338051242937853,0.3338051242937853,0.0,0.01509442345027523,0.07180579543833332,0.05671137198805809,0.0,0.0,0.0,0.07095092332738485,0.1163200380541667,0.045369114726781845,0.010648467547106376,0.023148456557499995,0.01249998901039362,26.07646194540091,7.256870116366666,33.33333206176758,0.05638004415616663,0.05638004415616663,0.0,0.9712946333333718,183.47129463333337,182.5,11.682551317874982,209.97283452099998,198.290283203125
UFI,3.521046999166673,11.521046999166673,8.0,,0.04407732836134454,,,0.06490478095918367,,,0.4794454611111111,,0.012566757075586814,0.007635266832909089,0.020202023908495903,0.0,0.0,0.0,0.8388187540507253,0.9389591561818187,1.777777910232544,0.09380470718181817,0.09380470718181817,0.0,7.747992070272904,19.726752726480026,27.47474479675293,0.19542329020718074,0.6934656649090912,0.888888955116272,2.1528625486505746,148.97103881818182,146.81817626953125,73.58802189977985,155.50288996545453,229.09091186523438
ISV,36.89317353333333,36.89317353333333,0.0,0.02234128459302326,0.02234128459302326,0.0,6.082465539193086,6.082465539193086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841448753450323,0.03403693741818181,0.3181818127632141,0.28147058119059243,0.41783422161818184,0.13636364042758942,17.258845362801132,7.025700535636368,24.2845458984375,0.044364489362580695,0.4989099574545454,0.4545454680919647,8.433423938512107,152.06979173636367,143.63636779785156,70.03946643535153,162.97873730000003,233.01820373535156
ANA,29.88679893727028,23.273509900620343,53.160308837890625,,0.03430624534883721,,,0.0,,,0.0,,0.43207431619977266,0.5248157900013992,0.9568901062011719,0.0653968897,0.0653968897,0.0,0.2063798734624811,0.5704030224760004,0.3640231490135193,0.014134065040000001,0.014134065040000001,0.0,24.897853910380505,75.08365255540004,50.18579864501953,0.004495619571248388,0.292146592176,0.2876509726047516,6.286476239999956,144.71352376000004,151.0,1.5856775709999908,142.414322429,144.0
CLO,20.47907535238095,20.47907535238095,0.0,0.0,0.0,0.0,1.0769371463517383,1.0769371463517383,0.0,1.975961160218978,1.975961160218978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34671057236748104,0.6392105020340002,0.29249992966651917,8.88169104957285,17.3758105526,26.25750160217285,0.8497577612237154,0.6002422864600004,1.4500000476837158,107.20647482053782,46.90212198121999,154.1085968017578,48.28033003617182,208.95858320999994,160.67825317382812
OFF,1.1868532281164512,21.387268247103275,22.574121475219727,,0.25569143749999995,,,3.205317983333334,,,0.0,,0.022725736504471118,0.003762446561777777,0.026488183066248894,0.051756132160147954,0.05708059971111112,0.005324467550963163,0.2866083155738597,0.13828115953333328,0.424889475107193,0.16493566793466669,0.16493566793466669,0.0,1.1147381218566954,6.373121872772223,5.258383750915527,0.12472553590374669,0.5071534369333335,0.3824279010295868,28.528077957777782,153.52807795777778,125.0,174.7241906862631,372.0575189333334,197.3333282470703
