zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MTN,C1CCNC1,,5.883908272727274,,0.006980802827225131,0.006980802827225131,0.0,,0.9975917500000001,,,0.0,,0.00765985089380844,0.025393294422222212,0.017733443528413773,0.0,0.0,0.0,0.015671812326602294,0.029858567149333312,0.014186754822731018,0.15479679893629167,0.02298110235555556,0.17777790129184723,13.6476364259027,27.23105336468444,13.583416938781738,2.51889466923412,1.1903114350444444,3.7092061042785645,1.2145082000000116,158.7854918,160.0,45.9447686043099,169.61078864666666,215.55555725097656
AFI,CCN(C(C)C)C(C)C,0.7657660168666665,0.7657660168666665,0.0,0.08232719556991641,0.8921450887471002,0.9744722843170166,0.031581844736842106,0.031581844736842106,0.0,0.048229837696335084,0.048229837696335084,0.0,5.459089333333334e-05,5.459089333333334e-05,0.0,0.0,0.0,0.0,0.0007322339777777777,0.0007322339777777777,0.0,0.08098918223555555,0.08098918223555555,0.0,10.08185235201437,23.571480190149135,13.489627838134766,0.00937241263589128,0.3668667381266667,0.376239150762558,2.605658764713553,173.71677326666668,171.11111450195312,23.513397043299676,30.375492269444464,53.88888931274414
AEN,CC[N+](CC)(CC)CC,0.2943899816222223,0.2943899816222223,0.0,0.10181478315789472,0.6481852168421053,0.75,0.03758926771159875,0.03758926771159875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06313031559999999,0.06313031559999999,0.0,0.12148179167999996,0.12148179167999996,0.0,6.562033584683295,19.779076644808892,26.341110229492188,0.48230277958372314,0.7508213168666669,0.2685185372829437,14.055386973871492,156.27761597777774,142.22222900390625,83.80697117566102,96.05591334582336,179.86288452148438
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,6.161229282405436,24.741955905940593,18.580726623535156,0.011609725915492959,0.011609725915492959,0.0,,4.1896039125,,,5.454571428571429,,0.012586139577500002,0.012586139577500002,0.0,0.0,0.0,0.0,0.4685787552638917,0.22900754272499987,0.6975862979888916,0.24251987817500006,0.24251987817500006,0.0,2.691620392277345,12.168221039250001,9.476600646972656,0.2859801565574699,0.4116063798500008,0.6975865364074707,13.816094850000013,161.18390515,175.0,168.09465532367187,177.505411815,345.6000671386719
AST,CC(C)[N+](C)(C)C,18.017389634780223,18.017389634780223,0.0,0.1574525480124224,0.1574525480124224,0.0,0.4806670066909353,0.6485346439285715,1.1292016506195068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012838516474999999,0.012838516474999999,0.0,0.296009776171,0.203990223829,0.5,7.452978821642504,7.452978821642504,0.0,0.205713255845,0.705713255845,0.5,20.170203312070328,160.21390618499998,180.3841094970703,99.81224572297502,99.81224572297502,0.0
MTW,C1CN2CCN1CC2,,72.60147182142858,,,0.03949346372340425,,,0.0,,,0.0,,0.06788393875188131,0.05431058237725,0.12219452112913132,0.0,0.0,0.0,0.052747473135162995,0.04500816760999997,0.09775564074516296,0.062829981725,0.062829981725,0.0,63.69943441902346,93.62462057625002,29.925186157226562,0.7157031793497413,2.4613388080499976,1.7456356287002563,9.733846849999992,150.26615315,160.0,242.48099640250007,301.73099640250007,59.25
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,32.69111749024585,59.516877377941164,26.825759887695312,0.013698269569536426,0.013698269569536426,0.0,3.593292977536904,5.1492216327536235,8.742514610290527,5.9763807881917295,20.32159856666667,26.2979793548584,0.000246483075,0.000246483075,0.0,0.0,0.0,0.0,0.0064518456000000005,0.0064518456000000005,0.0,0.10193229584443164,0.3880846712137501,0.49001696705818176,1.5349907876153805,3.1271581648687503,4.662148952484131,0.02791481909590915,0.27292330262500003,0.24500848352909088,4.039289225000033,170.96071077499997,175.0,144.0695542775,191.9304457225,336.0
MTW,C1CCC[N+]2(CC1)CCCCC2,0.8249555535714279,74.17504444642857,75.0,0.004524886877828055,0.004524886877828055,0.0,,1.0,,,1.7799606142857143,,0.040726623707004396,0.0396024368475,0.0803290605545044,0.0,0.0,0.0,0.09425207255221738,0.15298146726750003,0.2472335398197174,0.10213737345,0.10213737345,0.0,8.90402296208984,35.598014086250004,44.502037048339844,0.05318555593028279,0.3004190957500002,0.2472335398197174,4.3266669500000035,165.67333305,170.0,75.46807969000002,260.53192031,336.0
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,,29.285714285714285,,0.0,0.0,0.0,0.2890744331090742,3.7815892818181807,3.4925148487091064,,8.181196819047619,,0.00046149229999999997,0.00046149229999999997,0.0,0.0,0.0,0.0,0.011871009369999998,0.011871009369999998,0.0,0.025223758974999955,0.47477624102500005,0.5,2.4257121959999948,6.925712195999995,4.5,0.05792644659999996,0.30792644659999996,0.25,0.3776358499999617,159.75263584999996,159.375,23.349070650000044,186.65092934999996,210.0
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,28.898032610184288,58.519246523148155,29.621213912963867,,0.008411411891891893,,,3.441851821428571,,,9.704110213333333,,0.07703312349905837,0.019266353422500004,0.09629947692155838,0.0,0.0,0.0,0.16087337586695558,0.03172556307499999,0.19259893894195557,0.047678790024999994,0.047678790024999994,0.0,16.334421418734607,10.397538877896253,26.73196029663086,0.012278585583477733,0.08402088388750005,0.09629946947097778,14.34495744531253,145.30360212499997,159.6485595703125,63.676867081445295,248.17679078749998,184.4999237060547
