zeo,osda,MMD
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.26680517196655273
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.31481361389160156
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,2.2275094985961914
STF,CCC1CCCC[N+]12CCCCC2,1.805696964263916
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.0962839126586914
CHA,CC(C)NC(C)C,1.9558820724487305
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.04239654541015625
ITE,NCCNCCNCCNCCNCCN,1.5448760986328125
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.867802619934082
UFI,CC[N+](CC)(CC)CC,3.191798210144043
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.826807975769043
CLO,C1CN2CCC1CC2,2.8814687728881836
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.16099834442138672
AFI,[CH]1C=CC=C1,3.3675899505615234
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.7278881072998047
LAU,c1c[nH]cn1,1.2607908248901367
LEV,CC[N+](C)(C)CC,0.5838594436645508
OFF,C[N+](C)(C)Cc1ccccc1,2.3227739334106445
FER,NCCCCN,1.8883171081542969
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.9566926956176758
STI,CC[N+](CC)(CC)CC,3.3156418800354004
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.8521714210510254
STF,CC1(C)C2CCC[N+](C)(C)C1C2,1.3610715866088867
MTN,C1CCNC1,1.8250179290771484
AFI,CCN(C(C)C)C(C)C,1.8526124954223633
AEN,CC[N+](CC)(CC)CC,2.427283763885498
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.0725021362304688
AST,CC(C)[N+](C)(C)C,2.219649314880371
MTW,C1CN2CCN1CC2,2.6361236572265625
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.2502036094665527
MTW,C1CCC[N+]2(CC1)CCCCC2,0.8322792053222656
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,3.1508870124816895
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,2.5449647903442383
MFI,C1CCNC1,0.5162601470947266
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,3.038208484649658
NON,CC1CCCN1,3.457510471343994
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.7630386352539062
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.6824769973754883
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.6964826583862305
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.0239605903625488
CHA,CN(CCO)CCO,1.3779726028442383
FAU,Cc1cccc(C)[n+]1C,1.266209602355957
NON,CC1CCCCN1,2.897006034851074
CHA,CN1CCNCC1,2.7082223892211914
ERI,C[N+]1(C)CCCCC1,1.8213720321655273
AFI,C1CCCNCC1,0.6482176780700684
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.7982821464538574
ITE,C[N+]1(C)CCCCC2CCCCC21,1.932164192199707
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,1.1988801956176758
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.6800222396850586
AVE,C1CC[N+]2(CC1)CCCC2,1.9248929023742676
MWW,CCCCCC[N+](C)(C)C,3.802199363708496
STW,CCc1n(C)cc(C)[n+]1C,1.9781980514526367
FER,CCCCN,0.7114276885986328
TON,CC(N)CN,2.3982887268066406
ETL,C[N+](C)(C)CCO,0.8104028701782227
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.21000337600708
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.6639442443847656
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.03628730773925781
MEI,CN(CCO)CCO,3.0905909538269043
AEL,CCNCC,1.1871671676635742
CHA,NCCNCCN,0.531987190246582
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.7626075744628906
AEL,CCCCNCCCC,0.3722381591796875
MFI,CCCNCCC,1.7325716018676758
GIS,C[N+](C)(C)C,0.4717707633972168
FER,NC1CCCCC1,1.4828615188598633
SOD,C1CCC2(C1)CCC[NH2+]2,1.1099228858947754
DOH,CC1CNCCN1,3.242131233215332
TON,CCC(C)N,2.11954402923584
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.5808091163635254
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.3728618621826172
AFI,Fc1cccc(CN2CCCC2)c1,0.6894731521606445
AFI,CN1C2CCC1CC(O)C2,2.788778305053711
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.19252777099609375
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,3.7077341079711914
AWO,CNC,1.9268159866333008
JST,NCCN,2.3612852096557617
MFI,CN(C)CC(C)(C)CN(C)C,3.0260677337646484
STF,CC[N+]1(C)C2CCCC1CCC2,0.834017276763916
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.6250762939453125
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.1508626937866211
AEN,C[N+](C)(C)C,4.41236686706543
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.9138078689575195
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.5553178787231445
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.22641944885253906
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.1438159942626953
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.5564508438110352
MOR,CN(C)CCCN(C)C,2.5182390213012695
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.2833051681518555
CGS,C1CN2CCC1CC2,2.845155715942383
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3628730773925781
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.8817052841186523
LAU,Cn1ccnc1,1.0870909690856934
EMT,CC[N+](CC)(CC)CC,0.8365168571472168
TON,CCn1cc[n+](CC)c1,1.354283332824707
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.353583812713623
SAV,C1CNCCNCCCNCCNC1,0.8196640014648438
DDR,C1CN2CCC1CC2,3.3732199668884277
BEA,C[N+](C)(C)Cc1ccccc1,1.8383502960205078
MEL,CCCN,1.8714303970336914
MTW,N[C@H]1CC[C@H](N)CC1,2.8122172355651855
ATS,CCCNCCC,1.975168228149414
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.060410499572754
AFI,C1CN2CCN1CC2,0.9566383361816406
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.1228561401367188
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.2893548011779785
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.045863151550293
MTW,NCC1CCNCC1,1.058608055114746
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.8848638534545898
FER,Cn1cc[n+](C)c1,1.3855113983154297
AEL,CCN1C=CN(C)C1C(=O)[O-],0.8098602294921875
AEN,OSDA-free,2.75992488861084
MTW,C[N+]1(C2CCCCC2)CCCC1,0.11092758178710938
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.392788887023926
GIS,NCCN,1.6328825950622559
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.0933055877685547
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.0769815444946289
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.793985366821289
BEA,CCC[N+]1(C)CCCC1,2.082777976989746
LTJ,OSDA-free,3.111809253692627
MFI,CN(C)CCCCCCN(C)C,0.7157316207885742
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.38138866424560547
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.15679025650024414
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.4819622039794922
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.709977149963379
BEC,C[N+]12CCN(CC1)CC2,4.046206474304199
MFI,CCCC[N+]1(C)CCCC1,2.0581159591674805
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.106257438659668
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.15382003784179688
RTH,CN1CCCCC1,1.2067108154296875
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.2565135955810547
RWY,NCCN(CCN)CCN,3.727416515350342
MFI,CCCCC[N+]12CCC(CC1)CC2,3.672023296356201
NON,C[N+](C)(C)C1CCCC1,1.794872760772705
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.8728256225585938
MOR,C1CCC[N+]2(CC1)CCCCC2,2.4973621368408203
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,1.0650019645690918
NON,CC1CC[N+](C)(C)CC1,3.4475088119506836
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.305255889892578
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.7463364601135254
TON,CCC(N)CCCN,0.8738808631896973
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.3243865966796875
LEV,CC1CCCCC1N,1.8199992179870605
MFI,C1CCNCC1,2.065537452697754
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.33228588104248047
MFI,CCCCO,3.024263381958008
MFI,CC(C)N(C(C)C)C(C)C,3.041379451751709
MEL,NCCCCCCCN,0.9575824737548828
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.2594833374023438
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.7934474945068359
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.672201156616211
MEL,CCCCCCCCN,2.690643787384033
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.558135986328125
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-6.4849853515625e-05
MTW,CC1CC(C)C[N+](C)(C)C1,2.972588539123535
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.864316940307617
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.886148452758789
MOR,CCC[N+](C)(C)CCC,2.197986602783203
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,2.194650650024414
FAU,C1CCC2(C1)CCC[NH2+]2,1.4684886932373047
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.4163198471069336
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.433039665222168
PHI,C[N+](C)(C)CCO,0.3130216598510742
AST,C[N+](C)(C)C,0.5202083587646484
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.20248889923095703
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.5619096755981445
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,2.239315986633301
MRE,CCCCCCCCC[N+](C)(C)C,0.17647457122802734
AWW,C1N2CN3CN1CN(C2)C3,3.332611560821533
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5571427345275879
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.342031478881836
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.660482406616211
BEA,C1CC[N+]2(CC1)CCCC2,3.018392562866211
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.8763532638549805
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.4632415771484375
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.0657567977905273
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.388878345489502
CHA,C1CCCNCC1,4.0871901512146
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.420362949371338
BPH,CC[N+](C)(C)C,-0.2548542022705078
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.1690621376037598
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.4791259765625
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.16803455352783203
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.2602510452270508
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.33953857421875
FAU,C[N+]1(C)CCCCC1,0.1744070053100586
FAU,C[N+](C)(CCO)CCO,0.05858278274536133
AFI,C1COCCOCCOCCOCCOCCO1,3.4329347610473633
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.409651279449463
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.22047185897827148
NON,C1CCC2NCCC2C1,2.893749237060547
NON,CC1CCC[N+](C)(C)C1,2.5261592864990234
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.137818336486816
AFI,C[N+](CCO)(CCO)CCO,3.6238627433776855
TUN,BrCCCCBr,2.572939872741699
NON,NCCCCCCN,3.308598518371582
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.17687702178955078
STO,CCC1CCCC[N+]12CCCCC2,2.484147071838379
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.8450846672058105
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.041721820831299
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.9068031311035156
MTN,CCCCCCCCCC[N+](C)(C)C,3.2632131576538086
STF,CCCNCCC,4.1555280685424805
UOS,CC[NH+]1C=CN(C)C1,3.635164260864258
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.750760078430176
STO,C[N+](C)(C)C12CCCC1CCC2,2.5653114318847656
STW,CC(C)NC(C)C,4.464475631713867
TON,CCn1cc[n+](C)c1,3.628380298614502
RTH,CCCNCCC,3.7863497734069824
SOD,OCCO,3.576763153076172
PHI,NC1CCC(N)CC1,2.289362907409668
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,2.410684585571289
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.0166449546813965
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.939533233642578
NES,CC[N+]1(CC)CCCC(C)(C)C1,2.3503952026367188
NON,CC[N+](C)(CC)CC,2.6248598098754883
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.666143417358398
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,5.058450698852539
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.955514907836914
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.5568227767944336
NSI,OSDA-free,4.881067752838135
MTW,CC1CC[N+]2(CCCC2)CC1,2.337529182434082
PUN,CC[N+](C)(C)C,4.293674945831299
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.343933582305908
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.492475986480713
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.544137477874756
RTE,NC1CC2CCC1C2,4.0766496658325195
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.9710869789123535
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.586192607879639
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.9845433235168457
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.499339580535889
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.506873607635498
MTT,CCNCCN(C)C,2.683833122253418
MTT,CCCCC[N+](C)(C)C,1.820962905883789
MTT,CC(C)NCCN(C)C,2.9726595878601074
MRE,CCCCCC[N+](C)(C)C,2.8270931243896484
ABW,C1CNCCNC1,3.8327503204345703
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.0498228073120117
CHA,NCCCN,3.71089506149292
CGF,C1CN2CCN1CC2,2.6948299407958984
CGS,C1C[NH+]2CCC1CC2,4.254527568817139
CHA,C1CNCCNCCCNCCNC1,3.9812779426574707
CHA,C1CN[C@H](CN2CCCC2)C1,2.176445960998535
CHA,CCC[N+](CCC)(CCC)CCC,3.048884391784668
CHA,CC[N+]1(C)C2CCCC1CCC2,2.1249313354492188
CHA,CC[N+]1(C)CC2CC1CN(C)C2,2.1233091354370117
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.58566951751709
CHA,CC[NH2+]CC,2.093198776245117
CHA,CN1CCCCC1,4.239762306213379
CHA,Cc1ncc[nH]1,3.6543679237365723
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,3.2831835746765137
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.327932357788086
DOH,C[N+]12CCC(CC1)CC2,4.3612189292907715
DOH,NCC1CCCO1,3.585866928100586
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.8978309631347656
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.717317581176758
MOR,N,2.2956228256225586
ANA,CCN(CC)CC,4.28291130065918
AEI,CC[N+]1(CC)C(C)CCCC1C,3.727914333343506
AFI,CC(C)CNCC(C)C,2.7613706588745117
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.5653276443481445
AFI,CN(C)C(=N)N(C)C,3.0312085151672363
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.545611381530762
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.466902732849121
AFN,C[N+](C)(C)C,4.07411527633667
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.624490261077881
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.6232376098632812
AFX,NCCCOCCOCCOCCCN,4.214859485626221
AHT,CCCCCNCCCCC,3.4998726844787598
ANA,CC[N+](C)(C)C1CCCCC1,2.8176345825195312
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.403066635131836
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.6092138290405273
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,3.0117807388305664
APC,Fc1ccccc1CN1CCCC1,4.642178535461426
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,3.104013442993164
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.813429355621338
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.386049270629883
AWO,CCCNCCC,3.0679001808166504
AWO,C[N+](C)(C)CCCN,4.535350799560547
AWO,NCCN,3.559737205505371
AWW,C1CCCNCC1,4.178476333618164
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.022953987121582
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.503551006317139
ITW,Cc1cn(C)c[n+]1C,2.715632438659668
LEV,CN1CCCCC1,3.1629366874694824
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.5148468017578125
LTA,C1CN2CCC1CC2,3.667515277862549
LTA,C1COCCN1,4.051300048828125
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.698862075805664
LTA,CCCC[n+]1ccccc1,3.7074294090270996
LTL,CCNCC,3.231074333190918
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.0440359115600586
MEL,CC1CC(C)C[N+](C)(C)C1,3.0098562240600586
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.3092479705810547
MEL,NCCCCCCCCCN,2.879561424255371
MER,CC(C)(C)CC(C)(C)N,4.029087543487549
MFI,CC(C)NCCCCCNC(C)C,2.906002998352051
MFI,CC(C)NCCN,3.148042678833008
MFI,CC(C)NCCNC(C)C,2.7508296966552734
MFI,CCCC[N+](CC)(CCCC)CCCC,3.7810544967651367
MFI,CCN(CC)CCN,4.2365617752075195
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.1616897583007812
MFI,OCC(CO)(CO)CO,3.4884514808654785
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.140451431274414
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.4996747970581055
MOR,C[N+]1(C)CCCCC1,2.672600746154785
ITW,CC1=CN(C)CN1C,4.118326187133789
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,3.6346607208251953
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.150691509246826
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.699211597442627
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.557960033416748
EON,C[N+](C)(C)C,2.2215147018432617
EON,C[N+](C)(CCO)CCO,2.60943603515625
ERI,C1CCNCC1,4.084774494171143
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.956010341644287
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.854066848754883
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,2.9746742248535156
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.6075353622436523
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.011655807495117
FAU,CCC[N+]1(C)CCCC1,2.1561803817749023
FAU,C[P+](C)(C)C,2.1097469329833984
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.860733985900879
FER,Cc1cn(C)[n+](C)c1,3.7689881324768066
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.8771848678588867
IFO,CC[n+]1ccn(C)c1C,2.4098548889160156
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,3.112973213195801
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,3.687354564666748
VFI,CCN(CC)CC,2.1045942306518555
