zeo,osda,WSD
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.0155283124103802
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.49535858902870067
MTN,C1CCNC1,0.7943231905816224
AFI,CCN(C(C)C)C(C)C,0.6256566622284017
AEN,CC[N+](CC)(CC)CC,1.2639418444945636
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.36012214433134193
AST,CC(C)[N+](C)(C)C,1.041367069677765
MTW,C1CN2CCN1CC2,0.8760000263618452
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.6351064803553953
MTW,C1CCC[N+]2(CC1)CCCCC2,0.2689546350453131
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.9218058275049514
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.8155910446880394
MFI,C1CCNC1,0.2620225746058046
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,1.324908129779902
NON,CC1CCCN1,1.5293007376726098
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.8179743463408795
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.6612886225445664
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.4698261841780578
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.521106528129602
CHA,CN(CCO)CCO,0.48337406981825776
FAU,Cc1cccc(C)[n+]1C,0.5839532903135172
NON,CC1CCCCN1,1.4227351576601546
CHA,CN1CCNCC1,0.9228358315934173
ERI,C[N+]1(C)CCCCC1,0.3367942745023633
AFI,C1CCCNCC1,0.39770299816820265
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.6146376002845052
ITE,C[N+]1(C)CCCCC2CCCCC21,0.6492774958763099
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.29838989936252
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.2664918805265516
AVE,C1CC[N+]2(CC1)CCCC2,0.5838011896443102
MWW,CCCCCC[N+](C)(C)C,0.907482939030313
STW,CCc1n(C)cc(C)[n+]1C,0.6396940940254887
FER,CCCCN,0.8003816216422253
TON,CC(N)CN,1.052173265960655
ETL,C[N+](C)(C)CCO,0.3568265234027894
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.7170619386966677
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.6411571396207236
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.258053567214556
MEI,CN(CCO)CCO,0.7645289150920161
AEL,CCNCC,0.37541020535123837
CHA,NCCNCCN,0.12302602887591135
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.7376832094035024
AEL,CCCCNCCCC,0.4195900077258033
MFI,CCCNCCC,0.9009491782210544
GIS,C[N+](C)(C)C,0.6552107172332573
FER,NC1CCCCC1,0.5972152286233272
SOD,C1CCC2(C1)CCC[NH2+]2,0.6170634280529923
DOH,CC1CNCCN1,1.402549646713713
TON,CCC(C)N,0.9202683766990005
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.1526436604516532
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.46905933310307313
AFI,Fc1cccc(CN2CCCC2)c1,0.24311897935054444
AFI,CN1C2CCC1CC(O)C2,1.3724038563960341
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.10713043449294464
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.1117987835993217
AWO,CNC,1.105109423009072
JST,NCCN,1.7162693067804662
MFI,CN(C)CC(C)(C)CN(C)C,0.8086029912747323
STF,CC[N+]1(C)C2CCCC1CCC2,0.4290250429290027
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.2774678491323949
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.2119501903816122
AEN,C[N+](C)(C)C,1.3088182409022058
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.5049220609222098
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.7936053470028138
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.2625658377166395
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.4835152469178615
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.4301740710964994
MOR,CN(C)CCCN(C)C,0.7915263887988824
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.7140467405682076
CGS,C1CN2CCC1CC2,0.8303362705302493
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3086535680095911
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6682636755887937
LAU,Cn1ccnc1,0.4271860873211452
EMT,CC[N+](CC)(CC)CC,0.9579306195550392
TON,CCn1cc[n+](CC)c1,0.6320307434857387
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.7753756730083665
SAV,C1CNCCNCCCNCCNC1,0.3157905752494177
DDR,C1CN2CCC1CC2,1.0654453772079084
BEA,C[N+](C)(C)Cc1ccccc1,0.7171060034039687
MEL,CCCN,0.8905209393965521
MTW,N[C@H]1CC[C@H](N)CC1,1.0643166841626315
ATS,CCCNCCC,0.7903888344940984
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.72241897702611
AFI,C1CN2CCN1CC2,0.5439676437219453
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.52493371154964
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.18894945820907377
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.7713822222067446
MTW,NCC1CCNCC1,0.7494311234272635
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.3059129915038665
FER,Cn1cc[n+](C)c1,0.8879311115616473
AEL,CCN1C=CN(C)C1C(=O)[O-],0.5265121646973345
AEN,OSDA-free,1.401791892443141
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6558295520411801
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.26476092477918556
GIS,NCCN,1.3432393314293098
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5770828359618867
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.336721052716303
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.4303636561259535
BEA,CCC[N+]1(C)CCCC1,0.5028651409922003
LTJ,OSDA-free,0.92474276124305
MFI,CN(C)CCCCCCN(C)C,0.7619908686019574
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.26291661304883734
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.4861244041633758
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.4482989417164314
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.40794500823641944
BEC,C[N+]12CCN(CC1)CC2,1.0421105431507338
MFI,CCCC[N+]1(C)CCCC1,0.7240277526432584
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6059964673455496
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.15514551158289785
RTH,CN1CCCCC1,0.7429172460345483
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.462768299207877
RWY,NCCN(CCN)CCN,1.1354365623846976
MFI,CCCCC[N+]12CCC(CC1)CC2,0.8317049929740858
NON,C[N+](C)(C)C1CCCC1,1.308058424156315
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.6129716570645468
MOR,C1CCC[N+]2(CC1)CCCCC2,0.7350115845351206
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.7322232915398619
NON,CC1CC[N+](C)(C)CC1,0.8506514034910454
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6205393403574355
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.675718530100917
TON,CCC(N)CCCN,0.7674939205580011
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.5872286044299233
LEV,CC1CCCCC1N,0.998985140565936
MFI,C1CCNCC1,0.4344549225420551
MTT,CC(C)CNCCCCCCCNCC(C)C,0.4099166076608396
MFI,CCCCO,0.7901105036059382
MFI,CC(C)N(C(C)C)C(C)C,0.7597437624159453
MEL,NCCCCCCCN,0.6475787953328991
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.43728394621609584
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5818058782214606
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.4619619008584691
MEL,CCCCCCCCN,0.8240663779925583
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4101919185315231
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.5458381770345689
MTW,CC1CC(C)C[N+](C)(C)C1,0.7896626548444234
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.832359705943672
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.03249278595417707
MOR,CCC[N+](C)(C)CCC,0.5987611744125807
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.5853664791236307
FAU,C1CCC2(C1)CCC[NH2+]2,0.37443426533904356
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.3336620372639194
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.5110957041259736
PHI,C[N+](C)(C)CCO,0.34798386053780817
AST,C[N+](C)(C)C,1.14669712113833
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.3501642039787055
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.5412249325882348
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.7093716805943566
MRE,CCCCCCCCC[N+](C)(C)C,0.5151603863625235
AWW,C1N2CN3CN1CN(C2)C3,1.3410260575357846
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.0309017895557528
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.5913519592699898
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.6509600386475695
BEA,C1CC[N+]2(CC1)CCCC2,0.6995722846205379
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.18678019371146368
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.2406091362216688
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.7184882512180168
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.8657177555238098
CHA,C1CCCNCC1,0.5880290376442839
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.7107501676353859
BPH,CC[N+](C)(C)C,0.24261250987230074
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.7771054877345782
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7170233103715615
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.35751359598566945
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.4108543624160591
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.7921329546941739
FAU,C[N+]1(C)CCCCC1,0.2303160103548946
FAU,C[N+](C)(CCO)CCO,0.7503961289269768
AFI,C1COCCOCCOCCOCCOCCO1,1.0266167267590058
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.7376998961578177
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.7104313544047542
NON,C1CCC2NCCC2C1,1.1778277354601125
NON,CC1CCC[N+](C)(C)C1,0.5398288248836662
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.367631508761686
AFI,C[N+](CCO)(CCO)CCO,1.1507882377867098
TUN,BrCCCCBr,0.5617110835941148
NON,NCCCCCCN,1.0083051525003222
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.5611001593788039
STO,CCC1CCCC[N+]12CCCCC2,0.33035979539330473
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7990040377246928
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.7369784900127174
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.5018622887512475
MTN,CCCCCCCCCC[N+](C)(C)C,0.7690044017498988
STF,CCCNCCC,1.688740047932694
UOS,CC[NH+]1C=CN(C)C1,0.9080683805944825
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.3998546284514055
STO,C[N+](C)(C)C12CCCC1CCC2,0.35565848309152237
STW,CC(C)NC(C)C,1.9909353568210668
TON,CCn1cc[n+](C)c1,0.9594336954204737
RTH,CCCNCCC,1.117729657186755
SOD,OCCO,0.9617001938215315
PHI,NC1CCC(N)CC1,0.6528512259055179
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.6055606545900051
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.8271240004088778
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5795976347891287
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.4287314967889997
NON,CC[N+](C)(CC)CC,0.5475577019238133
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.9120754894734036
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.416473686022275
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6315773042760626
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5055988786542841
NSI,OSDA-free,2.2370349615421308
MTW,CC1CC[N+]2(CCCC2)CC1,0.5936297206305519
PUN,CC[N+](C)(C)C,1.1813153962348228
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.6956524431072976
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.6926263574369613
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.8090399297244666
RTE,NC1CC2CCC1C2,1.6854480962625207
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.9666324069093872
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.832486116859921
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.86206954500722
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.812401842190617
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.8929757398034914
MTT,CCNCCN(C)C,0.7174887896231245
MTT,CCCCC[N+](C)(C)C,0.4297306366037144
MTT,CC(C)NCCN(C)C,0.8354271907390225
MRE,CCCCCC[N+](C)(C)C,0.5921610075126272
ABW,C1CNCCNC1,1.2895824050614102
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.6105101152085137
CHA,NCCCN,0.9443080897355167
CGF,C1CN2CCN1CC2,0.7208383767813585
CGS,C1C[NH+]2CCC1CC2,1.4030688170699395
CHA,C1CNCCNCCCNCCNC1,1.1278190032688247
CHA,C1CN[C@H](CN2CCCC2)C1,0.4323400985768038
CHA,CCC[N+](CCC)(CCC)CCC,0.4474136904180863
CHA,CC[N+]1(C)C2CCCC1CCC2,0.6077437114004625
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.47867943097291515
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.5414504796799384
CHA,CC[NH2+]CC,0.18604603820259835
CHA,CN1CCCCC1,0.9883328849327679
CHA,Cc1ncc[nH]1,0.9561334034501969
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.7316569091224987
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.3195577950498087
DOH,C[N+]12CCC(CC1)CC2,1.153903605368325
DOH,NCC1CCCO1,1.4612359451994583
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.8603549001116334
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.5565301763569345
MOR,N,0.6244462446283618
ANA,CCN(CC)CC,1.0933651917610683
AEI,CC[N+]1(CC)C(C)CCCC1C,0.6930191633165721
AFI,CC(C)CNCC(C)C,0.6534512662545846
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.6943442181154356
AFI,CN(C)C(=N)N(C)C,0.834555557984591
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.7674767701844178
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.6943043287414907
AFN,C[N+](C)(C)C,1.2003639771849153
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.8753746165662686
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.39093858620128075
AFX,NCCCOCCOCCOCCCN,1.5599963886289783
AHT,CCCCCNCCCCC,1.1104345881872162
ANA,CC[N+](C)(C)C1CCCCC1,0.611524369863347
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5377681809871551
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.27963884337972333
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.6259905209502293
APC,Fc1ccccc1CN1CCCC1,0.9128141372723286
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.96478356228568
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.438351850154442
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.6144737431014574
AWO,CCCNCCC,0.9957140630353218
AWO,C[N+](C)(C)CCCN,1.380539852116944
AWO,NCCN,1.1984441854865284
AWW,C1CCCNCC1,1.2323205722709019
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6572400578672407
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.052448909377204
ITW,Cc1cn(C)c[n+]1C,0.7394334268124494
LEV,CN1CCCCC1,0.8665089208831982
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.4603264167412595
LTA,C1CN2CCC1CC2,1.2246209320452182
LTA,C1COCCN1,1.1188035944939752
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.5716366116636948
LTA,CCCC[n+]1ccccc1,1.207861986271928
LTL,CCNCC,0.8467855288811561
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.6578468145522564
MEL,CC1CC(C)C[N+](C)(C)C1,0.7142340117277574
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.10428818927429825
MEL,NCCCCCCCCCN,0.6747645425398563
MER,CC(C)(C)CC(C)(C)N,1.6709302524690686
MFI,CC(C)NCCCCCNC(C)C,0.6606245515253855
MFI,CC(C)NCCN,0.8771162564560588
MFI,CC(C)NCCNC(C)C,0.787328150277298
MFI,CCCC[N+](CC)(CCCC)CCCC,0.7787704266620155
MFI,CCN(CC)CCN,1.8709748443611343
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.31978662143024733
MFI,OCC(CO)(CO)CO,0.8465682912021906
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.5005082261781588
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.5491701293411038
MOR,C[N+]1(C)CCCCC1,0.4553767930902637
ITW,CC1=CN(C)CN1C,1.6488098362508334
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.9138890235619175
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.9230004078037398
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.6374064930354955
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.0602956485730513
EON,C[N+](C)(C)C,0.25574166734643644
EON,C[N+](C)(CCO)CCO,0.6214934877365583
ERI,C1CCNCC1,1.6940608502856191
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.6841879877753583
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.805935346007099
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.6712638155080113
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.43329812489565694
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.684962258282825
FAU,CCC[N+]1(C)CCCC1,0.518571682625651
FAU,C[P+](C)(C)C,0.48863940124800215
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.6722438930561172
FER,Cc1cn(C)[n+](C)c1,0.9526031486200321
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.8002575330303087
IFO,CC[n+]1ccn(C)c1C,0.7286198892599726
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.7481609511347616
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.8254198328679427
VFI,CCN(CC)CC,0.5127202992029939
