zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SAV,3.846965491771698,4.376238822937012,0.5292733311653137,0.6852785050868988,0.33523133397102356,1.0205098390579224,0.14117750525474548,0.14117750525474548,0.0,0.13474561274051666,0.13474561274051666,0.0,0.10688279569149017,0.10688279569149017,0.0,0.002832642989233136,0.002832642989233136,0.0,0.09379322081804276,0.09379322081804276,0.0,0.04068558290600777,0.03623749688267708,0.07692307978868484,4.506420135498047,43.18588638305664,47.69230651855469,0.06381414830684662,0.13298508524894714,0.06917093694210052,18.546783447265625,167.71527099609375,186.26205444335938,9.923294067382812,130.6792755126953,140.60256958007812
UOV,,35.32740020751953,,0.05005308985710144,0.05005308985710144,0.0,2.3551106452941895,3.924506187438965,1.5693955421447754,,0.14044678211212158,,0.12286688387393951,0.12286688387393951,0.0,0.02964630164206028,0.02964630164206028,0.0,0.020647704601287842,0.25082874298095703,0.2714764475822449,0.07513153553009033,0.07513153553009033,0.0,21.83303737640381,33.355342864990234,11.522305488586426,0.0997600257396698,0.16618651151657104,0.26594653725624084,6.9393310546875,165.7689971923828,172.7083282470703,20.755950927734375,307.7559509277344,287.0
ITT,3.5534629821777344,39.042354583740234,35.4888916015625,0.030539168044924736,0.030539168044924736,0.0,4.869969725608826,6.689528942108154,1.8195592164993286,30.982609033584595,2.3507306575775146,33.33333969116211,0.11346738785505295,0.11346738785505295,0.0,0.029427362605929375,0.029427362605929375,0.0,0.07583245635032654,0.2683480978012085,0.34418055415153503,0.08248941227793694,0.1350868046283722,0.05259739235043526,19.588189601898193,23.214336395263672,3.6261467933654785,0.03699728846549988,0.20613712072372437,0.24313440918922424,9.727493286132812,165.2725067138672,175.0,38.9344482421875,283.9746398925781,322.9090881347656
MTT,5.2127227783203125,32.500335693359375,37.71305847167969,0.18002018332481384,0.18002018332481384,0.0,4.645943641662598,4.645943641662598,0.0,11.6232368350029,0.8767650723457336,12.500001907348633,0.0036322399973869324,0.12349953502416611,0.12713177502155304,0.004418954253196716,0.07474522292613983,0.07032626867294312,0.02738320827484131,0.1659526824951172,0.1933358907699585,0.08612413704395294,0.08612413704395294,0.0,40.69953727722168,28.90873146057129,69.60826873779297,0.08017809689044952,0.21583899855613708,0.13566090166568756,3.0946502685546875,166.37655639648438,163.2819061279297,14.704940795898438,187.9248809814453,173.21994018554688
ITG,7.266916275024414,25.96308708190918,33.230003356933594,0.01609196700155735,0.01609196700155735,0.0,4.738049507141113,11.5830078125,6.844958305358887,21.985508918762207,8.464241981506348,30.449750900268555,0.03676951676607132,0.03676951676607132,0.0,0.0028858038131147623,0.0028858038131147623,0.0,0.19747284054756165,0.22629666328430176,0.4237695038318634,0.1970500648021698,0.1970500648021698,0.0,3.1646223068237305,9.293696403503418,12.458318710327148,0.018243730068206787,0.22385314106941223,0.24209687113761902,8.662490844726562,166.33750915527344,175.0,44.5255126953125,380.5255126953125,336.0
CON,116.72369384765625,44.01397705078125,160.7376708984375,0.017872951924800873,0.017872951924800873,0.0,7.739507675170898,7.739507675170898,0.0,8.25130558013916,7.864806175231934,16.116111755371094,0.19218621402978897,0.0194542333483696,0.21164044737815857,0.03153245523571968,0.03153245523571968,0.0,0.0741075798869133,0.171685591340065,0.0975780114531517,0.1355539970099926,0.18555399775505066,0.05000000074505806,48.55150604248047,24.227783203125,72.77928924560547,0.054881930351257324,0.4222448170185089,0.47712674736976624,0.235137939453125,159.23513793945312,159.0,33.34075927734375,293.65924072265625,327.0
NSI,29.994936227798462,3.803762197494507,33.79869842529297,0.18532222509384155,0.18532222509384155,0.0,0.03762498125433922,0.03762498125433922,0.0,0.09494894742965698,0.09494894742965698,0.0,0.07264318689703941,0.0985255315899849,0.02588234469294548,0.044673170894384384,0.044673170894384384,0.0,0.0748052247799933,0.07774639874696732,0.00294117396697402,0.06593435257673264,0.06593435257673264,0.0,14.012693405151367,25.291162490844727,39.303855895996094,0.32462383434176445,0.3660176694393158,0.041393835097551346,53.73347473144531,176.2334747314453,122.5,44.145713806152344,126.54572296142578,82.40000915527344
ERI,13.9107666015625,26.30243492126465,12.391668319702148,0.719489723443985,0.16066905856132507,0.8801587820053101,3.920332908630371,3.920332908630371,0.0,0.44660240411758423,0.44660240411758423,0.0,0.12159495800733566,0.12159495800733566,0.0,0.11969182640314102,0.048374541103839874,0.1680663675069809,0.13411924242973328,0.2608678638935089,0.3949871063232422,0.03733205609023571,0.05955427885055542,0.02222222276031971,38.339168548583984,20.984691619873047,59.32386016845703,0.2617650777101517,0.18655531108379364,0.4483203887939453,5.5083465576171875,160.5083465576172,155.0,25.60809326171875,200.54808044433594,226.1561737060547
MTN,,34.25029754638672,,0.13738419115543365,0.13738419115543365,0.0,,0.7317566871643066,,,0.3401241898536682,,0.031796207651495934,0.050596266984939575,0.01880005933344364,0.03553158417344093,0.03553158417344093,0.0,0.061751239001750946,0.10179128497838974,0.040040045976638794,0.027812667191028595,0.06630504131317139,0.09411770850419998,3.750244140625,40.6174430847168,44.3676872253418,2.2611101865768433,0.8673790693283081,3.1284892559051514,13.327560424804688,170.38638305664062,157.05882263183594,1203.5792083740234,225.40077209472656,1428.97998046875
MRE,162.5130386352539,37.48821258544922,200.00125122070312,0.07917403429746628,0.07917403429746628,0.0,,4.345575332641602,,60.54547345638275,1.9545341730117798,62.50000762939453,0.04289286583662033,0.1069890558719635,0.06409619003534317,0.036618921905756,0.04183999076485634,0.07845891267061234,0.1844954788684845,0.1850883960723877,0.3695838749408722,0.08666156977415085,0.08666156977415085,0.0,5.650737762451172,32.18400573730469,37.83474349975586,0.0050726234912872314,0.21106818318367004,0.2059955596923828,2.26531982421875,164.87753295898438,167.14285278320312,18.186508178710938,249.1026153564453,267.28912353515625
AFR,15.714014269411564,15.764728546142578,0.05071427673101425,0.8592585623264313,0.06281939148902893,0.9220779538154602,1.1609523296356201,1.1609523296356201,0.0,0.0,0.0,0.0,0.11626552045345306,0.11626552045345306,0.0,0.01489456556737423,0.01489456556737423,0.0,0.31422075629234314,0.31422075629234314,0.0,0.08255777508020401,0.08255777508020401,0.0,2.10699462890625,32.57957458496094,34.68656921386719,0.27359993755817413,0.22811578214168549,0.5017157196998596,2.7053985595703125,157.23667907714844,154.53128051757812,63.210548400878906,96.7734146118164,159.9839630126953
SWY,7.461848348379135,7.615694522857666,0.15384617447853088,1.0679422616958618,0.12100720405578613,1.188949465751648,,0.21700921654701233,,,0.05170201510190964,,0.33333733677864075,0.33333733677864075,0.0,0.0,0.0,0.0,0.2570733428001404,0.2570733428001404,0.0,0.047699954360723495,0.047699954360723495,0.0,3.1521778106689453,23.152177810668945,20.0,0.11957914009690285,0.1695791482925415,0.05000000819563866,13.2073974609375,149.1002960205078,162.3076934814453,307.39941787719727,364.63018798828125,57.230770111083984
LAU,17.756120681762695,17.756120681762695,0.0,0.1426650732755661,0.2667909562587738,0.1241258829832077,0.1184363141655922,0.1184363141655922,0.0,0.0,0.0,0.0,0.06612538546323776,0.06612538546323776,0.0,0.005347935017198324,0.005347935017198324,0.0,0.08800018578767776,0.08800018578767776,0.0,0.08397143334150314,0.08397143334150314,0.0,14.295042932033539,14.483346939086914,0.18830400705337524,0.10280954837799072,0.8192794919013977,0.9220890402793884,0.8330230712890625,168.3977508544922,169.23077392578125,28.09820556640625,139.90179443359375,168.0
DDR,94.1981086730957,33.65907669067383,127.85718536376953,0.02080167457461357,0.02080167457461357,0.0,,3.040573835372925,,0.7062551975250244,3.016401529312134,3.722656726837158,0.14708669856190681,0.028163742274045944,0.17525044083595276,0.010310240089893341,0.010310240089893341,0.0,0.05474226921796799,0.12299665063619614,0.17773891985416412,0.12742872536182404,0.12742872536182404,0.0,20.50016212463379,24.167272567749023,44.66743469238281,0.09487837553024292,0.4658041000366211,0.3709257245063782,0.3195343017578125,163.52662658691406,163.84616088867188,40.10136413574219,257.4167175292969,217.3153533935547
AFX,27.56120467185974,30.499954223632812,2.9387495517730713,0.6785777434706688,0.054250575602054596,0.7328283190727234,7.189844608306885,7.189844608306885,0.0,0.041531387716531754,0.041531387716531754,0.0,0.03888850286602974,0.09559987485408783,0.05671137198805809,0.04304278641939163,0.04304278641939163,0.0,0.17151733115315437,0.21688644587993622,0.045369114726781845,0.09198395814746618,0.1044839471578598,0.01249998901039362,10.400678634643555,22.932653427124023,33.33333206176758,0.1927587389945984,0.1927587389945984,0.0,19.16748046875,163.33251953125,182.5,42.37860107421875,240.66888427734375,198.290283203125
UFI,10.70301628112793,18.70301628112793,8.0,,0.1263812780380249,,,1.3776990175247192,,,0.0,,0.03323203884065151,0.053434062749147415,0.020202023908495903,0.04372274875640869,0.04372274875640869,0.0,1.4553894400596619,0.3223884701728821,1.777777910232544,0.10335458070039749,0.10335458070039749,0.0,9.69162368774414,17.78312110900879,27.47474479675293,0.48805537819862366,0.4008335769176483,0.888888955116272,5.654876708984375,152.47305297851562,146.81817626953125,50.800018310546875,178.2908935546875,229.09091186523438
ISV,21.24104881286621,21.24104881286621,0.0,0.012105048634111881,0.012105048634111881,0.0,7.223592281341553,7.223592281341553,0.0,9.416804313659668,9.416804313659668,0.0,0.004436693619936705,0.004436693619936705,0.0,0.0,0.0,0.0,0.24981366842985153,0.06836814433336258,0.3181818127632141,0.16760675609111786,0.3039703965187073,0.13636364042758942,16.868160247802734,7.416385650634766,24.2845458984375,0.02913457155227661,0.4254108965396881,0.4545454680919647,15.864517211914062,159.50088500976562,143.63636779785156,21.934524536132812,254.95272827148438,233.01820373535156
ANA,30.630992889404297,22.529315948486328,53.160308837890625,,0.1624365895986557,,,3.4243907928466797,,,0.2598867118358612,,0.8024976998567581,0.15439240634441376,0.9568901062011719,0.046742793172597885,0.046742793172597885,0.0,0.08017367124557495,0.28384947776794434,0.3640231490135193,0.0810655951499939,0.0810655951499939,0.0,12.161003112792969,38.02479553222656,50.18579864501953,0.11354954540729523,0.17410142719745636,0.2876509726047516,8.905990600585938,159.90599060058594,151.0,17.657394409179688,161.6573944091797,144.0
CLO,12.03261947631836,12.03261947631836,0.0,0.02097281813621521,0.02097281813621521,0.0,0.02500000037252903,0.02500000037252903,0.0,0.8163880109786987,0.8163880109786987,0.0,0.04219026118516922,0.04219026118516922,0.0,0.0193181149661541,0.0193181149661541,0.0,0.06758484244346619,0.06758484244346619,0.0,0.17524822056293488,0.11725170910358429,0.29249992966651917,4.711874008178711,30.969375610351562,26.25750160217285,0.6648982763290405,0.7851017713546753,1.4500000476837158,5.9150390625,148.1935577392578,154.1085968017578,136.28384399414062,296.96209716796875,160.67825317382812
