zeo,osda,MMD
MTW,C1CCC[N+]2(CC1)CCCCC2,1.516575813293457
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.5841531753540039
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.4614362716674805
MFI,C1CCNC1,0.3315258026123047
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.115863800048828
NON,CC1CCCN1,0.07858562469482422
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,2.669569969177246
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.5274085998535156
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,-0.10896015167236328
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.8214473724365234
CHA,CN(CCO)CCO,1.0161495208740234
FAU,Cc1cccc(C)[n+]1C,0.7414102554321289
NON,CC1CCCCN1,0.01563739776611328
CHA,CN1CCNCC1,2.549618721008301
ERI,C[N+]1(C)CCCCC1,1.5883007049560547
AFI,C1CCCNCC1,0.20701122283935547
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.6613993644714355
ITE,C[N+]1(C)CCCCC2CCCCC21,3.598186492919922
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.5894699096679688
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.4571919441223145
AVE,C1CC[N+]2(CC1)CCCC2,2.4828333854675293
MWW,CCCCCC[N+](C)(C)C,0.24378013610839844
STW,CCc1n(C)cc(C)[n+]1C,-0.018349647521972656
FER,CCCCN,1.866222858428955
TON,CC(N)CN,1.1654777526855469
ETL,C[N+](C)(C)CCO,0.5642318725585938
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.7448420524597168
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.3775181770324707
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.7061309814453125
MEI,CN(CCO)CCO,1.6523971557617188
AEL,CCNCC,1.012873649597168
CHA,NCCNCCN,0.8353548049926758
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.3734092712402344
AEL,CCCCNCCCC,0.02347278594970703
MFI,CCCNCCC,0.8540182113647461
GIS,C[N+](C)(C)C,0.6121206283569336
FER,NC1CCCCC1,1.3135347366333008
SOD,C1CCC2(C1)CCC[NH2+]2,0.9806556701660156
DOH,CC1CNCCN1,4.372713565826416
TON,CCC(C)N,1.1346378326416016
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.1936044692993164
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.3908233642578125
AFI,Fc1cccc(CN2CCCC2)c1,0.013291358947753906
AFI,CN1C2CCC1CC(O)C2,1.2068109512329102
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.7712068557739258
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.7720375061035156
AWO,CNC,0.8776674270629883
JST,NCCN,0.8154778480529785
MFI,CN(C)CC(C)(C)CN(C)C,2.143033981323242
STF,CC[N+]1(C)C2CCCC1CCC2,-0.11716175079345703
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.0785551071166992
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.05444622039794922
AEN,C[N+](C)(C)C,2.9782638549804688
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.6706562042236328
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,3.13543701171875
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,1.1578540802001953
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.2896547317504883
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.30835628509521484
MOR,CN(C)CCCN(C)C,3.0600461959838867
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.7129077911376953
CGS,C1CN2CCC1CC2,3.9000449180603027
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.0147829055786133
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.745220184326172
LAU,Cn1ccnc1,1.325932502746582
EMT,CC[N+](CC)(CC)CC,1.1213154792785645
TON,CCn1cc[n+](CC)c1,1.0475616455078125
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.0240554809570312
SAV,C1CNCCNCCCNCCNC1,2.0628185272216797
DDR,C1CN2CCC1CC2,1.0017290115356445
BEA,C[N+](C)(C)Cc1ccccc1,0.7888555526733398
MEL,CCCN,2.2411770820617676
MTW,N[C@H]1CC[C@H](N)CC1,1.9319496154785156
ATS,CCCNCCC,1.4015817642211914
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,3.023606300354004
AFI,C1CN2CCN1CC2,2.3229641914367676
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.1422672271728516
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.7090983390808105
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.3135414123535156
MTW,NCC1CCNCC1,0.5745773315429688
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.27611541748046875
FER,Cn1cc[n+](C)c1,0.2451639175415039
AEL,CCN1C=CN(C)C1C(=O)[O-],2.011540412902832
AEN,OSDA-free,0.10269355773925781
MTW,C[N+]1(C2CCCCC2)CCCC1,1.294804573059082
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.832613945007324
GIS,NCCN,1.6452665328979492
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.3469581604003906
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.04016685485839844
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,2.765700340270996
BEA,CCC[N+]1(C)CCCC1,1.3061237335205078
LTJ,OSDA-free,3.26939058303833
MFI,CN(C)CCCCCCN(C)C,0.3830127716064453
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.4644804000854492
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,2.368772029876709
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,-0.043819427490234375
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.9243602752685547
BEC,C[N+]12CCN(CC1)CC2,2.7328004837036133
MFI,CCCC[N+]1(C)CCCC1,1.0737390518188477
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.6190943717956543
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.9297695159912109
RTH,CN1CCCCC1,1.1997838020324707
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.3016319274902344
RWY,NCCN(CCN)CCN,4.478540420532227
MFI,CCCCC[N+]12CCC(CC1)CC2,1.5973196029663086
NON,C[N+](C)(C)C1CCCC1,1.1366996765136719
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.5441322326660156
MOR,C1CCC[N+]2(CC1)CCCCC2,1.5509300231933594
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.1926126480102539
NON,CC1CC[N+](C)(C)CC1,4.217819690704346
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.8655986785888672
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.42719078063964844
TON,CCC(N)CCCN,0.6806888580322266
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.0055084228515625
LEV,CC1CCCCC1N,1.6546525955200195
MFI,C1CCNCC1,2.228260040283203
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.8845705986022949
MFI,CCCCO,3.7363104820251465
MFI,CC(C)N(C(C)C)C(C)C,2.196136474609375
MEL,NCCCCCCCN,0.9959392547607422
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.7540063858032227
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.15729236602783203
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.4488630294799805
MEL,CCCCCCCCN,3.3217287063598633
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7741899490356445
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.9722089767456055
MTW,CC1CC(C)C[N+](C)(C)C1,0.5084724426269531
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.2863054275512695
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.1197338104248047
MOR,CCC[N+](C)(C)CCC,1.4891071319580078
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.2240581512451172
FAU,C1CCC2(C1)CCC[NH2+]2,2.106146812438965
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.538867950439453
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.717611312866211
PHI,C[N+](C)(C)CCO,0.8955144882202148
AST,C[N+](C)(C)C,0.6778717041015625
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.12872791290283203
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.4002370834350586
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.8582468032836914
MRE,CCCCCCCCC[N+](C)(C)C,-0.07193565368652344
AWW,C1N2CN3CN1CN(C2)C3,3.120304584503174
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-0.5874557495117188
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.4891853332519531
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.802579879760742
BEA,C1CC[N+]2(CC1)CCCC2,5.072818279266357
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.22757816314697266
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.4741525650024414
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.011155128479004
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.2542080879211426
CHA,C1CCCNCC1,4.574717044830322
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.11666584014892578
BPH,CC[N+](C)(C)C,0.3735828399658203
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.235952377319336
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.3170804977416992
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.6909599304199219
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.07443809509277344
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,4.205465793609619
FAU,C[N+]1(C)CCCCC1,0.3841123580932617
FAU,C[N+](C)(CCO)CCO,0.4519662857055664
AFI,C1COCCOCCOCCOCCOCCO1,5.240874767303467
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.23659610748291016
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.2466287612915039
NON,C1CCC2NCCC2C1,4.315369606018066
NON,CC1CCC[N+](C)(C)C1,4.516777038574219
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.909353733062744
AFI,C[N+](CCO)(CCO)CCO,2.290384292602539
TUN,BrCCCCBr,3.737031936645508
NON,NCCCCCCN,2.487722396850586
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.2759723663330078
STO,CCC1CCCC[N+]12CCCCC2,3.8021717071533203
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.0530529022216797
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.4793124198913574
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,4.60204553604126
MTN,CCCCCCCCCC[N+](C)(C)C,2.5369138717651367
STF,CCCNCCC,4.979838848114014
UOS,CC[NH+]1C=CN(C)C1,2.63018798828125
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.4756603240966797
STO,C[N+](C)(C)C12CCCC1CCC2,3.316706657409668
STW,CC(C)NC(C)C,1.7701997756958008
TON,CCn1cc[n+](C)c1,4.267838954925537
RTH,CCCNCCC,3.964474678039551
SOD,OCCO,2.6850061416625977
PHI,NC1CCC(N)CC1,3.2180886268615723
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.6249427795410156
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,5.625573635101318
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,4.330706596374512
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.2713451385498047
NON,CC[N+](C)(CC)CC,3.1424646377563477
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.964175224304199
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,5.465853691101074
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.613591194152832
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.1959428787231445
NSI,OSDA-free,3.9942269325256348
MTW,CC1CC[N+]2(CCCC2)CC1,3.5078182220458984
PUN,CC[N+](C)(C)C,5.464044570922852
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,2.9059791564941406
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.226715087890625
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.600569725036621
RTE,NC1CC2CCC1C2,4.914795875549316
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,2.6004743576049805
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.560047626495361
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.7548971176147461
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.442790985107422
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.867612838745117
MTT,CCNCCN(C)C,0.9658403396606445
MTT,CCCCC[N+](C)(C)C,3.2561540603637695
MTT,CC(C)NCCN(C)C,1.5705251693725586
MRE,CCCCCC[N+](C)(C)C,1.394216537475586
ABW,C1CNCCNC1,2.3851585388183594
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,2.9910364151000977
CHA,NCCCN,4.131829261779785
CGF,C1CN2CCN1CC2,3.9889707565307617
CGS,C1C[NH+]2CCC1CC2,5.126245498657227
CHA,C1CNCCNCCCNCCNC1,3.690243721008301
CHA,C1CN[C@H](CN2CCCC2)C1,3.6715760231018066
CHA,CCC[N+](CCC)(CCC)CCC,3.4992151260375977
CHA,CC[N+]1(C)C2CCCC1CCC2,0.34855175018310547
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.5237369537353516
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.79937744140625
CHA,CC[NH2+]CC,2.4158935546875
CHA,CN1CCCCC1,3.510176181793213
CHA,Cc1ncc[nH]1,2.413355827331543
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,2.3264827728271484
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.464240074157715
DOH,C[N+]12CCC(CC1)CC2,1.579545021057129
DOH,NCC1CCCO1,4.069135665893555
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.8964223861694336
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.749262809753418
MOR,N,2.1664485931396484
ANA,CCN(CC)CC,2.930476188659668
AEI,CC[N+]1(CC)C(C)CCCC1C,2.935392379760742
AFI,CC(C)CNCC(C)C,2.890305519104004
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,4.718634605407715
AFI,CN(C)C(=N)N(C)C,1.9086418151855469
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.97112512588501
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.9813528060913086
AFN,C[N+](C)(C)C,3.6473026275634766
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.231204986572266
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.7715682983398438
AFX,NCCCOCCOCCOCCCN,5.7087721824646
AHT,CCCCCNCCCCC,2.0980300903320312
ANA,CC[N+](C)(C)C1CCCCC1,1.865570068359375
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.8506889343261719
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.5336532592773438
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.135305404663086
APC,Fc1ccccc1CN1CCCC1,6.428605556488037
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.223235607147217
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.859959602355957
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.695514678955078
AWO,CCCNCCC,2.4956283569335938
AWO,C[N+](C)(C)CCCN,3.5422401428222656
AWO,NCCN,2.4306039810180664
AWW,C1CCCNCC1,4.566385746002197
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7690305709838867
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.107804298400879
ITW,Cc1cn(C)c[n+]1C,1.276047706604004
LEV,CN1CCCCC1,3.188386917114258
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.459463119506836
LTA,C1CN2CCC1CC2,5.476537227630615
LTA,C1COCCN1,4.9149627685546875
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.994801998138428
LTA,CCCC[n+]1ccccc1,2.898893356323242
LTL,CCNCC,2.812747001647949
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.285771369934082
MEL,CC1CC(C)C[N+](C)(C)C1,3.147214889526367
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.87270450592041
MEL,NCCCCCCCCCN,3.114866256713867
MER,CC(C)(C)CC(C)(C)N,3.792942523956299
MFI,CC(C)NCCCCCNC(C)C,1.471604347229004
MFI,CC(C)NCCN,2.9078588485717773
MFI,CC(C)NCCNC(C)C,2.6397933959960938
MFI,CCCC[N+](CC)(CCCC)CCCC,2.793271064758301
MFI,CCN(CC)CCN,4.533807754516602
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,1.7967405319213867
MFI,OCC(CO)(CO)CO,2.156116485595703
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.2036848068237305
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.2418699264526367
MOR,C[N+]1(C)CCCCC1,1.277277946472168
ITW,CC1=CN(C)CN1C,5.824761867523193
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.272439956665039
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.18887186050415
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,2.773991584777832
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.881131172180176
EON,C[N+](C)(C)C,4.126540184020996
EON,C[N+](C)(CCO)CCO,2.8273696899414062
ERI,C1CCNCC1,4.842527389526367
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.1686735153198242
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.5300955772399902
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.269298076629639
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.4085302352905273
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.297544002532959
FAU,CCC[N+]1(C)CCCC1,1.6819543838500977
FAU,C[P+](C)(C)C,2.451350212097168
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.2729511260986328
FER,Cc1cn(C)[n+](C)c1,2.5655689239501953
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.4320974349975586
IFO,CC[n+]1ccn(C)c1C,0.7103700637817383
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.4512462615966797
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.8582439422607422
VFI,CCN(CC)CC,1.864029884338379
