zeo,osda,WSD
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.39031435079385984
AVE,C1CC[N+]2(CC1)CCCC2,0.44995728085599396
MWW,CCCCCC[N+](C)(C)C,1.0713761753198434
STW,CCc1n(C)cc(C)[n+]1C,0.691339014164205
FER,CCCCN,1.2421226031991317
TON,CC(N)CN,0.5324546562025401
ETL,C[N+](C)(C)CCO,0.12520931336513497
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.6833334745445948
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.7765851659652971
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.4027144434998221
MEI,CN(CCO)CCO,0.021621319497774332
AEL,CCNCC,0.16983749463749664
CHA,NCCNCCN,0.42930015502622393
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.9261293767507975
AEL,CCCCNCCCC,0.6774003176348251
MFI,CCCNCCC,0.6309618864002394
GIS,C[N+](C)(C)C,0.6639326664530851
FER,NC1CCCCC1,0.126345292231225
SOD,C1CCC2(C1)CCC[NH2+]2,0.9846163248675849
DOH,CC1CNCCN1,1.59557142577354
TON,CCC(C)N,0.5506461320665567
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.9943103866615157
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.2929589144078133
AFI,Fc1cccc(CN2CCCC2)c1,0.40171149971797315
AFI,CN1C2CCC1CC(O)C2,1.0288302843622203
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.37664710588904615
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.0654909906748866
AWO,CNC,1.0642913963826803
JST,NCCN,1.9785756513816417
MFI,CN(C)CC(C)(C)CN(C)C,0.09774716592345736
STF,CC[N+]1(C)C2CCCC1CCC2,0.30382200382480096
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.0944892849007454
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.17796790195338885
AEN,C[N+](C)(C)C,1.0543247146080108
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.7063535841206532
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.506745601931025
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.13265270125815382
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.2516430224137151
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.23695037497805274
MOR,CN(C)CCCN(C)C,0.09498625973974528
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.1182033798370838
CGS,C1CN2CCC1CC2,0.6124972346134723
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.4086291961267868
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6249217948622684
LAU,Cn1ccnc1,0.7546012615781359
EMT,CC[N+](CC)(CC)CC,0.9942850244583255
TON,CCn1cc[n+](CC)c1,0.6256575155733775
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.1191991575461313
SAV,C1CNCCNCCCNCCNC1,0.8039635782046303
DDR,C1CN2CCC1CC2,1.12825327787478
BEA,C[N+](C)(C)Cc1ccccc1,0.10158008295786788
MEL,CCCN,0.6892125843404902
MTW,N[C@H]1CC[C@H](N)CC1,0.5367213280605277
ATS,CCCNCCC,1.009289433474107
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.13337172901184338
AFI,C1CN2CCN1CC2,0.7988146762859281
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.16199967752022798
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.5899425850500044
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.10267376676914741
MTW,NCC1CCNCC1,0.7539337999575473
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.12464814246932696
FER,Cn1cc[n+](C)c1,0.30495104280619023
AEL,CCN1C=CN(C)C1C(=O)[O-],1.808952836573058
AEN,OSDA-free,1.0660174109802674
MTW,C[N+]1(C2CCCCC2)CCCC1,0.9917211540533915
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.1387471418566597
GIS,NCCN,1.3117974219759385
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.1449799701985023
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2833837356575428
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.12884317571525641
BEA,CCC[N+]1(C)CCCC1,0.0945662882389937
LTJ,OSDA-free,1.0843578166224561
MFI,CN(C)CCCCCCN(C)C,0.7547936354632006
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.44653752397705565
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.070433015972972
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.6907012313471246
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.6906850141220681
BEC,C[N+]12CCN(CC1)CC2,1.1129880487904926
MFI,CCCC[N+]1(C)CCCC1,0.09860645134364698
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7492094687520038
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.26439338932359757
RTH,CN1CCCCC1,0.846171541812208
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.0775036807582838
RWY,NCCN(CCN)CCN,1.5958080111280664
MFI,CCCCC[N+]12CCC(CC1)CC2,1.1773667535277865
NON,C[N+](C)(C)C1CCCC1,1.2713013073346462
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.19302046109545778
MOR,C1CCC[N+]2(CC1)CCCCC2,0.11420987138902518
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.350390028775875
NON,CC1CC[N+](C)(C)CC1,0.6906992555159863
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.16644789346037012
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.4335643575980864
TON,CCC(N)CCCN,0.3015936898436755
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1600196477773732
LEV,CC1CCCCC1N,1.0470795052508493
MFI,C1CCNCC1,0.09932359984415601
MTT,CC(C)CNCCCCCCCNCC(C)C,0.49962961439453213
MFI,CCCCO,0.7309141344039904
MFI,CC(C)N(C(C)C)C(C)C,0.5313934664621929
MEL,NCCCCCCCN,0.15718323264958317
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.11110142034970202
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.09566733795144233
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.12899523661677237
MEL,CCCCCCCCN,0.5406661612456278
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6187133332443485
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.24775685590465946
MTW,CC1CC(C)C[N+](C)(C)C1,0.6898871878763353
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.6309464037393222
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.06748814893722244
MOR,CCC[N+](C)(C)CCC,0.10266197457888654
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.27440547675671484
FAU,C1CCC2(C1)CCC[NH2+]2,0.18634261397634377
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.1056715199970513
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.6912712105154631
PHI,C[N+](C)(C)CCO,0.1127390803521337
AST,C[N+](C)(C)C,1.1789493591447668
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.6518976004687013
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.1127852239569338
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.4321799587173303
MRE,CCCCCCCCC[N+](C)(C)C,0.7656078410510891
AWW,C1N2CN3CN1CN(C2)C3,1.0804362630647626
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.3164214876004525
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.6640794790896759
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.611417936109028
BEA,C1CC[N+]2(CC1)CCCC2,0.6917189588753339
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.35893789287045896
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.6245836727803284
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.09156092213162698
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.12322929531678044
CHA,C1CCCNCC1,0.4914953472029624
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.1371545097294466
BPH,CC[N+](C)(C)C,0.1173176852543799
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.09972835841974975
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.1654821625144044
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.38890068769748665
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.3760444679415115
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.1680915154156411
FAU,C[N+]1(C)CCCCC1,0.11770973555624202
FAU,C[N+](C)(CCO)CCO,0.3292553162573422
AFI,C1COCCOCCOCCOCCOCCO1,1.1936186902139463
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.5757164864570049
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.504101386214152
NON,C1CCC2NCCC2C1,1.5952811773922861
NON,CC1CCC[N+](C)(C)C1,0.6912880146412824
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.0064934247514907
AFI,C[N+](CCO)(CCO)CCO,1.0216417227865042
TUN,BrCCCCBr,0.09408117315717072
NON,NCCCCCCN,0.6354579508924816
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.5022236836074037
STO,CCC1CCCC[N+]12CCCCC2,0.6378432325521423
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.0324949018510354
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.0075275567817987
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6506646699972405
MTN,CCCCCCCCCC[N+](C)(C)C,0.622787631771179
STF,CCCNCCC,1.416191624834244
UOS,CC[NH+]1C=CN(C)C1,1.1204575031629063
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.6197642254427167
STO,C[N+](C)(C)C12CCCC1CCC2,0.6250653504406922
STW,CC(C)NC(C)C,2.0622843762510232
TON,CCn1cc[n+](C)c1,1.095061157330146
RTH,CCCNCCC,1.1476429753726003
SOD,OCCO,0.9368479197872228
PHI,NC1CCC(N)CC1,1.0940311823822295
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.6885522949482776
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.1077988716735667
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.16655826481252495
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.6901300582596134
NON,CC[N+](C)(CC)CC,0.6171687403006644
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.5967609925301258
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.1350066158492647
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.16607155240389126
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.632668387744856
NSI,OSDA-free,1.6196256931773108
MTW,CC1CC[N+]2(CCCC2)CC1,0.690217916779039
PUN,CC[N+](C)(C)C,1.1135800702279746
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.25461318029490765
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.6326784221813353
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.35411234814729226
RTE,NC1CC2CCC1C2,1.5949661221087124
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.596114048993286
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.5974146645446734
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.0642547919321932
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.595097232157342
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.1221081109595899
MTT,CCNCCN(C)C,0.10253013492736786
MTT,CCCCC[N+](C)(C)C,0.6213307598770157
MTT,CC(C)NCCN(C)C,0.10247974434649923
MRE,CCCCCC[N+](C)(C)C,0.621406064797297
ABW,C1CNCCNC1,1.1993474712883063
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.3458103080351195
CHA,NCCCN,1.1715731875589195
CGF,C1CN2CCN1CC2,0.6121258830914205
CGS,C1C[NH+]2CCC1CC2,1.1761799488965563
CHA,C1CNCCNCCCNCCNC1,1.5950860491641414
CHA,C1CN[C@H](CN2CCCC2)C1,1.0024572314783748
CHA,CCC[N+](CCC)(CCC)CCC,0.15538188645652268
CHA,CC[N+]1(C)C2CCCC1CCC2,0.09215652863285935
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.09255657266997018
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.10471528569206187
CHA,CC[NH2+]CC,0.006123553486553983
CHA,CN1CCCCC1,1.0751309349104998
CHA,Cc1ncc[nH]1,1.2572097877019337
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.0968143362445515
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.1454971603168198
DOH,C[N+]12CCC(CC1)CC2,1.1783711861237276
DOH,NCC1CCCO1,1.5972849039666386
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.5808665765477357
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.6898737127578973
MOR,N,0.11612410586597713
ANA,CCN(CC)CC,0.39691313410153406
AEI,CC[N+]1(CC)C(C)CCCC1C,0.27782372819339796
AFI,CC(C)CNCC(C)C,1.0215045902097195
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.09796685161872754
AFI,CN(C)C(=N)N(C)C,1.0095849994761528
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.5398506681330142
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.5501466868188363
AFN,C[N+](C)(C)C,1.002551825101485
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.5955638129570244
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.18019889857514226
AFX,NCCCOCCOCCOCCCN,1.5947896569816888
AHT,CCCCCNCCCCC,1.0036787928511615
ANA,CC[N+](C)(C)C1CCCCC1,0.09268559865165132
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6898298296636816
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.39553331540055126
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.2592924338420881
APC,Fc1ccccc1CN1CCCC1,0.003939037792309155
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.1811316467440014
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.1345632502327114
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7055960511462882
AWO,CCCNCCC,1.0029923113302712
AWO,C[N+](C)(C)CCCN,1.0874819149962889
AWO,NCCN,1.0041786208495107
AWW,C1CCCNCC1,1.042285915631167
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6898194853876942
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.0977141076083885
ITW,Cc1cn(C)c[n+]1C,0.7118713408903115
LEV,CN1CCCCC1,1.0715250542305725
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.0704367886566515
LTA,C1CN2CCC1CC2,1.2037387555488415
LTA,C1COCCN1,1.025340297155169
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.647250122990561
LTA,CCCC[n+]1ccccc1,1.1871682914696773
LTL,CCNCC,0.1905670395290613
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.25893031430124197
MEL,CC1CC(C)C[N+](C)(C)C1,0.6920459555939948
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.1181703626319108
MEL,NCCCCCCCCCN,0.17419809847216017
MER,CC(C)(C)CC(C)(C)N,1.6350551300926495
MFI,CC(C)NCCCCCNC(C)C,0.09804973956895655
MFI,CC(C)NCCN,0.09766942028287187
MFI,CC(C)NCCNC(C)C,0.09802380237236183
MFI,CCCC[N+](CC)(CCCC)CCCC,0.9298163245643595
MFI,CCN(CC)CCN,2.075077999471265
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.15057690099144305
MFI,OCC(CO)(CO)CO,0.0897654910469614
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.12191828214465322
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.09191217761112072
MOR,C[N+]1(C)CCCCC1,0.18531765351719842
ITW,CC1=CN(C)CN1C,1.6195942702792805
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.09166131619292402
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.901865170335075
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.9029284789477647
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.25948993598888814
EON,C[N+](C)(C)C,0.1350217630578376
EON,C[N+](C)(CCO)CCO,0.09295258305575754
ERI,C1CCNCC1,1.5965450141038258
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.5819879084036589
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5810829667124358
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.09793950026752093
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.11149337415387703
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.0923343939035329
FAU,CCC[N+]1(C)CCCC1,0.09486906918102167
FAU,C[P+](C)(C)C,0.12012537833593823
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.16410458058047828
FER,Cc1cn(C)[n+](C)c1,0.35505002988578105
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.09657852797899572
IFO,CC[n+]1ccn(C)c1C,0.6906818549158107
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.09219247423404132
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.09279262967425266
VFI,CCN(CC)CC,1.0034405993415347
