zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.2367720655117057,0.2367720655117057,0.0,0.5739171644321878,0.233582780731539,0.8074999451637268,0.3543578980486677,0.0020876826722338203,0.3564455807209015,0.024913104605722262,0.024913104605722262,0.0,0.01587445518,0.01587445518,0.0,1.9716138666666666e-05,1.9716138666666666e-05,0.0,0.005997764606666666,0.005997764606666666,0.0,0.002802810722371124,0.15960835581400015,0.15680554509162903,25.079230271987257,29.50412086326665,54.583351135253906,0.004182925223084721,0.14868744671466705,0.15287037193775177,24.416773363333334,150.83322663666667,175.25,89.19108844961923,144.0807635900001,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,22.059465946967727,43.676210942084914,21.616744995117188,,0.0,,,0.0,,,0.0,,0.23407946167676308,0.8708860093185172,0.6368065476417542,0.012475277022222224,0.012475277022222224,0.0,0.40243990237225047,0.7388345998000001,0.33639469742774963,0.0026498951542156713,0.002962962962962963,0.00031306780874729156,3.2192781119348197,39.85887695837037,36.63959884643555,0.05858173206101347,0.09900646672000002,0.1575881987810135,5.8777704309534045,160.04814814814816,165.92591857910156,14.887540830034595,286.4430828222221,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,1.8750095024934623,24.133087192452827,26.00809669494629,0.0,0.0,0.0,0.7482495289390947,9.149879930550423,8.401630401611328,18.94233369978611,22.204204080975607,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.07043983614024259,0.013845877592000002,0.08428571373224258,0.07298123094936243,0.47579427812000147,0.40281304717063904,5.330807414830624,4.941806110560001,10.272613525390625,6.130766017325984e-05,0.24361065458400138,0.24354934692382812,0.8049530320000144,174.19504696799999,175.0,0.6268756719999828,335.373124328,336.0
LEV,C[N+]12CCC(CC1)CC2,0.9382860346340998,11.348212449123846,10.409926414489746,0.02448053204545455,0.02448053204545455,0.0,,0.6763052052631578,,1.0412584750137226,2.780426362327586,3.8216848373413086,0.025075562319482658,0.2154858633663999,0.24056142568588257,0.025544703640000003,0.025544703640000003,0.0,0.023867749868897087,0.17218471437600005,0.14831696450710297,0.000442275656,0.000442275656,0.0,6.937251028113817,23.95395558743999,17.016704559326172,0.04482740209270125,0.13293819083999986,0.1777655929327011,7.017081036242217,154.18291591199997,161.1999969482422,62.40363440070064,166.80599084344,229.20962524414062
AFI,CCCN(CCC)CCC,0.002218560392915032,0.0020367586212765953,0.0042553190141916275,0.07414837945548425,0.9046040998801363,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0009456654808510638,0.0009456654808510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008074917433206381,0.0016768522808510637,0.009751769714057446,32.22273777729089,25.123613846244265,57.346351623535156,0.3106423570354774,0.09443033202091912,0.4050726890563965,17.986243211914143,185.15297600000008,167.16673278808594,1.532615110778508,50.64672415008515,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,37.7405570779944,52.7405570779944,15.0,0.0,0.0,0.0,7.073725214973903,12.189879408852077,5.116154193878174,7.829589585503477,21.888854722222227,14.05926513671875,0.0006674649422222222,0.0006674649422222222,0.0,0.00031637993244444445,0.00031637993244444445,0.0,0.01072179685413445,0.0004004354488888889,0.011122232303023338,0.1741002899455829,0.49410368025777773,0.3200033903121948,3.865795266941883,7.179879558400013,3.31408429145813,0.007763512591510535,0.24555272624888969,0.23778921365737915,7.190640235906272,168.03158876799998,175.22222900390625,64.04584865932611,197.9541513406739,262.0
MAZ,OSDA-free,15.554786393255725,7.417425444512829,22.972211837768555,0.0,0.0,0.0,,0.0,,,0.0,,0.050677616577761375,0.5405821692758968,0.4899045526981354,0.09552356403079013,0.0025648494461538453,0.09808841347694397,0.030622970934212512,0.41130636322051317,0.38068339228630066,0.0,0.0,0.0,10.056008099305142,15.866497753846158,5.810489654541016,0.017541270141495948,0.001354192013846154,0.018895462155342102,15.702209480458265,119.03554535692311,103.33333587646484,70.72030575131312,94.84379642153844,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,24.30905560081321,28.09693435256797,3.7878787517547607,0.0,0.0,0.0,0.04918443082706767,0.04918443082706767,0.0,3.066875495006303,3.066875495006303,0.0,0.04602413646478658,0.00797054894666667,0.05399468541145325,0.00817448955337597,0.00523503374,0.013409523293375969,0.2522766208795023,0.040702559933333354,0.2929791808128357,0.03801482868888889,0.03801482868888889,0.0,33.64982320890468,88.68334295377772,55.03351974487305,0.13378452465732865,0.1078057964066667,0.24159032106399536,7.623614628888902,157.6236146288889,150.0,23.19974731523186,209.23210693281501,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0003636363636363636,0.0003636363636363636,0.0,0.0542076719939909,0.5621574414909086,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027995322676164034,0.015269513133333338,0.012469980865716934,1.4860151109613486,10.41463831042424,8.92862319946289,1.0455410848875495,0.46525546204848567,1.5107965469360352,16.0848475600734,179.11515151515152,163.03030395507812,17.83468690346446,6.713292451393942,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.05286968556251992,5.127130619613261,5.180000305175781,0.02429847157894735,0.14929847157894735,0.125,,0.0,,,0.0,,0.13239841353017562,0.42558364759999984,0.2931852340698242,0.0016964450826206894,0.0016964450826206894,0.0,0.1542950995319302,0.32116244510344816,0.16686734557151794,0.0027685743617931035,0.0027685743617931035,0.0,3.321877290683691,13.903194238620703,10.581316947937012,0.004317134022476521,0.0518475143613793,0.05616464838385582,3.964263209571669,101.55297922206896,105.51724243164062,178.06383288884035,365.7879692413794,187.72413635253906
FAU,CC[N+](CC)(CC)CC,4.725777929218126,1.3456508465692274,6.0714287757873535,0.7189638708401641,0.7189638708401641,0.0,,0.020618556701030927,,,0.0,,0.16512673074993311,0.08463601296153843,0.24976274371147156,0.001489383494485297,0.0018972912861538462,0.0004079077916685492,0.31748263005273314,0.12157823678000002,0.43906086683273315,0.0007371707692307692,0.0007371707692307692,0.0,36.377624924234844,44.800452644876934,8.42282772064209,0.058596860828406594,0.2658396030092309,0.20724274218082428,40.70292702331432,159.03039589538463,118.32746887207031,171.80351878313147,129.1195464024154,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,1.3677114446153864,,0.6474917491935486,0.6474917491935486,0.0,1.2997670680958624,0.26962847404891305,1.5693955421447754,,0.19850747953216377,,0.0012036785,0.0012036785,0.0,0.0014396972666666666,0.0014396972666666666,0.0,0.2714764475822449,0.0,0.2714764475822449,0.2953699559333334,0.2953699559333334,0.0,1.6446327137469066,13.166938202333332,11.522305488586426,0.0319943472104261,0.29794088446666694,0.26594653725624084,15.788703086263013,188.49703133333333,172.7083282470703,212.21760108,74.78239891999998,287.0
PHI,OSDA-free,2.5962799620022263,3.614914076388887,6.211194038391113,0.0,0.0,0.0,,1.0,,,6.1028924,,0.2895516062439321,0.07944671266666666,0.36899831891059875,1.2860004129546339,1.359954965366667,0.07395455241203308,0.45613008872127137,0.7922407700166663,0.3361106812953949,0.0016666666666666668,0.0016666666666666668,0.0,0.7030861262537407,15.95245193283333,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,40.882999726464845,148.79966385,107.91666412353516,177.24909416596356,149.70082648833332,326.9499206542969
GIS,CCCNCCC,0.03309620474221402,0.008987047479131887,0.0420832522213459,0.9399802063503825,0.041269841333333335,0.9812500476837158,0.00333889816360601,0.00333889816360601,0.0,0.0,0.0,0.0,0.0031748515833333337,0.0031748515833333337,0.0,0.012416605899999999,0.012416605899999999,0.0,0.0023820177666666665,0.0023820177666666665,0.0,0.6438386324739469,0.8483770523166669,0.20453841984272003,103.62554801637715,26.25267158811503,129.8782196044922,4.5940106330423545,4.964316558650036,0.3703059256076813,0.055930166666684045,169.94406983333332,170.0,94.21686733186849,165.05020320833333,70.83333587646484
LEV,C[N+]1(C)CCCCC1,9.647619997457578,21.53421517710297,31.181835174560547,0.2937162521428572,0.2937162521428572,0.0,,1.0887394,,,0.8066036173333333,,0.08264015022793914,0.4844520479826083,0.4018118977546692,0.005986509739130434,0.005986509739130434,0.0,0.4171321196625136,0.19406857060695662,0.6112006902694702,0.0029780079234782613,0.0029780079234782613,0.0,9.926975549333587,21.579969705217376,11.652994155883789,0.058293752853942116,0.16757103007547836,0.22586478292942047,6.8697402066406426,149.43461159999998,156.30435180664062,34.12383346866376,116.57181472469561,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,8.345535195538407,27.143356406024093,35.4888916015625,0.007246376811594203,0.007246376811594203,0.0,4.469966761396551,6.289525977895879,1.8195592164993286,22.512992174495444,10.820347516666665,33.33333969116211,0.006353696636363637,0.006353696636363637,0.0,0.0013400716327272727,0.0013400716327272727,0.0,0.3419131294969896,0.002267424654545455,0.34418055415153503,0.35125681390411045,0.4038542062545457,0.05259739235043526,0.7201800649981598,4.346326858363638,3.6261467933654785,0.007413788261951243,0.235720620927273,0.24313440918922424,2.4097659454544953,177.4097659454545,175.0,259.98894924112926,62.920138893636334,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,1.473527220279001,15.600510862857126,14.126983642578125,,,0.0,,,0.0,,,0.0,0.008311046928594896,0.0002603822495238095,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.03882124578581592,0.4959640160761907,0.45714277029037476,9.106729387500557,4.745649457714285,13.852378845214844,0.012206977519149176,0.46934974780952393,0.45714277029037476,4.687634774293144,150.3538335047619,145.66619873046875,267.79410821685275,424.1173297714285,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,1.9058099283621601,31.324193428571434,33.230003356933594,0.0,0.0,0.0,0.1895145918128156,7.034472897171702,6.844958305358887,9.13576297003599,21.313987930232564,30.449750900268555,0.0,0.0,0.0,8.922247619047619e-05,8.922247619047619e-05,0.0,0.31738328141281585,0.10638622241904756,0.4237695038318634,0.3830743748190477,0.3830743748190477,0.0,7.309447844860486,5.148870865466662,12.458318710327148,0.0023872659861914614,0.24448413712381048,0.24209687113761902,0.11428571428572809,174.88571428571427,175.0,0.004041714285733633,335.99595828571427,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,40.92190680110499,,0.0,0.0,0.0,,11.39128168421053,,,18.044975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013128342399999493,0.49868716576000005,0.5,0.8659854781348564,9.190985287399993,8.324999809265137,0.003145480583999438,0.24685451941600056,0.25,1.9374683800000128,161.93746838,160.0,182.37261312351586,430.77260702000024,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.5619554084288587,0.10609994711999998,0.6680553555488586,0.5457389130028081,0.6303909049598384,1.1761298179626465,,0.0,,,0.0,,0.00145609452,0.00145609452,0.0,0.0,0.0,0.0,0.00370972888,0.00370972888,0.0,0.09638797893011612,0.0036120225600000003,0.10000000149011612,126.34049631900007,146.34049631900007,20.0,0.1956262848959998,0.2581262848959998,0.0625,6.065631120000091,183.9343688799999,190.0,91.2329172,52.76708279999999,144.0
AEI,CC[P+](CC)(CC)CC,34.63701655402894,1.4685056017327764,36.10552215576172,,0.3013965892676991,,,0.03171675823343849,,,0.1788682299245283,,0.08753218407291047,0.023306542089999997,0.11083872616291046,0.0,0.0,0.0,0.040714029761793794,0.08454700878000003,0.12526103854179382,0.03810361152409149,0.01081003124,0.04891364276409149,32.83653264857854,38.257501181140796,5.420968532562256,0.4627092183050332,0.7478755414900002,0.28516632318496704,0.6465065579999987,150.646506558,150.0,130.97869189908437,39.421301997400015,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,13.751380102848296,13.751380102848296,0.0,0.002416918429003021,0.002416918429003021,0.0,0.510218656424581,0.510218656424581,0.0,21.045748451768596,3.3292477335341375,24.374996185302734,0.029998944016119446,0.009969222484210526,0.03996816650032997,0.0009435999870045782,0.003575178115789473,0.002631578128784895,0.10271284456271901,0.031185964989473673,0.1338988095521927,0.13020393747319528,0.02769079309473684,0.15789473056793213,56.47815655206935,92.26539944147365,35.7872428894043,0.16166829294345766,0.0996695535741052,0.26133784651756287,29.27728503097248,140.1963935578947,169.4736785888672,120.26304321189507,126.15803833107368,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.17321190001473,0.03968253968253968,36.212894439697266,0.0,0.0,0.0,3.0479933667368417,3.0479933667368417,0.0,2.740065481642857,2.740065481642857,0.0,0.027244573459029198,0.0,0.027244573459029198,0.00010167521052631579,0.00010167521052631579,0.0,0.0009082554785973806,0.004004228063157894,0.0030959725845605135,0.31970503679999995,0.31970503679999995,0.0,14.629143538447881,16.21702879431579,30.846172332763672,1.5346121554290757,1.5781846110736832,0.043572455644607544,41.10382665821342,170.05119909473686,128.94737243652344,140.8845085709088,227.62135549473692,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,118.17103747419509,42.56663342424242,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,13.701351092848977,29.81746284822007,16.116111755371094,0.14138422775402554,0.09377183151111118,0.23515605926513672,0.00036051951111111107,0.00036051951111111107,0.0,0.16221062432970207,0.27063063871111076,0.10842001438140869,0.04115783968888889,0.04115783968888889,0.0,40.62553371995923,39.65701327711108,80.28254699707031,0.3207413463656328,0.1538439185555556,0.47458526492118835,0.7896886261284806,158.56745962222223,157.77777099609375,151.20099258141502,192.13235092444435,343.3333435058594
FER,C1CNCCN1,22.974387094504408,24.810906484597155,47.78529357910156,,0.0,,,0.1,,,0.44776851000000006,,0.016251413234238288,0.12957070945882354,0.14582212269306183,0.0018240099505882354,0.0018240099505882354,0.0,0.026951662961972753,0.08970604115294119,0.11665770411491394,0.09822989189681977,0.17175930672941178,0.07352941483259201,8.141374117864082,18.69504021929412,26.836414337158203,0.7798501828005135,0.5953329226682365,1.37518310546875,5.644041418003212,160.34992825882352,154.7058868408203,92.18892531966105,176.48304610823527,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,50.77936357333334,,0.0,0.0,0.0,,0.0,,,6.060666666666666,,0.02982719422352941,0.02982719422352941,0.0,0.006745139811764706,0.006745139811764706,0.0,0.14030358151299266,0.282950609482353,0.14264702796936035,0.01995294117647059,0.01995294117647059,0.0,2.3703404988235732,47.62965950117643,50.0,0.03990979058237873,0.1112333045670589,0.07132351398468018,5.0629077169691925,150.65114929411763,145.58824157714844,359.33032901579054,581.624138757647,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.808453900727688,22.378379208955227,19.56992530822754,0.0,0.0,0.0,,15.978685297142862,,8.34221349843343,6.363666666666667,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.00038130865,0.00038130865,0.0,0.24003994464874268,0.0,0.24003994464874268,0.4102312056221771,0.49185633937499995,0.08162513375282288,20.457455725697265,4.627997307750002,25.085453033447266,0.09144085542505043,0.24253182010000007,0.15109096467494965,3.5160349488281213,152.810438025,149.29440307617188,62.67403005863275,295.76977895999994,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,39.452275863247856,,0.0,0.0,0.0,,2.0,,3.0668029173178732,6.93319899003076,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.0450299398657131,0.07649346232975004,0.03146352246403694,0.034077868713222936,0.06951866383680005,0.03544079512357712,0.0,0.0,0.0,2.0901840778856915,29.19556318249995,27.105379104614258,0.0027182538461425487,0.26833553720000003,0.2710537910461426,0.0416820500000199,170.04168205000002,170.0,0.09000000000000341,167.91,168.0
MFI,CCN,25.60808282769065,179.15383428656716,204.7619171142578,0.0,0.0,0.0,,0.6666666666666666,,,2.180918333333333,,0.05950334851065875,0.09698037620266675,0.1564837247133255,0.000426388204,0.000426388204,0.0,0.05132535152873516,0.09117899888000011,0.039853647351264954,0.10118317874286795,0.005483490506666667,0.1066666692495346,1.8231173123586153,30.754553738666775,32.57767105102539,0.15175318696615459,1.2569741012800002,1.4087272882461548,5.252663127070321,160.08066512,165.3333282470703,44.635161870747375,57.43150377866669,102.06666564941406
TON,NCCCCCCCCN,4.355677690858691,49.99059971844658,45.63492202758789,0.0,0.0,0.0,1.7197546363636365,1.7197546363636365,0.0,0.0,0.0,0.0,0.1237645333142857,0.1237645333142857,0.0,0.13012703394578765,0.08328466976000001,0.21341170370578766,0.06541938929706312,0.2418744996085713,0.17645511031150818,0.0014285714285714286,0.0014285714285714286,0.0,8.500114175162388,40.066543844857144,48.56665802001953,0.04678069895775494,0.304257893028571,0.25747719407081604,15.188312235463172,178.74121445714286,163.5529022216797,20.517613485538497,59.01918308428572,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.05071427673101425,0.0,0.05071427673101425,0.14319538930117426,0.778882564514286,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0017135011428571427,0.0017135011428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.56538820698998,58.25195742085717,34.68656921386719,0.19685294420843097,0.30486277549142865,0.5017157196998596,1.0773795395647596,155.60866005714288,154.53128051757812,100.2722014501239,59.71176156257142,159.9839630126953
AST,c1ccncc1,0.0,0.0,0.0,0.42053598654019264,0.819023018000001,0.39848703145980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25020526526285713,0.25020526526285713,0.0,33.94721406814286,33.94721406814286,0.0,0.4063133537241954,0.8726136624285716,0.4663003087043762,17.19562498339843,161.613808,178.80943298339844,33.76424487653866,35.44102235857144,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,7.334102530944403,27.767648597228582,20.43354606628418,,0.6666666666666666,,,0.0,,,0.0,,0.20336846698866567,0.3163987578000001,0.5197672247886658,0.00092488422,0.00092488422,0.0,0.02169772117421248,0.16875466079428575,0.19045238196849823,0.002244389314285714,0.002244389314285714,0.0,6.94674889461146,33.49877182857142,26.55202293395996,0.06253272993435727,0.14532385719885693,0.08279112726449966,2.8210779999999716,137.17892200000003,140.0,73.12836721626954,170.15692404,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,16.07394164249512,44.111113960000004,28.037172317504883,0.0,0.0,0.0,5.3989956,5.3989956,0.0,11.4559456,11.4559456,0.0,0.026586386574011828,0.15712369679142854,0.18371008336544037,0.008565191810350932,0.03649555768571428,0.02793036587536335,0.04714960149736808,0.23305014065714286,0.18590053915977478,0.014133026485714285,0.014133026485714285,0.0,45.49631885219413,38.357280696145715,83.85359954833984,0.04403748113714409,0.1349035327514286,0.09086605161428452,0.994293212890625,162.5,163.49429321289062,1.8460823679129703,169.9617134714286,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,12.075165301821347,12.098498696721311,0.023333394899964333,0.0,0.0,0.0,8.675579565602025,5.72441433088235,14.399993896484375,,10.561096726666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15749997964595613,0.4934222804615384,0.3359223008155823,1.3614854325919286,4.720708321538462,3.359222888946533,0.1992441025261183,0.48904611735384657,0.28980201482772827,12.130589867878598,151.74597683076922,139.61538696289062,105.20706931144821,337.2415846923076,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.01475104705271918,0.16859722153125006,0.15384617447853088,0.22428872316597803,0.9646607425856699,1.188949465751648,,0.2688229020408163,,,0.0,,0.00014123728615384615,0.00014123728615384615,0.0,0.0,0.0,0.0,0.001875900923076923,0.001875900923076923,0.0,0.0466232209076923,0.0466232209076923,0.0,5.155699984923082,25.155699984923082,20.0,0.06778898816436134,0.11778899636,0.05000000819563866,6.283359173753013,156.0243343076923,162.3076934814453,85.16644866737755,142.39721877846154,57.230770111083984
