zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,2.1104615773909927,4.408105984712279,6.5185675621032715,0.13634296706449578,0.21967630288135598,0.0833333358168602,,0.141651027184466,,,1.2296956895454545,,0.006459247484582875,0.2812299841789188,0.27477073669433594,0.0012112313769376193,0.0026639992491891895,0.0014527678722515702,0.49776215877534624,0.8027357610702681,0.3049736022949219,0.008346334805945946,0.008346334805945946,0.0,24.37161662183035,36.252394934513454,11.880778312683105,0.47287001358953085,0.6274207000681457,0.1545506864786148,3.522405604047705,116.85367391459458,113.33126831054688,137.7017395619984,344.9475586537953,207.24581909179688
BEC,39.26409518173308,62.292030209809255,23.027935028076172,0.0,0.0,0.0,2.7814504781534177,7.660960880832861,4.879510402679443,5.1204416562230115,25.536676626315785,20.416234970092773,0.0,0.0,0.0,5.236072702702702e-05,5.236072702702702e-05,0.0,0.016892234830543265,0.010161842183783786,0.02705407701432705,0.15316090861492593,0.4939643530004545,0.34080344438552856,1.3923240309086733,5.3086686735478334,3.91634464263916,0.03658050852896605,0.2948146219837848,0.2582341134548187,3.8661795557411267,167.41760340324325,171.28378295898438,45.402557683246215,185.80014007066004,231.20269775390625
FER,8.78138760153191,15.333112444244458,24.114500045776367,0.041840739533527696,0.041840739533527696,0.0,0.18663507751937983,0.18663507751937983,0.0,1.0397709638767039,1.2102280824489797,2.2499990463256836,0.00954871001222718,0.16102260472753632,0.15147389471530914,0.00020545112261793116,0.00769768984695652,0.007903140969574451,0.04427656111976505,0.0958996037926376,0.05162304267287254,0.013757743976032855,0.293334177591884,0.30709192156791687,5.817365298796844,19.996734966706086,25.81410026550293,0.03685533242835848,0.8123722748218551,0.8492276072502136,7.452522013485066,161.20600101739132,153.75347900390625,454.4185847966878,1009.7934627263753,555.3748779296875
ATO,0.03511863774716279,0.011858152084952382,0.04697678983211517,0.08156388019142657,0.9202360608715007,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,38.049807096185475,9.690350984869214,47.74015808105469,0.793360611672425,1.1800372211885688,0.3866766095161438,10.069072649249705,181.67888267301592,191.74795532226562,34.241978785550046,87.42724337295239,53.185264587402344
MWW,33.861989475414475,44.08385989777776,10.221870422363281,0.0,0.0,0.0,1.7150816304545453,1.7150816304545453,0.0,1.9978684132349631,10.73413359573008,8.736265182495117,0.0067605062107236845,0.02532438349922581,0.03208488970994949,0.028231340662334473,0.04602753484318069,0.017796194180846214,0.09727113035714564,0.11828754755461278,0.21555867791175842,0.06006083346353795,0.06458828027741935,0.004527446813881397,12.971506116886665,29.359895708064506,42.33140182495117,0.030218634946383854,0.24492325987096844,0.2751418948173523,6.478489913098485,163.89784721290317,157.4193572998047,377.17740619886615,606.5894545387099,229.41204833984375
IMF,13.443398603397291,35.06014359851448,21.616744995117188,,0.0,,,0.0,,,2.4927402733333333,,0.08720326655824495,0.7240098141999991,0.6368065476417542,0.0019068501111111108,0.0019068501111111108,0.0,0.6318485828907671,0.9682432803185167,0.33639469742774963,0.0004544025245860417,0.0007674703333333333,0.00031306780874729156,4.006726454749625,40.64632530118517,36.63959884643555,0.056256698157680196,0.10133150062333329,0.1575881987810135,5.207173430953418,160.71874514814814,165.92591857910156,5.393485569965264,266.16205642222224,271.5555419921875
AEN,0.0016186782575999998,0.0016186782575999998,0.0,0.14815606064287157,0.6919010419317815,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.14699090912035578,0.15522109611919993,0.008230186998844147,4.930861781030007,11.536760975928,16.467622756958008,0.9557558572025866,2.0545481717320055,1.098792314529419,6.666330016000018,170.66633001600002,164.0,46.1444678181878,15.932520402027047,62.076988220214844
STF,13.14708033579305,95.60084620493367,82.45376586914062,0.004782628767123287,0.004782628767123287,0.0,0.8433818043242256,0.5834930716981133,1.4268748760223389,10.839679921300968,10.738099848596493,21.57777976989746,0.011739111159024391,0.011739111159024391,0.0,0.041165391365013376,0.0018004417326829272,0.042965833097696304,0.11739765514656335,0.0299585271902439,0.14735618233680725,0.04744855226400317,0.09013147936585368,0.04268292710185051,16.535801720920112,11.455817389187311,27.991619110107422,0.10957319062019963,0.14481698949073177,0.2543901801109314,4.883762694726585,161.28263439999998,166.16639709472656,242.14375929603432,560.0499482608781,317.90618896484375
MAZ,17.558424424091946,5.598729659160006,23.157154083251953,0.0,0.0,0.0,,0.0,,,0.41247520000000004,,0.021053336842559667,0.48394230725000015,0.5049956440925598,0.09214394731507843,0.0034922565699999995,0.09563620388507843,0.08847639311444205,0.4644813870299999,0.37600499391555786,0.000953443918,0.000953443918,0.0,13.79094305933781,20.423912915600017,6.632969856262207,0.018796753599478744,0.002045675651,0.020842429250478745,5.286453736000055,99.46354626399994,104.75,6.26608419179999,171.8910841918,165.625
AEI,15.022898589194607,18.77573117154758,33.79862976074219,,0.3237222937563452,,,0.01439114964028777,,,0.08439157517730496,,0.037173551891983125,0.22653527798777762,0.26370882987976074,0.004739201337777776,0.004739201337777776,0.0,0.05022542544741926,0.19387972721000013,0.14365430176258087,0.02081695415461742,0.02293113030111111,0.04374808445572853,28.668300425630875,42.088609492403336,13.420309066772461,0.06652426316015514,0.27095812155477794,0.2044338583946228,7.804691909023461,137.88975083999998,145.69444274902344,105.66553931675526,254.05192237339588,148.38638305664062
GIS,0.19144389609411283,0.5495321212203793,0.3580882251262665,0.4110924116249659,0.46112983311456657,0.8722222447395325,0.005359142776119403,0.005359142776119403,0.0,0.020121951219512196,0.020121951219512196,0.0,0.05536513981513669,0.08681121674470593,0.031446076929569244,0.007063200555457292,0.01546655953647059,0.008403358981013298,0.09422559715055942,0.23093169606470584,0.13670609891414642,0.22120847301676705,0.36558853583529427,0.14438006281852722,77.12638452673772,29.115467279902898,106.24185180664062,2.7323744807874104,3.1326403532658955,0.4002658724784851,1.017977452492147,155.30555465200004,156.3235321044922,106.19406098103397,194.31170624470585,88.11764526367188
TON,32.80038257378635,85.13802905816135,52.337646484375,0.010324932605633804,0.010324932605633804,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.011801298463270618,0.07556077440969701,0.06375947594642639,0.016787679473377337,0.0737506211004485,0.09053830057382584,0.03444124032090548,0.13839868475030306,0.10395744442939758,0.019107892592477024,0.0036193808121212125,0.022727273404598236,4.240484766508949,40.99056487515153,36.75008010864258,0.051642213574997986,0.5740406854072734,0.5223984718322754,5.661614725935181,165.3507321575758,159.68911743164062,19.797468468166386,140.4187605824242,120.62129211425781
ITE,4.704856360039265,49.859153235039265,45.154296875,0.049909437558685446,0.049909437558685446,0.0,,1.2440958424999997,,55.69660236993507,4.303405259459459,60.00000762939453,0.009892846001857497,0.23279829834533336,0.24269114434719086,0.0008337133413333333,0.0008337133413333333,0.0,0.10232988462869358,0.23613789214666653,0.3384677767753601,0.06268532991999999,0.06268532991999999,0.0,1.7380443311227047,26.77181393866665,25.033769607543945,0.12262720429798116,0.21840379202266683,0.09577658772468567,5.145492237492164,155.21844450799998,150.0729522705078,182.0703729284113,399.8369439733332,217.76657104492188
NON,7.133309693869256,7.9133096652590265,0.7799999713897705,0.0171708821869783,0.0171708821869783,0.0,0.0,0.0,0.0,0.0015124252455795677,0.0015124252455795677,0.0,0.02314816705284582,0.026596442902068956,0.003448275849223137,0.006408258962773009,0.00028139430344827586,0.006689653266221285,0.03493130475199338,0.06638481944882754,0.10131612420082092,0.06736434311265566,0.04053491293793104,0.1078992560505867,12.086067637227671,143.51921888234486,131.4331512451172,0.07473929005343705,0.25228615326206894,0.327025443315506,7.824526478786339,156.7549260358621,164.57945251464844,109.27047632018207,339.9701223162758,230.69964599609375
MOR,2.1474564837504886,27.680507020859864,25.533050537109375,,0.08,,,0.0,,,15.195016341538462,,0.11937833548420995,0.6329416108214292,0.5135632753372192,0.012345568176685865,0.019348369811057146,0.007002801634371281,0.08544389049563106,0.5430259470180004,0.4575820565223694,0.008480911742857143,0.008480911742857143,0.0,3.344431133175071,34.778976650142845,31.434545516967773,0.061459647726860966,0.17357243387714294,0.2350320816040039,3.0141956083984383,159.664378,162.67857360839844,124.13483688848203,326.054514622857,201.919677734375
AST,0.5533868566549913,0.5533868566549913,0.0,0.3228189633450208,0.5294418619236646,0.2066228985786438,0.4215438955808892,0.7925610238100305,0.37101712822914124,0.03237947970479705,0.03237947970479705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06983322541746811,0.02032113183703704,0.09015435725450516,0.17228650112130028,0.3789531644103704,0.20666666328907013,6.76026409429695,17.874708826962966,11.114444732666016,0.6605066154475705,1.2999802325244443,0.6394736170768738,11.941610246909676,166.81412705777782,178.7557373046875,26.435600715477364,74.49654050429572,48.06093978881836
PHI,0.850431750039359,5.028701474447946,5.879133224487305,0.11515150720422918,0.01818181818181818,0.13333332538604736,0.13793103448275862,0.13793103448275862,0.0,0.0,0.0,0.0,0.07551660658381898,0.2598893391940741,0.33540594577789307,0.19417568823584147,0.25991306981333323,0.06573738157749176,0.2499529572936704,0.5857550355407407,0.3358020782470703,0.026967242044444447,0.026967242044444447,0.0,8.134354683707798,23.21631154711112,15.08195686340332,0.19285632393678637,0.08553223588148144,0.2783885598182678,19.556792666487326,132.14938299851858,112.59259033203125,51.21601943277494,252.73945542074068,303.9554748535156
SAV,0.4817724301791812,0.04750090098613253,0.5292733311653137,0.2188883119352809,0.8016215271226415,1.0205098390579224,0.0,0.0,0.0,0.4126567375886525,0.4126567375886525,0.0,0.0018669420615384617,0.0018669420615384617,0.0,0.00030744,0.00030744,0.0,0.00020361813846153846,0.00020361813846153846,0.0,0.07181303523483869,0.005110044553846154,0.07692307978868484,137.54241031944522,185.2347168379999,47.69230651855469,0.2979334235348231,0.36710436047692363,0.06917093694210052,4.148428935667113,182.11362550769226,186.26205444335938,79.9996580443858,60.60291153569232,140.60256958007812
UOV,,7.176925268500001,,0.19636442602020204,0.19636442602020204,0.0,3.494037107325057,5.063432649469832,1.5693955421447754,,0.4649813592079208,,0.021873220808333333,0.021873220808333333,0.0,0.0017746567169500001,0.0017746567169500001,0.0,0.17473026973224487,0.09674617785000002,0.2714764475822449,0.30061354001666685,0.30061354001666685,0.0,8.2528781280969,19.775183616683325,11.522305488586426,0.3098680461187593,0.5758145833750001,0.26594653725624084,8.586803263736982,164.12152498333333,172.7083282470703,9.342541167666695,277.6574588323333,287.0
ITT,29.189179113482144,6.299712488080355,35.4888916015625,0.23503807923937356,0.23503807923937356,0.0,0.7897121612096951,2.6092713777090237,1.8195592164993286,31.997741996600706,1.3355976945614036,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34033047800608046,0.0038500761454545456,0.34418055415153503,0.23747994208592865,0.2900773344363639,0.05259739235043526,2.515980692084387,1.1101661012810913,3.6261467933654785,0.01318543908740566,0.22994897010181858,0.24313440918922424,3.9138116181818248,171.08618838181818,175.0,296.38523445422015,26.52385368054545,322.9090881347656
MTT,23.926977665072457,61.640036136752144,37.71305847167969,0.0,0.0,0.0,5.588544583333333,5.588544583333333,0.0,14.581594186267235,27.081596093615868,12.500001907348633,0.03802234111679115,0.08910943390476189,0.12713177502155304,0.02589501906338071,0.09622128773632382,0.07032626867294312,0.013005612285279494,0.206341503055238,0.1933358907699585,0.0,0.0,0.0,27.94728302350726,41.66098571428571,69.60826873779297,0.08000031282002693,0.2156612144857145,0.13566090166568756,2.654240013643971,160.62766611428572,163.2819061279297,66.60556491921508,239.82550510476196,173.21994018554688
ITG,26.061370410134685,59.29137376706828,33.230003356933594,0.0,0.0,0.0,0.8650528193509146,7.710011124709801,6.844958305358887,12.134242871470576,42.58399377173913,30.449750900268555,0.0,0.0,0.0,0.0004972536190476191,0.0004972536190476191,0.0,0.3981882368413872,0.0255812669904762,0.4237695038318634,0.44558218146666656,0.44558218146666656,0.0,6.486676437584293,5.971642272742855,12.458318710327148,0.009317644881428888,0.2514145160190479,0.24209687113761902,0.0,175.0,175.0,0.03488354285718742,336.0348835428572,336.0
CON,89.41002411692489,71.32764678151261,160.7376708984375,0.0,0.0,0.0,2.3750688125,2.3750688125,0.0,5.411988244407242,10.704123510963852,16.116111755371094,0.14707556115195858,0.06456488622619999,0.21164044737815857,0.00108501998,0.00108501998,0.0,0.21554585786684827,0.31312386931999997,0.0975780114531517,0.02128104968505806,0.02871895106,0.05000000074505806,31.899266006605487,40.88002323899998,72.77928924560547,0.20391791372376605,0.2732088336460002,0.47712674736976624,3.588501280000031,155.41149871999997,159.0,192.21061978320006,519.2106197832001,327.0
NSI,33.71794854257745,0.08074988271551724,33.79869842529297,0.2668780393167701,0.2668780393167701,0.0,0.21818452037815125,0.21818452037815125,0.0,0.5604906577433628,0.5604906577433628,0.0,0.02215279197294548,0.00372955272,0.02588234469294548,0.00165313638,0.00165313638,0.0,0.05371862861302598,0.05665980258,0.00294117396697402,0.16216831009399998,0.16216831009399998,0.0,7.265511401123838,46.56936729711993,39.303855895996094,1.6892666618544476,1.730660496951999,0.041393835097551346,45.32200438199999,167.822004382,122.5,38.80655230392655,121.20656145919999,82.40000915527344
ERI,8.271496121333849,4.1201721983683,12.391668319702148,0.15139551729942813,0.7287632647058819,0.8801587820053101,0.026232113513513514,0.026232113513513514,0.0,0.0,0.0,0.0,0.02795420004444444,0.02795420004444444,0.0,0.06413755497524118,0.23220392248222207,0.1680663675069809,0.10700552146564668,0.5019926277888889,0.3949871063232422,0.00013111786190251468,0.022353340622222224,0.02222222276031971,31.70436172220961,91.02822189066664,59.32386016845703,0.8769044894282769,1.3252248782222222,0.4483203887939453,3.163664531111067,151.83633546888893,155.0,179.50695984367877,405.66313354973346,226.1561737060547
MTN,,93.50554931082472,,0.007327586206896552,0.007327586206896552,0.0,,1.3007554666666665,,,0.23383368181818182,,0.10967623165126228,0.12847629098470592,0.01880005933344364,0.009372719035294118,0.009372719035294118,0.0,0.06749428789277293,0.10753433386941172,0.040040045976638794,0.08069303746890587,0.013424671035294117,0.09411770850419998,0.8365128215842006,43.531174403757596,44.3676872253418,1.4220650929522085,1.7064241629529429,3.1284892559051514,2.6561850246346808,159.71500765647062,157.05882263183594,834.0574104169849,594.9225700517651,1428.97998046875
MRE,136.21493730327194,63.7863139174312,200.00125122070312,0.00196969696969697,0.00196969696969697,0.0,,3.0472364105263154,,46.41534461874453,16.08466301065,62.50000762939453,0.11543601813265683,0.179532208168,0.06409619003534317,0.06253600868489805,0.015922903985714287,0.07845891267061234,0.08232745697801502,0.28725641796285717,0.3695838749408722,0.0047004359714285715,0.0047004359714285715,0.0,7.746056843672676,45.580800343428535,37.83474349975586,0.027189217513239827,0.17880634217914299,0.2059955596923828,3.603107954631696,163.53974482857143,167.14285278320312,28.76294781627223,296.0520713514285,267.28912353515625
AFR,0.03777785349272854,0.012936423238285715,0.05071427673101425,0.10723848222620669,1.029316436041667,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258055011999999,0.2258055011999999,0.0,1.112016037561375,35.79858525142856,34.68656921386719,0.11203827341414513,0.3896774462857145,0.5017157196998596,25.642352882421875,180.1736334,154.53128051757812,140.53389346615245,19.45006954654286,159.9839630126953
SWY,0.2235198889889614,0.3773660634674923,0.15384617447853088,0.3493360867683144,0.8396133789833335,1.188949465751648,,0.0,,,0.0,,0.011692403507692309,0.011692403507692309,0.0,0.006911112446153847,0.006911112446153847,0.0,0.02173222286153846,0.02173222286153846,0.0,0.02570590070769231,0.02570590070769231,0.0,4.99925174984617,24.99925174984617,20.0,0.02755902025882284,0.0775590284544615,0.05000000819563866,10.83006156144529,151.47763192000002,162.3076934814453,8.396336614454455,65.62710672553844,57.230770111083984
LAU,0.09868421052631579,0.09868421052631579,0.0,0.22773706947641953,0.35186295245962723,0.1241258829832077,0.01892261657324841,0.01892261657324841,0.0,0.05032681150159744,0.05032681150159744,0.0,0.0020152959999999998,0.0020152959999999998,0.0,0.0007135318461538461,0.0007135318461538461,0.0,0.0004972287384615385,0.0004972287384615385,0.0,0.0956423367076923,0.0956423367076923,0.0,17.814537185869707,18.002841192923082,0.18830400705337524,0.9124501683975339,1.8345392086769223,0.9220890402793884,6.155464812680293,175.38623873846154,169.23077392578125,4.149956323076879,172.14995632307688,168.0
DDR,40.87294267749502,86.98424268627451,127.85718536376953,0.0,0.0,0.0,,0.13333333333333333,,1.3577167215740005,2.3649400052631577,3.722656726837158,0.16343221830364507,0.011818222532307694,0.17525044083595276,0.0,0.0,0.0,0.1618165828387795,0.015922337015384612,0.17773891985416412,0.1799056355384615,0.1799056355384615,0.0,22.723512719336654,21.94392197304616,44.66743469238281,0.5197121516013143,0.8906378761076925,0.3709257245063782,7.6858909194410785,156.1602699692308,163.84616088867188,624.7978647695223,842.113218163077,217.3153533935547
AFX,12.445509253022845,15.384258804795916,2.9387495517730713,0.09572156967727674,0.8285498887500001,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.590124675678609,0.6468360476666671,0.05671137198805809,0.016221916933333334,0.016221916933333334,0.0,0.5077035680732178,0.5530726827999997,0.045369114726781845,0.00754556801039362,0.004954421,0.01249998901039362,19.913105199232398,53.246437260999976,33.33333206176758,0.3463253647764334,0.3463253647764334,0.0,37.50015845333334,144.99984154666666,182.5,85.48301126305489,283.7732944661799,198.290283203125
UFI,15.722704301762114,23.722704301762114,8.0,,0.12195866266666668,,,0.0,,,0.4563211724137931,,0.08129354007695865,0.10149556398545455,0.020202023908495903,0.0034582480436363638,0.0034582480436363638,0.0,1.596079796854362,0.18169811337818184,1.777777910232544,0.11139294450909092,0.11139294450909092,0.0,1.8162439451165753,25.658500851636354,27.47474479675293,0.5661206574362719,0.32276829768000004,0.888888955116272,5.326787684076663,141.4913885854546,146.81817626953125,111.48467786567471,340.5755897309091,229.09091186523438
ISV,61.471428571428575,61.471428571428575,0.0,0.0,0.0,0.0,5.485064297986998,5.485064297986998,0.0,34.492241428571425,34.492241428571425,0.0,0.0,0.0,0.0,0.0013935292727272727,0.0013935292727272727,0.0,0.31528507839957776,0.002896734363636364,0.3181818127632141,0.40273177542695593,0.5390954158545453,0.13636364042758942,21.8990880750855,2.3854578233519987,24.2845458984375,0.06911248892621724,0.523657957018182,0.4545454680919647,10.185721002148426,153.8220888,143.63636779785156,68.91594028319395,301.9341440185455,233.01820373535156
ANA,33.23805230806231,19.922256529828314,53.160308837890625,,0.18388499130434785,,,0.0,,,2.272727272727273,,0.1985757415691719,0.758314364632,0.9568901062011719,0.03341941164,0.03341941164,0.0,0.24888274534248023,0.6129058943559995,0.3640231490135193,0.005384615400000001,0.005384615400000001,0.0,1.0778205129804803,51.26361915800001,50.18579864501953,0.017574368191551393,0.2700766044132002,0.2876509726047516,1.8863549600000056,152.88635496,151.0,1.6198725122760322,142.38012748772397,144.0
CLO,0.02754010695187166,0.02754010695187166,0.0,0.5115104982258061,0.5115104982258061,0.0,0.5927770645319999,0.5927770645319999,0.0,0.2648750698924731,0.2648750698924731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07634830775348084,0.36884823742,0.29249992966651917,19.30455042189285,6.952951180280002,26.25750160217285,0.7335667690237159,0.71643327866,1.4500000476837158,15.373032998242195,169.4816298,154.1085968017578,138.22215891422812,22.45609425960001,160.67825317382812
OFF,9.124577281469726,13.44954419375,22.574121475219727,,0.029239768421052633,,,0.0,,,0.0,,0.02390800081291556,0.0025801822533333334,0.026488183066248894,0.13247669395961467,0.13780116151057784,0.005324467550963163,0.016833090938304374,0.4080563841688886,0.424889475107193,0.0,0.0,0.0,7.7394098606400235,12.99779361155555,5.258383750915527,0.15635368433625352,0.22607421669333327,0.3824279010295868,31.62553075555556,156.62553075555556,125.0,199.27540797515195,396.60873622222226,197.3333282470703
