zeo,osda,WSD
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.06851906364752733
FAU,C1CCC2(C1)CCC[NH2+]2,0.13175272929222692
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.009716596611621406
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.7092841420760254
PHI,C[N+](C)(C)CCO,0.023583625146758477
AST,C[N+](C)(C)C,0.7671709929809827
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.22115104012680226
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.016176140211985483
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.08607457148176964
MRE,CCCCCCCCC[N+](C)(C)C,0.42644333165536064
AWW,C1N2CN3CN1CN(C2)C3,0.9459492104323227
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.7843963931045023
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.22269960861625393
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.4839487792879329
BEA,C1CC[N+]2(CC1)CCCC2,0.6178743737763388
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.1566201056063406
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.05185059367300496
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.8204133808224965
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.5235539925210362
CHA,C1CCCNCC1,0.5866744775683137
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.012834722650324938
BPH,CC[N+](C)(C)C,0.3235875466586076
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,1.0041529832360463
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.0666999468182627
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.33155302569749334
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.48972769458377874
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.9105955945588038
FAU,C[N+]1(C)CCCCC1,0.16560828647042275
FAU,C[N+](C)(CCO)CCO,0.39777692207169585
AFI,C1COCCOCCOCCOCCOCCO1,0.621375910789205
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.5103767715526879
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.5772755982077177
NON,C1CCC2NCCC2C1,0.7079421875055975
NON,CC1CCC[N+](C)(C)C1,0.4060582868710274
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.2423806643520257
AFI,C[N+](CCO)(CCO)CCO,0.025137462588232747
TUN,BrCCCCBr,0.40001674801884946
NON,NCCCCCCN,1.2252954803367415
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.4922787088376143
STO,CCC1CCCC[N+]12CCCCC2,0.7057966800462123
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.5580806164600828
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.3118493003313587
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.9217369900358356
MTN,CCCCCCCCCC[N+](C)(C)C,0.9850890217516401
STF,CCCNCCC,2.129504450217599
UOS,CC[NH+]1C=CN(C)C1,0.24661908019607215
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.12688953787117957
STO,C[N+](C)(C)C12CCCC1CCC2,0.4558074090259895
STW,CC(C)NC(C)C,0.45489461999977876
TON,CCn1cc[n+](C)c1,0.9549863534973833
RTH,CCCNCCC,1.188419243314498
SOD,OCCO,0.4713546476819055
PHI,NC1CCC(N)CC1,1.1370623825564385
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.3097370485073344
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.3714072854718329
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5398284126670261
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.11436700868531402
NON,CC[N+](C)(CC)CC,0.1738328332356976
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.8105245279498483
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.1601151309036335
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.32990667281690766
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.2898424598360659
NSI,OSDA-free,1.4751935907926437
MTW,CC1CC[N+]2(CCCC2)CC1,0.5068772306976668
PUN,CC[N+](C)(C)C,1.0247136607994478
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.32950095527915085
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5503361849695005
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.21361036464923616
RTE,NC1CC2CCC1C2,1.2692774420762394
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.6169961578992638
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.9849644262224542
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.4053926944361542
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.715271162476544
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.0502980415082983
MTT,CCNCCN(C)C,0.26825691117342565
MTT,CCCCC[N+](C)(C)C,0.6389039622894371
MTT,CC(C)NCCN(C)C,0.312006062347765
MRE,CCCCCC[N+](C)(C)C,0.41173884507782077
ABW,C1CNCCNC1,0.43492084076142506
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.6746912527388043
CHA,NCCCN,1.1720075257052642
CGF,C1CN2CCN1CC2,1.049844100845303
CGS,C1C[NH+]2CCC1CC2,1.2662025913946127
CHA,C1CNCCNCCCNCCNC1,0.7050800341732375
CHA,C1CN[C@H](CN2CCCC2)C1,0.669731557546378
CHA,CCC[N+](CCC)(CCC)CCC,0.23394382760376065
CHA,CC[N+]1(C)C2CCCC1CCC2,0.16035260460510636
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.2576208430714144
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.20367033430588863
CHA,CC[NH2+]CC,0.13215460513864172
CHA,CN1CCCCC1,0.5496377988118578
CHA,Cc1ncc[nH]1,0.10890229818260419
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.005463672392255835
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.33765026041777024
DOH,C[N+]12CCC(CC1)CC2,0.5115505903888535
DOH,NCC1CCCO1,1.2611535835878693
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.947917918485081
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.2896342617235961
MOR,N,0.07070652331743463
ANA,CCN(CC)CC,0.4208798649927017
AEI,CC[N+]1(CC)C(C)CCCC1C,1.2363799204267916
AFI,CC(C)CNCC(C)C,0.19459070330137077
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.9073600693174405
AFI,CN(C)C(=N)N(C)C,0.08714945637784133
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.3626212391802245
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.40012017876143946
AFN,C[N+](C)(C)C,0.16313645862671727
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.741320005222144
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.28148671765662736
AFX,NCCCOCCOCCOCCCN,1.7026968539484013
AHT,CCCCCNCCCCC,0.005937554790671326
ANA,CC[N+](C)(C)C1CCCCC1,0.12718579082143275
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.31747200393276087
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.04863829341318869
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.26409945635145315
APC,Fc1ccccc1CN1CCCC1,1.0160135756081237
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.045365550239123545
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.7217675768694898
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.5826998673712744
AWO,CCCNCCC,0.08783980590469417
AWO,C[N+](C)(C)CCCN,0.43417292841601995
AWO,NCCN,0.12242731407823539
AWW,C1CCCNCC1,0.48796358524158
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.13034041030284932
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.6377471400019342
ITW,Cc1cn(C)c[n+]1C,0.04436881158435345
LEV,CN1CCCCC1,0.827963094098688
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.5431441797471888
LTA,C1CN2CCC1CC2,1.120860091884445
LTA,C1COCCN1,0.8045822957062836
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.9089660303758668
LTA,CCCC[n+]1ccccc1,0.7945232383990544
LTL,CCNCC,0.30814955932291227
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.0234541518432112
MEL,CC1CC(C)C[N+](C)(C)C1,0.9279851417508862
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.18316123506634358
MEL,NCCCCCCCCCN,0.4323590101870979
MER,CC(C)(C)CC(C)(C)N,1.7583718999306344
MFI,CC(C)NCCCCCNC(C)C,0.3552316706716869
MFI,CC(C)NCCN,0.5188016224189539
MFI,CC(C)NCCNC(C)C,0.5046808668954983
MFI,CCCC[N+](CC)(CCCC)CCCC,0.5959662356795306
MFI,CCN(CC)CCN,1.722806474680957
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.15019239786553557
MFI,OCC(CO)(CO)CO,0.7906239739957341
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.10658040238773886
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.08146913107600406
MOR,C[N+]1(C)CCCCC1,0.059715844951303894
ITW,CC1=CN(C)CN1C,1.7233241342227354
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.7380510297891749
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.0847499544234636
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.42837535718967734
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.0421606369135081
EON,C[N+](C)(C)C,0.963062141999746
EON,C[N+](C)(CCO)CCO,0.13475523683243776
ERI,C1CCNCC1,0.6156901172348477
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.8951800361138825
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.8042979952981755
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.6866577513626061
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.052402639977404054
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.4829979356685611
FAU,CCC[N+]1(C)CCCC1,0.3033325305876591
FAU,C[P+](C)(C)C,0.5629711091844929
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.039376922899891954
FER,Cc1cn(C)[n+](C)c1,0.09498108513481221
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.0183166670972899
IFO,CC[n+]1ccn(C)c1C,1.665899331191815
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.8827814460694201
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.7195793667483212
VFI,CCN(CC)CC,0.21909959681619395
