zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,2.8373484429499696,3.681219119153302,6.5185675621032715,0.5393253724488225,0.6226587082656827,0.0833333358168602,,0.02374804483775811,,,0.0,,0.035122652390552817,0.23964808430378312,0.27477073669433594,0.0005808481369376189,0.002033616009189189,0.0014527678722515702,0.0904783016811053,0.21449530061381658,0.3049736022949219,0.012489167644864869,0.012489167644864869,0.0,15.859633811889815,27.74041212457292,11.880778312683105,0.15558475408972627,0.3101354405683411,0.1545506864786148,21.66413362296663,134.9954019335135,113.33126831054688,58.13684480836724,265.3826639001641,207.24581909179688
BEC,35.40757187457285,58.435506902649024,23.027935028076172,0.0,0.0,0.0,1.1518029044493954,3.727707498230048,4.879510402679443,10.51847587085468,9.897759099238094,20.416234970092773,0.003183518772972973,0.003183518772972973,0.0,0.0002927556540540541,0.0002927556540540541,0.0,0.02196851628459732,0.00508556072972973,0.02705407701432705,0.24056259939501168,0.5813660437805402,0.34080344438552856,4.945040388874347,8.861385031513507,3.91634464263916,0.02959537068572249,0.2878294841405412,0.2582341134548187,7.461862421146577,163.8219205378378,171.28378295898438,16.141978060169976,215.06071969373627,231.20269775390625
FER,0.551258000681834,24.6657580464582,24.114500045776367,0.005405405405405406,0.005405405405405406,0.0,0.28210404770270275,0.28210404770270275,0.0,1.56156486095983,0.6884341853658535,2.2499990463256836,0.0018424240979179052,0.14963147061739124,0.15147389471530914,0.0007004483243570605,0.007202692645217391,0.007903140969574451,0.03677490559698242,0.08839794826985496,0.05162304267287254,0.013658542901250126,0.29343337866666674,0.30709192156791687,5.840358322314533,19.973741943188397,25.81410026550293,0.03647989010630759,0.8857074973565212,0.8492276072502136,7.744270176963312,161.49774918086956,153.75347900390625,157.2936972065571,398.0811807231304,555.3748779296875
ATO,0.039558565314908825,0.00741822451720635,0.04697678983211517,0.019107082687984445,1.0209070237509117,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019152759111111112,0.0019152759111111112,0.0,0.02173445298109859,0.007306217041269842,0.02904067002236843,37.5444798888007,10.195678192253984,47.74015808105469,0.11470415142407997,0.27197245809206383,0.3866766095161438,13.46605323909094,178.28190208317469,191.74795532226562,70.46475963335952,123.65002422076186,53.185264587402344
MWW,19.3626987694822,29.584569191845482,10.221870422363281,0.0,0.0,0.0,0.2169117625,0.2169117625,0.0,5.2811206407506734,3.455144541744444,8.736265182495117,0.004998011100917219,0.027086878609032274,0.03208488970994949,0.027078534882231206,0.04487472906307742,0.017796194180846214,0.13877357918461652,0.07678509872714188,0.21555867791175842,0.13194396025708627,0.13647140707096767,0.004527446813881397,20.447468702880165,21.883933122071006,42.33140182495117,0.0076727209405777486,0.26746917387677455,0.2751418948173523,2.5463663634211002,159.9657236632258,157.4193572998047,50.049985510249144,279.4620338500929,229.41204833984375
IMF,0.15253655593006954,21.464208439187118,21.616744995117188,,0.0,,,1.0994923866666668,,,0.0,,0.13000273491642045,0.5068038127253337,0.6368065476417542,0.0025891375333333333,0.0025891375333333333,0.0,0.1880514081352136,0.5244461055629632,0.33639469742774963,0.3701986838060677,0.370511751614815,0.00031306780874729156,10.05362069769479,26.585978148740757,36.63959884643555,0.026513284762690492,0.18410148354370398,0.1575881987810135,4.777493912434892,161.14842466666667,165.92591857910156,32.08335787892361,303.6388998711111,271.5555419921875
AEN,0.007183980080837357,0.007183980080837357,0.0,0.3882875416252275,0.9320325229141374,0.5437449812889099,0.008585768180341185,0.008585768180341185,0.0,0.0,0.0,0.0,0.012381469617566528,0.00060998856,0.012991458177566528,0.004621759448,0.004621759448,0.0,0.006541146719999999,0.006541146719999999,0.0,0.05607081232915587,0.06430099932800001,0.008230186998844147,0.5617028459180329,15.905919911039975,16.467622756958008,0.4787102855537393,0.6200820289756797,1.098792314529419,7.112985614399975,156.88701438560003,164.0,0.33782035439472935,62.41480857460957,62.076988220214844
STF,17.842316079496584,64.61144978964404,82.45376586914062,0.015826852,0.015826852,0.0,1.6262437863776609,3.0531186623999997,1.4268748760223389,12.255168606654218,9.322611163243243,21.57777976989746,0.0033352511414634143,0.0033352511414634143,0.0,0.04229044124403777,0.0006753918536585367,0.042965833097696304,0.14210046129290482,0.0052557210439024395,0.14735618233680725,0.18844404567863732,0.23112697278048783,0.04268292710185051,18.98238245409182,9.0092366560156,27.991619110107422,0.004288149818248543,0.25010203029268285,0.2543901801109314,5.9997470361899445,160.16665005853662,166.16639709472656,516.8410951346686,834.7472840995124,317.90618896484375
MAZ,18.291634694494007,4.8655193887579475,23.157154083251953,0.02022727272727273,0.02022727272727273,0.0,,0.04244860789473684,,,0.0,,0.2574272402974417,0.7624228843900015,0.5049956440925598,0.07684878945907843,0.018787414426,0.09563620388507843,0.32620712090444415,0.702212114820002,0.37600499391555786,0.005162459775,0.005162459775,0.0,19.41314677958778,26.046116635849987,6.632969856262207,0.012354012279478745,0.008488416971,0.020842429250478745,0.011930549999988216,104.73806945000001,104.75,4.46297030716002,161.16202969283998,165.625
AEI,28.005975334413897,5.792654426328289,33.79862976074219,,0.8001736447419805,,,0.06821692940259741,,,0.0,,0.10824038567976066,0.15546844420000008,0.26370882987976074,0.01261974040222222,0.01261974040222222,0.0,0.09446375366258088,0.049190548099999995,0.14365430176258087,0.0038521948776047976,0.04760027933333333,0.04374808445572853,20.823169378549757,34.24347844532222,13.420309066772461,0.18498401304426648,0.3894178714388893,0.2044338583946228,5.812265048754256,151.5067077977777,145.69444274902344,22.57310365501651,125.81327940162411,148.38638305664062
GIS,0.005158443190806772,0.36324666831707325,0.3580882251262665,0.8535464496435207,0.01867579509601182,0.8722222447395325,0.030229635218508997,0.030229635218508997,0.0,0.0,0.0,0.0,0.06315522867513661,0.09460130560470585,0.031446076929569244,0.006528967999339641,0.014932326980352939,0.008403358981013298,0.08621555612820636,0.22292165504235278,0.13670609891414642,0.14627073809911983,0.29065080091764706,0.14438006281852722,59.12477543264258,47.117076373998046,106.24185180664062,2.3115506898921065,2.7118165623705917,0.4002658724784851,1.20593748021372,157.5294695847059,156.3235321044922,69.46734865303395,157.58499391670583,88.11764526367188
TON,27.753432763089478,80.09107924746448,52.337646484375,0.0027300613496932516,0.0027300613496932516,0.0,0.4309114620689655,0.3190885379310345,0.75,1.6064042902439024,1.6064042902439024,0.0,0.022273243312967525,0.08603271925939392,0.06375947594642639,0.01714748991344686,0.1076857904872727,0.09053830057382584,0.00046374762502675304,0.10442119205442434,0.10395744442939758,0.010062040931870964,0.012665232472727272,0.022727273404598236,0.017494094218349687,36.73258601442423,36.75008010864258,0.035966695018941786,0.4864317768133336,0.5223984718322754,4.101692245935141,163.79080967757577,159.68911743164062,33.3425336468332,153.96382576109102,120.62129211425781
ITE,34.01612549708401,11.138171377915988,45.154296875,0.35017142581430755,0.35017142581430755,0.0,,0.7618044749189188,,58.62478400008418,1.3752236293103448,60.00000762939453,0.20138200176585752,0.04130914258133333,0.24269114434719086,0.005853412253333334,0.005853412253333334,0.0,0.31127173062469343,0.027196046150666654,0.3384677767753601,0.1752689780000001,0.1752689780000001,0.0,3.202178822530623,21.831590785013322,25.033769607543945,0.3112332943673146,0.4070098820920003,0.09577658772468567,14.821398938825496,164.8943512093333,150.0729522705078,177.60054988347804,395.3671209283999,217.76657104492188
NON,2.556519171743691,3.3365191431334615,0.7799999713897705,0.008217721787296899,0.008217721787296899,0.0,0.06016805601659751,0.06016805601659751,0.0,0.014251197505197506,0.014251197505197506,0.0,0.01555218304456997,0.019000458893793107,0.003448275849223137,0.0016575645020833543,0.0050320887641379305,0.006689653266221285,0.07077883785599333,0.03053728634482759,0.10131612420082092,0.08718862118162118,0.020710634868965516,0.1078992560505867,3.687144288124159,135.12029553324135,131.4331512451172,0.1808362832280577,0.14618916008744828,0.327025443315506,24.90491005202773,139.6745424626207,164.57945251464844,412.5884172910854,643.2880632871792,230.69964599609375
MOR,1.6070981917897207,27.140148728899096,25.533050537109375,,0.0,,,0.0,,,0.000891978619047619,,0.03162861307221937,0.48193466226499987,0.5135632753372192,0.004183964631771574,0.011186766266142855,0.007002801634371281,0.10686684808336921,0.35071520843900017,0.4575820565223694,0.03523965112857143,0.03523965112857143,0.0,1.2312452808249397,30.203300236142834,31.434545516967773,0.02948960874357509,0.20554247286042882,0.2350320816040039,5.3930966941127,157.28547691428574,162.67857360839844,91.13454916205353,293.05422689642853,201.919677734375
AST,1.0829115083932854,1.0829115083932854,0.0,0.01135481339010691,0.1952680851885369,0.2066228985786438,0.09970048930207104,0.4707176175312123,0.37101712822914124,0.001285394117647059,0.001285394117647059,0.0,0.0015100453333333334,0.0015100453333333334,0.0,0.0,0.0,0.0,0.08654818303228294,0.003606174222222222,0.09015435725450516,0.02715388585167064,0.23382054914074077,0.20666666328907013,38.38946350562731,49.50390823829333,11.114444732666016,0.15655865827423732,0.7960322753511111,0.6394736170768738,16.882582381724546,161.87315492296295,178.7557373046875,251.85398645457417,299.91492624339253,48.06093978881836
PHI,1.4833392536831873,4.395793970804117,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.03219562956521739,0.03219562956521739,0.0,0.0,0.0,0.0,0.1480185924798848,0.48342453825777787,0.33540594577789307,0.45652886977954443,0.5222662513570362,0.06573738157749176,0.5533805740344115,0.8891826522814819,0.3358020782470703,0.038331485407407405,0.038331485407407405,0.0,9.962665532596692,25.044622396000012,15.08195686340332,0.18224607847011964,0.09614248134814816,0.2783885598182678,22.787453420561405,135.38004375259266,112.59259033203125,38.45684130055264,265.498633552963,303.9554748535156
SAV,0.4825259443179291,0.04674738684738459,0.5292733311653137,0.08321775305468582,0.9372920860032365,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0031056089230769228,0.0031056089230769228,0.0,0.0013664098923076922,0.0013664098923076922,0.0,0.0,0.0,0.0,0.05552829920406946,0.021394780584615383,0.07692307978868484,136.03206471990677,183.72437123846146,47.69230651855469,0.09925843532333034,0.16842937226543087,0.06917093694210052,1.528956710486824,187.7910111538462,186.26205444335938,92.28924388623196,48.31332569384616,140.60256958007812
UOV,,0.07947745457166666,,0.9703207832605039,0.9703207832605039,0.0,1.5693955421447754,0.0,1.5693955421447754,,0.0,,0.0015539485166666666,0.0015539485166666666,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0008333333333333334,0.0008333333333333334,0.0,7.564763450580227,19.087068939166652,11.522305488586426,0.13646054678057412,0.12948599047566672,0.26594653725624084,24.25982370292968,196.96815195,172.7083282470703,217.08793322166667,69.91206677833333,287.0
ITT,19.292538864720395,16.196352736842105,35.4888916015625,0.0007249070631970261,0.0007249070631970261,0.0,0.6514595091523123,2.471018725651641,1.8195592164993286,26.472155670447822,6.861184020714286,33.33333969116211,0.0,0.0,0.0,0.0004507566363636364,0.0004507566363636364,0.0,0.33984542887880775,0.0043351252727272735,0.34418055415153503,0.21929146310411052,0.2718888554545458,0.05259739235043526,2.7612971613617887,6.387443954727267,3.6261467933654785,0.041831530138048634,0.2849659393272729,0.24313440918922424,5.0636409454545515,169.93635905454545,175.0,11.595159008856456,311.31392912590917,322.9090881347656
MTT,5.59448111123487,43.30753958291456,37.71305847167969,0.0,0.0,0.0,1.7911602473684212,1.7911602473684212,0.0,1.4998749057092855,11.000127001639347,12.500001907348633,0.14660502128549474,0.2737367963070478,0.12713177502155304,0.022137037925152106,0.09246330659809522,0.07032626867294312,0.03608123815852993,0.15725465261142857,0.1933358907699585,0.004793232228571429,0.004793232228571429,0.0,30.05781478788827,39.5504539499047,69.60826873779297,0.012663383252407845,0.1483242849180954,0.13566090166568756,3.1968599755487332,160.08504615238095,163.2819061279297,16.878075260167407,190.09801544571428,173.21994018554688
ITG,9.048416029583173,24.18158732735042,33.230003356933594,0.0,0.0,0.0,1.8240137985569511,5.020944506801936,6.844958305358887,12.9259675729312,17.523783327337355,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.49523520253333325,0.49523520253333325,0.0,7.988178617070005,4.470140093257143,12.458318710327148,0.003047550138572025,0.24514442127619104,0.24209687113761902,3.7248811523809593,171.27511884761904,175.0,29.624528281904702,306.3754717180953,336.0
CON,115.89594726368573,44.84172363475177,160.7376708984375,0.0,0.0,0.0,0.6412924422413793,0.6412924422413793,0.0,7.64309699673473,8.473014758636364,16.116111755371094,0.13341342889015856,0.07822701848800001,0.21164044737815857,0.022099015299999997,0.022099015299999997,0.0,0.17539582532684816,0.27297383677999987,0.0975780114531517,0.02688226162505806,0.02311773912,0.05000000074505806,14.727584513605471,58.051704732,72.77928924560547,0.20586954646976635,0.2712572008999999,0.47712674736976624,7.889826029399984,151.11017397060002,159.0,6.630619658400008,320.3693803416,327.0
NSI,33.4338383766566,0.3648600486363636,33.79869842529297,0.02179844663244353,0.02179844663244353,0.0,2.4775002482291657,2.4775002482291657,0.0,0.0,0.0,0.0,0.01375682229294548,0.0121255224,0.02588234469294548,0.010666667000000001,0.010666667000000001,0.0,0.037927450993025975,0.040868624959999995,0.00294117396697402,0.32565148834,0.32565148834,0.0,29.14876979065609,10.155086105340006,39.303855895996094,3.7194435444424405,3.760837379539992,0.041393835097551346,41.7304565,164.2304565,122.5,286.6354570719264,369.03546622719983,82.40000915527344
ERI,0.9001931865061472,11.491475133196001,12.391668319702148,0.10289009059990462,0.7772686914054054,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.18297433452222214,0.18297433452222214,0.0,0.02938454065724133,0.19745090816422223,0.1680663675069809,0.13230473737435344,0.26268236894888874,0.3949871063232422,0.0012635007507913985,0.02348572351111111,0.02222222276031971,4.070739838209626,63.39460000666666,59.32386016845703,0.0891610076312786,0.3591593811626667,0.4483203887939453,12.69436882444441,142.3056311755556,155.0,0.3708810837214003,225.7852926223333,226.1561737060547
MTN,,79.7407853402778,,0.0,0.0,0.0,,0.11443126615384615,,,0.0,,0.048110679024203434,0.06691073835764708,0.01880005933344364,0.009477295388235295,0.009477295388235295,0.0,0.03290287360328517,0.07294291957992396,0.040040045976638794,0.08470594379831763,0.009411764705882352,0.09411770850419998,10.448345789011121,54.81603301435292,44.3676872253418,2.0159357038580925,1.1125535520470589,3.1284892559051514,1.5813069681640854,158.64012960000002,157.05882263183594,342.4328648216908,1086.5471156470592,1428.97998046875
MRE,159.83134928597585,40.16990193472728,200.00125122070312,0.11619571269662925,0.11619571269662925,0.0,,0.802059,,59.57026255666726,2.9297450727272722,62.50000762939453,0.0939728655632282,0.15806905559857137,0.06409619003534317,0.055715129919183766,0.02274378275142857,0.07845891267061234,0.18501905032087235,0.18456482461999985,0.3695838749408722,0.006017619028571428,0.006017619028571428,0.0,12.404746872644132,50.23949037239999,37.83474349975586,0.07827471978952563,0.12772083990285718,0.2059955596923828,0.7429997596540261,167.88585254285715,167.14285278320312,101.93874140658482,165.35038212857143,267.28912353515625
AFR,0.048059906798442825,0.0026543699325714287,0.05071427673101425,0.05567663341546014,0.8664013204000001,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0034943147142857144,0.0034943147142857144,0.0,0.004382781028571429,0.004382781028571429,0.0,0.004469556,0.004469556,0.0,0.08635983351428571,0.08635983351428571,0.0,4.87495594784707,39.56152516171426,34.68656921386719,0.06758701919442645,0.5693027388942861,0.5017157196998596,3.647210670993303,158.17849118857143,154.53128051757812,121.84869242864532,38.13527058404999,159.9839630126953
SWY,0.5190455012322386,0.6728916757107695,0.15384617447853088,0.1508520299307523,1.0380974358208956,1.188949465751648,,0.008360518454935623,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889525084615368,17.110474915384632,20.0,0.03125206506149994,0.0812520732571386,0.05000000819563866,4.044626619906865,158.26306686153845,162.3076934814453,5.843709375699376,51.38706073538461,57.230770111083984
LAU,34.10862261682243,34.10862261682243,0.0,0.11025944329328521,0.013866439689922481,0.1241258829832077,0.7149947270270268,0.7149947270270268,0.0,0.1975482285714286,0.1975482285714286,0.0,0.0024956923815384613,0.0024956923815384613,0.0,0.0,0.0,0.0,0.00023295159999999997,0.00023295159999999997,0.0,0.12667849747692306,0.12667849747692306,0.0,44.35811861756201,44.54642262461539,0.18830400705337524,0.7788868712283032,1.7009759115076917,0.9220890402793884,7.559171335757242,176.7899452615385,169.23077392578125,171.2678064113847,339.2678064113847,168.0
DDR,41.19024991640113,86.6669354473684,127.85718536376953,0.0,0.0,0.0,,2.839374255,,17.99018413566284,21.7128408625,3.722656726837158,0.16832401532826044,0.006926425507692307,0.17525044083595276,0.0,0.0,0.0,0.17284227462339488,0.004896645230769231,0.17773891985416412,0.12520960286153845,0.12520960286153845,0.0,20.708580013305895,23.958854679076918,44.66743469238281,0.09869376730637808,0.2722319572000001,0.3709257245063782,5.031769965594947,158.81439092307693,163.84616088867188,774.6283317972145,991.9436851907692,217.3153533935547
AFX,0.2805678603019288,3.219317412075,2.9387495517730713,0.25254404546431297,0.9853723645370364,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.12083809827860864,0.17754947026666673,0.05671137198805809,0.0,0.0,0.0,0.03240965116321817,0.07777876589000002,0.045369114726781845,0.008371438877060286,0.004128550133333334,0.01249998901039362,2.5639457514342503,30.769386310333328,33.33333206176758,0.19543213046666677,0.19543213046666677,0.0,9.43204118666668,173.06795881333332,182.5,45.48841839912501,152.801864804,198.290283203125
UFI,1.5685182435384633,6.431481756461537,8.0,,0.50264229519774,,,0.16193211342105263,,,0.0,,0.00602746717758681,0.014174556730909093,0.020202023908495903,0.0038320116,0.0038320116,0.0,1.687705868523453,0.09007204170909092,1.777777910232544,0.18213972450909088,0.18213972450909088,0.0,13.27220807695293,14.2025367198,27.47474479675293,0.19748006275263574,0.6914088923636362,0.888888955116272,11.150018723196041,157.9681949927273,146.81817626953125,142.65293558153434,86.43797628370002,229.09091186523438
ISV,42.19790633333333,42.19790633333333,0.0,0.0,0.0,0.0,2.0628823602639415,2.0628823602639415,0.0,3.5828055666666665,3.5828055666666665,0.0,0.0,0.0,0.0,0.0007158195999999999,0.0007158195999999999,0.0,0.3163636309450323,0.0018181818181818182,0.3181818127632141,0.3690981959360471,0.5054618363636365,0.13636364042758942,20.740632080110228,3.543913818327272,24.2845458984375,0.03629914412621671,0.49084461221818143,0.4545454680919647,14.018177656693894,157.65454545454546,143.63636779785156,29.145382682830245,262.1635864181818,233.01820373535156
ANA,35.045255192606774,18.115053645283847,53.160308837890625,,0.0,,,0.25,,,0.0,,0.024197981613172548,0.9326921245879993,0.9568901062011719,0.08911466356,0.08911466356,0.0,0.15411561980648036,0.5181387688199997,0.3640231490135193,0.00492156864,0.00492156864,0.0,2.34905279861956,47.83674584639997,50.18579864501953,0.06638209354875158,0.221268879056,0.2876509726047516,5.225479020000023,156.22547902000002,151.0,4.020487987720003,139.97951201228,144.0
CLO,0.0,0.0,0.0,0.0,0.0,0.0,0.11371389910526317,0.11371389910526317,0.0,0.003647137062937063,0.003647137062937063,0.0,0.01258690008,0.01258690008,0.0,0.00313477184,0.00313477184,0.0,0.012849801599999999,0.012849801599999999,0.0,0.09452503809348112,0.3870249677600003,0.29249992966651917,14.679517808207159,40.93701941038001,26.25750160217285,0.8420535375437159,0.6079465101399999,1.4500000476837158,25.448125929757822,128.660470872,154.1085968017578,60.88780523562811,99.79044793820002,160.67825317382812
OFF,16.51856312455306,6.055558350666664,22.574121475219727,,0.09872128181818182,,,0.0,,,0.0,,0.015214417377360007,0.011273765688888887,0.026488183066248894,0.23989909510237026,0.24522356265333342,0.005324467550963163,0.005180686670584744,0.43007016177777774,0.424889475107193,0.019723613111111114,0.019723613111111114,0.0,5.878774837528914,11.137158588444441,5.258383750915527,0.07512263684736437,0.3073052641822224,0.3824279010295868,45.152429351111124,170.15242935111112,125.0,112.59398322270738,309.9273114697777,197.3333282470703
