zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,C1CN[C@H](CN2CCCC2)C1,5.8667143862411075,5.8667143862411075,0.0,0.8566702861334501,0.14332971386654997,1.0,2.304825887517846,2.304825887517846,0.0,0.21468103143020742,0.21468103143020742,0.0,0.08410195828515493,0.08410195828515493,0.0,0.11566873503111433,0.11566873503111433,0.0,0.1871398004973065,0.1871398004973065,0.0,0.03954545454545455,0.03954545454545455,0.0,8.638520687510777,22.38851973383646,13.749999046325684,1.5109858226253252,1.6359858226253252,0.125,3.7818028826511068,171.2181971173489,175.0,1156.1114263007878,1228.1114263007878,72.0
CHA,CCC[N+](CCC)(CCC)CCC,4.973259532097996,0.02674046790200352,5.0,,0.1835568649269555,,,0.8754752642809799,,,1.7903662288162354,,0.5706570359055072,0.09600941221079533,0.6666664481163025,0.16325092005427022,0.3299175767868294,0.1666666567325592,0.023288269885677254,0.16421170031200036,0.1874999701976776,0.08499973539281389,0.08499973539281389,0.0,9.550200481449334,26.216866512333123,16.66666603088379,1.547623188648483,1.5684565132894723,0.020833324640989304,2.2488860038268115,107.75111399617319,110.0,241.9318893298933,313.9318893298933,72.0
CHA,CC[N+]1(C)C2CCCC1CCC2,22.633763486895997,7.366236513104002,30.0,,0.14603745943246393,,,0.04666574711402744,,,0.426076796841527,,0.22013712218888137,0.22013712218888137,0.0,0.21333333333333332,0.21333333333333332,0.0,0.15159897318712115,0.15159897318712115,0.0,0.10500243782314808,0.10500243782314808,0.0,42.95177620786756,42.95177620786756,0.0,1.8554165073790014,1.8554165073790014,0.0,39.63313999640832,95.36686000359168,135.0,889.9356972218905,1190.212186479703,300.2764892578125
CHA,CC[N+]1(C)CC2CC1CN(C)C2,29.739156411530335,0.26084358846966504,30.0,,0.137037037037037,,,0.18515712516875085,,,1.1589019736472388,,0.08876046136031861,0.08876046136031861,0.0,0.4384627043990425,0.4384627043990425,0.0,0.25803338947463883,0.25803338947463883,0.0,0.17,0.17,0.0,9.053705596263919,9.053705596263919,0.0,1.5733555044080734,1.5733555044080734,0.0,28.385058595933685,163.38505859593369,135.0,86.3505899931987,654.2616007353862,567.9110107421875
CHA,CC[N+]1(CC)CC2CCCC1CCC2,47.33837343579431,2.6616265642056898,50.0,,0.02702702702702703,,,1.9127645733265979,,,1.9279709072492908,,0.13739433032230192,0.23609152328923994,0.09869719296693802,0.3602111355920531,0.3602111355920531,0.0,0.05970133299849889,0.2998645251514759,0.240163192152977,0.03199192740056588,0.03199192740056588,0.0,34.57529341844457,8.325085762463631,42.9003791809082,1.6572039309448185,1.7986699077791157,0.14146597683429718,67.5,102.5,170.0,210.82616013826123,601.9142033511519,391.0880432128906
CHA,CC[NH2+]CC,1.7165582258365655,2.0165582377574944,0.30000001192092896,0.763557624781098,0.23644237521890193,1.0,,0.49438120285921666,,,0.5187557656636194,,0.10059838043595368,0.10059838043595368,0.0,0.5372166825509328,0.5372166825509328,0.0,0.23609751993169478,0.23609751993169478,0.0,0.0625,0.0625,0.0,5.761126622286227,17.282865628328707,11.52173900604248,1.3660107546144677,1.8007933490568353,0.43478259444236755,56.89202553215904,156.89202553215904,100.0,884.367574294221,908.367574294221,24.0
CHA,CN1CCCCC1,1.8307073975229147,1.8307073975229147,0.0,0.3310887077708303,0.12345679012345678,0.4545454978942871,0.17391304347826084,0.17391304347826084,0.0,1.4259782896374942,1.4259782896374942,0.0,0.09536812449993277,0.09536812449993277,0.0,0.5400833333333332,0.5400833333333332,0.0,0.09582733078034616,0.09582733078034616,0.0,0.03335694086340052,0.03335694086340052,0.0,37.404650817417775,17.282849182582225,54.6875,0.7210727232398975,1.5023226636352527,0.7812499403953552,44.78375484974097,135.21624515025903,180.0,252.3870576814022,324.3870576814022,72.0
CHA,Cc1ncc[nH]1,1.953156903112331,1.953156903112331,0.0,0.94375,0.05625000000000001,1.0,0.36291054255126104,0.36291054255126104,0.0,2.3741367233936552,2.3741367233936552,0.0,0.2875217423608934,0.2875217423608934,0.0,0.970983912737093,0.970983912737093,0.0,0.2501888317038868,0.2501888317038868,0.0,0.49000002145767213,0.05,0.5400000214576721,13.290905588989094,13.290905588989094,0.0,2.2425927016997926,1.4424053337311158,3.684998035430908,47.79451995834599,112.20548004165401,160.0,1167.7098782063395,1169.7098782063395,2.0
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,,19.32184887798494,,0.07050318465516447,0.07050318465516447,0.0,7.211976936567267,0.7880287854786315,8.000005722045898,,0.2639245699089089,,0.08462778330278498,0.08462778330278498,0.0,0.33296103444290664,0.33296103444290664,0.0,0.3284608060516527,0.3284608060516527,0.0,0.32525024217312526,0.11919414597804355,0.4444443881511688,22.845676369072603,27.290121025444673,4.44444465637207,0.1077622623413872,0.5522067100972008,0.4444444477558136,47.126617200170585,112.87338279982941,160.0,2068.471374074865,2071.0501149100546,2.5787408351898193
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,10.989445147498163,9.010554852501837,20.0,,0.048164335664335665,,,0.21428571428571422,,,1.525165424972998,,0.2618096194227782,0.13819038653768628,0.4000000059604645,0.21333333333333332,0.21333333333333332,0.0,0.8492755863620085,1.0778470460130019,0.22857145965099335,0.05,0.05,0.0,27.838469786627286,94.31467370508432,66.47620391845703,0.03766426158944827,0.15194997651378375,0.11428571492433548,126.95192656770648,23.04807343229352,150.0,1606.823614768775,1726.823614768775,120.0
