zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SAV,0.46944409617608296,0.05982923498923075,0.5292733311653137,0.2812991030907859,0.7392107359671365,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07408429168099254,0.002838788107692308,0.07692307978868484,125.59388806913753,173.28619458769222,47.69230651855469,0.1719398085886691,0.24111074553076964,0.06917093694210052,3.365957710486782,189.62801215384616,186.26205444335938,73.73054925700123,66.8720203230769,140.60256958007812
UOV,,43.02887185,,0.0,0.0,0.0,1.5693955421447754,0.0,1.5693955421447754,,10.868503046133332,,0.11137737145500003,0.11137737145500003,0.0,0.0023140507366666667,0.0023140507366666667,0.0,0.09995963243891162,0.17151681514333325,0.2714764475822449,0.019530471166666664,0.019530471166666664,0.0,13.626823320691887,25.149128809278313,11.522305488586426,0.10479314709624088,0.16115339015999997,0.26594653725624084,5.928218519596328,178.63654676666664,172.7083282470703,42.068580217666806,329.0685802176668,287.0
ITT,16.545772753077657,18.943118848484843,35.4888916015625,0.0,0.0,0.0,10.33328344793341,12.152842664432738,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.27668693859501975,0.329284330945455,0.05259739235043526,1.2404739045227537,2.3856728888427248,3.6261467933654785,0.0043141557380490525,0.2474485649272733,0.24313440918922424,2.627367399999997,172.3726326,175.0,166.93096117211107,155.97812696265456,322.9090881347656
MTT,23.653904969496786,61.36696344117647,37.71305847167969,0.0,0.0,0.0,0.0,0.0,0.0,21.6164886311129,34.116490538461534,12.500001907348633,0.013071482426505451,0.11406029259504759,0.12713177502155304,0.02004949778037169,0.050276770892571425,0.07032626867294312,0.012727059237660376,0.20606295000761887,0.1933358907699585,0.014413349028571429,0.014413349028571429,0.0,32.10602714243866,37.502241595354306,69.60826873779297,0.05892438845240777,0.19458529011809533,0.13566090166568756,2.256192889834466,161.02571323809522,163.2819061279297,32.98606912873876,206.20600931428564,173.21994018554688
ITG,20.246055628657167,53.47605898559076,33.230003356933594,0.0,0.0,0.0,8.21104176426135,15.056000069620236,6.844958305358887,100.59726159973144,131.0470125,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4170967435461491,0.006672760285714285,0.4237695038318634,0.43994654038095227,0.43994654038095227,0.0,6.915880945489052,5.5424377648380965,12.458318710327148,0.009837330710000203,0.2519342018476192,0.24209687113761902,0.45214135238094855,174.54785864761905,175.0,24.649060019047567,360.64906001904757,336.0
CON,102.54425285081845,58.193418047619055,160.7376708984375,0.0,0.0,0.0,0.69880238,0.69880238,0.0,13.945833505206693,30.061945260577787,16.116111755371094,0.17872715474999856,0.032913292628160014,0.21164044737815857,0.0,0.0,0.0,0.14017679121684823,0.23775480266999993,0.0975780114531517,0.012291963294941942,0.06229196404,0.05000000074505806,39.55717305900548,33.22211618659999,72.77928924560547,0.10883027589176586,0.3682964714780004,0.47712674736976624,6.337686611999999,152.662313388,159.0,157.19318693952002,169.80681306047998,327.0
NSI,33.743045171218895,0.05565325407407408,33.79869842529297,0.022614079498956156,0.022614079498956156,0.0,0.2460024038045738,0.2460024038045738,0.0,0.0,0.0,0.0,0.02588234469294548,0.0,0.02588234469294548,0.0012630398000000001,0.0012630398000000001,0.0,0.040051275133025976,0.042992449099999996,0.00294117396697402,0.46222834517999994,0.46222834517999994,0.0,31.341605695564095,7.962250200431998,39.303855895996094,0.8687873605564487,0.910181195654,0.041393835097551346,51.45029384199992,173.95029384199992,122.5,20.212434249181463,62.187574906091974,82.40000915527344
ERI,4.729178279844688,7.6624900398574605,12.391668319702148,0.1657912756976181,0.714367506307692,0.8801587820053101,0.0,0.0,0.0,0.08994332916666667,0.08994332916666667,0.0,0.10428729286222221,0.10428729286222221,0.0,0.01718190812190795,0.18524827562888885,0.1680663675069809,0.11322004939898056,0.5082071557222227,0.3949871063232422,5.005847143082012e-05,0.02217216428888889,0.02222222276031971,6.117656091542969,65.44151626,59.32386016845703,0.21009365621938814,0.6584140450133334,0.4483203887939453,20.556481228888856,134.44351877111114,155.0,11.894200120078722,238.0503738261334,226.1561737060547
MTN,,107.02648734636873,,0.0,0.0,0.0,,0.0,,,4.545166,,0.025021788212438695,0.043821847545882336,0.01880005933344364,0.0008172868470588235,0.0008172868470588235,0.0,0.07436895625865528,0.11440900223529407,0.040040045976638794,0.09294123791596469,0.001176470588235294,0.09411770850419998,16.45420301498885,27.913484210352948,44.3676872253418,2.2218605616604457,0.9066286942447059,3.1284892559051514,0.9540621141888721,156.10476051764707,157.05882263183594,1067.9746826358087,361.0052978329412,1428.97998046875
MRE,120.40040588987607,79.60084533082706,200.00125122070312,0.0,0.0,0.0,,0.0,,62.50000762939453,0.0,62.50000762939453,0.13231773041322814,0.1964139204485713,0.06409619003534317,0.0676336763757552,0.010825236294857142,0.07845891267061234,0.08525636619801513,0.28432750874285706,0.3695838749408722,0.015450652657142856,0.015450652657142856,0.0,5.7527110031012825,43.58745450285714,37.83474349975586,0.045382455868668514,0.1606131038237143,0.2059955596923828,1.8509971025111724,168.9938498857143,167.14285278320312,64.98065103515626,202.3084725,267.28912353515625
AFR,0.04826928589101425,0.00244499084,0.05071427673101425,0.06895106699378828,0.9910290208092485,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055184371199999985,0.055184371199999985,0.0,13.282890806438612,21.403678407428576,34.68656921386719,0.2579794887715686,0.7596952084714282,0.5017157196998596,28.780457625279013,183.31173814285714,154.53128051757812,129.5470610346953,30.436901977999998,159.9839630126953
SWY,0.13832127954314627,0.015524894935384621,0.15384617447853088,0.5449764183987068,0.6439730473529411,1.188949465751648,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036578308615384616,0.0036578308615384616,0.0,156.44458616,176.44458616,20.0,0.12327431454651513,0.1732743227421538,0.05000000819563866,24.058467349323877,186.3661608307692,162.3076934814453,7.8898575504544795,65.12062766153846,57.230770111083984
LAU,0.0,0.0,0.0,0.08665885144474617,0.03746703153846153,0.1241258829832077,0.840475826288026,0.840475826288026,0.0,0.253861716796875,0.253861716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01334750723076923,0.01334750723076923,0.0,7.7821888459620085,7.970492853015384,0.18830400705337524,0.5238247023052278,1.4459137425846162,0.9220890402793884,5.784967304987987,175.01574123076924,169.23077392578125,56.954188007292345,111.04581199270766,168.0
DDR,5.830091818048658,133.6872771818182,127.85718536376953,0.0,0.0,0.0,,0.0,,16.412399703597625,20.135056430434783,3.722656726837158,0.17518965662056815,6.078421538461539e-05,0.17525044083595276,0.0,0.0,0.0,0.17700239960801029,0.0007365202461538462,0.17773891985416412,0.013714968615384614,0.013714968615384614,0.0,16.820154564075118,27.847280128307695,44.66743469238281,0.10125721439960889,0.2696685101067693,0.3709257245063782,4.067224427133397,159.77893646153848,163.84616088867188,129.86591536336834,347.18126875692303,217.3153533935547
AFX,14.588564638562492,17.527314190335563,2.9387495517730713,0.1122012796452253,0.8450295987179487,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.5798789557786088,0.6365903277666669,0.05671137198805809,0.008484179,0.008484179,0.0,0.6173336788232182,0.6627027935500001,0.045369114726781845,0.01166663301039362,0.0008333559999999999,0.01249998901039362,3.1035539251542765,30.2297781366133,33.33333206176758,0.25473600030333354,0.25473600030333354,0.0,51.32399159999997,131.17600840000003,182.5,27.151663449875002,225.441946653,198.290283203125
UFI,0.38540857267059003,7.61459142732941,8.0,,0.5130889956962026,,,0.0,,,0.0,,0.021421346786049546,0.04162337069454545,0.020202023908495903,0.0,0.0,0.0,1.597308282872544,0.18046962736000005,1.777777910232544,0.04633570554545455,0.04633570554545455,0.0,15.903973167880208,11.570771628872722,27.47474479675293,0.4339222331889991,0.4549667219272729,0.888888955116272,4.619627687713063,142.1985485818182,146.81817626953125,76.23913435071441,152.85177751451997,229.09091186523438
ISV,33.0656865,33.0656865,0.0,0.0,0.0,0.0,9.636981307079637,9.636981307079637,0.0,,,0.0,0.0,0.0,0.0,0.0005714762909090909,0.0005714762909090909,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3095995502633198,0.44596319069090923,0.13636364042758942,21.2465150310375,3.038030867399999,24.2845458984375,0.04063427318076257,0.4951797412727273,0.4545454680919647,8.619310274875687,152.25567807272725,143.63636779785156,33.414318368078796,199.60388536727277,233.01820373535156
ANA,24.282313958723968,28.877994879166657,53.160308837890625,,0.0,,,,,,,,0.2967657821051719,0.660124324096,0.9568901062011719,0.0045623254,0.0045623254,0.0,0.03016809547848054,0.3941912444919998,0.3640231490135193,0.013762579599999998,0.013762579599999998,0.0,22.827334308219523,27.358464336800008,50.18579864501953,0.15680467716715152,0.13084629543760007,0.2876509726047516,4.726960219999995,155.72696022,151.0,67.88352946680001,211.8835294668,144.0
CLO,0.031615714297520664,0.031615714297520664,0.0,0.7215007253112035,0.7215007253112035,0.0,0.04828370957201646,0.04828370957201646,0.0,0.0,0.0,0.0,0.00399264868,0.00399264868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20631044057348097,0.49881037024000013,0.29249992966651917,21.442926403040854,4.8145751991319985,26.25750160217285,1.1283667775751036,0.3216332701086123,1.4500000476837158,9.762131161757793,144.34646564000002,154.1085968017578,45.25914446982814,115.41910870399998,160.67825317382812
OFF,10.117294761886406,12.45682671333332,22.574121475219727,,0.0,,,0.0,,,0.0,,0.04398329101375112,0.07047147408000001,0.026488183066248894,0.05575708536370352,0.06108155291466668,0.005324467550963163,0.01535588529280707,0.44024536040000006,0.424889475107193,0.002021972,0.002021972,0.0,4.567303466862251,9.825687217777778,5.258383750915527,0.11059642178514228,0.2718314792444445,0.3824279010295868,21.001175511111086,146.0011755111111,125.0,135.5544240640408,332.8877523111111,197.3333282470703
STI,,51.82661266666668,,0.0,0.0,0.0,24.936271070693017,25.165123,0.22885192930698395,,0.0,,0.01797696117333333,0.01797696117333333,0.0,0.0,0.0,0.0,0.2662539581777779,0.2662539581777779,0.0,0.36286218162893746,0.14824895862222223,0.5111111402511597,6.0854398154443885,10.752106323165336,4.666666507720947,0.07159688835555567,0.42840311164444433,0.5,24.235863440000003,145.76413656,170.0,202.74590191636287,199.92075457777776,402.6666564941406
CTH,,22.194602,,0.0,0.0,0.0,2.061919249229211,9.61747459285714,7.55555534362793,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07637547064211508,0.4174517233333335,0.4938271939754486,5.341499780982933,4.04121639791111,9.382716178894043,0.009563189797671068,0.48426400417777754,0.4938271939754486,9.20350742222223,150.79649257777777,160.0,135.98709531192708,312.2994647466667,448.28656005859375
SFS,22.871817181818184,22.871817181818184,0.0,0.0,0.0,0.0,1.2313014090909091,1.2313014090909091,0.0,36.401900858400566,38.30407628488372,1.9021754264831543,0.02505665273787603,0.04086800663350001,0.06592465937137604,0.007304097549999999,0.007304097549999999,0.0,0.05479313567954716,0.07209043069999996,0.12688356637954712,0.023647834050000004,0.023647834050000004,0.0,21.079380706851566,28.492533965999996,49.57191467285156,0.1106896204556242,0.14116907768500003,0.03047945722937584,1.7757838246093627,159.4320714,161.20785522460938,45.78555041609388,546.2265955799999,592.0121459960938
AWO,0.001980284335,0.001980284335,0.0,0.18559767430086127,0.8099362415577888,0.6243385672569275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024798411500000003,0.0024798411500000003,0.0,10.349184011949227,26.793588614000008,16.44440460205078,0.03377044974373644,0.5751768869300001,0.6089473366737366,4.992208000000005,181.257792,186.25,109.699915155,60.800084845,170.5
DOH,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599579282076534,7.709469377966102,0.10989009588956833,0.0,0.0,0.0,0.0,0.0,0.0,0.03778012222857143,0.03778012222857143,0.0,0.005714285714285714,0.005714285714285714,0.0,101.61120737272323,82.86083852571427,184.4720458984375,0.9585768578636993,1.0206886602628578,0.06211180239915848,0.04276049645648072,179.6620994857143,179.6193389892578,294.58778755246664,477.62016670285726,183.03237915039062
SOD,2.095259255774663,4.597462958701299,2.5022037029266357,0.0,0.0,0.0,,1.6666666666666667,,,0.0,,0.5543894870939232,0.2643248335657142,0.8187143206596375,0.0,0.0,0.0,0.5389725865097883,1.2007891236571429,1.7397617101669312,0.049479711090582926,0.05313017662857143,0.10260988771915436,15.384555546203408,25.41544369085714,40.79999923706055,0.9893118750900602,2.0771406281142855,3.0664525032043457,15.077486008398438,133.6489124,118.57142639160156,67.31200983428567,261.3120098342857,194.0
STW,,30.352440666666666,,0.0,0.0,0.0,1.9535962984708202,2.75359744288,0.8000011444091797,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700855428637799,0.5201343113714284,0.6071428656578064,5.375305638179409,11.859432682857143,6.484127044677734,0.40024797192803074,0.8994067502857144,1.2996547222137451,18.91388653948104,174.62816571428573,155.7142791748047,62.88288220897366,35.259978203623994,98.14286041259766
UOZ,9.288039596899225,2.7119604031007754,12.0,0.006666666666666667,0.006666666666666667,0.0,2.482608695652174,0.017391304347826087,2.5,0.5881543760683762,0.5881543760683762,0.0,0.0034835526666666663,0.0034835526666666663,0.0,0.006482306266666666,0.006482306266666666,0.0,0.0074165157333333336,0.0074165157333333336,0.0,0.20528954520802867,0.024869186133333332,0.230158731341362,33.69809384056457,37.26952237793334,3.5714285373687744,0.183449548277706,0.05861395915999999,0.242063507437706,20.194592713736995,153.13873553333332,173.3333282470703,43.91811050666675,251.91811050666675,208.0
MEI,0.3594388604666667,0.01556113953333333,0.375,0.3305596001445934,1.0027737729251698,1.3333333730697632,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827896237143564,13.99563395999999,18.823530197143555,0.43206129835280427,0.9026495353999997,0.47058823704719543,4.857975933333336,155.14202406666666,160.0,169.38445240000004,214.61554759999996,384.0
