zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,,0.0,,0.036613403999999995,0.036613403999999995,0.0,,2.5013951801000003,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913615346576721,0.4486384868,0.5400000214576721,3.0402182157507323,1.04978146,4.089999675750732,0.04347170785767207,0.49652831360000005,0.5400000214576721,13.924932800000022,163.92493280000002,150.0,478.0187489144,25.9812510856,504.0
AWO,CCCNCCC,0.0,0.0,0.0,0.12594767520000005,0.8740523248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.005505500000005,32.505505500000005,12.5,0.29454221183999996,0.54454221184,0.25,2.6352451999999857,187.36475480000001,190.0,24.767531199999993,72.7675312,48.0
AWO,C[N+](C)(C)CCCN,0.0,0.0,0.0,,0.086119798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019838729200000002,0.019838729200000002,0.0,47.06467817198241,70.68170163999999,23.617023468017578,0.18360441666640626,0.5112640236,0.32765960693359375,19.19999999999999,180.8,200.0,9.47838280000002,110.52161719999998,120.0
AWO,NCCN,0.0,0.0,0.0,0.31830186280000006,0.6816981371999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.117575880000004,56.117575880000004,10.0,0.777596406,0.902596406,0.125,16.58927080000001,183.4107292,200.0,46.432377658789065,114.4323624,67.99998474121094
AWW,C1CCCNCC1,0.9096821366666666,0.9096821366666666,0.0,0.22327349495349114,0.7788290769999999,0.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980391726,0.0980391726,0.0,21.450811268000002,27.700811268000002,6.25,0.3452753374498046,0.4582963636000001,0.8035717010498047,15.496993999999972,184.50300600000003,200.0,14.671220411999997,81.328779588,96.0
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,,24.9745825,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16499163319999993,0.33500836680000007,0.5,3.8437881360000006,6.156211863999999,10.0,0.012431257200000018,0.23756874279999998,0.25,22.400000000000006,172.4,150.0,234.33135380799996,293.66864619200004,528.0
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,,50.0,,0.0,0.0,0.0,,,,,,,0.03445845452,0.03445845452,0.0,0.0,0.0,0.0,0.06873513967907108,0.38126484839999997,0.44999998807907104,0.06,0.06,0.0,172.765865184,27.234134815999997,200.0,0.028234212540696718,0.1967657964,0.22500000894069672,120.0,170.0,50.0,3988.649876163375,43.45925469600001,4032.109130859375
ITW,Cc1cn(C)c[n+]1C,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09860525039812013,0.4613949308,0.5600001811981201,1.0835038600000004,8.08350386,7.0,0.08063510237954097,0.47936484040000005,0.559999942779541,14.982865599999997,160.0171344,175.0,97.61186959999998,238.38813040000002,336.0
LEV,CN1CCCCC1,0.007958486,0.007958486,0.0,0.028631380899812542,0.4197991870800001,0.4484305679798126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,38.71061400244142,91.65179900000001,52.941184997558594,0.5435189000536529,0.9877912691999999,0.44427236914634705,6.950334799999979,186.95033479999998,180.0,3.869700160000008,68.13029983999999,72.0
LOS,CCCC[N+](CCCC)(CCCC)CCCC,6.5181413584,7.5181413584,1.0,,0.98727043375,,,,,,,,0.10943760375999997,0.14056239624000003,0.25,0.0,0.0,0.0,1.8338425119198973,0.6003251116,2.4341676235198975,0.0,0.0,0.0,120.51407493684374,10.735864028000002,131.24993896484375,4.3585558784,0.6414441216,5.0,50.19999999999999,145.2,95.0,173.71798755999998,90.28201244,264.0
