zeo,osda,WSD
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.021024254846035328
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.4715199227813154
MFI,C1CCNC1,0.18198282507475505
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.30724186663133807
NON,CC1CCCN1,0.000247168718779315
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.0044455333253698584
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.07656234411119406
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.3401999550832844
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.27751315343527977
CHA,CN(CCO)CCO,0.005284475579830777
FAU,Cc1cccc(C)[n+]1C,0.015998182243431622
NON,CC1CCCCN1,0.000714776334712004
CHA,CN1CCNCC1,0.5685713392289935
ERI,C[N+]1(C)CCCCC1,0.0753399158691208
AFI,C1CCCNCC1,0.11722757021532058
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.32577796441574264
ITE,C[N+]1(C)CCCCC2CCCCC21,0.9101373889095887
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.19891221218927224
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.41978763102452893
AVE,C1CC[N+]2(CC1)CCCC2,0.7592305355318649
MWW,CCCCCC[N+](C)(C)C,3.0486598340058305e-05
STW,CCc1n(C)cc(C)[n+]1C,4.005033316339039e-05
FER,CCCCN,0.735961747835962
TON,CC(N)CN,0.10765447532541023
ETL,C[N+](C)(C)CCO,0.07338009836395779
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.2588742431237573
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.6825757360503735
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.1437645183534515
MEI,CN(CCO)CCO,0.04154347789382209
AEL,CCNCC,0.07943791244861789
CHA,NCCNCCN,0.4453680702469174
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.36280731936760163
AEL,CCCCNCCCC,0.022685251754580544
MFI,CCCNCCC,0.20150289409253658
GIS,C[N+](C)(C)C,0.2908867473821606
FER,NC1CCCCC1,0.04346844004056527
SOD,C1CCC2(C1)CCC[NH2+]2,0.1575608839086653
DOH,CC1CNCCN1,1.5815687662625764
TON,CCC(C)N,0.20504942571822007
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0690950358112414
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.008878356818935364
AFI,Fc1cccc(CN2CCCC2)c1,0.09627816112239795
AFI,CN1C2CCC1CC(O)C2,0.11134842758707506
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.43707875336715907
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.3763943423599875
AWO,CNC,0.05717845133544103
JST,NCCN,2.205266468795852
MFI,CN(C)CC(C)(C)CN(C)C,0.008523766609818219
STF,CC[N+]1(C)C2CCCC1CCC2,0.4985584691977852
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.0016733831710497948
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.009266146122195871
AEN,C[N+](C)(C)C,0.3863393881899993
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.300010378441693
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.5785862562801205
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.01546456548352668
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.7251772154891026
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.13560881216532233
MOR,CN(C)CCCN(C)C,0.0005838410937222282
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.0012460310019837225
CGS,C1CN2CCC1CC2,1.3489148486390716
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.5279006198691725
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.8235817901208183
LAU,Cn1ccnc1,0.5122289036397945
EMT,CC[N+](CC)(CC)CC,0.9482803650510253
TON,CCn1cc[n+](CC)c1,0.5399817382011038
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.0012091877477565253
SAV,C1CNCCNCCCNCCNC1,0.6111427889488323
DDR,C1CN2CCC1CC2,0.07202605966102002
BEA,C[N+](C)(C)Cc1ccccc1,1.0085688295231674
MEL,CCCN,0.3107996497196599
MTW,N[C@H]1CC[C@H](N)CC1,0.22576157761117094
ATS,CCCNCCC,0.059462403526992585
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.09961652213964584
AFI,C1CN2CCN1CC2,1.094344174758735
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,1.1317481541536827
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.7688257664393597
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,1.0260425203165198
MTW,NCC1CCNCC1,0.5332131687348449
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.0004073591649447865
FER,Cn1cc[n+](C)c1,0.2975440571683028
AEL,CCN1C=CN(C)C1C(=O)[O-],0.20944235438301406
AEN,OSDA-free,0.10740386447300898
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6292575956919877
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.48034179153206524
GIS,NCCN,0.18392930911587418
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.22039032647751744
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.1148673563067602
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.06017266859330915
BEA,CCC[N+]1(C)CCCC1,0.591128836452683
LTJ,OSDA-free,1.2576327546575432
MFI,CN(C)CCCCCCN(C)C,0.7928700132240173
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.06951988989328982
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5456574196607655
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.08752672390453212
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.21552898651526115
BEC,C[N+]12CCN(CC1)CC2,0.027877579995168676
MFI,CCCC[N+]1(C)CCCC1,0.8372509968865643
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.15945783103835948
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6795226732649726
RTH,CN1CCCCC1,0.3474451911477841
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.3664691868411619
RWY,NCCN(CCN)CCN,1.4758047781503352
MFI,CCCCC[N+]12CCC(CC1)CC2,0.008066143000805482
NON,C[N+](C)(C)C1CCCC1,1.299059501946913
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.06818375074886587
MOR,C1CCC[N+]2(CC1)CCCCC2,0.010815235833610274
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.15506216236357429
NON,CC1CC[N+](C)(C)CC1,0.0935652027833808
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.0026332549459382342
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.15324793903960288
TON,CCC(N)CCCN,0.3161951539824591
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.14597209866609237
LEV,CC1CCCCC1N,0.4905800350730197
MFI,C1CCNCC1,0.18851790833261206
MTT,CC(C)CNCCCCCCCNCC(C)C,0.5442476336376776
MFI,CCCCO,0.9291196006259865
MFI,CC(C)N(C(C)C)C(C)C,0.08117277017629099
MEL,NCCCCCCCN,0.962632966552321
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.08061420293477878
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.03098430011401912
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.13564121535081444
MEL,CCCCCCCCN,0.5281581161313271
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4363712817901213
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.25480817445896503
MTW,CC1CC(C)C[N+](C)(C)C1,1.0090626756224967
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.3894216873564614
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.011406075414049095
MOR,CCC[N+](C)(C)CCC,0.003066210902955103
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.028341817483423768
FAU,C1CCC2(C1)CCC[NH2+]2,0.4173971088598649
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.0047719601947507845
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.18483413615562058
PHI,C[N+](C)(C)CCO,0.03395198970735848
AST,C[N+](C)(C)C,1.008599086762295
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.03965453744267487
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.514358259863799
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.04022495443400355
MRE,CCCCCCCCC[N+](C)(C)C,0.16714847441928182
AWW,C1N2CN3CN1CN(C2)C3,0.46922713035446734
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.6614934727283925
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.006105470163686117
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.09319690047249553
BEA,C1CC[N+]2(CC1)CCCC2,0.7097143742921994
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.04269037123853783
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.0761070777234442
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,1.0018936707985255
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.9736673924968648
CHA,C1CCCNCC1,0.50755492160521
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.03199211896333042
BPH,CC[N+](C)(C)C,0.13933528737543605
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,1.3972935623537404
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.00021565924788281718
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.04837969924975133
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5522561911647054
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.1457167793000985
FAU,C[N+]1(C)CCCCC1,0.2077001108306453
FAU,C[N+](C)(CCO)CCO,1.0923522487324875
AFI,C1COCCOCCOCCOCCOCCO1,1.5145588493739504
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.04394993125955926
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.019435352159563834
NON,C1CCC2NCCC2C1,0.00040083273722009774
NON,CC1CCC[N+](C)(C)C1,0.29643825831872395
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.1660820870871864
AFI,C[N+](CCO)(CCO)CCO,0.2169957581584143
TUN,BrCCCCBr,0.12837001929840103
NON,NCCCCCCN,0.5760535279883714
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.10488646672909525
STO,CCC1CCCC[N+]12CCCCC2,0.6623399985969408
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.0012070488143151512
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.067029480572731
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.8257998569271799
MTN,CCCCCCCCCC[N+](C)(C)C,0.0023205887143195525
STF,CCCNCCC,1.421247399709109
UOS,CC[NH+]1C=CN(C)C1,0.12429327835836604
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.2912369235762492
STO,C[N+](C)(C)C12CCCC1CCC2,0.7128142657019421
STW,CC(C)NC(C)C,0.5565128374247907
TON,CCn1cc[n+](C)c1,0.9359828393848311
RTH,CCCNCCC,0.20965415337810156
SOD,OCCO,0.03749656403564794
PHI,NC1CCC(N)CC1,1.5111115082355786
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.6253605733774505e-05
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.3349763329891169
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.8843959017104218
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.00025956837174499146
NON,CC[N+](C)(CC)CC,0.07822906015345299
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.1959954753275466
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.00019590926841380553
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.0391049307174062
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.09997049220742568
NSI,OSDA-free,1.939946655389968
MTW,CC1CC[N+]2(CCCC2)CC1,0.35964893214649774
PUN,CC[N+](C)(C)C,1.0355573082588285
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.37074411522902595
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.07450451090633142
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.14135550961876303
RTE,NC1CC2CCC1C2,1.7693365177338987
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.0007819560755816821
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.326091500835166
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.3462822801081932
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.3135561267118316
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.902231316169463
MTT,CCNCCN(C)C,0.0009618132217070777
MTT,CCCCC[N+](C)(C)C,0.7052262171124158
MTT,CC(C)NCCN(C)C,0.002068091812573145
MRE,CCCCCC[N+](C)(C)C,0.17805345913542628
ABW,C1CNCCNC1,0.19383490792129277
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.08990591767171688
CHA,NCCCN,1.1554087967130238
CGF,C1CN2CCN1CC2,1.6455113797908794
CGS,C1C[NH+]2CCC1CC2,1.3085615896979514
CHA,C1CNCCNCCCNCCNC1,1.575382417016935
CHA,C1CN[C@H](CN2CCCC2)C1,0.6969387529513749
CHA,CCC[N+](CCC)(CCC)CCC,0.16700986680676538
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0005763843195266688
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.007849186602037378
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.003567396164140094
CHA,CC[NH2+]CC,0.05082077965326853
CHA,CN1CCCCC1,0.8413253102633449
CHA,Cc1ncc[nH]1,0.096158490248757
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.0008265041577508629
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.13597735280511103
DOH,C[N+]12CCC(CC1)CC2,0.07941284616095545
DOH,NCC1CCCO1,0.9801167574216422
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.9079796130673878
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.047737914022731885
MOR,N,0.01316546537210175
ANA,CCN(CC)CC,0.06387548701317078
AEI,CC[N+]1(CC)C(C)CCCC1C,2.2238238770612826
AFI,CC(C)CNCC(C)C,0.09475228811709109
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8669088074710036
AFI,CN(C)C(=N)N(C)C,0.23653557821746957
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.11219454074142704
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.06880937930255708
AFN,C[N+](C)(C)C,0.49679251870928853
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.994989295282783
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.10557695172135606
AFX,NCCCOCCOCCOCCCN,1.8561559946546633
AHT,CCCCCNCCCCC,0.07356574460429549
ANA,CC[N+](C)(C)C1CCCCC1,0.03297410667059904
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.00024321434177746262
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.02212335262065552
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.004214364977634211
APC,Fc1ccccc1CN1CCCC1,0.5632319489241597
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.224568151155404
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.3070311797563578
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.13304443276221828
AWO,CCCNCCC,0.22726881676126454
AWO,C[N+](C)(C)CCCN,0.3863125788609343
AWO,NCCN,0.18035354575016255
AWW,C1CCCNCC1,0.4522120641218943
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.085784030973192
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.3914064306967924
ITW,Cc1cn(C)c[n+]1C,0.0018822977991446918
LEV,CN1CCCCC1,1.0310501692623233
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.5674443788478278
LTA,C1CN2CCC1CC2,1.5603114034273728
LTA,C1COCCN1,1.2468645507572487
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.5120935754498683
LTA,CCCC[n+]1ccccc1,0.1984431408755744
LTL,CCNCC,1.4532939260207263
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.0018349025150280836
MEL,CC1CC(C)C[N+](C)(C)C1,0.00680177002238553
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.012544826490627999
MEL,NCCCCCCCCCN,0.06865593282021798
MER,CC(C)(C)CC(C)(C)N,1.9635893492230463
MFI,CC(C)NCCCCCNC(C)C,0.006241596821629419
MFI,CC(C)NCCN,0.0002443095056567388
MFI,CC(C)NCCNC(C)C,4.938983854213747e-05
MFI,CCCC[N+](CC)(CCCC)CCCC,0.3582108297258304
MFI,CCN(CC)CCN,2.3175396871398553
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.04177583683395017
MFI,OCC(CO)(CO)CO,0.01950827413195469
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.004073369150760316
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.005453763830081702
MOR,C[N+]1(C)CCCCC1,0.02015836919107428
ITW,CC1=CN(C)CN1C,2.0596864247856925
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.622743150244708
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.013902038240464104
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.024322118682807634
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.7143569897324342
EON,C[N+](C)(C)C,1.3271108423338247
EON,C[N+](C)(CCO)CCO,0.8929792087906823
ERI,C1CCNCC1,0.46420632936587974
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.00107593510288785
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.0013932744286447806
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.9251418334228019
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.0896094044017805
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.44069513466891624
FAU,CCC[N+]1(C)CCCC1,0.09789311272117271
FAU,C[P+](C)(C)C,0.19033156274449342
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.00022600017299069145
FER,Cc1cn(C)[n+](C)c1,0.28684022917162
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3160546986626151
IFO,CC[n+]1ccn(C)c1C,1.498359813322512
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.09214531946278531
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.07945768234191936
VFI,CCN(CC)CC,0.25184610446423106
