zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,,,0.0,0.8074999451637268,0.0,0.8074999451637268,,,0.3564455807209015,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15680554509162903,0.0,0.15680554509162903,54.583351135253906,0.0,54.583351135253906,5.944775387644768,6.0976457595825195,0.15287037193775177,533.4108276367188,708.6608276367188,175.25,4098.303195953369,4153.19287109375,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,,,21.616744995117188,,0.0,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33639469742774963,0.0,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,36.63959884643555,0.0,36.63959884643555,5.509579464793205,5.667167663574219,0.1575881987810135,39.5103759765625,205.43629455566406,165.92591857910156,150.66314697265625,422.21868896484375,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,,,26.00809669494629,0.0,0.0,0.0,,,8.401630401611328,,,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.08428571373224258,0.0,0.08428571373224258,0.40281304717063904,0.0,0.40281304717063904,10.272613525390625,0.0,10.272613525390625,5.854094505310059,6.097643852233887,0.24354934692382812,76.37144470214844,251.37144470214844,175.0,441.22015380859375,777.2201538085938,336.0
LEV,C[N+]12CCC(CC1)CC2,,,10.409926414489746,0.0,0.0,0.0,,,,,,3.8216848373413086,0.24056142568588257,0.0,0.24056142568588257,0.0,0.0,0.0,0.14831696450710297,0.0,0.14831696450710297,0.0,0.0,0.0,16.203678011894226,0.8130265474319458,17.016704559326172,1.2683904320001602,1.4461560249328613,0.1777655929327011,38.34381103515625,199.54380798339844,161.1999969482422,113.16168212890625,342.3713073730469,229.20962524414062
AFI,CCCN(CCC)CCC,,,0.0042553190141916275,0.8304557204246521,0.0,0.8304557204246521,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751769714057446,0.0,0.009751769714057446,57.328629644587636,0.017721978947520256,57.346351623535156,2.20683217048645,2.6119048595428467,0.4050726890563965,32.8544921875,200.02122497558594,167.16673278808594,340.66994857788086,389.7840576171875,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,139.71029663085938,154.71029663085938,15.0,0.0,0.0,0.0,,,5.116154193878174,,,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.011122232303023338,0.0,0.011122232303023338,0.3200033903121948,0.0,0.3200033903121948,2.22212815284729,5.53621244430542,3.31408429145813,0.2879379987716675,0.5257272124290466,0.23778921365737915,3.347076416015625,178.56930541992188,175.22222900390625,69.66651916503906,192.33348083496094,262.0
MAZ,OSDA-free,,,22.972211837768555,,,0.0,,,,,,,0.30257949233055115,0.7924840450286865,0.4899045526981354,0.09808841347694397,0.0,0.09808841347694397,0.5133356750011444,0.8940190672874451,0.38068339228630066,0.0,0.0,0.0,3.472726583480835,2.3377630710601807,5.810489654541016,0.7742343991994858,0.7931298613548279,0.018895462155342102,34.974090576171875,68.35924530029297,103.33333587646484,161.9263231754303,3.6377789974212646,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,,,3.7878787517547607,0.0,0.0,0.0,,,0.0,,,0.0,0.05399468541145325,0.0,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.2929791808128357,0.0,0.2929791808128357,0.0,0.0,0.0,55.03351974487305,0.0,55.03351974487305,5.7686139941215515,6.010204315185547,0.24159032106399536,62.6312255859375,212.6312255859375,150.0,270.5655212402344,502.99737548828125,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,249.1642608642578,249.1642608642578,0.0,0.5079497694969177,0.0,0.5079497694969177,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012469980865716934,0.0,0.012469980865716934,6.054297208786011,2.87432599067688,8.92862319946289,0.6408544182777405,0.8699421286582947,1.5107965469360352,23.545394897460938,186.57569885253906,163.03030395507812,293.8429203033447,318.3908996582031,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,,,5.180000305175781,0.125,0.0,0.125,,,,,,,0.2931852340698242,0.0,0.2931852340698242,0.0,0.0,0.0,0.16686734557151794,0.0,0.16686734557151794,0.0,0.0,0.0,10.581316947937012,0.0,10.581316947937012,6.041470143944025,6.097634792327881,0.05616464838385582,558.2893371582031,663.8065795898438,105.51724243164062,1521.258285522461,1708.982421875,187.72413635253906
