zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
ITG,,,33.230003356933594,0.0,0.0,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.0,0.0,0.0,12.458318710327148,0.0,12.458318710327148,4.340144664049149,4.582241535186768,0.24209687113761902,28.294586181640625,203.29458618164062,175.0,132.5194091796875,468.5194091796875,336.0
CON,,,160.7376708984375,0.0,0.0,0.0,,,0.0,,,16.116111755371094,0.21164044737815857,0.0,0.21164044737815857,0.0,0.0,0.0,0.0975780114531517,0.0,0.0975780114531517,0.05000000074505806,0.0,0.05000000074505806,72.77828924555797,0.0010000000474974513,72.77928924560547,4.4684270322322845,4.945553779602051,0.47712674736976624,46.40863037109375,205.40863037109375,159.0,146.34539794921875,473.34539794921875,327.0
NSI,,,33.79869842529297,0.0,0.0,0.0,,,0.0,,,0.0,0.019652165472507477,0.04553451016545296,0.02588234469294548,0.0,0.0,0.0,0.045952672604471445,0.048893846571445465,0.00294117396697402,0.0,0.0,0.0,39.18609580397606,0.11776009202003479,39.303855895996094,5.790385644882917,5.831779479980469,0.041393835097551346,95.65031433105469,218.1503143310547,122.5,489.61695861816406,572.0169677734375,82.40000915527344
ERI,136.71730995178223,149.10897827148438,12.391668319702148,0.8601064346730709,0.02005234733223915,0.8801587820053101,,,0.0,,,0.0,0.0,0.0,0.0,0.1680663675069809,0.0,0.1680663675069809,0.3949871063232422,0.0,0.3949871063232422,0.02222222276031971,0.0,0.02222222276031971,56.09026122093201,3.2335989475250244,59.32386016845703,0.575715184211731,1.0240355730056763,0.4483203887939453,31.496902465820312,186.4969024658203,155.0,58.78782653808594,284.9440002441406,226.1561737060547
MTN,,,,0.0,0.0,0.0,,,,,,,0.01880005933344364,0.0,0.01880005933344364,0.0,0.0,0.0,0.040040045976638794,0.0,0.040040045976638794,0.09411770850419998,0.0,0.09411770850419998,44.3676872253418,0.0,44.3676872253418,2.969130277633667,6.097619533538818,3.1284892559051514,562.9411773681641,720.0,157.05882263183594,12908.03271484375,14337.0126953125,1428.97998046875
MRE,52.98451232910156,147.01673889160156,200.00125122070312,0.345109760761261,0.345109760761261,0.0,,,,,,62.50000762939453,0.05297668371349573,0.011119506321847439,0.06409619003534317,0.07845891267061234,0.0,0.07845891267061234,0.3247884064912796,0.04479546844959259,0.3695838749408722,0.0,0.0,0.0,30.732118606567383,7.102624893188477,37.83474349975586,0.6250408887863159,0.8310364484786987,0.2059955596923828,3.856353759765625,170.99920654296875,167.14285278320312,94.5814208984375,172.70770263671875,267.28912353515625
AFR,,,0.05071427673101425,0.9220779538154602,0.0,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68656921386719,0.0,34.68656921386719,5.595895707607269,6.097611427307129,0.5017157196998596,74.70997619628906,229.2412567138672,154.53128051757812,475.2847137451172,635.2686767578125,159.9839630126953
SWY,,,0.15384617447853088,1.188949465751648,0.0,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,6.047608081251383,6.0976080894470215,0.05000000819563866,523.3398284912109,685.6475219726562,162.3076934814453,2273.336612701416,2330.5673828125,57.230770111083984
LAU,98.95674133300781,98.95674133300781,0.0,0.4078425318002701,0.5319684147834778,0.1241258829832077,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019127910491079092,0.0019127910491079092,0.0,0.0,0.0,0.0,9.284817636013031,9.473121643066406,0.18830400705337524,0.37585943937301636,0.5462296009063721,0.9220890402793884,4.7338714599609375,173.9646453857422,169.23077392578125,25.602142333984375,193.60214233398438,168.0
DDR,,,127.85718536376953,0.0,0.0,0.0,,,,,,3.722656726837158,0.17525044083595276,0.0,0.17525044083595276,0.0,0.0,0.0,0.17773891985416412,0.0,0.17773891985416412,0.0,0.0,0.0,44.66743469238281,0.0,44.66743469238281,5.726682364940643,6.0976080894470215,0.3709257245063782,162.87789916992188,326.72406005859375,163.84616088867188,556.6696319580078,773.9849853515625,217.3153533935547
